Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
371d7e87-77bd-49cd-8fd9-8b47c4b20cd8,CHYQ82582355263733,2025-10-07 23:06:29,419.39,"Kent, Phelps and Thornton",Debit,Shopping,San Diego,USA,Online Transfer,63,Female,Nutritional therapist,98938.14,5045.03,Failed,No,True,448,Home big information performance seat education.
f72c2246-6eec-4124-891b-308832fac985,GACR17960757898497,2025-10-08 01:01:22,3738.67,Carter-Smith,Debit,Travel,Los Angeles,USA,Debit Card,64,Others,"Scientist, biomedical",105129.17,5914.47,Failed,Yes,False,129,Media here make before indicate.
e63144b0-04ae-494f-bae5-9837a2746020,UYBN46594918684987,2025-10-08 01:03:49,822.59,Merritt-Parks,Credit,Fitness,San Diego,USA,E-Wallet,40,Female,Government social research officer,103104.37,13906.44,Failed,No,True,325,Himself happy someone move idea.
30c14faa-b17b-4b4e-a534-e6bdc555a4c4,VUBF82774694825457,2025-10-08 03:32:43,3497.71,Hendricks-Tucker,Credit,Entertainment,Phoenix,USA,Credit Card,36,Female,Plant breeder/geneticist,70486.8,4651.12,Success,Yes,True,169,Life risk force letter between new.
1e3049af-1e99-431c-9e39-bc1101cea51b,WJJW29477422294643,2025-10-08 04:57:49,254.94,Burns PLC,Debit,Fitness,Dallas,USA,Cash,64,Others,Immunologist,135083.84,14950.75,Failed,No,False,241,Everyone price plan specific this voice how join.
c7e7d946-d691-4d0c-9d7a-893dd3cd42a8,BCSG63395975778977,2025-10-08 05:47:24,828.31,Anderson Inc,Debit,Utilities,Chicago,USA,Debit Card,43,Female,,65064.49,4129.91,Success,No,True,149,Itself national than spring trouble cold kid purpose.
4f4436d3-9071-4b41-8e2e-9b6ac35a0d55,QPHB45194558681734,2025-10-08 06:11:00,2455.36,Wood-Elliott,Credit,Electronics,Houston,USA,Debit Card,42,Others,Exercise physiologist,79951.79,5779.65,Success,No,False,59,Research employee cost director author.
41fcb94d-e422-47a3-bca6-2a8ee4be08d7,YJGV45776613886550,2025-10-08 07:22:21,3327.04,White-Rodriguez,Credit,Education,San Jose,USA,Cash,44,Male,Exhibition designer,41938.28,12554.5,Failed,No,False,93,Three air talk compare that election.
0ccc6cb8-cb18-47f2-8d89-906cb21f2f1a,CUSG53910389166770,2025-10-08 07:35:11,2980.09,York Ltd,Debit,Shopping,San Jose,USA,Credit Card,53,Others,Music tutor,106378.93,18584.41,Failed,Yes,True,138,Blood visit leg ago.
635b9098-f37c-4d6f-9904-b69efe3842aa,FQLH67492818711363,2025-10-08 08:21:08,58.39,"Parks, Sparks and White",Debit,Entertainment,Houston,USA,E-Wallet,49,Male,Arts development officer,64146.13,16132.9,Pending,No,False,322,Moment along class sea book.
23edd166-8bc3-4dc4-95fd-dc2ee4ca6710,IETN53999095471774,2025-10-08 09:07:10,3467.38,Castillo Inc,Debit,Transport,San Diego,USA,Online Transfer,63,Female,"Engineer, electronics",81342.33,18952.58,Failed,No,True,363,Opportunity opportunity attention audience.
c92237ad-0a9e-4e2f-83ba-6477289753f0,KSGT03064167021492,2025-10-08 09:45:50,137.24,"Monroe, Dougherty and Taylor",Credit,Transport,Chicago,USA,Online Transfer,55,Male,"Conservation officer, nature",28217.42,5695.7,Failed,No,False,82,Probably price couple fund walk worker.
d72eb072-6f7e-42c5-a795-cac924a13412,SNOK77991137983045,2025-10-08 10:20:19,1695.48,Ramos-Johnson,Debit,Transport,,USA,Cash,70,Male,Community arts worker,121053.86,1431.84,Success,Yes,False,28,Study him describe.
bf4ff886-9cb3-4f39-991f-9ace2be11434,BSQH96548943380536,2025-10-08 10:26:12,3765.43,Robinson Group,Credit,Food,Los Angeles,USA,Cash,55,Male,Tour manager,65441.32,582.15,Success,No,True,58,Kitchen church out.
7fc99c55-7a8e-4ce7-9f92-bff401bb8655,XJCA25471798994885,2025-10-08 11:55:21,4746.78,Berry Inc,Credit,Housing,Phoenix,USA,Online Transfer,33,Female,Geoscientist,35473.51,5169.02,Pending,Yes,False,261,Need church pull vote.
06548576-dd5d-4f06-9eef-eadb5c38fa96,JBBK84451282729428,2025-10-08 12:56:14,2632.27,"Cook, Smith and Chavez",Credit,Education,,USA,E-Wallet,53,Female,Hotel manager,30020.18,1979.2,Pending,No,True,31,Recent ask political she this.
4d29a12f-4e2f-4f5f-8a9e-a8aceefed10b,HUEP63990460082369,2025-10-08 13:06:59,342.33,Alvarez Ltd,Debit,Travel,New York,USA,Debit Card,25,Male,"Civil engineer, consulting",70323.58,498.41,Failed,Yes,True,69,Water reduce soldier beautiful around follow.
5ef242b6-4f7d-41f1-b517-bdd91f13399f,YSTM30667005994696,2025-10-08 13:51:58,4203.73,Martinez-Schneider,Credit,Savings,Chicago,USA,Debit Card,27,Female,Sales executive,39549.49,7083.33,Failed,No,False,168,Wish degree safe together blue Mrs tax.
31b8ed7c-152e-4966-838d-406357188833,PUUH72830093063386,2025-10-08 14:04:40,90.97,Pierce LLC,Credit,Travel,Chicago,USA,Online Transfer,26,Others,Museum/gallery exhibitions officer,124036.49,9952.57,Failed,No,False,113,Ago why there task ago after.
cd01cd73-72e0-4bca-aef2-3a754ec10e22,IZQW57133996276861,2025-10-08 14:58:40,4816.7,Young-Gutierrez,Debit,Electronics,Houston,USA,Credit Card,54,Others,,47629.96,19623.55,Failed,No,False,124,People speak lot pull party.
1023c437-c566-4f0a-b273-d5f73b1165f7,NYXL46772051710730,2025-10-08 15:15:37,3306.58,Maldonado-Rodriguez,Credit,Healthcare,Philadelphia,USA,Debit Card,48,Others,Colour technologist,92237.27,8933.62,Pending,Yes,True,180,Once receive side score.
01965981-682a-4415-a9d0-3dab1c687979,PZPO45994188368089,2025-10-08 15:31:37,2660.44,"Jones, Ford and Mann",Credit,Travel,,USA,Credit Card,45,Others,Barrister's clerk,71934.81,7367.27,Pending,No,False,115,Live benefit your fact with.
8ce3db5f-ef28-4aa0-854c-f271e9cca221,HQWO62157740545866,2025-10-08 15:48:38,2398.9,"Stewart, Mcintosh and Miller",Credit,Savings,San Antonio,USA,E-Wallet,66,Male,Engineering geologist,125007.2,10959.94,Success,No,True,312,Get show teach would add middle against.
38810b53-9d56-49dc-86d6-0a80a8d03222,NUXJ77323724929213,2025-10-08 16:00:54,3182.76,"Mendoza, Jones and Lee",Credit,Healthcare,Los Angeles,USA,Debit Card,46,Others,Diagnostic radiographer,148223.27,9608.53,Pending,No,False,83,Job maintain never edge possible.
fdd06b24-0f89-480d-a15f-9b7904989058,BNTN72128156838702,2025-10-08 16:08:00,3180.42,Dillon-Hernandez,Credit,Entertainment,Houston,USA,Credit Card,21,Male,,77962.34,1592.74,Failed,Yes,True,84,Enjoy lose free seat.
bb251f03-2397-45a9-beec-415d9c483dc1,IFPQ41287612826124,2025-10-08 16:26:35,1629.87,Hutchinson Inc,Debit,Entertainment,Phoenix,USA,Cash,66,Male,Advertising copywriter,75174.61,1622.41,Pending,No,False,86,Official talk recent take service.
4a856b48-df0a-47d8-bc73-c53243776e4e,RFNS17768293844013,2025-10-08 16:37:28,4926.93,Thompson Inc,Debit,Shopping,Dallas,USA,Online Transfer,58,Female,Politician's assistant,105634.26,4244.91,Success,No,True,328,Environment rate after choose social almost.
fdace86a-51b5-44a7-9e43-4fbd804d1208,LBHM05952984241074,2025-10-08 18:08:24,4550.15,"Herrera, Hall and Cox",Debit,Travel,Philadelphia,USA,Cash,45,Others,Chief Marketing Officer,66681.27,7824.96,Failed,Yes,True,474,Wide activity view never.
f858fb48-c906-4dc8-85df-bd564b016669,JACY46159700019007,2025-10-08 18:50:39,3843.8,Cruz-Mcclure,Debit,Housing,Dallas,USA,Credit Card,31,Male,Engineering geologist,39895.65,7728.04,Pending,No,True,464,Travel full explain matter offer.
cb9cb091-8a35-48e5-9c4c-a66733ede9be,TTEP24198783333065,2025-10-08 19:49:35,4741.04,"Stevens, Vega and Figueroa",Debit,Education,New York,USA,Online Transfer,52,Female,Technical brewer,21550.33,16242.85,Success,No,True,245,Everybody fire song seven bed others.
ab43e324-5527-4785-a8d6-55af4ccbd645,GXMC36375060503351,2025-10-08 20:00:16,4987.26,Simmons and Sons,Credit,Utilities,Los Angeles,USA,Credit Card,45,Female,Aeronautical engineer,131145.93,14177.27,Pending,Yes,True,63,Family argue soldier successful.
12c42ad8-324e-4a5f-96ce-c0468f6f3277,HBWM78019467014128,2025-10-08 20:06:16,1683.83,Hanna-Andrews,Credit,Travel,Phoenix,USA,Credit Card,46,Female,Physiological scientist,140779.9,9745.32,Pending,Yes,True,475,People too among himself again fire green.
f3a2e699-c6af-44ed-8814-ea7f6c56f3ad,SDTR17473665397885,2025-10-08 20:45:38,4759.28,Olsen and Sons,Debit,Utilities,Dallas,USA,Credit Card,64,Female,Advertising account planner,41638.99,14471.48,Success,Yes,True,395,Air become close pay.
b24cf552-c3a2-44ae-90e9-eb486947b24a,UORA76615458061870,2025-10-08 20:49:49,432.72,Calderon-Fowler,Credit,Healthcare,San Antonio,USA,Cash,50,Others,"Sound technician, broadcasting/film/video",30877.02,13520.27,Success,Yes,False,33,Summer they set detail assume draw.
cc33c1f5-1bf7-4d3e-9a30-0ba62fc736e5,VVZU94766273872488,2025-10-08 22:59:36,3793.93,Martinez-Jones,Debit,Transport,San Antonio,USA,Cash,39,Others,Physiological scientist,140315.42,6032.5,Pending,No,True,232,Marriage wish believe rise growth age pass.
f2c7d9e7-4812-4f64-b2fd-159dd348fc5e,VUEZ60273226992728,2025-10-09 00:10:40,5250.12,"Mitchell, Nunez and Hays",Debit,Travel,Dallas,USA,Online Transfer,61,Others,Administrator,134656.21,4887.79,Failed,Yes,False,49,
b5dc9cac-708c-4f27-8f1a-124262e6de24,ABMR40964293855507,2025-10-09 01:14:06,2634.8,Gaines-Hardin,Debit,Grocery,New York,USA,Credit Card,25,Others,Rural practice surveyor,136184.05,13283.77,Pending,No,False,446,Son speech although ever can decision up.
e50ded30-6f9c-41a4-afcf-620696f22dda,DYWA03709070378088,2025-10-09 01:38:33,3496.38,Guerrero Inc,Credit,Food,New York,USA,Credit Card,54,Male,Quantity surveyor,23057.33,6765.31,Success,No,True,135,Rate standard environment sure those.
40e79164-d63e-4e0f-bbb4-08b4da7886c7,JWRL91337599334582,2025-10-09 01:48:23,3026.69,Williams PLC,Credit,Fitness,Philadelphia,USA,E-Wallet,47,Others,Chartered accountant,108357.79,7208.83,Success,No,True,9,Indicate their say couple film pressure.
6d8bd521-9e74-4f1a-8f22-7c1891f7e9bd,PQJY57208024104150,2025-10-09 01:56:37,2492.51,Cruz-Munoz,Credit,Shopping,New York,USA,E-Wallet,30,Male,"Investment banker, operational",123112.04,1798.25,Success,No,True,205,Newspaper plan now white none morning art.
1e1083b7-3b25-493b-bfd4-3d4e4067edd9,KYKD74192581476212,2025-10-09 02:06:03,2481.18,"Stewart, Cline and Chen",Debit,Travel,Philadelphia,USA,Credit Card,52,Female,Cabin crew,126475.02,11924.82,Failed,No,False,480,Vote recently leg major.
7aa18b5b-125c-4ab8-bd0a-e2b6ffae151f,EPMV90555908483103,2025-10-09 03:01:29,2270.13,"Holden, Nelson and Stone",Credit,Education,Philadelphia,USA,Cash,45,Male,Medical secretary,42641.3,1247.93,Failed,Yes,True,388,Eye manage young strong prevent.
604cc69a-2a97-4240-9076-2462b6a4a06b,DPBA87813299111182,2025-10-09 03:12:56,4701.86,Brown Inc,Credit,Housing,San Jose,USA,Cash,38,Others,Phytotherapist,81437.71,10670.33,Failed,Yes,True,478,Year various such clear.
6c4d659f-07c7-460c-8e41-d53a09a37e51,GQPO12398189397204,2025-10-09 03:27:34,3502.69,Wilkins-Orozco,Debit,Shopping,,USA,Debit Card,26,Male,Immunologist,101330.16,4300.53,Failed,Yes,False,344,Art environmental able accept back kid.
5e6939c4-d607-4f64-8271-0bb7cac9afc1,EEHC16787067635322,2025-10-09 04:30:45,1499.87,Reed PLC,Debit,Utilities,Chicago,USA,E-Wallet,56,Male,Chemical engineer,137901.39,3408.27,Success,Yes,True,343,Prepare everyone religious including.
af6bac03-1aad-4e36-8acf-31c524415828,URJO16344151361240,2025-10-09 05:20:33,3439.05,Clark-Hendrix,Debit,Clothing,Philadelphia,USA,E-Wallet,69,Others,IT trainer,131318.15,8229.2,Failed,Yes,True,452,Raise nearly resource several.
688b5bc3-3c88-418d-bfa0-1fccb870133c,EUHQ79402620858174,2025-10-09 05:29:48,1062.34,Thomas-Morris,Debit,Healthcare,San Diego,USA,Cash,45,Others,Gaffer,143204.25,10754.75,Failed,No,True,411,Eight ground really strong race partner.
53dd2b58-b1eb-41f5-8e06-b8108f8d75a5,FEAB74859724387129,2025-10-09 05:54:48,363.06,King-Mann,Debit,Housing,San Diego,USA,Online Transfer,23,Female,Financial manager,76823.64,9412.97,Failed,Yes,False,157,Again voice stock poor huge room task.
d2ea714b-b7fa-4f1a-82bf-66d75f136c91,QYTS95145498367146,2025-10-09 06:42:23,962.03,Cunningham Ltd,Debit,Savings,San Antonio,USA,Debit Card,68,Others,Ranger/warden,126634.81,8384.91,Success,Yes,False,444,Miss himself resource move computer participant mention.
151356b5-abd6-4de2-8fcb-df80c7a27491,QPHB45194558681734,2025-10-09 06:51:25,2455.36,Wood-Elliott,Credit,Electronics,Houston,USA,Debit Card,42,Others,Exercise physiologist,79951.79,5779.65,Success,No,False,59,Research employee cost director author.
6950af2b-a100-41dd-a0d1-950b8e348afb,WGMZ01863994541384,2025-10-09 07:11:23,3613.93,Walker Inc,Credit,Housing,New York,USA,Cash,39,Female,Archivist,21979.28,10071.31,Failed,Yes,True,30,Consumer accept yard among much because military.
8469bd1c-d277-4223-816d-aed550fc8d74,SNGF25174224043261,2025-10-09 07:18:29,1672.6,Hodges Inc,Credit,Utilities,Houston,USA,Online Transfer,63,Others,General practice doctor,101311.4,18442.62,Pending,No,False,60,Every world argue before money discover act.
df1bdf48-a66c-4eb2-abde-f302e2abe2a6,VDZM52508159590431,2025-10-09 07:43:36,4283.8,Allen-Miller,Credit,Electronics,San Diego,USA,Credit Card,36,Female,Administrator,25500.42,14274.84,Success,No,False,481,Great carry college agency trip share card.
b9e016d0-d53b-4402-98b9-9888dde5e5ae,VERZ79872873142495,2025-10-09 08:21:53,3452.78,Johnson-Young,Credit,Travel,Dallas,USA,Credit Card,21,Female,Commercial/residential surveyor,90600.48,11163.04,Pending,Yes,False,181,Own plant space feeling painting bring mention.
310468d4-eda1-45c3-8d6a-96dea85e30ec,OECV36615928224963,2025-10-09 09:00:07,5085.37,Nichols-Williams,Debit,Travel,Chicago,USA,Online Transfer,55,Male,Art therapist,72114.91,10661.08,Pending,No,False,476,Girl though politics majority.
34a5deab-e16a-46e0-bbd3-45465b24961d,XXTH34500419511303,2025-10-09 09:05:22,2419.73,Johnson-Shannon,Debit,Savings,Dallas,USA,Credit Card,60,Male,Dentist,114310.77,13396.19,Failed,Yes,True,496,Fall take example report professor gas.
32fca391-187c-469b-81ae-c7312322f092,PHZE72221553250169,2025-10-09 09:13:44,18.91,"Welch, Long and Anderson",Debit,Fitness,Philadelphia,USA,Debit Card,26,Others,Professor Emeritus,20619.3,12740.72,Pending,Yes,True,327,My chance reality for article worry still.
a346fa56-1284-4f3f-b7ef-270850e41e5b,XARX31734996321553,2025-10-09 09:48:27,3278.39,Allen PLC,Debit,Shopping,Houston,USA,Online Transfer,47,Female,"Surveyor, insurance",125413.72,2625.9,Success,No,True,169,Less hundred consider certainly.
b25f1c2f-e4d0-4c4f-8843-f29ee2a58901,MJQX73725901259968,2025-10-09 10:15:35,5273.22,Ryan-Jones,Debit,Housing,,USA,Cash,36,Female,Artist,50533.93,1242.87,Failed,Yes,False,152,Unit performance beat form available.
b92bd29e-6ecd-4216-be4e-1ab5d1146cae,GTAS17447940803089,2025-10-09 11:06:12,5016.57,"Mccoy, Lane and Wilson",Credit,Fitness,Dallas,USA,Cash,48,Male,Textile designer,116150.19,16441.06,Pending,No,True,302,Factor word number since more.
c2bb6b10-04cc-4df8-82c8-afb8c9a94aee,YFJI78390712125798,2025-10-09 11:50:29,4246.59,Terry Group,Credit,Grocery,Philadelphia,USA,Cash,45,Male,Fitness centre manager,77394.59,4535.28,Failed,Yes,False,112,Physical minute develop quite response your exist.
0bc95918-40be-4114-b383-8b9216c575f5,MVUI33562395021118,2025-10-09 12:11:45,1200.05,Lucas-Allen,Debit,Entertainment,,USA,Debit Card,52,Female,Purchasing manager,60120.92,7973.64,Success,No,True,474,Maintain no continue really knowledge building.
a3751cd5-04fe-453c-aa5c-383350103ac6,PIJY49649304640060,2025-10-09 12:14:28,3463.05,"Pitts, Elliott and Mejia",Credit,Utilities,San Antonio,USA,Debit Card,43,Female,Publishing copy,138333.08,19923.89,Pending,No,True,18,Join condition medical six candidate space notice.
98251406-5494-4877-92d3-bfb44575d305,FHGV30239934460606,2025-10-09 12:51:17,1855.64,Dean-Mclaughlin,Debit,Entertainment,Phoenix,USA,Cash,56,Male,"Solicitor, Scotland",106093.47,5020.22,Pending,Yes,False,126,Rate doctor team.
fcd8c380-8ccb-4a6e-bd3c-6eb99ea8aae9,NWUU73264266773014,2025-10-09 13:16:54,3185.99,Owens-Hayes,Credit,Savings,San Jose,USA,Credit Card,60,Male,"Designer, jewellery",35852.08,8419.43,Success,Yes,False,473,Public behavior analysis include foot goal.
2b9adf00-97b9-4d1e-8d16-8b4640b8fa50,BNMK25670553435356,2025-10-09 13:42:06,1681.13,Black and Sons,Credit,Travel,,USA,Debit Card,18,Others,Recruitment consultant,105760.75,9221.81,Failed,No,False,371,Onto listen south forward act.
f4a3bf68-5087-4d9c-b071-b4cdf7dcbed2,KXIS45703176810132,2025-10-09 15:21:43,495.91,Brown and Sons,Debit,Education,Phoenix,USA,E-Wallet,61,Others,Hotel manager,143785.89,11374.84,Failed,No,False,457,Career at either place defense any.
5db1aec0-25db-4d86-8e72-2339f9089699,HGQP92839291238118,2025-10-09 15:49:03,2803.37,Zimmerman-Johnson,Debit,Housing,Chicago,USA,Online Transfer,57,Female,Museum education officer,128940.36,6694.89,Pending,No,True,484,
379bfb3e-13b2-464a-b8fc-a44146f02dd6,QKEP34114613315553,2025-10-09 15:49:42,2192.08,Villa-Schmitt,Debit,Fitness,New York,USA,Debit Card,56,Male,Purchasing manager,140950.15,17000.36,Failed,Yes,True,405,Him government collection officer admit arm.
1009c691-9dfb-4ca9-a618-5f3449549066,PCPO15564896432246,2025-10-09 16:12:21,1926.83,Meyer-Schmidt,Credit,Housing,New York,USA,Credit Card,19,Female,Interpreter,66877.07,15081.44,Success,Yes,False,186,Three sense direction change.
a7018954-06a3-4fb7-b542-4d8a0d253139,SBZB09406565823445,2025-10-09 16:48:52,4065.26,"Lambert, Lyons and Stone",Credit,Clothing,Dallas,USA,Credit Card,29,Others,Trade union research officer,59198.63,6832.23,Success,Yes,False,485,Situation more measure husband full direction.
69058855-694a-4577-b98a-2fee3911d082,UDGI33906279895824,2025-10-09 17:01:22,1708.04,Holt-Watts,Debit,Grocery,Dallas,USA,Debit Card,21,Male,Cytogeneticist,127882.74,19308.51,Failed,Yes,True,118,Instead threat speak according.
482ead59-87e7-4650-9ed7-c26b3a0b3b79,JENJ30297081372298,2025-10-09 18:02:56,280.62,Barker-Daniels,Credit,Food,San Antonio,USA,E-Wallet,34,Others,Waste management officer,144369.6,1849.82,Success,No,False,9,Include none doctor development.
8498c7f8-8a1d-4c5e-b5f3-bb1b682b8251,GFMZ76311431075398,2025-10-09 18:07:01,2925.85,"Graham, Moore and Burns",Credit,Entertainment,Philadelphia,USA,Debit Card,38,Male,TEFL teacher,43176.59,18762.67,Success,No,False,7,Rock commercial great official husband expert prove.
82afc7e6-05b9-46dd-99c0-afd279b837b1,KRGL34581956572853,2025-10-09 18:23:56,3160.97,Hardy Inc,Credit,Fitness,Philadelphia,USA,E-Wallet,33,Male,,25542.51,4684.04,Success,No,True,96,Science already maintain stage feel movie.
5055c46b-9037-47bc-a100-8316758f6f4e,NWFQ09241150509699,2025-10-09 18:31:43,377.24,Butler Ltd,Debit,Housing,,USA,Cash,19,Others,"Production assistant, television",21659.62,11249.82,Success,No,True,237,Star note gun director every run make truth.
7fa16894-1d31-441d-b3a1-ee95fa2d6c99,OQKM41354741685573,2025-10-09 20:44:03,513.04,"Griffin, Jackson and Johnson",Credit,Transport,New York,USA,Online Transfer,18,Female,Planning and development surveyor,79675.54,7760.43,Success,Yes,False,85,Drug group true age law.
0accbb27-de7b-47ce-988f-22fed10d00e9,YSFN27350600126646,2025-10-09 20:50:05,3499.82,Webb-Sutton,Debit,Food,Chicago,USA,Debit Card,45,Male,"Administrator, local government",91468.76,15698.31,Pending,No,True,108,Move miss large then make parent.
07a17dac-ab57-4f21-a1a4-50fef1ac21d0,CJJC66611772942067,2025-10-09 21:02:12,4141.05,"Garcia, French and Erickson",Debit,Shopping,Houston,USA,Cash,31,Female,Theme park manager,95276.15,338.36,Success,No,True,312,Type light age quality themselves do present.
607cc888-e60c-4339-9f72-e69b34534621,SLNA71487650775257,2025-10-09 21:43:35,888.81,Lucas Group,Debit,Clothing,New York,USA,Credit Card,22,Male,"Therapist, speech and language",26637.85,6473.42,Success,No,False,29,Time over forward big rather couple scientist.
5252b344-82df-4456-b6b5-54076faa9d64,SMMC59293257890885,2025-10-09 22:41:42,2207.18,Smith and Sons,Debit,Housing,Los Angeles,USA,Cash,62,Others,"Teacher, special educational needs",104253.55,18833.8,Failed,No,True,29,Enter brother single per become authority could.
0fea81a8-bfbe-441c-ac3c-9497782c210c,BMIH71960348973116,2025-10-09 22:42:30,2699.89,"Jones, Ingram and Watson",Debit,Entertainment,New York,USA,E-Wallet,41,Female,Agricultural consultant,33870.23,7762.6,Success,Yes,False,394,Herself air yeah south.
4ced4ab9-f9a3-43b8-bdce-54cbc113890d,SNOG07468638646107,2025-10-09 23:19:26,2562.61,"Ballard, Garcia and Johnson",Credit,Housing,,USA,Debit Card,28,Others,,26092.96,812.04,Success,No,False,389,Take special source fly.
a6bb225e-faee-4ed6-bd05-8f26d877d393,IGNL09416267240896,2025-10-09 23:30:36,4691.4,Strong LLC,Credit,Healthcare,San Diego,USA,Credit Card,43,Female,Physiotherapist,142789.42,14353.72,Failed,Yes,True,377,Whatever reason hotel part above.
31f57eb1-2768-4ed6-a647-0af2fb8f94f7,RWYD27794917655898,2025-10-09 23:31:11,2480.77,Mckinney Inc,Debit,Food,San Diego,USA,E-Wallet,54,Female,Occupational psychologist,65862.52,16631.4,Pending,Yes,False,491,Anything ever message exist eat clearly memory.
a497a1b8-aa05-4935-9ec3-31ac617a3e49,AKID52807864770169,2025-10-10 00:15:47,1095.97,Ramos Ltd,Debit,Savings,Houston,USA,Cash,44,Others,"Psychologist, counselling",60647.11,6463.42,Pending,Yes,True,277,Side turn character media media day federal.
09432324-71b8-4b43-8884-0d62e0df6432,SLNA71487650775257,2025-10-10 00:41:25,888.81,Lucas Group,Debit,Clothing,New York,USA,Credit Card,22,Male,"Therapist, speech and language",26637.85,6473.42,Success,No,False,29,Time over forward big rather couple scientist.
22845ec1-5ba4-45bf-b931-bcfdcbdb905a,PXWN88384916971576,2025-10-10 00:47:11,5053.11,Adams-Johnston,Credit,Shopping,San Diego,USA,Credit Card,70,Female,,88663.28,1697.88,Pending,Yes,False,14,Model record simply hard under.
fd5e9915-0c6c-401e-9a1b-697dc0a99404,VERZ79872873142495,2025-10-10 02:50:28,3452.78,Johnson-Young,Credit,Travel,Dallas,USA,Credit Card,21,Female,Commercial/residential surveyor,90600.48,11163.04,Pending,Yes,False,181,Own plant space feeling painting bring mention.
8ac2988e-9be2-4054-a478-db1028c4c323,LTIP03969645359176,2025-10-10 05:30:53,4908.43,Hardy Inc,Credit,Food,San Diego,USA,E-Wallet,28,Female,Medical secretary,32569.01,9714.71,Success,Yes,False,10,Summer modern yeah reflect store.
0c405307-17b0-4f66-9fa1-50af54d84156,LUGM25665481901170,2025-10-10 06:02:53,3152.06,"Smith, Ramos and Williams",Credit,Travel,Los Angeles,USA,E-Wallet,58,Others,Event organiser,78911.57,10483.9,Pending,Yes,False,372,Story listen daughter reflect few room learn parent.
d9029848-6ab2-4d08-ab7a-d6dd87ec9599,FOEX12645436768796,2025-10-10 07:55:35,2801.01,Chavez and Sons,Credit,Travel,San Jose,USA,Debit Card,40,Others,Petroleum engineer,124641.92,10726.83,Success,No,True,475,Maintain others find per movement white born.
85174326-0cbf-45bc-a824-4e4229a871d3,YFJJ83438715154746,2025-10-10 09:42:03,3017.5,Palmer-Nelson,Credit,Electronics,,USA,Cash,61,Female,Music tutor,75018.85,5623.7,Success,No,True,488,As weight become few continue.
62e23b9c-bd05-4390-9224-6e17175a47ee,UXUU92917919690913,2025-10-10 09:54:04,4225.59,Stevens-Johnson,Credit,Transport,San Diego,USA,Cash,56,Others,"Psychologist, forensic",83824.76,5290.0,Pending,Yes,False,274,From fall heavy.
b21d122f-67c1-48f5-8e4b-bd1d2a5e61d2,JVKI43007457774146,2025-10-10 10:18:05,655.77,Nguyen-Hodge,Debit,Clothing,Phoenix,USA,Credit Card,47,Others,Dietitian,137166.46,18068.23,Failed,No,True,1,Professor rich camera film box cost evening.
25ece998-be3e-4579-a430-dab12d3a9696,SZWC00593257228703,2025-10-10 11:34:12,3317.36,Adams and Sons,Credit,Grocery,San Antonio,USA,Debit Card,56,Others,Insurance underwriter,48255.55,11221.2,Failed,No,False,62,Close attorney plant miss during design.
95ac66c8-1545-4332-a094-332a15eac05d,FCPX27421940478913,2025-10-10 11:34:32,1805.44,"Gonzales, Mckenzie and Mccoy",Debit,Fitness,Philadelphia,USA,Online Transfer,32,Female,Landscape architect,148209.77,9161.35,Failed,Yes,True,168,Health heavy show white computer.
12f2e588-563e-450d-9818-6706a71f711c,NXFY64816384936806,2025-10-10 11:51:55,145.81,"Lee, Webb and Ayala",Debit,Education,Philadelphia,USA,Cash,60,Female,Broadcast journalist,41401.6,13362.14,Success,No,True,270,Sound artist stuff song.
a23fcd83-5fee-4c4e-bf72-8d3c0978f543,NAGS21916580643855,2025-10-10 12:03:06,4826.44,Henson-Werner,Credit,Entertainment,,USA,Debit Card,20,Female,Cartographer,31475.84,19672.56,Success,No,True,402,Smile industry could set.
5da9648a-f0af-45be-bc75-88ae0358329b,PNUP80964583744959,2025-10-10 12:03:39,4648.52,Watts LLC,Credit,Clothing,Los Angeles,USA,Debit Card,37,Others,Video editor,98270.65,9839.94,Pending,Yes,True,266,Apply entire half size.
f0c3aa63-961b-446e-885e-22e1d1e08c87,DPPJ85652642437428,2025-10-10 12:16:26,523.91,Guerrero LLC,Debit,Fitness,Phoenix,USA,Cash,43,Female,Economist,46831.46,18247.71,Failed,No,True,420,Policy reveal shoulder what walk across.
fc2fbdf0-d000-425c-b593-b72354296384,WYVW48375160614035,2025-10-10 13:20:03,4289.87,Gilbert and Sons,Debit,Healthcare,Philadelphia,USA,E-Wallet,54,Female,Conference centre manager,64139.42,5583.31,Success,Yes,True,63,Nice reflect be become use account for.
dfe4f07d-bb75-491a-b9c9-2992de57a176,LTTA52702599611435,2025-10-10 14:24:04,4367.05,"Evans, Snow and Kim",Debit,Travel,San Jose,USA,E-Wallet,41,Female,Transport planner,145501.03,5428.64,Success,No,False,222,Point doctor control old mean.
c9f8e595-6cc9-4551-9285-eba6083c5e95,MBAS99749411715903,2025-10-10 15:25:48,5020.09,Tran-Jordan,Credit,Healthcare,Los Angeles,USA,Cash,65,Male,Marketing executive,23425.1,10966.96,Failed,No,True,375,Hour choose front practice information surface.
