Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
fe1c230a-ec6e-4767-8fca-f15e70b4d385,VXCE89899307461139,2025-07-09 08:41:10,4533.66,"Parks, Thomas and Brown",Debit,Travel,Dallas,USA,Credit Card,38,Male,IT trainer,79835.01,3831.53,Failed,No,False,468,Person arrive her perform.
21f993f5-b4a8-4f3c-91f5-daed800230fa,MBMF53613818487867,2025-07-09 08:50:19,3337.42,"Hampton, Randall and Garner",Credit,Shopping,Philadelphia,USA,E-Wallet,65,Female,"Designer, industrial/product",40217.72,14979.12,Success,No,True,444,Writer director up truth special prove.
3c14f6bd-d5d2-40f3-a49d-c89087eca6d1,ZPOR36350968019227,2025-07-09 08:57:43,5281.77,Cummings-Ward,Credit,Transport,San Antonio,USA,Credit Card,48,Others,Sub,103398.83,9349.0,Success,No,False,13,Fact doctor since hit follow take similar.
c6ecb4be-6675-46a6-a306-f8261e095008,YJMD87027392467831,2025-07-09 10:30:33,2567.31,Gutierrez and Sons,Credit,Grocery,Chicago,USA,E-Wallet,23,Others,"Psychologist, educational",121942.85,5047.33,Pending,No,True,261,However single happy where question full.
983bc1fd-b086-4694-8161-8fd9f080f653,CMIH03590181810210,2025-07-09 11:45:34,4346.15,"Fuller, Brown and Murray",Credit,Travel,Philadelphia,USA,Cash,50,Male,"Journalist, magazine",130320.29,5760.51,Pending,Yes,True,312,For need society wind into never.
79b79717-6432-43c7-8258-37f03e186a50,PTZA06846428734576,2025-07-09 11:47:26,2998.12,Sharp Inc,Credit,Savings,Dallas,USA,Cash,66,Others,Government social research officer,127370.32,5175.87,Failed,Yes,True,107,President recently most president challenge dog.
2f61905f-108f-41b1-b751-5d0f8585461b,EYOD31240132653733,2025-07-09 12:33:44,2099.39,Ruiz-Galloway,Credit,Education,Houston,USA,Credit Card,54,Others,"Psychologist, prison and probation services",146594.61,4175.1,Pending,No,False,55,
10703d22-24a2-4de2-850a-f3f57835ca43,FPHJ21120291381301,2025-07-09 12:36:28,210.97,"Mullins, Williams and Thomas",Credit,Savings,Houston,USA,Online Transfer,62,Female,Adult guidance worker,110591.94,991.58,Pending,No,False,27,Reduce anyone law into long.
ab7dbaec-d49c-49de-9ed5-b0b1360b5fc6,RFGT73278602849635,2025-07-09 13:33:51,2261.9,Shaw and Sons,Credit,Shopping,Los Angeles,USA,Cash,35,Others,Farm manager,79291.26,16331.87,Success,No,False,18,Spring one reach guy physical close common.
20ccc757-e85f-4aa4-a176-be9289d35971,TXHK45036988843933,2025-07-09 13:50:42,3238.49,Chandler LLC,Debit,Transport,San Diego,USA,Debit Card,50,Male,Community development worker,107590.65,7895.98,Pending,Yes,True,152,
402d2041-6443-4260-8598-b04323a8fb08,VDXJ76238026709461,2025-07-09 14:43:05,2395.46,Pearson-Bell,Debit,Fitness,Houston,USA,Credit Card,19,Others,,89999.8,3668.28,Failed,Yes,True,224,Night feel paper value lot.
13b90515-5bac-4b32-94e4-88aecfdbd843,OUEY66023515850153,2025-07-09 15:02:39,867.75,"Patterson, Pacheco and Hansen",Debit,Electronics,Houston,USA,Cash,38,Female,Volunteer coordinator,48657.02,5697.63,Success,Yes,False,89,Respond water top own.
28c16ca9-8bb9-4d97-bfab-ee8776b3b31b,ZGOF23917619682258,2025-07-09 15:03:18,4627.9,"Serrano, Brown and Bryant",Debit,Transport,Philadelphia,USA,Cash,40,Others,,45727.39,9080.91,Success,No,False,500,Young together near charge test beyond allow call.
adb7be45-8479-4270-b04f-75041514b419,AUPX15116966672521,2025-07-09 15:03:39,3717.05,"Anderson, James and Hampton",Debit,Clothing,San Antonio,USA,Cash,67,Male,"Buyer, retail",63463.46,7870.02,Failed,No,False,159,Shake that impact wide than chair necessary.
56844a04-b724-4799-b2a4-bd2abcdf130d,ZUAT87284818186969,2025-07-09 15:24:42,4933.19,Sullivan-Miller,Credit,Entertainment,,USA,Debit Card,48,Others,Art gallery manager,97112.21,9732.08,Success,No,True,400,Set Democrat too action moment pick.
777d4448-b659-4364-8fe6-7c3a22353dd1,ABOX78981968706668,2025-07-09 15:39:34,584.01,Hunt Inc,Debit,Food,New York,USA,Credit Card,52,Others,"Physicist, medical",53041.28,3679.97,Failed,Yes,False,137,This face read case.
eb33b781-56aa-41cd-b469-4456130c87ab,MYFS07399289198271,2025-07-09 16:30:33,4556.86,Fisher Inc,Credit,Transport,San Antonio,USA,Cash,26,Others,Lawyer,95747.93,11725.84,Success,Yes,True,322,Network their drive interesting.
eeaa9d9f-7e47-4e42-9adf-021ce5a9a851,BNTN72128156838702,2025-07-09 16:41:09,3180.42,Dillon-Hernandez,Credit,Entertainment,Houston,USA,Credit Card,21,Male,Museum/gallery exhibitions officer,77962.34,1592.74,Failed,Yes,True,84,Enjoy lose free seat.
749326f3-0d63-4d73-a6ae-41cb6f83c12e,DWMV52370087775190,2025-07-09 17:23:52,2887.97,Hughes-Ross,Debit,Education,New York,USA,Online Transfer,49,Others,Company secretary,99603.38,18472.26,Pending,No,True,84,Ground story these hot popular prevent five.
4edd4d90-49d2-423f-98b9-a48d9368d9be,QNFQ72031954196664,2025-07-09 17:45:44,2308.53,Harrison Group,Credit,Electronics,Phoenix,USA,Credit Card,64,Others,Psychiatric nurse,117953.15,9019.45,Pending,No,False,406,Participant focus specific data good less fact.
815f7c89-9357-42ac-baca-9b4e105cfdb2,FEIL18256961921269,2025-07-09 17:55:45,4011.76,West and Sons,Debit,Entertainment,Chicago,USA,E-Wallet,23,Others,Theme park manager,115837.51,793.42,Success,No,False,198,Shake return might whether tree anything author answer.
5affb4f2-bc06-4bb7-9c1b-3ef6310d99c8,BAXP70990317211359,2025-07-09 18:05:47,1217.9,Edwards-Henderson,Debit,Grocery,Chicago,USA,Cash,43,Male,Claims inspector/assessor,44146.05,4216.92,Failed,No,False,163,Perhaps challenge child blue.
d40e3b5c-8415-4e38-8dfa-363795332264,RZAC22016318520023,2025-07-09 18:41:01,1997.82,Perez Ltd,Debit,Utilities,Chicago,USA,Debit Card,42,Female,Production engineer,96927.32,5796.64,Success,Yes,False,141,Future create manage woman late no phone administration.
084b2a81-cc5c-41fc-9b65-2b392347d726,NFYE84554140857962,2025-07-09 21:27:20,3652.39,"Holland, Houston and Green",Credit,Food,Chicago,USA,Cash,36,Male,Estate manager/land agent,106263.05,18398.21,Pending,No,True,207,Final meet safe pattern station wife pressure.
713165ea-2a44-4ef1-81b7-17fde71186b3,SMTH92496234436928,2025-07-09 22:31:20,3449.58,"Harris, Williamson and Burgess",Credit,Electronics,New York,USA,Credit Card,57,Others,"Accountant, chartered management",120415.35,2040.7,Failed,Yes,True,187,Maybe store any send.
c68b2837-a344-49f3-9d01-0d982b1dce16,AXMG24051026583879,2025-07-09 22:33:49,243.95,Hoover and Sons,Credit,Clothing,Chicago,USA,Credit Card,63,Others,,87307.28,8687.46,Failed,Yes,False,298,Conference current pull structure.
c3d21ea7-9195-4272-a400-0a912ec0fe6d,ZGUM66636947281326,2025-07-09 23:57:36,4971.56,"Richards, Matthews and Murray",Debit,Transport,Chicago,USA,Online Transfer,65,Others,"Surveyor, rural practice",74830.56,6024.88,Pending,No,True,357,Worry left determine senior yet.
4468a4b4-5c41-4e38-bb7c-6bc120570a04,RNQL06345856977104,2025-07-10 00:35:17,1289.31,Welch-Harvey,Credit,Healthcare,Dallas,USA,Debit Card,23,Male,Control and instrumentation engineer,41469.5,6330.54,Success,No,True,135,Experience remain magazine girl address hour.
2b5e2e84-4e84-41b5-a292-534dfcc39ea2,WMOP84816524445446,2025-07-10 01:02:01,2592.36,Snyder-Potter,Credit,Food,Philadelphia,USA,Online Transfer,52,Male,Software engineer,65620.12,12653.0,Pending,No,False,432,Music which person around.
01b423d4-dca7-4549-a986-e1ea8f468d8d,MMWN97472171243566,2025-07-10 01:26:48,2741.45,Nelson-Huynh,Debit,Transport,Chicago,USA,E-Wallet,66,Female,Make,52300.56,16340.63,Pending,Yes,True,229,End indeed west candidate method save.
0706215f-0de1-4bd0-a4a5-09546a41e4e7,IEBW57036595925707,2025-07-10 01:35:14,914.8,"Farmer, Morales and Maxwell",Credit,Utilities,Chicago,USA,Credit Card,66,Female,Diagnostic radiographer,23642.39,14501.13,Success,Yes,True,488,Ready low reveal read kitchen collection turn.
ebd9df00-8a90-4f5c-b35b-df605330f945,UHFE83613814200287,2025-07-10 01:35:48,5415.08,"Morris, Hendricks and Snyder",Debit,Food,Los Angeles,USA,Credit Card,40,Male,"Scientist, research (maths)",137986.27,210.23,Pending,Yes,True,276,Left sea full ok.
5f978b78-5304-4220-a29b-3db97d749135,BHNW79889373630152,2025-07-10 01:43:18,3347.47,Ramirez-Adkins,Debit,Electronics,New York,USA,Debit Card,61,Female,Management consultant,44562.7,16270.99,Failed,Yes,False,352,Authority room very easy seven.
955252db-16c6-4086-8e3c-ea3a50930e13,KSSU27403392132839,2025-07-10 02:02:22,3297.84,"Marquez, Raymond and Mason",Debit,Education,Houston,USA,Online Transfer,62,Male,Hydrographic surveyor,33566.86,14523.5,Pending,Yes,False,276,Republican cold performance establish successful.
74eb68b9-20be-4580-86f6-57050504245c,HSYS77180513717173,2025-07-10 02:35:58,1518.89,"Mejia, Marshall and Allen",Debit,Housing,Chicago,USA,Debit Card,36,Female,Waste management officer,64414.68,2476.43,Failed,No,True,41,Face off performance than available family sport detail.
a595e250-5457-488a-a547-23c6e806e4d8,CNVW86318552567678,2025-07-10 03:11:40,4421.39,Atkinson Group,Debit,Housing,,USA,E-Wallet,37,Male,Applications developer,123306.51,18292.57,Success,Yes,False,59,Own nothing national usually rest when life.
dad96538-41c5-4b68-965b-ebc0135c8da6,HCEE06676654053242,2025-07-10 04:18:41,5357.4,"Young, Olsen and Williams",Credit,Clothing,Dallas,USA,E-Wallet,48,Others,Tourist information centre manager,87294.93,14390.17,Success,Yes,False,221,Only family world age building.
a6cf2716-3e3d-4b2d-8393-0e7acb3c8712,HCZF75341839955780,2025-07-10 05:03:33,2810.92,Poole Ltd,Debit,Food,Phoenix,USA,Online Transfer,41,Male,Sports administrator,84970.65,16110.87,Failed,No,True,430,With final keep theory.
e49e7719-a570-453f-b464-73d5d7efc446,FZQC46172701891388,2025-07-10 06:22:55,1764.38,Huff and Sons,Debit,Utilities,Los Angeles,USA,E-Wallet,66,Male,Primary school teacher,144333.82,15506.74,Success,No,True,431,Main me game deal.
fe32542d-2f2c-41f4-827c-12c679d04e3f,AYEE37799450549522,2025-07-10 07:20:28,3323.39,"Miller, Woodard and Schroeder",Credit,Shopping,Philadelphia,USA,Debit Card,22,Female,"Editor, commissioning",53460.47,11434.05,Success,Yes,True,500,
901f7331-14f5-4521-80e9-53284c4f1e45,XWTB87929686367763,2025-07-10 07:51:03,4173.11,Walter-Hickman,Credit,Travel,San Antonio,USA,E-Wallet,19,Others,Restaurant manager,36210.8,8659.95,Failed,No,False,70,The worry student which affect end.
e264743a-b757-4bf5-97b1-e5aa80f3542c,TGKE41439840104880,2025-07-10 07:54:48,3828.73,Mason-Williams,Credit,Electronics,San Jose,USA,Online Transfer,25,Female,Paediatric nurse,115105.85,5752.8,Success,No,False,303,Husband stuff base late.
a287bc04-1c10-4a73-8e70-38f2321f73a9,TOPC75930061778944,2025-07-10 08:16:42,4694.55,Anderson-Chen,Credit,Education,Chicago,USA,Credit Card,70,Female,Chartered accountant,46705.06,14497.63,Pending,No,False,247,
0bc442a1-3d13-4218-8bb0-7a435f97eead,AXMG24051026583879,2025-07-10 08:37:49,243.95,Hoover and Sons,Credit,Clothing,Chicago,USA,Credit Card,63,Others,Systems developer,87307.28,8687.46,Failed,Yes,False,298,Conference current pull structure.
8de9b4d8-634b-4ce9-aa64-ad112c953bda,IBFL99851939327272,2025-07-10 09:28:47,3601.19,Salazar-Walters,Credit,Food,Houston,USA,Cash,44,Female,Food technologist,27740.92,14063.79,Pending,Yes,False,272,Establish lay industry yeah organization opportunity bag.
116aa298-b53f-48d4-a497-c74f4e8df976,EAPN23811522328222,2025-07-10 09:35:14,2516.2,"Turner, Silva and Jones",Debit,Transport,New York,USA,E-Wallet,54,Male,Commercial art gallery manager,127811.73,3497.02,Failed,Yes,True,119,Allow cut security energy single item laugh cold.
c5d09a0c-37f9-4cbd-9500-b24603f88df1,GZNV25854218808799,2025-07-10 10:23:47,4669.97,Lambert-Young,Debit,Utilities,New York,USA,Credit Card,55,Male,"Teacher, secondary school",123060.76,18984.85,Success,No,True,225,Among pick opportunity television.
6a260cce-92bd-4d0a-96fb-b8944d90eddf,NYSE80916631669687,2025-07-10 11:47:47,4710.88,Smith LLC,Credit,Housing,Los Angeles,USA,E-Wallet,44,Others,Physiotherapist,118558.29,7387.88,Failed,Yes,False,449,
1429fd14-943d-4788-a3ac-0c4bc1628824,IPFX02063141092443,2025-07-10 12:16:50,2187.5,Lara LLC,Credit,Healthcare,San Jose,USA,E-Wallet,22,Others,Personal assistant,54397.39,3056.9,Pending,Yes,True,195,Young politics value detail my all.
072f805d-2787-4fc9-bb15-ed7f6f5063e2,LKQA99613273034615,2025-07-10 12:52:50,1205.65,"Parker, Davis and Hill",Credit,Savings,San Antonio,USA,Credit Card,20,Female,"Lecturer, further education",31682.08,15229.59,Failed,Yes,True,366,Support president read.
242e9dfb-6254-4f5e-adcb-b13cbac8adce,XARX31734996321553,2025-07-10 12:55:36,3278.39,Allen PLC,Debit,Shopping,Houston,USA,Online Transfer,47,Female,"Surveyor, insurance",125413.72,2625.9,Success,No,True,169,Less hundred consider certainly.
0a1e3deb-1c77-4675-86fd-5aad71e8efcf,NYDY75418277114881,2025-07-10 16:32:19,5243.53,Cook-Brown,Credit,Housing,Los Angeles,USA,Credit Card,34,Others,Illustrator,121324.01,2012.37,Failed,Yes,True,216,Talk before security during drug word.
169c73a9-a51e-4160-a709-b3a171bd0e24,TFRS14631245347491,2025-07-10 16:49:26,931.6,Dixon Ltd,Credit,Entertainment,San Antonio,USA,Debit Card,42,Others,Ambulance person,33581.56,8470.25,Failed,Yes,False,182,Cup movement charge expert color.
42647bc8-e7e6-493d-b903-5c8c1b707631,KBUS79135329561762,2025-07-10 17:15:16,4416.55,Brown Group,Credit,Grocery,Dallas,USA,Debit Card,70,Male,Waste management officer,102646.19,19463.04,Failed,Yes,False,374,Son money letter quality type.
d5975391-fc31-44c6-aa57-cfad343d6499,MXRE49793998161538,2025-07-10 17:22:44,2368.23,Luna Group,Credit,Savings,Los Angeles,USA,Online Transfer,32,Female,Advertising account planner,61733.78,3513.57,Success,Yes,False,344,Serve picture agent black occur economic size.
7b4c3bea-b5ab-4c5a-abb9-a581e6114295,OMTO50591739301055,2025-07-10 18:04:28,3702.63,"Williamson, Mitchell and Walker",Credit,Utilities,,USA,Debit Card,51,Others,"Restaurant manager, fast food",95241.35,19148.2,Failed,No,True,25,Leave organization ok sell heart.
63474dee-e63b-4bd1-94ab-9ae32b476d6e,TGHS13732653060119,2025-07-10 18:34:40,4203.85,"Adams, Leblanc and Wilkerson",Credit,Healthcare,New York,USA,Debit Card,46,Male,Public librarian,77185.46,775.85,Success,Yes,True,191,Age mind end condition finally memory.
0985880d-a834-4218-be86-51f030f34077,ZFXJ94428281832551,2025-07-10 19:06:17,4789.53,"Wilson, Johnson and Callahan",Credit,Housing,Chicago,USA,Cash,44,Others,Associate Professor,140684.25,8089.72,Pending,Yes,True,418,Imagine home cultural fight.
00efe48b-0bb6-4240-8c57-815f2c20be0d,IEFY21660952381498,2025-07-10 19:58:04,1504.95,Skinner Ltd,Credit,Electronics,Houston,USA,Credit Card,22,Others,IT consultant,54707.41,8848.05,Failed,Yes,True,36,Never there pick star collection never protect.
ddc2563c-82cd-4001-8ddf-5c3a5212f0c9,MBRL20852964552175,2025-07-10 20:29:58,4002.84,Soto and Sons,Credit,Electronics,Phoenix,USA,E-Wallet,70,Female,Licensed conveyancer,138306.19,12303.17,Pending,Yes,False,454,Another alone despite economy store should.
b1ed9c19-60e1-4d72-8e90-0efbdcfd1a5b,UYBN46594918684987,2025-07-10 21:17:26,822.59,Merritt-Parks,Credit,Fitness,San Diego,USA,E-Wallet,40,Female,Government social research officer,103104.37,13906.44,Failed,No,True,325,Himself happy someone move idea.
dde75bfe-b8e5-4aae-b704-1b557624313e,MPNX68293007370387,2025-07-10 21:27:16,4089.87,Berry-Pena,Credit,Grocery,San Antonio,USA,Debit Card,44,Female,Chartered accountant,141258.16,4454.98,Failed,No,True,225,Pull available will so answer.
951fbe6c-f8ff-4860-95e7-9ccdbf26bfa8,VXCE89899307461139,2025-07-10 22:34:34,4533.66,"Parks, Thomas and Brown",Debit,Travel,Dallas,USA,Credit Card,38,Male,IT trainer,79835.01,3831.53,Failed,No,False,468,Person arrive her perform.
1b3b316d-bdaa-41d2-8b6c-3df17d9006dc,OXEO90833509025425,2025-07-10 23:11:31,3321.02,Bell-Sheppard,Credit,Utilities,San Antonio,USA,Debit Card,28,Others,Probation officer,75949.11,340.21,Success,No,True,365,Least cold out include.
200904e6-a25a-472b-bf99-6abb384983c4,YHFM94968436453804,2025-07-11 00:39:37,2998.88,Dunlap-Stewart,Debit,Healthcare,,USA,Debit Card,36,Female,Event organiser,125396.54,3564.88,Failed,Yes,True,368,Project share hospital whether meet.
83f14302-9992-4946-af64-0c2995eda191,UWHD64119913656402,2025-07-11 03:55:30,467.71,"Andrews, Choi and Morgan",Debit,Food,San Jose,USA,Online Transfer,29,Others,Automotive engineer,29755.04,8982.35,Pending,Yes,False,417,Peace ball threat much sound.
b28ee97e-40c8-4393-b581-f2ee0e20648b,PQJY57208024104150,2025-07-11 04:07:25,2492.51,Cruz-Munoz,Credit,Shopping,New York,USA,E-Wallet,30,Male,"Investment banker, operational",123112.04,1798.25,Success,No,True,205,Newspaper plan now white none morning art.
d1ea53e9-01d2-4309-b55f-333453f74587,SHSF26894954276293,2025-07-11 04:59:34,5103.38,"Thomas, Fernandez and Lozano",Debit,Grocery,Chicago,USA,E-Wallet,49,Female,Structural engineer,72901.76,2465.76,Pending,No,False,296,Rather response various quality.
9a27909b-fc77-4d40-978a-a7a91654376e,LSFD29856724055525,2025-07-11 05:08:32,3703.93,Ford Group,Credit,Entertainment,San Diego,USA,E-Wallet,19,Male,Psychiatric nurse,103296.08,12600.83,Success,No,True,438,Theory yeah us bring deal understand race fire.
6bee1991-1517-4430-b25d-eeaacbe2f73d,PGUA38200003901108,2025-07-11 06:17:12,3589.54,Anthony Ltd,Credit,Entertainment,Philadelphia,USA,Credit Card,68,Female,"Engineer, materials",118781.84,8796.65,Success,No,False,124,Pay pressure anything option.
66adf853-6f0a-4ec8-9a26-050dccecc0c1,FIAW84074938341623,2025-07-11 06:22:14,850.85,"Gardner, Scott and Davis",Credit,Fitness,Chicago,USA,Cash,38,Female,Broadcast presenter,87058.82,1919.03,Success,No,False,40,
313676a7-2b1c-4352-ac8e-50a10c04dc31,MIBZ71491310465274,2025-07-11 07:41:10,2571.71,"Harrison, Lawrence and Singleton",Debit,Education,San Diego,USA,Debit Card,32,Female,,48026.77,17071.52,Failed,No,False,269,For evidence indeed relate trial nor.
8b7224c8-b3eb-4e2d-ad2f-f4642700dfd7,OATJ20659995440809,2025-07-11 07:59:40,1360.94,"Johnson, Petty and Anderson",Credit,Travel,Phoenix,USA,Debit Card,33,Others,Learning mentor,114595.23,6971.32,Pending,No,True,233,Surface entire live run.
f59ce333-4936-4b53-a4ee-49df97db8382,EMLR35273839688560,2025-07-11 08:39:56,1316.99,Reed-Peters,Credit,Entertainment,Chicago,USA,E-Wallet,24,Female,,96396.13,8982.83,Failed,Yes,False,297,Southern dark knowledge far popular.
9f12cd06-e0a2-4b52-ae04-df5bdd5699b8,BFDF91823637251129,2025-07-11 09:38:45,2779.58,"Foster, Valenzuela and Hernandez",Credit,Transport,San Diego,USA,E-Wallet,27,Others,Podiatrist,102212.89,3694.6,Pending,Yes,False,266,Yard western serve lot sea sort Republican.
d969bd3f-3f30-4577-b4eb-05b1679f2975,BNTN72128156838702,2025-07-11 10:16:03,3180.42,Dillon-Hernandez,Credit,Entertainment,Houston,USA,Credit Card,21,Male,Museum/gallery exhibitions officer,77962.34,1592.74,Failed,Yes,True,84,Enjoy lose free seat.
e8e2e9b8-9e46-4c27-92fd-b7816856bfe9,NHOP40194228522043,2025-07-11 11:02:20,454.68,Powers and Sons,Credit,Healthcare,Dallas,USA,Online Transfer,43,Others,Facilities manager,134251.43,16005.86,Success,Yes,True,165,Process service including cover author.
c3122d61-20af-49b6-8d48-9d9966ba72ca,PCPO15564896432246,2025-07-11 11:23:52,1926.83,Meyer-Schmidt,Credit,Housing,New York,USA,Credit Card,19,Female,Interpreter,66877.07,15081.44,Success,Yes,False,186,Three sense direction change.
c78cfcc9-2780-430d-8e11-f680fe648f9e,DTMR63647046568969,2025-07-11 12:11:30,2419.47,Moore-Curtis,Credit,Food,Dallas,USA,E-Wallet,63,Others,"Therapist, speech and language",121027.63,8905.42,Pending,No,False,436,Effort already approach health doctor TV anything.
7ad347a0-f8d0-454c-a1cd-f1f5a1dda222,VZEN23750543226027,2025-07-11 12:13:37,31.76,"Zuniga, Rivera and Thomas",Debit,Food,San Antonio,USA,Debit Card,18,Male,Television/film/video producer,55626.99,1001.2,Success,No,True,370,Accept share nothing open whose fire way level.
958a1fbd-16be-4a63-a284-24bfe11a117f,LGVV37746040672007,2025-07-11 12:35:59,1449.35,Velez-Williams,Credit,Transport,Phoenix,USA,Credit Card,28,Male,"Production assistant, television",33260.92,2764.17,Success,No,False,77,Well painting quality option myself career.
9686c371-6e55-4a10-a561-fbcc70079117,UQXY65629258228280,2025-07-11 12:57:27,545.44,Alexander LLC,Debit,Fitness,Philadelphia,USA,Online Transfer,26,Others,Archaeologist,41759.29,19567.66,Pending,No,False,222,Job now dog not book.
0a1fba3d-c1c6-4412-a9c5-23b09179e30f,BRHX88846108622659,2025-07-11 13:02:34,4067.9,Townsend-Bartlett,Debit,Savings,Chicago,USA,Cash,40,Female,Music therapist,32706.74,7167.05,Success,Yes,True,482,Probably ago western approach.
0af0e00b-25b2-44c7-a537-32c3b585af6d,SVKZ72020352104811,2025-07-11 13:44:03,955.73,Howell-Mann,Credit,Entertainment,Chicago,USA,Credit Card,58,Female,"Teacher, early years/pre",145310.51,8796.72,Success,No,False,134,Give be heart statement defense play wind.
a2639b10-15cc-41e1-a98e-c56ca3c33e45,LUDH35850814322987,2025-07-11 14:43:44,414.01,Huber-Torres,Credit,Education,Chicago,USA,Credit Card,54,Male,"Designer, blown glass/stained glass",52961.97,18190.66,Failed,Yes,False,306,Discover return whose.
2bc70e74-4636-4359-9c85-4fda55349201,VQOJ27963049550947,2025-07-11 14:44:40,3816.71,Davis-Smith,Credit,Transport,Los Angeles,USA,E-Wallet,30,Male,Phytotherapist,129885.07,1635.76,Failed,No,True,230,
75fef5c9-398a-4495-9c0e-8ac257396279,RJSW67416623956712,2025-07-11 14:46:09,4367.34,Andrews Group,Credit,Shopping,San Jose,USA,Cash,60,Others,Medical secretary,44144.83,15839.45,Failed,Yes,True,249,Kid class wide long must.
da1a70bb-cd2d-485e-8e7a-489bc8808c0d,OIGA62068148499198,2025-07-11 14:47:31,766.56,"Knight, Watson and Alvarez",Credit,Clothing,Houston,USA,Cash,26,Male,Gaffer,87076.47,325.5,Failed,Yes,True,357,Season letter radio either.
651c264c-9c30-4007-88dd-1691633c0b10,MYNP05330851983860,2025-07-11 16:02:12,3785.67,"Bowman, Sexton and Russell",Debit,Transport,Houston,USA,Debit Card,56,Male,Educational psychologist,79831.72,7883.96,Failed,No,False,430,Offer hand official compare blood.
41e450a3-39c0-498f-b187-18c2a40f8871,CHDU21788881626669,2025-07-11 17:25:53,1505.75,Campbell-Gutierrez,Credit,Healthcare,Chicago,USA,Cash,69,Female,Network engineer,134104.34,1456.61,Pending,No,True,268,Place choice hear radio quite low among.
cb3ed188-be56-4daf-9ca9-171d550b1c37,PRNW92855162159389,2025-07-11 18:14:19,3063.03,Bonilla Group,Debit,Grocery,New York,USA,Debit Card,66,Male,Herbalist,21627.82,9455.83,Pending,No,False,385,Style throw action eye film.
e136c838-a4d5-4750-bdf1-64f6ad51123e,XQLW51270118360637,2025-07-11 18:51:20,4570.81,Curry-Russell,Credit,Grocery,Los Angeles,USA,Debit Card,70,Male,Comptroller,64006.49,9924.34,Success,No,True,273,Decision light happen hard.
9bb1b8ef-9c32-4fc4-ba5b-56bb5a3fc816,CCKE92709930676420,2025-07-11 20:28:20,4610.24,Young PLC,Debit,Education,Dallas,USA,E-Wallet,25,Female,"Journalist, broadcasting",60480.42,147.06,Failed,No,True,497,Past exactly green.
526fae64-e161-45ff-bf8e-a2ec0b054fab,PNFH03911142817852,2025-07-11 23:19:17,5370.02,"Spencer, Rangel and Hull",Debit,Electronics,San Diego,USA,Online Transfer,44,Male,Community education officer,99532.39,3190.48,Failed,Yes,True,19,Form everyone thousand.
ce0feae3-6443-4c97-97a3-f8dbc51f32a5,KQZX49811846512421,2025-07-11 23:29:23,1882.75,Malone-Rodriguez,Debit,Grocery,Houston,USA,Online Transfer,55,Male,"Surveyor, land/geomatics",100513.05,16072.04,Failed,Yes,True,432,Theory season life could bit series.
ea17d2e6-a582-4a92-99bf-578f269b99e9,CFQC21263581567102,2025-07-11 23:43:32,3894.53,"Blake, Moody and Taylor",Credit,Electronics,Dallas,USA,Cash,18,Male,Exercise physiologist,23980.74,8342.84,Success,Yes,False,283,
70c4fed3-83be-4a81-9e36-7a244460c271,UDVV58886367747226,2025-07-11 23:55:24,2924.97,Perez-Brown,Debit,Shopping,New York,USA,Cash,41,Female,Medical laboratory scientific officer,125258.12,8376.01,Pending,Yes,False,359,Pass child notice data.
d1484cfb-acbd-4baa-95ac-1144c3b38add,HTWZ56215426267188,2025-07-12 00:11:52,5386.63,"Sanders, Adams and Farrell",Credit,Education,Chicago,USA,E-Wallet,47,Others,Historic buildings inspector/conservation officer,57493.6,5216.7,Pending,Yes,False,112,Challenge both Mr direction deep.
c5493df0-53ab-4945-92f5-8da207783a8e,BJSJ44076634933965,2025-07-12 00:50:34,3185.5,Gordon LLC,Debit,Fitness,San Jose,USA,E-Wallet,24,Male,Museum/gallery conservator,59019.12,1513.57,Success,No,True,278,Popular others wind back.
ddbe5911-f40f-4f15-ad29-3b06788cf1c4,AZWK50800509083069,2025-07-12 01:55:15,3333.75,Edwards Inc,Debit,Grocery,New York,USA,Debit Card,53,Others,Financial planner,86246.96,10066.2,Pending,No,False,381,Fish important offer hear member why speech.
c6971295-43f3-48c3-b464-b8221a224a83,WZOG76027870332158,2025-07-12 02:05:20,238.52,Bell Ltd,Debit,Utilities,Dallas,USA,Debit Card,45,Female,"Scientist, research (medical)",76293.07,1802.48,Failed,Yes,True,208,Real will dog.
13f1e008-9ad3-481a-b75d-f375e8689c77,ZBTC15416824977054,2025-07-12 02:15:31,4491.6,Burch Ltd,Credit,Education,New York,USA,Online Transfer,21,Female,Media buyer,84283.7,7800.35,Failed,No,False,476,Strategy white quite everything available.
0003efc6-c18c-446b-add8-7abdd64cfd33,LOMU61945887071553,2025-07-12 02:51:28,3031.36,Ward PLC,Debit,Transport,Houston,USA,E-Wallet,36,Female,,25098.91,16626.3,Failed,No,True,38,Result themselves growth summer eat reach traditional way.
e7fcb330-c926-40b2-a1f5-0cd60ac0226d,ZBSY37814604761437,2025-07-12 03:34:52,2730.3,Soto and Sons,Credit,Entertainment,San Jose,USA,Credit Card,30,Male,Field seismologist,126079.24,12286.23,Pending,Yes,False,349,Interesting six foot he inside.
