Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
2bcb9d65-65d8-48b2-905d-f42cea6f0ed3,PLWG34808013604947,2023-11-07 11:31:27,1372.73,Aguilar Ltd,Credit,Fitness,San Antonio,USA,Online Transfer,35,Female,Environmental consultant,148854.41,11581.3,Pending,Yes,False,230,Line develop place group.
5b270803-1988-4bb4-8c26-15aea411a890,VLPW16657813049950,2023-11-07 12:00:16,2926.3,Williams-Hall,Credit,Savings,Houston,USA,Online Transfer,63,Male,Drilling engineer,112061.12,15246.95,Success,Yes,False,128,Run produce recently bring specific prevent.
72d595bf-bf64-41c8-a673-dd07c881e52b,XJOF50583334303115,2023-11-07 12:46:05,1962.15,Warner-Williams,Debit,Travel,Philadelphia,USA,E-Wallet,31,Others,Visual merchandiser,145908.94,12988.55,Failed,No,True,475,Treat be view strategy get involve.
8bd53984-cb67-4b0f-aa9d-02a4d6194dc8,BLMS60580823006799,2023-11-07 13:31:24,2359.15,Jones-Mooney,Credit,Housing,San Jose,USA,Credit Card,23,Male,,56830.61,4775.2,Success,No,True,321,Tv feel chance reason here several.
e9d67ac7-1cea-44da-a19e-ffe56acc6a70,IRBN75712369149611,2023-11-07 13:46:12,2168.28,"Ortiz, Wade and Banks",Debit,Utilities,San Diego,USA,Debit Card,60,Male,"Pharmacist, hospital",46766.77,3604.34,Success,Yes,True,29,If create program six.
f12eae5c-fb98-4b70-875a-a9643d90eb67,SJDN67407886985857,2023-11-07 14:08:55,2567.48,"James, Miller and Vaughn",Credit,Transport,,USA,Online Transfer,35,Others,Rural practice surveyor,20569.29,17701.79,Success,Yes,False,50,All deal always above.
f31ad958-e4bf-4ea1-b433-5732bc1e74ce,LNVY74068735445345,2023-11-07 14:30:29,3012.63,Simpson and Sons,Debit,Food,San Antonio,USA,Online Transfer,43,Male,Personnel officer,146099.64,9961.99,Failed,No,False,499,Themselves pull recently no easy network.
dbd1ba6d-8c34-4392-b2a5-6231fef2d341,BHNW79889373630152,2023-11-07 14:35:11,3163.2,Ramirez-Adkins,Debit,Electronics,New York,USA,Debit Card,61,Female,Management consultant,44562.7,16270.99,Failed,Yes,False,352,Authority room very easy seven.
889f3741-250e-4b6a-a03e-fd04de54d3bf,YRQH74345096859380,2023-11-07 14:40:12,713.08,"Figueroa, Allen and Kent",Debit,Healthcare,San Diego,USA,Cash,41,Female,IT consultant,44503.56,8865.3,Pending,No,False,399,Early in upon all specific dinner.
f2a0dce0-fd83-4227-b064-a7c8d8d54167,CLWH20107355831062,2023-11-07 15:13:58,564.63,"Richardson, Anderson and Colon",Credit,Entertainment,Los Angeles,USA,E-Wallet,25,Male,Nutritional therapist,22066.1,1146.28,Failed,Yes,True,439,We improve during will open.
1d1a3ba3-b061-4bc4-9969-c3a5d9b8fadb,YWBJ31715578521979,2023-11-07 15:17:20,2811.53,Peters Ltd,Credit,Travel,Philadelphia,USA,Cash,68,Male,"Research officer, trade union",76252.71,16392.93,Failed,No,False,393,You increase main pressure one those.
af561af5-907f-4c0c-a1b2-dea67f8f8926,BOWZ85778846205420,2023-11-07 15:33:38,2356.58,Sosa-Sharp,Debit,Clothing,Philadelphia,USA,Online Transfer,50,Female,"Pharmacist, hospital",48857.57,19234.42,Failed,Yes,False,67,Parent suffer technology.
3c15af99-fdb9-4a17-ae6b-0f878b6ebe77,TDMC85029767064409,2023-11-07 15:35:49,483.67,"Harris, Maddox and Mahoney",Debit,Utilities,New York,USA,Online Transfer,20,Male,Rural practice surveyor,123822.83,15534.28,Pending,No,False,65,Itself million discover program.
a3f76bdf-5811-44be-8a70-cbe61e904ae8,ZRFQ40125200432091,2023-11-07 17:06:02,4637.85,"Vega, Caldwell and Avery",Debit,Food,Los Angeles,USA,Credit Card,67,Male,"Secretary, company",95236.06,531.87,Failed,Yes,False,229,During ground kitchen direction democratic.
fdaa6dad-d73c-4640-a011-8c8e1a0d0424,QNFA50255130999629,2023-11-07 18:03:06,4117.27,"Smith, Johnson and Taylor",Credit,Food,Los Angeles,USA,Online Transfer,66,Female,Medical illustrator,139611.15,18671.46,Success,No,True,31,Administration fear view especially it term.
b22ea53d-c0f4-413e-bc43-174d90c26a02,AXPS74076856449255,2023-11-07 18:03:25,3557.89,"Camacho, Carpenter and Simpson",Debit,Housing,San Jose,USA,Debit Card,66,Others,Wellsite geologist,25134.0,14183.86,Failed,No,False,95,Fear add later like smile local serve.
c17b465f-fb3a-41f6-9f17-ea6bf2f3ca46,KWVS51429544966954,2023-11-07 18:21:10,1897.64,"Johnson, Patel and Lee",Credit,Utilities,San Antonio,USA,Debit Card,63,Female,IT trainer,146418.1,8178.3,Pending,Yes,True,122,Remember decade population money director should.
3be49827-5d40-42a7-baaf-036506371b1e,RIQH63917013898810,2023-11-07 19:27:05,1335.86,Leblanc Group,Credit,Housing,New York,USA,Cash,62,Female,"Designer, blown glass/stained glass",132127.95,13259.95,Failed,No,False,355,Care three turn entire thought smile director program.
37e81bde-7b5f-49c0-866a-928a21edba29,VXLU62640859551495,2023-11-07 19:40:21,2845.36,Pope Group,Credit,Education,Phoenix,USA,Online Transfer,42,Female,"Surveyor, commercial/residential",144693.88,8540.6,Failed,No,False,280,Sometimes money old week candidate fast difficult.
0767faab-0068-4c57-a4f0-41e0b0893906,ECXY75627528001617,2023-11-07 21:43:05,4878.0,Kent-Rios,Credit,Healthcare,Los Angeles,USA,Credit Card,34,Others,"Engineer, manufacturing systems",116795.6,6527.14,Pending,Yes,True,33,Data citizen majority nature within.
34d94d4c-bbcc-4cfe-b26b-648d3fb17cd4,BTRL68350518344027,2023-11-07 22:09:03,710.83,"Williamson, Sanders and Hernandez",Credit,Grocery,San Jose,USA,Credit Card,48,Female,Barrister's clerk,57732.96,9941.82,Pending,No,False,482,Play role on professional friend force again.
aef03506-d3cb-48ef-9756-3232b7b50655,FBYJ29851448698305,2023-11-07 22:45:49,3141.61,Miller PLC,Debit,Food,Dallas,USA,Cash,18,Male,Museum/gallery conservator,73886.81,19033.31,Success,No,True,80,Stage ask remember one.
92034626-954f-451e-a13e-cfe4565ae273,XNJX47133418129168,2023-11-08 01:54:10,3927.83,Hopkins-Durham,Credit,Utilities,,USA,Online Transfer,62,Male,"Surveyor, insurance",122574.42,14094.33,Failed,Yes,True,2,Participant charge administration seek.
4d1e1eb1-febe-4c28-8679-4533a079500d,CRPR50374361251426,2023-11-08 04:06:24,2343.28,"Strong, Sullivan and Ewing",Debit,Savings,Houston,USA,Credit Card,33,Female,Logistics and distribution manager,20183.97,408.75,Failed,No,False,294,
a0de2f62-d52b-4a59-a54f-e2c483d6389a,LMGS48742243490934,2023-11-08 04:33:47,2600.01,Davis and Sons,Debit,Food,San Jose,USA,Credit Card,26,Others,Astronomer,85217.24,2212.8,Pending,Yes,False,44,Laugh particular community now foot color north.
6191b803-a1c5-4e8a-aa4d-35624b438048,IDLJ63344190128029,2023-11-08 06:22:10,863.36,Cook-Morgan,Credit,Savings,San Jose,USA,Online Transfer,37,Female,"Doctor, hospital",50864.01,9745.83,Success,Yes,False,406,Fish fight accept unit everything strategy shoulder.
b3b606ea-e9b9-4c23-a4a8-9d2210623613,IFML27428662510857,2023-11-08 07:25:53,1144.05,Foster-Anderson,Debit,Transport,Houston,USA,Debit Card,37,Male,Control and instrumentation engineer,88544.76,12324.35,Failed,Yes,True,10,Onto skill continue exist.
246cc927-9db7-4f05-b6ed-0d7cd976e3bb,PGQC90347317510295,2023-11-08 07:46:51,2754.68,Marsh Ltd,Debit,Clothing,Philadelphia,USA,Online Transfer,45,Others,Occupational psychologist,139063.05,7190.25,Success,Yes,False,432,Police concern at whole firm writer.
97269dc8-9a05-43f9-a082-80a6ca86b985,SQHB97542473885237,2023-11-08 10:00:43,4207.93,Brennan and Sons,Credit,Transport,Dallas,USA,Debit Card,61,Male,Estate manager/land agent,132259.47,2366.99,Pending,Yes,False,482,Charge method eat prepare risk more really.
a24807c3-969f-465c-9f80-689dc586e748,NFYE84554140857962,2023-11-08 11:05:26,3451.34,"Holland, Houston and Green",Credit,Food,,USA,Cash,36,Male,Estate manager/land agent,106263.05,18398.21,Pending,No,True,207,Final meet safe pattern station wife pressure.
7f2d0b89-4943-4973-aa7c-6a058e90fe0b,TTUY72984685857605,2023-11-08 12:13:52,3986.37,"Johnson, Nicholson and Bender",Credit,Shopping,New York,USA,Debit Card,68,Others,"Horticulturist, commercial",141389.31,8472.19,Failed,No,True,410,Bag share minute institution build.
178a0d4e-ba9e-48d7-af45-944a283a0e52,RCAU79649673794577,2023-11-08 13:32:01,4011.07,Lawrence-Castro,Credit,Savings,New York,USA,Cash,58,Others,Veterinary surgeon,47951.01,14764.46,Failed,Yes,False,127,Civil eight despite writer contain prepare according.
cde5f0b2-e90d-4643-aeab-8ac82eaa620b,FZMJ30954497912799,2023-11-08 13:33:36,4997.71,Allen and Sons,Debit,Healthcare,San Antonio,USA,Debit Card,56,Female,Media planner,63110.83,17156.6,Failed,Yes,False,344,Standard stuff radio moment sound body.
9e01cf16-2812-4c5a-b3c8-7581602e40f6,ISPX12269514369200,2023-11-08 13:37:20,1518.65,"Watson, Gillespie and Rodgers",Debit,Entertainment,Dallas,USA,Cash,63,Male,Ergonomist,83309.21,1205.08,Success,No,True,395,Lose same particularly a.
3370f8c0-ded5-46ee-a2bd-999fec5cb93e,TMLD05920865374945,2023-11-08 16:28:18,4566.84,"Ward, Taylor and Yates",Debit,Housing,Phoenix,USA,Online Transfer,41,Male,Land/geomatics surveyor,29854.36,12806.65,Failed,No,False,79,Bag draw base.
dbd8f8b9-2d26-4b10-9430-d2ba274ab772,IKYA56693754024286,2023-11-08 16:49:21,902.91,Marshall LLC,Debit,Travel,Chicago,USA,E-Wallet,31,Female,General practice doctor,122113.83,11222.5,Failed,Yes,False,283,Star season service just threat loss require.
58921f44-ac7d-45ad-81fe-5f9122b2407d,RBYP80538338569329,2023-11-08 17:37:47,2359.84,"Jones, Wilson and Velazquez",Debit,Utilities,Phoenix,USA,E-Wallet,46,Male,Accommodation manager,34948.01,18776.32,Pending,No,True,220,Truth military mother several month.
e19324ee-a166-469b-8d41-723f475ad582,BHWK06757896833557,2023-11-08 21:18:49,3633.44,Zimmerman PLC,Credit,Fitness,San Diego,USA,Debit Card,68,Male,Dramatherapist,35724.76,12779.13,Failed,Yes,True,438,Wall process fast successful beat how call.
b1e8b1c6-682d-476d-b872-010a560617df,SBYL27311876567224,2023-11-08 21:33:42,1285.31,Smith and Sons,Debit,Entertainment,Chicago,USA,Online Transfer,64,Others,Industrial buyer,107056.2,18804.17,Pending,No,True,48,Argue business significant vote mouth.
90fbd555-d2e3-4a89-a623-c930abbd5d66,SIJT88305973642480,2023-11-08 22:07:58,1736.88,Allen LLC,Debit,Savings,San Antonio,USA,Credit Card,32,Others,,39467.72,7886.1,Success,Yes,True,89,Feeling either gas star include.
088b346b-2c85-44be-bf50-9317e3efb446,XCQU21925967908984,2023-11-08 22:49:22,3794.66,"Lee, Castro and Thomas",Credit,Education,New York,USA,Debit Card,54,Others,,88811.53,678.45,Pending,Yes,False,178,Yourself so loss character memory more put they.
bf340ef7-9be1-48d1-9fcd-511ad2179e84,CWUR05763101089654,2023-11-08 23:49:13,458.57,"Smith, Adkins and Moore",Debit,Shopping,Dallas,USA,Online Transfer,46,Male,,29347.34,1113.23,Pending,No,False,496,Identify protect wind early business.
2a912501-188c-4477-ad37-f98d69acc154,OXPB96422563851603,2023-11-09 01:39:08,1887.23,Cunningham Inc,Credit,Entertainment,Dallas,USA,Credit Card,70,Others,Community education officer,78939.31,11545.72,Pending,Yes,False,115,Bring fish air.
ce7b8537-54c6-4699-b910-ef8a9becf63d,LIZX11847629749497,2023-11-09 03:17:03,4573.93,Miller-Clark,Debit,Transport,San Jose,USA,Online Transfer,63,Others,Personal assistant,76374.59,18468.47,Failed,No,False,3,Determine power team affect along interview.
1955d648-c716-40f3-badc-c7bd404777ac,SZWC00593257228703,2023-11-09 03:57:22,3134.75,Adams and Sons,Credit,Grocery,San Antonio,USA,Debit Card,56,Others,Insurance underwriter,48255.55,11221.2,Failed,No,False,62,Close attorney plant miss during design.
7d953934-ef90-4eb7-a8ff-0348047cca95,WGMZ01863994541384,2023-11-09 05:09:34,3415.0,Walker Inc,Credit,Housing,New York,USA,Cash,39,Female,Archivist,21979.28,10071.31,Failed,Yes,True,30,Consumer accept yard among much because military.
654d76d2-fb20-4832-945a-b57362ef6ca9,PNUP80964583744959,2023-11-09 05:34:25,4392.64,Watts LLC,Credit,Clothing,Los Angeles,USA,Debit Card,37,Others,Video editor,98270.65,9839.94,Pending,Yes,True,266,Apply entire half size.
f5feb734-134f-4607-84fb-5edaf607a31d,LSNY69914982504616,2023-11-09 05:42:24,4830.21,Walsh Group,Credit,Transport,San Jose,USA,Debit Card,26,Others,Catering manager,148790.64,10268.86,Success,No,False,353,Try guy teach employee.
24ed37b4-1023-4f52-a5c3-8df7e69557af,GEKZ15310430804531,2023-11-09 06:17:43,4209.22,Cooper-Williams,Credit,Electronics,Houston,USA,Debit Card,44,Others,Radio producer,103293.14,19577.33,Failed,Yes,False,315,Risk offer great laugh Republican former.
ceddb526-930f-4217-809e-efd6af4640ce,EOXE37179890223790,2023-11-09 06:33:25,1660.65,"Norman, Perry and Bauer",Debit,Education,New York,USA,E-Wallet,39,Female,Garment/textile technologist,95718.54,8349.98,Failed,Yes,False,68,Yeah manage suffer gas step.
6be39369-aceb-4e79-8015-f5beaa3f0a25,UAOT66186957240434,2023-11-09 06:50:37,2835.31,"Lester, Cook and Little",Credit,Housing,New York,USA,Cash,35,Male,Translator,111191.0,15849.34,Pending,Yes,True,215,South south push American.
f671fe8b-2366-41c7-ac3f-3c382f67f081,GPCL57310520898318,2023-11-09 07:11:56,2904.88,Short-Johnson,Credit,Savings,New York,USA,E-Wallet,34,Male,Local government officer,43400.07,18655.49,Pending,Yes,False,83,Recognize analysis poor economy.
32e37088-ce22-469a-85ea-735a83eba9b3,UAGL92057083922630,2023-11-09 08:35:21,3625.76,"Thompson, Davis and Roberts",Debit,Utilities,San Antonio,USA,Online Transfer,52,Male,Event organiser,130482.87,9219.99,Pending,No,False,428,It officer success role clear green something.
6c3b4bc5-2f80-438c-b07f-a8fc30984311,DMJF01180829548521,2023-11-09 10:12:11,3712.33,Cooper-Cook,Credit,Food,New York,USA,Credit Card,63,Others,Network engineer,106925.05,747.62,Pending,No,False,220,Coach in exactly remain whose nice bar.
d0a66dbb-4b47-41ba-800a-7ae887c59e60,JEDR91426937650167,2023-11-09 10:49:28,4430.44,Lee-Lee,Debit,Food,Dallas,USA,Credit Card,53,Male,"Administrator, education",89314.24,5820.9,Success,Yes,True,264,Become center right glass.
80a2a340-2be7-41df-8c7d-bcd6d86969c6,IDIH45646639718012,2023-11-09 11:40:48,4105.13,"Black, Middleton and Houston",Credit,Utilities,San Jose,USA,E-Wallet,27,Male,,112463.08,2227.4,Pending,No,False,321,It without exist nature peace analysis music.
1a91de31-98b6-4b72-8a27-fa8548e61bb9,NCNI53454722398983,2023-11-09 12:09:21,2068.45,Mullen and Sons,Debit,Utilities,Philadelphia,USA,E-Wallet,60,Female,Higher education careers adviser,68258.21,4038.91,Success,No,True,32,Dinner effort air under pay go television.
aba4fd76-53c1-4765-b109-d64bbaef0439,PKCZ21018426226441,2023-11-09 12:38:15,4104.33,Flores Inc,Debit,Clothing,New York,USA,Credit Card,20,Others,Press sub,77023.11,6981.27,Pending,No,True,89,Medical should shoulder join first agree start.
c3b67fc0-c1e8-4287-b544-d3cbad61b9cf,PQDK54260972360244,2023-11-09 13:16:31,3938.1,Trevino LLC,Debit,Housing,Los Angeles,USA,Debit Card,18,Others,"Buyer, retail",67218.01,11249.3,Success,Yes,True,438,Compare seek bit soon contain leader.
095edf7f-7ce1-49ae-b350-f4c4fc4155e1,SPGK10909331868398,2023-11-09 13:57:38,4947.22,Myers PLC,Credit,Shopping,Houston,USA,Credit Card,52,Others,"Radiographer, therapeutic",138708.9,3842.65,Failed,No,True,188,Agreement culture skin house own where career.
f1a3dcbf-5fa6-4ecb-949d-db323744db8d,KBQR99755853799788,2023-11-09 14:37:22,3232.13,Chen-Salazar,Credit,Savings,Dallas,USA,Online Transfer,58,Female,Data processing manager,50995.38,12518.49,Pending,No,True,19,National actually although million.
18c556fb-879e-4b8a-8e45-43bbbc1e4b73,SVEJ15286348401617,2023-11-09 14:43:59,1230.49,Rodriguez-Williams,Debit,Utilities,Chicago,USA,E-Wallet,28,Female,"Scientist, research (life sciences)",117668.26,8998.42,Pending,Yes,False,217,Pretty man fire strategy mind.
324d0a06-2a68-4682-b0e6-1b702032ecdf,HXYI07491850582405,2023-11-09 15:35:18,1700.59,Wood-Lee,Credit,Travel,New York,USA,Credit Card,53,Male,Analytical chemist,98854.83,11010.86,Pending,No,True,79,Direction never realize ball.
bb020e59-33c6-4124-ae05-3dd610a1eb8d,YWBJ31715578521979,2023-11-09 15:40:43,2811.53,Peters Ltd,Credit,Travel,Philadelphia,USA,Cash,68,Male,"Research officer, trade union",76252.71,16392.93,Failed,No,False,393,You increase main pressure one those.
94f4dd54-3e5a-4baf-b897-d96c0e446a8c,YUUB90857537947631,2023-11-09 16:06:34,3572.78,Fox PLC,Debit,Savings,Houston,USA,Online Transfer,46,Male,Investment analyst,95229.56,7482.06,Pending,No,True,401,Partner visit when per within one issue piece.
dd6bb9f9-77ef-4828-9001-030c3ae037d0,PYDN19827348131045,2023-11-09 16:30:30,4892.96,Hernandez and Sons,Credit,Utilities,Chicago,USA,Cash,43,Female,Trade mark attorney,73735.54,2160.94,Pending,Yes,False,12,
3d14dbb3-f06c-4834-b093-7efed0bb43ed,SPIR40852286198272,2023-11-09 18:07:24,3746.01,"Adams, Mcgee and Rowe",Credit,Clothing,Dallas,USA,Online Transfer,20,Others,Magazine features editor,95306.58,15218.49,Pending,No,True,343,Others marriage north agreement during kind left.
837039eb-4d14-4aaa-b764-2c10097c62f9,OIXI24383739007136,2023-11-09 19:44:38,3137.57,"Gentry, Nguyen and Chavez",Debit,Education,Houston,USA,Credit Card,50,Male,Race relations officer,100325.24,18685.32,Success,Yes,True,444,Significant occur none choose reduce professor lot.
91e419e2-afc1-4557-a59b-9d9d6b3db68c,EWHT18867622735334,2023-11-09 20:16:08,2356.29,Bonilla and Sons,Credit,Food,Dallas,USA,Debit Card,57,Female,Furniture conservator/restorer,112539.9,9693.2,Failed,No,False,240,List religious family rather other.
588ca1f6-a20f-473e-890f-ef5a7b69e6ad,UFNI05179589219175,2023-11-09 20:56:55,2829.08,Mccarthy-Long,Debit,Clothing,Chicago,USA,E-Wallet,54,Male,Clinical psychologist,34024.23,12133.42,Success,No,True,12,Well miss service resource true.
cfcf1214-6e7e-41e3-9d76-69c5caf8b1bd,DJSW87037844576763,2023-11-09 21:07:07,4525.81,Pennington Ltd,Credit,Utilities,Phoenix,USA,Debit Card,23,Male,Medical technical officer,59693.38,13650.56,Pending,Yes,False,192,Color late shake manage high seem score.
1709f1dc-9a07-4f99-ad98-638c5607d7e5,XCOA36309442386020,2023-11-09 21:34:22,1460.31,Pollard Group,Debit,Grocery,San Diego,USA,Debit Card,19,Male,Public librarian,32444.41,7629.41,Success,Yes,True,478,Term north can cause song.
07feb0a3-f6ea-4dc7-a67c-7ac7c134a486,EBYT26465296794718,2023-11-09 21:55:13,3377.09,Best and Sons,Credit,Savings,Los Angeles,USA,Online Transfer,29,Female,Research scientist (maths),79838.24,13099.96,Success,No,True,29,Debate movie believe pressure back.
4b7380d1-da16-4ba0-9e37-a9a11ce238c7,GZFW81231239204910,2023-11-09 23:30:11,1441.21,Lewis Ltd,Debit,Transport,,USA,Debit Card,44,Others,,127155.73,7295.78,Pending,No,True,239,Against eight quality think deal.
448ab883-c497-4e22-84c2-989815633018,DURV62943681314539,2023-11-09 23:37:54,2534.46,Mcbride-Dean,Credit,Education,Houston,USA,Cash,60,Male,,113054.95,6417.83,Pending,No,True,99,Section executive note partner.
830775fa-c9d2-477f-8123-7b4aaad48673,SEIM92470481130186,2023-11-09 23:41:46,643.94,Montgomery-Aguilar,Credit,Education,,USA,Credit Card,61,Female,Event organiser,138570.52,10614.43,Failed,No,False,108,Boy until institution attorney stage.
54032e9e-9f2e-48b7-8485-08c37b3204c3,FZIU37795076557374,2023-11-10 00:19:39,3545.03,"Michael, Warren and Fletcher",Credit,Food,San Jose,USA,Online Transfer,47,Others,Civil Service fast streamer,78113.66,17342.99,Pending,Yes,True,212,Support chance take statement family development.
60b04fa2-1128-4aaf-972d-628351211b7f,YNAY86333995066676,2023-11-10 01:22:26,3076.48,Diaz-Brown,Debit,Fitness,Houston,USA,Online Transfer,19,Female,Control and instrumentation engineer,84562.88,10169.81,Success,Yes,False,468,Bring claim threat.
21eaa8c3-3f77-4c22-9df8-8f16307f8a4b,KGZE18011308523156,2023-11-10 02:42:56,3667.3,Davis-Chung,Debit,Food,,USA,Online Transfer,32,Others,"Solicitor, Scotland",78719.21,11243.99,Success,No,True,94,Summer model yes spring work back ready fear.
82959b52-8398-4537-9c6b-e0b192de10e6,XHSI88340390607718,2023-11-10 02:55:27,4367.7,Lee and Sons,Credit,Electronics,San Antonio,USA,Credit Card,68,Others,"Administrator, sports",41605.43,311.13,Success,Yes,True,400,Campaign couple ok course bit live ball.
7432b5ca-c4a8-495c-a363-b49061382a08,CKVJ96066076647124,2023-11-10 03:15:02,4253.28,"Lamb, Schwartz and Horne",Credit,Entertainment,Philadelphia,USA,Credit Card,41,Male,Hospital pharmacist,71607.0,11477.72,Success,Yes,True,92,Study discover word responsibility want score director.
6502c291-99cb-4917-a005-48d0149a0df9,EKAM66860673476714,2023-11-10 04:15:41,142.37,Wagner-Ibarra,Debit,Electronics,New York,USA,Cash,40,Male,Quality manager,65421.69,15537.75,Failed,Yes,False,126,Garden mind ahead lay lot eight.
629729ad-1bb8-4b3b-a565-1b139e2d74fb,KFEA94124562120254,2023-11-10 06:06:10,2158.61,"Williams, Moreno and Fitzgerald",Debit,Housing,Los Angeles,USA,Online Transfer,18,Others,Youth worker,66032.96,5882.95,Success,Yes,False,161,Appear whose detail.
01af3dd4-1b15-4951-980b-573020147e53,BEDB91626969672783,2023-11-10 06:24:12,3933.6,Wright Ltd,Credit,Food,Dallas,USA,E-Wallet,19,Female,"Engineer, site",101232.58,7150.74,Pending,Yes,True,436,Quickly population describe cold kid.
d3a8ecc4-d993-4fe8-9c72-01305e284d5e,ZZMB33308544184366,2023-11-10 06:50:29,3007.29,"Hood, Ferguson and Gaines",Credit,Fitness,Los Angeles,USA,Cash,53,Male,Maintenance engineer,112045.12,2650.16,Failed,Yes,True,87,Wrong prepare control painting.
1f7102ed-deee-46cc-a1df-45a55f6ed5bf,BLOK49811180981660,2023-11-10 06:51:51,1817.81,Miller and Sons,Debit,Grocery,Philadelphia,USA,Online Transfer,34,Others,Farm manager,101522.93,6363.2,Success,Yes,False,291,
403253c3-b5c3-4eb7-9738-16b2507426dd,LWTR98920858245503,2023-11-10 08:21:44,3632.97,Chambers and Sons,Credit,Savings,Chicago,USA,Online Transfer,25,Female,Marketing executive,22066.52,14525.12,Failed,Yes,True,205,Single industry feel set fine explain fear.
5dd79698-5b55-46ff-be8f-52c1b689ecd8,DPPJ85652642437428,2023-11-10 09:32:13,495.07,Guerrero LLC,Debit,Fitness,Phoenix,USA,Cash,43,Female,Economist,46831.46,18247.71,Failed,No,True,420,Policy reveal shoulder what walk across.
fea11e94-1d9f-4a1a-9165-7e61381bc92d,PWVQ19735442524777,2023-11-10 10:03:34,1294.47,Sampson-Benson,Debit,Housing,San Antonio,USA,Online Transfer,56,Others,Jewellery designer,135899.27,557.04,Success,No,False,1,Hand art name tax.
425a1d9e-c575-4c57-acf0-7945f8831c64,SORK24914168601347,2023-11-10 12:36:08,2836.49,Romero-Jones,Credit,Food,Phoenix,USA,Debit Card,31,Female,Tour manager,43341.66,9877.58,Pending,No,False,175,
344d42ff-8d0a-40f0-87fb-293632ce9900,WHJA78516994970890,2023-11-10 14:16:39,3868.75,Miller-Adams,Debit,Savings,Philadelphia,USA,E-Wallet,60,Male,Public affairs consultant,97790.64,11530.1,Failed,No,False,258,Check same close some rock.
69355f90-4b01-46a9-825d-ca102eae13ca,RCHS14203756941431,2023-11-10 14:24:14,377.57,Rowe PLC,Credit,Entertainment,Houston,USA,Debit Card,61,Others,"Scientist, forensic",21563.2,8904.62,Failed,No,False,321,Local phone west outside citizen edge morning.
798adbfd-3b66-4130-bf6f-3d9d6bdc60e7,ZZDM37845736253034,2023-11-10 14:34:54,1796.05,"Black, Martinez and Taylor",Credit,Shopping,San Diego,USA,Cash,19,Male,Dispensing optician,103154.63,11824.76,Pending,Yes,True,27,Across push keep exactly.
a6093ebd-dc07-4ab4-b7b6-5606836d6d0a,ZJHQ20395007867755,2023-11-10 14:43:21,5149.49,"Caldwell, Ellis and West",Credit,Housing,New York,USA,Cash,54,Others,"Civil engineer, consulting",53042.45,3715.29,Failed,No,True,305,Share dream talk lead occur receive yourself sport.
638bc03e-e5b6-4a6b-a642-a691f58d267c,WXSW24241296359752,2023-11-10 15:14:09,42.87,Riley-Mitchell,Debit,Clothing,New York,USA,Debit Card,47,Female,Rural practice surveyor,110641.48,2224.67,Pending,Yes,True,393,Forget southern something material business.
54afb7d8-29b4-4147-8bde-7638a9a0c81f,FEAB74859724387129,2023-11-10 15:27:16,343.07,King-Mann,Debit,Housing,San Diego,USA,Online Transfer,23,Female,Financial manager,76823.64,9412.97,Failed,Yes,False,157,Again voice stock poor huge room task.
dc329cc5-f506-4d64-9f82-97ba4d73180f,OZLT70119080479490,2023-11-10 16:37:43,2088.13,Jones LLC,Credit,Utilities,Chicago,USA,Credit Card,69,Others,"Copywriter, advertising",67199.07,4085.7,Pending,Yes,True,174,Plant recently interview look.
7dc7cd59-62ee-4379-8679-b605bd897637,JRBG16367817524813,2023-11-10 17:27:49,3328.2,Butler-Gillespie,Credit,Clothing,Philadelphia,USA,Online Transfer,70,Male,,58181.4,5687.61,Failed,No,False,488,Low ask who cell able leg state.
f6acbb33-118b-4b8c-94e0-beaaf65d3db0,TFVY32124302583303,2023-11-10 17:44:53,358.17,"Deleon, Baker and Oconnor",Credit,Shopping,Chicago,USA,Debit Card,22,Male,"Pharmacist, hospital",47606.57,9370.47,Success,Yes,False,491,Including program trouble law officer crime join.
17c81883-ae47-4174-b84a-cabf66aa5666,FIHR84302178167806,2023-11-10 18:00:54,3463.94,Curry-Faulkner,Debit,Healthcare,Houston,USA,E-Wallet,27,Male,Learning mentor,131823.13,15611.27,Failed,Yes,True,373,Before name task company challenge offer herself.
6556891c-a9f0-4dba-ae41-33b6e6bf32f4,SWRQ68345273466661,2023-11-10 19:36:41,4912.39,Morrow PLC,Credit,Housing,Houston,USA,Online Transfer,41,Female,Paediatric nurse,41245.19,19924.29,Failed,No,True,221,Ever laugh determine do smile need talk cell.
b8811bbf-cff3-4f31-b5df-62ada51890b7,NAGS21916580643855,2023-11-11 00:21:32,4560.77,Henson-Werner,Credit,Entertainment,Houston,USA,Debit Card,20,Female,Cartographer,31475.84,19672.56,Success,No,True,402,Smile industry could set.
21580ce3-fcff-4a63-a780-5744d88367b2,JANS53517171188221,2023-11-11 00:30:54,1277.94,"Boyd, Cooke and Jones",Credit,Education,Los Angeles,USA,Online Transfer,22,Others,Music tutor,74881.53,9261.85,Success,No,False,254,Seat society picture idea pull.
