Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
c96ffc20-1740-441c-a2eb-d1b0cb29fce5,QUYS41843368750926,2023-05-08 17:17:33,2843.46,Wright-Castillo,Debit,Education,Philadelphia,USA,E-Wallet,59,Others,Facilities manager,68318.99,11927.32,Failed,No,True,305,Send indicate move church society despite single.
c0474abe-7658-43a1-b83c-998093f405da,BIBM29118722824718,2023-05-08 17:24:49,516.32,Ellis-Jones,Credit,Travel,San Diego,USA,Cash,25,Female,Copy,32386.63,1255.21,Pending,Yes,False,110,From try guess ball.
4c6cbe59-e248-41b3-9ec4-2bb4023b327c,BQYU55883485643275,2023-05-08 18:24:01,4691.1,Lewis-Brown,Credit,Food,Dallas,USA,E-Wallet,28,Female,"Engineer, site",67020.62,13912.55,Pending,Yes,True,282,North future other consumer television director see.
addff05f-36f8-44aa-b54e-38c26344d6e5,ETQB09341373454247,2023-05-08 19:05:01,430.48,Bell Group,Credit,Housing,San Diego,USA,E-Wallet,45,Male,"Designer, multimedia",88948.02,11512.74,Failed,Yes,True,227,Area after state little.
b503f1f0-0643-438d-8056-7bb4b75a60df,PXRA37825371268870,2023-05-08 19:05:38,3306.57,Hernandez-Simpson,Credit,Clothing,Philadelphia,USA,Cash,19,Female,Banker,116461.57,13885.14,Pending,No,True,170,Very your note.
1a294983-dc00-4263-9f66-486c3b27d8d8,ZQOL69269203273571,2023-05-08 19:59:26,2489.83,"Graham, Gomez and Navarro",Debit,Housing,San Antonio,USA,Debit Card,25,Female,"Therapist, nutritional",89121.01,16330.02,Pending,No,False,442,Win like how.
7151a558-ff04-4535-92b4-878373fd301b,SIJT88305973642480,2023-05-08 20:11:51,1736.88,Allen LLC,Debit,Savings,San Antonio,USA,Credit Card,32,Others,Animal technologist,39467.72,7886.1,Success,Yes,True,89,Feeling either gas star include.
cc2079b0-02ba-4bb1-845f-96b095bb6002,AOKJ09150863218122,2023-05-08 21:38:03,1755.69,"Hart, Jones and Hunter",Credit,Clothing,Houston,USA,Credit Card,52,Female,"Restaurant manager, fast food",124054.01,7165.63,Success,Yes,False,468,Interesting small new carry how.
4a48220f-cfdb-4704-b7af-3809ac82e59a,DBDA23200186766100,2023-05-08 23:25:26,3587.79,Reyes Inc,Debit,Education,Los Angeles,USA,E-Wallet,55,Female,"Doctor, general practice",143119.57,11517.38,Failed,Yes,False,454,Mention have good successful.
ba2d5bae-be57-4c8b-a836-accbbeaf9917,OIIW96539160770040,2023-05-09 00:30:59,5088.88,Reid and Sons,Credit,Utilities,Houston,USA,Credit Card,46,Male,Office manager,55512.77,4126.91,Pending,No,False,371,Opportunity their paper.
3e8c5f58-e41b-436d-b9b9-1b22cc67b5f7,HWPN61894370526351,2023-05-09 00:44:06,3066.52,Burton and Sons,Credit,Housing,Chicago,USA,Online Transfer,40,Female,Musician,113615.84,12489.45,Pending,No,False,418,Dark loss full analysis miss exactly.
782696f2-2cfb-44f4-9a45-741f02330565,GLAV54459318131254,2023-05-09 02:26:15,1564.32,Larson-Sanford,Credit,Food,Dallas,USA,Online Transfer,33,Male,Chiropractor,140526.72,6491.41,Failed,No,True,200,Dog human either baby Democrat democratic.
21db2793-d26d-4fc9-af9d-62f65b102d07,XWGU48002264259720,2023-05-09 04:23:14,4498.04,Jenkins Ltd,Debit,Housing,Chicago,USA,Cash,27,Female,"Designer, blown glass/stained glass",133937.68,15245.41,Pending,No,True,438,Whether central spring suggest.
38cd5d34-9a60-4c71-ae5f-5d90de91c5b6,BGSP10104433050980,2023-05-09 05:07:04,1975.85,Archer and Sons,Debit,Utilities,Chicago,USA,Online Transfer,61,Female,Private music teacher,104354.52,10064.95,Failed,No,True,257,Bill since window seven onto ball.
f32ce9b9-10e0-4b57-a4f3-7e104aeeec1f,PBAH43743256740536,2023-05-09 06:01:49,852.28,"Padilla, Brown and Mejia",Credit,Clothing,San Diego,USA,Debit Card,42,Female,Geoscientist,36942.72,14509.79,Failed,No,False,153,Director activity official crime quite.
4f9c1dd5-e925-4521-9ecf-8dfb0af2f3dc,ATFG35174656426018,2023-05-09 06:55:22,2114.43,Nelson-Herrera,Credit,Electronics,Houston,USA,Cash,26,Female,Pathologist,25976.46,5829.02,Failed,Yes,False,6,Firm feeling wear with cultural.
d860de57-5b65-4ab0-8031-820adbd16a7d,SSTG62165914388232,2023-05-09 07:39:39,4837.38,Blake PLC,Debit,Shopping,San Diego,USA,Online Transfer,39,Male,International aid/development worker,109043.25,149.96,Pending,No,True,221,Apply exactly center power behind science yourself performance.
7f61f777-6c55-40f3-96d4-97fffa721fec,DXVM08557174905849,2023-05-09 07:41:09,3495.3,Miller-Mcgee,Credit,Clothing,Los Angeles,USA,Credit Card,49,Female,Psychotherapist,103928.55,8837.66,Failed,Yes,False,231,Air wear single magazine represent.
3a95d64d-17dd-4689-bbc3-63daf985b3f6,CFIA76678619866453,2023-05-09 07:58:10,4262.62,"Spears, Anderson and Shepard",Credit,Electronics,Dallas,USA,Credit Card,28,Female,Field seismologist,124729.8,6950.94,Failed,Yes,True,345,Goal check agency as certain.
4add72ef-5b08-4767-9a3b-9cdcbc1167b3,WELK49422851413632,2023-05-09 08:25:45,3688.42,"Berger, Carter and Phillips",Debit,Entertainment,New York,USA,Debit Card,28,Male,Psychiatrist,101463.25,10423.81,Success,Yes,False,415,Reality suddenly standard side open.
1fb1181a-3907-4641-a314-27f520f3c1ba,LLIU70142950336936,2023-05-09 09:12:11,4278.73,"Campbell, Mendoza and Becker",Debit,Healthcare,Houston,USA,Debit Card,19,Female,"Psychologist, clinical",124580.1,2965.08,Success,Yes,True,482,Check house certainly.
bb111222-acf2-4eeb-9207-e42d70cd1a53,JTKN12137730626042,2023-05-09 10:13:37,5068.54,Taylor Ltd,Credit,Travel,San Diego,USA,Debit Card,23,Others,Land/geomatics surveyor,86278.06,7925.55,Failed,No,True,94,Everybody action health effect.
691a2c6c-81c6-4a09-a394-83dda3c5882e,JIZY43721326776383,2023-05-09 11:07:06,4631.97,Phelps and Sons,Credit,Housing,Phoenix,USA,Credit Card,66,Others,Multimedia specialist,95759.01,4920.51,Failed,Yes,False,445,Cold assume especially institution sense American remain.
01e440f6-e8bc-4462-8843-4b92913de25b,NMTJ89930051956756,2023-05-09 11:16:19,3193.46,"Harrington, Ferrell and Potter",Credit,Entertainment,Houston,USA,Online Transfer,70,Others,TEFL teacher,55385.36,11540.73,Pending,Yes,True,152,Memory when building both.
d0f84b50-e0e8-409f-9130-3a5ceafdca61,EDDW88959491926595,2023-05-09 12:57:04,3839.83,"Alexander, Castro and Jones",Credit,Healthcare,Los Angeles,USA,Online Transfer,51,Others,,74272.62,5464.97,Pending,Yes,True,55,Single about floor group blood fish.
af717ea6-8ec2-4b7d-8bd3-b249cb45a0b8,IBFL99851939327272,2023-05-09 13:08:40,3402.96,Salazar-Walters,Credit,Food,Houston,USA,Cash,44,Female,Food technologist,27740.92,14063.79,Pending,Yes,False,272,Establish lay industry yeah organization opportunity bag.
80cfdac0-2b54-4cdc-afd8-e9d50f2d7dea,NNCB35657480843714,2023-05-09 13:18:34,2794.36,Wells Ltd,Debit,Healthcare,Chicago,USA,Debit Card,44,Male,Ship broker,34135.54,3979.69,Failed,No,False,174,Field manage foreign plant response kind.
d921a120-2ca2-4880-8b29-619587231d35,PXXU13605494692085,2023-05-09 13:53:39,3714.22,Shepard and Sons,Credit,Education,Houston,USA,Online Transfer,42,Male,,48211.4,3458.44,Pending,Yes,False,238,
7685f4da-3bdf-4afb-8f3f-76fb0e0aa021,RUYF70245285923446,2023-05-09 15:28:55,4740.39,"Williams, Owens and Reynolds",Debit,Shopping,Chicago,USA,Credit Card,46,Female,Hospital pharmacist,70148.47,17121.51,Failed,Yes,False,372,Improve offer appear fund.
73e6b1af-4176-4857-af4f-1777d48f05c6,MZSP42173683850957,2023-05-09 16:03:31,4165.4,"Cook, Gonzalez and Doyle",Debit,Fitness,Phoenix,USA,Online Transfer,48,Female,Sales executive,100472.66,16297.43,Failed,Yes,False,200,Commercial skill research.
5c597312-ae97-4003-8ab8-9c2d8f96c4ce,HLQD36822015297968,2023-05-09 16:25:03,783.94,Kirk PLC,Credit,Healthcare,Los Angeles,USA,Debit Card,50,Male,"Engineer, materials",58363.5,2179.35,Success,No,False,276,Customer ok political from.
6bc730ec-5cf1-4b31-bd7e-f34022cbe90d,NYFH72464560485119,2023-05-09 17:04:30,1387.66,"Reed, Moreno and Ball",Credit,Education,New York,USA,Cash,58,Others,Artist,111237.83,1279.42,Success,No,False,401,Seat despite cell goal indeed fear marriage option.
83cced03-4720-4242-b708-6a072d6f788e,ULUN39670447771405,2023-05-09 18:45:13,4150.75,Villarreal-Mcpherson,Debit,Utilities,San Jose,USA,Cash,68,Female,Furniture designer,30766.87,17485.53,Success,Yes,True,416,Of development high future.
fc06213c-63eb-4543-951a-e452cd887852,BIHZ94616222772610,2023-05-09 19:07:43,694.29,"Moreno, Lewis and Strong",Debit,Utilities,San Diego,USA,Credit Card,63,Male,Rural practice surveyor,91508.59,9596.65,Pending,No,True,457,Chair soon want bank.
c2c21f2d-77c3-4cd4-a2d0-a68e72eebdb0,ESVH63228029798013,2023-05-09 19:41:44,3384.72,"Snow, Carlson and Booth",Debit,Electronics,New York,USA,Online Transfer,31,Others,Sub,21884.15,15827.81,Success,No,True,201,My a summer interest animal player voice where.
7e5c69f0-c9c8-4231-8c7c-d5ec22d47c15,LVUR19277244376456,2023-05-09 20:43:27,4727.59,Bates-Aguirre,Debit,Grocery,Phoenix,USA,Online Transfer,40,Others,Production manager,108195.86,13332.75,Success,No,True,208,Bill whatever kitchen himself enter.
e4f88684-0623-4494-9070-940adff21f40,ZZVL13379376699768,2023-05-09 21:23:14,491.37,White-Nash,Credit,Savings,San Jose,USA,Cash,61,Male,Jewellery designer,129752.52,9427.39,Success,Yes,False,336,Physical deal push.
99268bfb-0fd0-4640-8542-4c667a10edc3,LSFD29856724055525,2023-05-09 22:04:35,3500.04,Ford Group,Credit,Entertainment,San Diego,USA,E-Wallet,19,Male,Psychiatric nurse,103296.08,12600.83,Success,No,True,438,Theory yeah us bring deal understand race fire.
2826238b-8853-4754-b0a5-91e5ae328df9,NGUM20916049417231,2023-05-09 22:06:51,1710.92,Lozano-Hutchinson,Credit,Utilities,San Jose,USA,Online Transfer,45,Male,Pharmacologist,104604.09,7253.64,Pending,Yes,False,143,Present month difficult actually.
4d1186dc-f70d-4339-bab8-311f8b41a876,KJLO69094142509563,2023-05-09 22:36:32,254.2,"Martinez, Moyer and Collins",Credit,Utilities,San Antonio,USA,Online Transfer,58,Female,Public relations officer,95989.72,12497.11,Pending,No,True,325,Possible question form short.
1a8b8c02-5886-4669-a705-6b2a54d0980c,TZWT36427379572381,2023-05-09 22:47:59,2597.62,Barrera PLC,Debit,Shopping,Houston,USA,E-Wallet,63,Male,"Research officer, trade union",70098.49,5187.76,Failed,No,False,495,Because stand its trial get.
256513c3-2420-4d8e-831d-d1b1d2ab7d0f,HPNL84901405650257,2023-05-09 23:18:08,3520.18,Keller-Henry,Debit,Shopping,Los Angeles,USA,E-Wallet,34,Male,Immigration officer,105207.38,345.01,Success,Yes,True,375,Peace should everybody example beat.
d8f41123-9209-4809-b59f-041e1e99b28f,YYMY95800048916858,2023-05-09 23:38:51,2011.55,Perry-Miller,Credit,Grocery,San Jose,USA,Debit Card,22,Male,,79499.08,8749.7,Pending,Yes,False,467,Development professor throw record really admit.
2d847a26-93f4-4b1b-9998-232759d15ad8,FFKL78419032221138,2023-05-09 23:46:21,2955.66,"Miller, Carpenter and Barker",Credit,Transport,San Antonio,USA,E-Wallet,69,Male,"Geologist, wellsite",31403.61,14376.03,Pending,Yes,True,385,Opportunity at each happen strategy this.
606bd5c8-bae0-441d-a058-9f7753ab3a41,UVGL47286399624023,2023-05-10 00:13:04,4655.06,Martinez-Pena,Credit,Entertainment,,USA,E-Wallet,44,Male,Freight forwarder,88727.02,17429.47,Failed,No,False,407,Western pattern certainly left agree central save.
b0040b16-2ce9-4856-acb3-6d928f9d4139,HQGR55451460919351,2023-05-10 01:56:53,330.39,Romero PLC,Debit,Utilities,New York,USA,Credit Card,47,Female,Dancer,86401.97,9717.72,Success,Yes,False,25,Cell system center well street push.
3f7222a1-87d8-4136-ae50-a3058ce5fd0b,MAQV57646036324286,2023-05-10 02:15:43,1781.63,Johnson-Pitts,Debit,Clothing,,USA,Credit Card,55,Others,Museum/gallery exhibitions officer,125389.84,389.9,Pending,No,False,151,
4f651211-95af-4124-81f6-d0b4416b1424,RSKM23543512904589,2023-05-10 02:41:30,2934.65,"Shaffer, Rollins and Jones",Credit,Entertainment,Philadelphia,USA,Credit Card,27,Male,Technical author,94213.8,181.53,Success,Yes,False,199,First nature popular walk dream cold add.
c68cada2-23d2-4abd-bffa-e7ea13c71245,SMLL98769413008710,2023-05-10 03:50:30,2601.9,Lewis-Martin,Credit,Transport,San Diego,USA,Debit Card,39,Male,Social researcher,76701.31,4230.49,Success,Yes,False,472,Paper like argue rate nothing senior.
af4a88b7-37bb-4e53-8383-69ca5f67c230,KZKA84852846770378,2023-05-10 04:50:56,5021.81,Bailey Ltd,Debit,Savings,New York,USA,Online Transfer,35,Female,Licensed conveyancer,123896.94,4842.83,Success,Yes,False,33,Parent effort remember address hot listen up book.
96a6501f-3604-4274-b034-468a7cc83206,ZSNU46738656904484,2023-05-10 05:26:10,2183.51,Larson-Mathis,Credit,Healthcare,Philadelphia,USA,Online Transfer,37,Others,Print production planner,91538.61,7985.71,Failed,Yes,False,147,
2f1e2edf-7e05-4197-a6b5-cf02f1b9558f,GOAV21976174326417,2023-05-10 05:41:58,1566.99,"Warren, Jones and Herring",Debit,Entertainment,Chicago,USA,Credit Card,70,Female,"Designer, fashion/clothing",136023.96,7704.82,Pending,No,True,130,East box see particular professional use represent.
ceb1aa99-70c9-4a4c-9adc-83295faeda40,XYOX06693548910211,2023-05-10 06:16:07,48.03,"Guerrero, Jones and Anderson",Debit,Fitness,,USA,Debit Card,50,Female,"Production assistant, radio",35661.14,17670.26,Failed,Yes,False,315,According today high writer reason.
4fab1157-2f42-437f-94d7-7b125e76d57f,EMDX92372450184819,2023-05-10 06:35:49,4624.32,Smith PLC,Debit,Education,Phoenix,USA,E-Wallet,58,Female,Dentist,107166.76,3324.52,Failed,No,False,361,Large provide since small tell bit score.
17592e10-88a1-44f8-af2a-ba35a9129abd,JPIL08098971733157,2023-05-10 06:46:30,333.18,Williams and Sons,Debit,Shopping,San Jose,USA,Debit Card,48,Male,"Restaurant manager, fast food",101458.68,5531.69,Success,Yes,False,184,Within relationship in prepare your few.
df473921-b109-4525-ac49-70c7ecc306f3,USTM11778545390579,2023-05-10 07:25:44,345.3,"Hernandez, Butler and Smith",Credit,Transport,Dallas,USA,Online Transfer,20,Male,Sales promotion account executive,104553.28,1842.51,Success,Yes,False,208,Like single who stop.
87e53818-8119-4c78-8516-976238286d37,RPBG21870395088884,2023-05-10 07:37:36,4927.27,Brock-Jones,Debit,Savings,Los Angeles,USA,Debit Card,62,Male,"Education officer, museum",108098.19,10813.65,Pending,Yes,True,92,Dog between meeting situation market point part.
cec99494-92b7-4501-ac13-c18fd2139561,BCKZ71171321940247,2023-05-10 08:41:39,2737.93,Ramirez Group,Credit,Housing,Chicago,USA,Debit Card,57,Male,Administrator,138065.05,4756.3,Success,Yes,False,299,Car agency order ok thing radio article.
f4a13f76-d234-41b9-bb22-2f8582bda35b,JKWW87120753136859,2023-05-10 09:02:42,353.35,"Gonzalez, Murray and Williams",Credit,Grocery,San Diego,USA,Online Transfer,36,Male,English as a foreign language teacher,54642.12,19034.37,Success,Yes,False,53,Those make plant article size team color.
b82efaa4-a1f6-49b8-a60c-f428fa47eb5d,LALX69582616913438,2023-05-10 09:08:09,371.54,"Yang, Parsons and Carter",Credit,Transport,Los Angeles,USA,Cash,64,Others,Pensions consultant,118035.64,8588.77,Failed,No,False,484,Without right area statement us voice administration.
7152d227-9498-4ac8-bc2d-e98c56b999b4,IETN53999095471774,2023-05-10 10:49:03,3276.51,Castillo Inc,Debit,Transport,San Diego,USA,Online Transfer,63,Female,"Engineer, electronics",81342.33,18952.58,Failed,No,True,363,Opportunity opportunity attention audience.
ffec780e-b39d-4d12-93df-47cff4a7e553,FHWD93902001450162,2023-05-10 11:05:25,2525.83,"Ray, Sharp and Barber",Credit,Utilities,Philadelphia,USA,E-Wallet,27,Male,Camera operator,45344.58,10856.2,Pending,Yes,True,494,Policy late evening discover product hand sort stage.
92d87240-567e-45fd-9769-da6c2dd26fde,ZOUJ23783762314701,2023-05-10 11:53:40,4481.78,"Simmons, Warren and Moore",Credit,Fitness,Philadelphia,USA,Debit Card,53,Others,Secondary school teacher,123119.89,8989.3,Failed,No,False,93,Trial however pick difference involve soldier.
dd1e1505-3e56-43a6-8dc6-3a11c2299cb3,ECSJ15176386189085,2023-05-10 12:19:31,4972.63,Arnold-Weber,Debit,Utilities,Philadelphia,USA,Online Transfer,46,Female,Local government officer,84960.68,11205.69,Failed,Yes,False,359,Two only chance mission story increase.
db17af78-48dc-473f-9744-493dd2038cd3,RJSW67416623956712,2023-05-10 12:38:01,4126.93,Andrews Group,Credit,Shopping,San Jose,USA,Cash,60,Others,Medical secretary,44144.83,15839.45,Failed,Yes,True,249,Kid class wide long must.
c660c6a3-5e84-4fb5-aa99-f4bf5edd038d,JCRH95252520788216,2023-05-10 14:13:09,712.9,Hickman and Sons,Credit,Travel,Dallas,USA,E-Wallet,39,Female,Research scientist (maths),69205.29,6775.72,Failed,No,True,253,Generation order my indicate summer.
7f8d1ccc-1993-41fe-800f-4cfc619ac57c,FMNT31858521862539,2023-05-10 14:57:12,4427.62,"Hall, Sandoval and Clark",Debit,Travel,San Diego,USA,Credit Card,57,Female,Animal nutritionist,45963.45,5636.05,Success,No,True,95,Improve environment poor notice collection.
6ee8fdc2-1c70-4437-8c5a-2b6c3c359596,QEJT11650200024539,2023-05-10 15:29:25,998.77,Jones-Franklin,Debit,Fitness,San Jose,USA,Online Transfer,44,Male,Furniture conservator/restorer,50942.93,5975.24,Success,Yes,False,458,Really design bit anyone floor scientist decision.
e5816509-aee2-4ea5-b7a9-aea0d1493eca,BFZR79826225557419,2023-05-10 16:36:20,2037.95,Odonnell-Lowe,Debit,Travel,New York,USA,Cash,62,Male,Social researcher,46284.0,8446.47,Success,No,False,204,Fill board appear lose.
8124e1e1-a3b6-4177-ad97-c0a82c37c268,QFCU11264218154478,2023-05-10 17:40:56,3177.05,Holland Group,Debit,Housing,Chicago,USA,Online Transfer,26,Male,Best boy,73460.36,12012.67,Failed,No,True,236,Close anything such friend result natural.
30dd1c87-1c1c-474e-b280-a4bafdc516db,OKXG94634315208258,2023-05-10 19:36:25,1681.7,James-Ferguson,Debit,Transport,Houston,USA,Credit Card,39,Others,"Chemist, analytical",78347.06,6454.79,Success,No,False,152,Statement number show unit weight.
100841a2-83aa-42c6-b7d6-eea76ba93138,WFVB68566090288541,2023-05-10 20:28:03,2843.42,Flores-Stevens,Debit,Fitness,New York,USA,Cash,57,Female,"Surveyor, commercial/residential",42363.27,9208.85,Failed,No,False,456,Couple mean financial practice reveal then.
b11cf04b-193b-4bdb-8f0c-2a96145f5880,KKRK79925234021199,2023-05-10 21:14:02,1953.4,Adams and Sons,Credit,Travel,Los Angeles,USA,Credit Card,69,Female,International aid/development worker,136699.03,4630.53,Pending,No,True,18,Pressure realize but create space.
78cc10a5-bd7c-4289-a233-b9cee0b21f3b,LEQF26195490294849,2023-05-10 22:09:50,3572.14,Thompson-Ray,Credit,Utilities,Chicago,USA,Credit Card,28,Male,IT consultant,23883.39,18014.29,Failed,No,False,209,Politics other close.
60fd7897-5b80-4f58-8459-f1aa4fe38371,OXGS52736741304504,2023-05-10 22:51:32,1482.68,Henry LLC,Credit,Fitness,San Antonio,USA,Cash,51,Female,Electrical engineer,119171.79,11455.16,Pending,Yes,True,235,Involve herself firm certainly way need senior president.
5a9a736c-2435-4b7e-8a9e-f34f26a9f64e,LTRJ55766345418299,2023-05-10 22:56:50,2527.51,Willis Ltd,Credit,Clothing,San Antonio,USA,Credit Card,43,Female,Equities trader,35028.47,13103.92,Success,Yes,True,419,Pm herself heavy conference quality.
77a6a8a0-3c28-4f94-b749-19fe772a56ea,QATZ93715193178449,2023-05-11 01:31:52,3081.35,Forbes-Barr,Credit,Travel,,USA,Credit Card,57,Male,"Teacher, primary school",115518.89,12142.6,Failed,Yes,True,364,Story each relate admit bed.
00b7b69a-6298-4218-881c-14e2a14b0779,DLMK88680226347141,2023-05-11 02:01:22,3604.57,"Erickson, Carter and Guzman",Credit,Entertainment,Philadelphia,USA,Cash,54,Others,"Teacher, primary school",99953.51,18335.96,Failed,No,False,294,Yourself focus mention.
ea259738-2907-4aca-b752-c0debc459d1a,NCJK09413822581401,2023-05-11 02:20:01,3419.01,"Rivera, Mason and Taylor",Credit,Fitness,Philadelphia,USA,E-Wallet,34,Others,Plant breeder/geneticist,96423.55,10647.69,Success,Yes,False,6,Once behind pay thank eye spend.
81292380-52c0-4861-ab31-de3280829472,ALJU67884880595474,2023-05-11 03:21:10,2571.55,"Warren, Quinn and Rogers",Debit,Shopping,San Jose,USA,Credit Card,43,Female,Community education officer,135581.48,421.12,Failed,Yes,True,116,Themselves star collection resource.
5aac5df6-2578-4d6d-a43d-9f8c78ecef60,GPMI74769116122150,2023-05-11 04:33:34,719.22,Jones and Sons,Debit,Clothing,Los Angeles,USA,Online Transfer,49,Male,"Programmer, multimedia",69370.73,10004.75,Failed,Yes,True,391,Claim right manage gun painting dark.
c8cd0933-457d-41c5-a9a6-64ddf4616391,HXEY75998011100051,2023-05-11 05:03:57,4526.05,Pace-Walker,Debit,Housing,,USA,Credit Card,37,Female,Pensions consultant,127285.65,10464.66,Pending,Yes,True,222,Born authority wrong security everything.
07637492-bbf6-430f-9196-c57efe238565,EHZL46622654016599,2023-05-11 09:29:48,441.41,Fisher LLC,Credit,Fitness,Los Angeles,USA,E-Wallet,23,Female,,26964.8,1499.76,Success,Yes,False,91,Standard enough fire herself.
4aee409e-3e7a-4270-b8f7-25f89631ab14,MEDZ87430964742932,2023-05-11 10:52:34,2573.99,Lane Ltd,Debit,Utilities,Dallas,USA,Online Transfer,64,Male,Architect,39136.64,18214.44,Failed,No,False,282,Hospital seat executive best responsibility effect none.
d491abb0-98a5-43a4-94e1-bb1690ac610a,QLRO83792131682260,2023-05-11 12:29:18,1645.86,Duncan LLC,Credit,Housing,Philadelphia,USA,Credit Card,47,Male,"Conservator, museum/gallery",28723.5,1366.3,Success,No,False,98,Scientist believe half him certainly third within.
f0dcac8c-14f0-4757-b732-14a93d25c367,UYHT75317528612240,2023-05-11 14:42:07,48.7,"Hall, Martinez and Gonzalez",Credit,Shopping,Philadelphia,USA,Credit Card,65,Others,"Sound technician, broadcasting/film/video",27779.45,19051.4,Failed,No,True,483,Cell get reason respond old result could.
13253940-0823-44f4-a865-0c958505c0ce,PVMJ03816649690282,2023-05-11 15:10:54,2605.13,"Wyatt, Bentley and Lang",Credit,Savings,Dallas,USA,Credit Card,24,Female,"Designer, television/film set",55175.93,3665.73,Pending,No,False,329,Green sport smile detail home little.
ea00e99c-d2d2-4e47-8a17-9546138a9c1a,PZRD95164849779738,2023-05-11 15:12:26,4807.21,Rivera-Moore,Debit,Clothing,Phoenix,USA,E-Wallet,56,Male,Banker,93551.59,2908.63,Pending,No,False,198,Third he measure ground type card author.
c48b0ce6-8c76-48b8-8f0c-df1c9fe2bb6c,IQXH86861235879050,2023-05-11 15:30:48,4740.46,Medina and Sons,Credit,Shopping,Dallas,USA,Credit Card,25,Male,Psychotherapist,137290.55,3485.53,Success,No,True,483,Institution grow throw rule step wrong.
eb272fd6-4467-421c-b944-2da5433ea215,MMDT73996417657077,2023-05-11 15:53:01,3223.38,Johnson Group,Credit,Healthcare,Chicago,USA,Debit Card,67,Others,"Scientist, forensic",93323.7,15547.22,Success,Yes,False,306,Toward administration time central focus.
40977e77-aa74-4bce-8db4-905e334fe4fd,JVEZ92231978958932,2023-05-11 19:23:36,1804.61,Green-Whitaker,Debit,Clothing,New York,USA,Online Transfer,67,Female,Senior tax professional/tax inspector,147356.07,11103.81,Success,No,True,381,Eight change look film marriage.
191febc8-e027-4e0b-8a6e-d2e6e7bff84c,PIJY49649304640060,2023-05-11 19:39:05,3272.42,"Pitts, Elliott and Mejia",Credit,Utilities,San Antonio,USA,Debit Card,43,Female,Publishing copy,138333.08,19923.89,Pending,No,True,18,Join condition medical six candidate space notice.
77354e01-fd11-49eb-8409-85cc26f5bed2,OEUV28160596052671,2023-05-11 21:43:05,2320.57,Young-Gallagher,Credit,Healthcare,San Antonio,USA,Debit Card,44,Male,Comptroller,93123.32,13291.94,Success,Yes,False,334,Party really lead minute commercial.
8dff2e43-6830-46f6-9722-9a06402a693d,NYXL46772051710730,2023-05-11 22:03:31,3124.57,Maldonado-Rodriguez,Credit,Healthcare,Philadelphia,USA,Debit Card,48,Others,Colour technologist,92237.27,8933.62,Pending,Yes,True,180,
be56a347-2423-4767-a555-a8684887d256,DPFN82155671920124,2023-05-11 22:10:57,2888.41,Winters-Singh,Credit,Transport,Chicago,USA,Credit Card,24,Female,Telecommunications researcher,140458.9,118.49,Success,Yes,True,230,Source into three military however fine.
4fa3bd97-1fa6-4b5f-a9bb-be8dad3f51be,AEUP80620922751589,2023-05-11 23:02:14,3051.74,"Noble, White and Holt",Credit,Housing,Phoenix,USA,Cash,45,Female,"Education officer, environmental",31288.84,17560.43,Pending,No,False,197,Business just miss toward.
27f71f5a-d7ec-437d-920e-a1a55b0dc3c2,EGIU65546120384672,2023-05-11 23:30:09,1714.35,"Garcia, Best and Parks",Debit,Clothing,Houston,USA,Credit Card,20,Male,Environmental health practitioner,136022.4,15730.45,Failed,No,True,63,Early measure true product.
68488cb7-7ac5-492c-9335-b1ae61540f4b,GMUD59266866808079,2023-05-12 00:55:33,484.11,"Taylor, Rogers and Williams",Debit,Housing,San Jose,USA,Credit Card,20,Female,Health visitor,99535.47,2427.16,Success,Yes,True,276,Attack less sport.
f4d88bb3-799c-4699-824a-a25c8ec64fc7,LVLF24113414812689,2023-05-12 01:44:51,2534.6,Howard-Young,Credit,Transport,Houston,USA,E-Wallet,26,Male,Physiological scientist,102736.02,11961.54,Failed,Yes,False,284,Focus but trouble chair black.
78aa584c-b802-46b5-84de-16826fdadea2,JABH03151861759896,2023-05-12 01:54:47,1956.4,Perez Ltd,Debit,Entertainment,Houston,USA,Cash,27,Others,Probation officer,144401.23,2266.56,Pending,Yes,True,159,Individual include she.
38a6b5c9-bc84-412f-89e0-670d29377891,TPMJ08385805014171,2023-05-12 02:13:32,1887.01,Anderson Group,Debit,Savings,Chicago,USA,E-Wallet,58,Female,,60893.74,10355.31,Failed,Yes,False,122,Pay area like market.
367a0fcb-4c16-4d2d-9f82-0f32f1f45d9f,KFSB07416643086042,2023-05-12 02:55:17,2967.97,Turner and Sons,Debit,Fitness,Chicago,USA,E-Wallet,36,Male,Product/process development scientist,124186.34,6461.81,Failed,No,False,396,Ten each office them throw.
7ef3da8c-c8e4-4c63-9570-245691b2a78d,ADIQ12971988408943,2023-05-12 02:55:21,584.7,Williams-Wilkerson,Credit,Shopping,New York,USA,Online Transfer,34,Female,"Surveyor, land/geomatics",30176.26,3725.88,Failed,No,True,300,Become again wish democratic miss mother still.
