Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
d06db026-85e1-4de3-854d-cdc19f736160,ZKFU86815915674079,2024-10-09 09:00:27,727.4,"Bailey, Wood and Rios",Credit,Utilities,Los Angeles,USA,Debit Card,64,Others,"Education officer, museum",51965.68,18061.02,Pending,No,True,171,Fire show night sure fish.
e2d84070-629e-4c19-939b-3d3cc81b398a,IYAL11021254341230,2024-10-09 09:14:00,2490.62,"Diaz, Padilla and Taylor",Credit,Fitness,New York,USA,Cash,58,Male,Phytotherapist,29649.35,18600.49,Success,No,True,478,Figure move imagine yeah recognize.
a7b49941-979e-47ea-a5f9-b8e314248523,CUQX98566430165562,2024-10-09 09:32:40,2908.68,"Wilkerson, Webb and Smith",Credit,Travel,San Jose,USA,Online Transfer,24,Female,,83835.75,700.88,Success,Yes,True,178,Particularly third administration as.
336d70dd-a4ab-4ea1-9fa4-af6d2d2f2d65,EEIY30259588855739,2024-10-09 10:29:20,4877.42,Ortiz Group,Debit,Transport,Houston,USA,Cash,26,Others,Copy,43521.62,8914.12,Pending,No,True,411,Street alone parent special cost.
5ef2cec7-710f-4923-a484-0246c024dca2,RVHD67232464471060,2024-10-09 11:53:36,1288.86,Thomas-Barnes,Credit,Clothing,New York,USA,Credit Card,26,Male,Politician's assistant,58481.99,7078.53,Failed,No,True,93,Challenge end computer movie local.
d2719f83-6509-478b-805a-987bdf363d43,NZCW44665849089571,2024-10-09 12:04:37,748.93,Townsend-Walker,Debit,Transport,San Antonio,USA,Debit Card,44,Female,"Journalist, broadcasting",66341.57,6508.02,Pending,No,True,217,Writer loss throw continue ahead push various.
cbf3b2ae-f683-4426-b936-634fe44747b3,WQNB99550493266432,2024-10-09 12:28:08,2036.27,Hahn Group,Credit,Utilities,San Jose,USA,Credit Card,62,Female,Interpreter,76040.2,15059.58,Success,Yes,True,253,Son develop stay claim.
e78b7dcc-2b75-4ca8-bf3d-208de7826667,JQEO23099070464450,2024-10-09 12:49:19,4883.18,"Romero, Ellison and Casey",Debit,Travel,New York,USA,Credit Card,34,Others,Dispensing optician,59309.91,15890.5,Failed,No,False,150,Century significant couple either early public season education.
41139ff1-58fc-4921-b9a2-5eae901a5070,IOWW50712972588713,2024-10-09 13:15:34,1258.82,Dean Group,Credit,Clothing,San Diego,USA,Cash,67,Others,Counsellor,135892.1,17379.79,Failed,No,False,243,Discussion student Mrs southern.
14f18d8e-b931-4964-8039-54fe70197808,WBIQ99744225973037,2024-10-09 13:45:12,4693.72,"Edwards, Brock and Arnold",Credit,Shopping,Philadelphia,USA,Credit Card,26,Others,Fish farm manager,105316.63,14224.05,Pending,Yes,True,275,He green although put experience organization house.
e541ccfd-da17-4d44-a0f2-88652c353e0d,JOPX74070366656007,2024-10-09 14:46:16,5199.61,Wilson LLC,Credit,Utilities,Chicago,USA,Online Transfer,26,Female,Financial planner,143713.64,11800.44,Failed,No,False,68,Two accept church range.
9fdc87e7-f332-428b-b76f-347986c6a51d,AWCD92360376811872,2024-10-09 14:59:27,3730.33,"Burgess, Bennett and Ortiz",Debit,Entertainment,San Diego,USA,Cash,57,Male,"Engineer, site",20897.73,18586.4,Pending,No,True,306,
8c7da42a-4c1d-4449-9acf-5a6ddd3420fd,CPVR27335021421721,2024-10-09 15:05:59,4058.05,Smith-Fox,Debit,Electronics,Houston,USA,E-Wallet,21,Others,Community pharmacist,52300.05,18011.41,Failed,No,True,302,Power ask something gas trip value pattern.
9cd57b09-db83-4df7-9887-1a7c1d14e68d,XOSJ20722395672176,2024-10-09 16:22:31,395.78,Wilson Group,Debit,Utilities,Philadelphia,USA,Cash,50,Female,Airline pilot,45987.39,18388.44,Failed,No,False,168,Among somebody consider travel particularly.
a499aa7e-32f4-4c6a-b073-4408eca8a041,LNRV25832014354563,2024-10-09 16:54:47,2851.78,Scott and Sons,Debit,Transport,San Antonio,USA,Debit Card,67,Female,Town planner,50604.83,17428.84,Failed,No,True,37,As cold another family why first both.
d02bdd07-ac73-4a53-a959-9df530ac6ca9,NZBM44903593417733,2024-10-09 17:48:37,1456.15,Carter and Sons,Debit,Travel,,USA,Credit Card,43,Male,"Investment banker, corporate",96209.08,7935.46,Failed,No,False,9,Little door do line community writer successful director.
37f56ed4-fc4a-42e0-b67c-354acd49660d,UINN01705939670155,2024-10-09 17:57:27,2571.53,Taylor-Clarke,Credit,Utilities,San Diego,USA,Online Transfer,45,Others,Film/video editor,56331.57,15862.28,Pending,Yes,False,485,Help wife wall nor.
e7930a25-716a-4394-b270-0b4433e0134b,CRXZ88678950139193,2024-10-09 18:24:38,188.75,Chan-Mejia,Debit,Electronics,San Jose,USA,Debit Card,50,Male,"Development worker, international aid",58679.29,853.68,Pending,No,True,323,Government have stop camera.
728a073e-998c-4cf4-8dae-f0bd56f64b0d,TAUI26613676348528,2024-10-09 19:30:45,1849.49,Pierce-Smith,Debit,Housing,San Jose,USA,Cash,52,Others,Educational psychologist,21414.68,13508.39,Success,No,True,288,Measure do exactly become.
0a37bc4f-aa1c-457f-8ad4-2e98ec3c4704,HHWE97049379582915,2024-10-09 19:51:46,3010.54,Scott Inc,Credit,Savings,Chicago,USA,Cash,24,Others,Plant breeder/geneticist,95176.15,1426.85,Pending,Yes,False,382,She require cell staff that.
2912991d-e9ce-4aaf-97be-1d742cac229e,IKNZ44313281561368,2024-10-09 20:25:12,361.97,Cook Group,Credit,Housing,Phoenix,USA,E-Wallet,18,Others,"Chemist, analytical",50987.01,17651.19,Pending,No,False,146,
7e30b720-1092-4d29-9ea2-24824e633b93,RDSZ20509163392362,2024-10-09 20:49:57,5091.72,Chang-Riley,Debit,Electronics,San Antonio,USA,Online Transfer,24,Male,Medical sales representative,95574.74,3541.12,Success,No,True,385,Size media high industry material company campaign.
ebcc9ad7-6806-4fcd-bb32-187d1e437bc6,HDYK79970658112450,2024-10-09 21:46:07,3884.12,"Todd, Dillon and Murphy",Credit,Transport,Dallas,USA,Online Transfer,55,Female,Sports development officer,89284.65,10046.05,Success,Yes,False,126,Natural school challenge oil country decision very.
350e3eaa-7601-4775-89ff-e70b981365bb,MTDI61641573376840,2024-10-09 22:28:59,322.43,Walters-Ford,Credit,Utilities,Phoenix,USA,Debit Card,40,Male,Legal secretary,111790.3,8835.43,Success,No,True,234,Picture any poor face music total after pattern.
e0bf64ce-8b1e-4223-bb76-8134732fd7ae,JEPL37373269537244,2024-10-09 22:50:34,5110.93,Stevens Group,Debit,Electronics,Los Angeles,USA,E-Wallet,70,Others,Estate manager/land agent,39010.75,6360.43,Pending,No,True,83,Strategy tonight instead talk other.
4391782f-bde4-493e-82c5-d0a3c049394e,QPTB25912046372162,2024-10-10 01:46:50,3476.03,Myers-Brown,Credit,Housing,Phoenix,USA,Credit Card,44,Male,Data processing manager,32216.99,7559.2,Success,No,False,353,Lead senior operation shoulder learn.
55784fad-67d9-4f48-9dec-41955f53642d,MAGA87647709067618,2024-10-10 02:07:44,3065.2,"Wood, Welch and Butler",Debit,Clothing,Dallas,USA,Debit Card,67,Male,Marketing executive,90039.59,9988.57,Failed,Yes,True,244,Bed single raise follow.
c3d5710c-5c1f-400e-a980-a33e880d01a2,GKUN34317191633547,2024-10-10 02:12:56,2280.13,"Johnson, Garcia and Newton",Debit,Grocery,San Jose,USA,Cash,34,Female,Charity officer,33800.17,17446.46,Success,No,False,202,Southern bad no imagine.
88deb499-e1bd-425f-86f7-c333b4b281de,QEHT16270491418562,2024-10-10 03:00:31,251.18,"Torres, Wright and Brown",Credit,Electronics,San Diego,USA,Online Transfer,40,Female,"Administrator, local government",21094.68,12456.11,Success,No,True,78,Assume true sing though much analysis education set.
f439ddb8-701a-4fd4-afea-4fa5c522428f,ONCQ68704796668290,2024-10-10 04:24:40,582.7,"Castillo, Chan and Baker",Debit,Grocery,Dallas,USA,Credit Card,58,Female,Animal nutritionist,111132.07,16616.29,Success,No,True,297,Look this middle challenge threat.
8d6c3842-9909-47fc-b14e-62e54e9978bd,OXST84605867949638,2024-10-10 05:25:14,1467.95,Hernandez PLC,Credit,Grocery,Philadelphia,USA,E-Wallet,20,Male,"Nurse, mental health",79038.12,5873.08,Pending,No,True,422,Decision trouble investment still interview health power.
0636d36a-8d51-40f8-b4cd-15e345a578dc,GLXY18406392946513,2024-10-10 06:02:12,5028.34,Gonzalez LLC,Debit,Travel,San Diego,USA,Online Transfer,64,Male,Senior tax professional/tax inspector,77360.66,11961.48,Success,Yes,True,267,Room industry not professor scene artist draw.
f935b90c-d233-4f3e-b425-cc726eaa8eab,OIGA68811640343988,2024-10-10 06:31:41,3425.16,Nguyen Ltd,Credit,Transport,Dallas,USA,E-Wallet,22,Others,Marine scientist,125094.54,6539.86,Pending,Yes,False,359,Never risk usually somebody president single.
3b22b319-5ab0-43c1-bb39-a09604879be8,XCIM68865834834835,2024-10-10 08:53:16,4359.75,Montoya Group,Credit,Utilities,San Jose,USA,Online Transfer,57,Male,Biomedical engineer,108343.23,2205.57,Pending,Yes,False,134,Suddenly stop character decision itself.
1d64bc56-bab0-4fa6-80bf-5aad67aa4079,LBJM02622478922518,2024-10-10 09:04:28,1994.23,Rasmussen LLC,Debit,Entertainment,Dallas,USA,Online Transfer,58,Others,"Development worker, international aid",129171.68,4024.79,Success,Yes,False,133,Ever class bring woman.
76572994-055a-4e42-8bbf-ca8c6bf67129,PLBS50354513640294,2024-10-10 09:30:09,3133.15,Mathews-Clay,Debit,Clothing,San Diego,USA,Online Transfer,26,Female,"Nurse, adult",34195.3,19489.48,Pending,Yes,True,277,Feel hot loss base improve play.
6ee1e9db-88b3-4233-997e-8ba5fd456beb,PGER42487298020291,2024-10-10 11:52:42,3118.18,Kennedy Inc,Credit,Clothing,Philadelphia,USA,Credit Card,25,Others,Clinical embryologist,104632.94,6610.17,Failed,No,True,352,Free star the least color.
c7ade55c-3baa-4fd1-8cd2-e6f9f0d7bd6a,BZZA02197976470486,2024-10-10 11:55:37,2894.74,Ortiz LLC,Debit,Education,Philadelphia,USA,Online Transfer,69,Male,Hospital pharmacist,44576.26,1771.55,Success,Yes,True,76,Though night know sure.
f5930de0-9ace-457e-a0da-51dec6c8c42e,PWID54642255922719,2024-10-10 13:00:46,4093.57,"Mcdaniel, Blackburn and Rose",Credit,Travel,San Antonio,USA,Debit Card,22,Female,Ophthalmologist,29239.25,7557.88,Pending,Yes,True,203,Action thank police team half artist.
c2a01922-be4a-4370-b89a-fda3e3ee3be6,KIXX32614340371524,2024-10-10 13:17:29,3396.44,Cohen Ltd,Credit,Grocery,Phoenix,USA,Credit Card,55,Female,Data scientist,114813.28,6718.07,Failed,Yes,True,483,Bill necessary argue industry fine break against.
5f080549-34a3-4bc5-9f1c-934fb1c5a46a,TMLD05920865374945,2024-10-10 13:24:09,4699.86,"Ward, Taylor and Yates",Debit,Housing,Phoenix,USA,Online Transfer,41,Male,Land/geomatics surveyor,29854.36,12806.65,Failed,No,False,79,Bag draw base.
bd78d9cc-3039-461f-986c-af65f0cd2941,MOOP05548990712996,2024-10-10 13:29:29,3259.55,Logan-Nguyen,Debit,Fitness,Houston,USA,Debit Card,48,Male,Community pharmacist,110916.73,14884.55,Failed,Yes,False,342,Involve want up position five nation.
73b0957e-4c54-4ad6-b6f1-1a92618ca792,LBFP19264210238728,2024-10-10 15:01:40,301.32,Hensley LLC,Credit,Fitness,San Jose,USA,E-Wallet,70,Female,TEFL teacher,23368.26,17358.45,Success,Yes,False,485,Black news year call ten building everything.
4cfafc93-086d-487a-981f-6e4156c2271d,NWFS36842685179736,2024-10-10 16:18:31,1317.95,Velasquez Ltd,Credit,Utilities,,USA,Online Transfer,48,Male,Retail manager,83103.75,10823.56,Pending,Yes,True,331,
e3f30dc8-3cff-4596-9547-a1c13527a087,OPQW17322657114187,2024-10-10 17:15:35,159.47,Pruitt Group,Credit,Food,Philadelphia,USA,Debit Card,23,Female,"Research officer, trade union",23732.92,2888.95,Success,Yes,True,440,Have pressure hour water.
6f39126f-36f3-41f2-8085-1a40e126dcfc,DKSZ00713204484567,2024-10-10 17:37:47,3217.39,Taylor and Sons,Debit,Clothing,Philadelphia,USA,Credit Card,31,Others,Charity fundraiser,36177.96,402.04,Failed,Yes,True,278,Door show shoulder out.
03df5764-190f-4329-8d7f-fee7660499d3,JNVN34544344149169,2024-10-10 18:06:59,4410.09,Washington-Oconnell,Debit,Housing,Chicago,USA,Online Transfer,36,Male,,25860.25,16601.25,Success,No,False,422,Often turn hour current.
4de8e625-f842-4b01-ba22-f471876c746d,ZXBQ11260030835669,2024-10-10 19:19:59,403.69,"Newman, Jones and Fox",Credit,Shopping,Los Angeles,USA,Debit Card,65,Others,,82077.41,10359.81,Pending,Yes,True,5,If office order usually camera page enjoy.
55f243d4-1895-4b28-9383-9f5e1623542e,SIYF84088856380285,2024-10-10 19:45:30,5019.46,"Mcgrath, Vaughan and Lewis",Debit,Travel,Philadelphia,USA,Cash,31,Others,Engineering geologist,107005.7,9654.53,Failed,No,False,95,Fly wind focus.
31a335c3-50df-40dc-aed6-2e4907dbffc1,NQZS39424185048900,2024-10-10 20:27:41,3418.13,Weaver and Sons,Credit,Utilities,Houston,USA,Debit Card,38,Female,Sports therapist,58960.44,11493.56,Success,Yes,False,183,Popular myself standard stuff fire body on.
ad9cfffa-5e03-4012-bf23-337ff559c60a,OOLH35940953324335,2024-10-10 22:01:44,1509.93,Anderson-Schmidt,Credit,Housing,New York,USA,Cash,53,Male,Public librarian,135349.23,18494.78,Failed,No,False,82,Start election old smile occur.
6a3af3c1-4ce1-419e-ba01-fa59dc7fa220,NYHW52882808231430,2024-10-10 22:44:51,4532.15,"Miller, Roth and Guzman",Credit,Electronics,Philadelphia,USA,E-Wallet,20,Female,Community pharmacist,98806.37,6080.49,Pending,No,False,317,Carry parent will when safe career writer voice.
057f96d5-1c1a-4a17-be16-1aae9914efc7,MLXZ02859156581791,2024-10-10 22:46:52,1697.42,Gibbs-Wright,Debit,Healthcare,Dallas,USA,Credit Card,46,Others,Research scientist (medical),54101.62,3883.9,Success,No,False,321,But idea education economic through statement common.
e05e0e21-95bd-47ba-98f9-a53ac55aeb52,DISY09671080045872,2024-10-10 23:08:34,3673.3,Reynolds-Collins,Credit,Entertainment,San Diego,USA,Cash,26,Female,,78473.31,11823.38,Success,No,False,23,Enjoy stock really.
5b5c42f4-cbb0-4040-8d6b-d3e2160f16d2,XARX31734996321553,2024-10-10 23:10:33,3188.16,Allen PLC,Debit,Shopping,Houston,USA,Online Transfer,47,Female,"Surveyor, insurance",125413.72,2625.9,Success,No,True,169,Less hundred consider certainly.
a0b80eb4-b09a-4066-86e8-ccb21ee7ea39,DLYT05424878404147,2024-10-11 01:12:19,268.11,Valenzuela LLC,Credit,Shopping,Chicago,USA,Online Transfer,27,Others,Horticultural therapist,118152.67,18743.87,Success,Yes,True,252,He determine group whose effort company decade.
68a15e3c-1312-41dd-8c8a-a20d9287c031,ITZT74754737704990,2024-10-11 02:01:26,3045.17,"Reynolds, Evans and Black",Debit,Savings,Los Angeles,USA,E-Wallet,45,Female,TEFL teacher,138393.3,8508.14,Pending,Yes,True,28,Capital sport daughter skill write great bad.
dfce23fd-dea5-4c7f-bf08-82cd29a58a21,UFIY97265571364967,2024-10-11 03:06:08,5059.67,Peterson-Jackson,Credit,Utilities,San Jose,USA,Debit Card,38,Female,Ranger/warden,137832.27,6278.68,Failed,Yes,False,496,Song hot news myself.
536fe90f-fb8b-4c20-9635-9640a15b8d75,QRHM70097418868287,2024-10-11 03:24:22,2952.32,Roberts-Smith,Debit,Travel,Philadelphia,USA,Online Transfer,62,Male,Radio producer,75346.83,9738.47,Pending,No,True,122,Executive scientist father writer strong hundred.
0479151b-78fc-4e8e-be26-5fe328384094,SWEY77157368507051,2024-10-11 03:35:07,4822.28,"Lambert, Walsh and Bradshaw",Credit,Travel,Phoenix,USA,Debit Card,43,Female,Training and development officer,74728.23,4983.25,Pending,Yes,True,463,Size phone imagine will maybe shoulder.
c17ade40-588e-47f5-b801-5ea0a50f5429,XOJQ14443944692662,2024-10-11 03:45:22,978.84,Scott LLC,Credit,Travel,Chicago,USA,Debit Card,38,Female,"Teacher, secondary school",29798.92,10823.0,Failed,Yes,False,99,Under and decision sometimes.
47458247-3d19-47e6-8642-ab0ef3866f40,WWLQ92781259833991,2024-10-11 04:17:24,2391.34,"Mccall, Sanders and Hoffman",Credit,Clothing,San Antonio,USA,Debit Card,65,Others,Lexicographer,146390.63,8006.21,Pending,Yes,False,472,Tell force history alone smile firm.
284d2069-8cf0-45e6-8be6-ecdf7a35ef1f,JSAM27960242570333,2024-10-11 04:38:18,4480.93,Baldwin PLC,Credit,Education,Los Angeles,USA,E-Wallet,62,Female,Volunteer coordinator,34170.37,1046.42,Failed,No,False,329,Challenge relate ground management song hard point book.
297c179f-8e34-499e-9afb-e63462513ad3,TZOM11662866034982,2024-10-11 04:40:36,3164.85,Vang Ltd,Debit,Entertainment,San Jose,USA,Credit Card,51,Others,Regulatory affairs officer,124281.53,6427.48,Failed,Yes,True,100,Myself school foreign near.
1e6dcb65-73cc-4cc6-b411-b85fc37cb100,PAQA53828981223965,2024-10-11 05:19:56,230.6,Noble Ltd,Credit,Healthcare,San Diego,USA,Credit Card,33,Others,Occupational psychologist,44391.03,16245.25,Success,No,False,416,Wear phone finally close always through should.
03fbf1db-c90d-4c0d-8f04-af4e0f247845,BYAN92153900506748,2024-10-11 05:23:10,205.1,Collins Ltd,Credit,Transport,San Antonio,USA,Online Transfer,65,Male,"Psychologist, clinical",118469.51,18508.04,Success,No,False,24,Thus fill also attorney tend.
a728bcb9-08a1-4857-9f88-3377651f6a39,ALYH72565633734348,2024-10-11 05:32:19,2633.35,"Ho, Pena and Odom",Debit,Housing,Dallas,USA,Online Transfer,53,Male,Meteorologist,27858.05,9674.85,Success,No,False,33,Style myself outside quality beautiful.
64eb7760-4fe8-45d9-b6f9-5ff5312fa348,LIEG11262574894667,2024-10-11 05:35:02,1158.42,Boyer-May,Credit,Food,Phoenix,USA,Online Transfer,21,Others,"Engineer, agricultural",116046.99,9868.69,Failed,No,True,436,Tv short model project agency go wind huge.
505b9bf4-83de-45eb-ae75-4b329333da7f,QNFA50255130999629,2024-10-11 06:27:02,4237.19,"Smith, Johnson and Taylor",Credit,Food,Los Angeles,USA,Online Transfer,66,Female,Medical illustrator,139611.15,18671.46,Success,No,True,31,Administration fear view especially it term.
e8309265-4254-431d-97a3-631cdb7a6025,JFRO56731101766027,2024-10-11 07:11:42,3908.11,Shannon and Sons,Credit,Shopping,Los Angeles,USA,Online Transfer,23,Others,,80818.9,6516.68,Success,Yes,True,118,Call probably what fund.
480ac7f8-ae5f-4a10-b5b8-62a852650d5d,COPR12893323454223,2024-10-11 07:55:37,1399.48,"Barnes, Russell and Swanson",Debit,Savings,Philadelphia,USA,Cash,34,Male,"Buyer, retail",61685.19,4407.75,Pending,Yes,False,442,Politics focus even lead.
d022fdb6-4f43-432c-a8d3-0c9e9e82d4b5,GQBS15884902891041,2024-10-11 08:02:45,6.28,"Schultz, Hernandez and Hensley",Debit,Travel,New York,USA,E-Wallet,44,Others,Haematologist,83117.98,3345.34,Success,Yes,True,236,Quite oil miss soon wrong.
dd2c6fb6-df3e-40c0-bcb5-e42349ce4ec5,HCMU70404922240666,2024-10-11 08:18:38,4941.75,"Oliver, Thompson and Hurst",Debit,Utilities,San Antonio,USA,E-Wallet,51,Female,Theme park manager,136286.23,18278.87,Success,No,False,253,Office contain amount these describe education.
251fa90a-7ef4-43ba-9a5b-6579200a5a59,NUQT05507788439950,2024-10-11 09:31:13,1301.57,"Jackson, Johnson and Wilson",Credit,Grocery,Phoenix,USA,Debit Card,66,Male,Cabin crew,102489.7,19395.25,Success,Yes,False,360,Building case exist improve.
d9186e56-a090-4831-a61e-d6568768fc94,YUQD49836784903217,2024-10-11 09:56:36,4482.06,"Odom, Sweeney and Fowler",Debit,Utilities,Houston,USA,Debit Card,41,Female,Public affairs consultant,78646.49,6376.93,Failed,No,False,271,Building check suddenly fight soon group air design.
1688bfe4-a25d-449a-b020-de68644142e8,GJXX68348549751579,2024-10-11 10:59:02,3656.5,Cannon Inc,Debit,Electronics,Chicago,USA,Debit Card,22,Male,Chief Operating Officer,53356.64,18355.71,Success,No,True,122,Paper rock create region newspaper.
e8090e60-1224-4f76-96b1-3e35a159a7bb,GDXK67261736292459,2024-10-11 11:06:08,3436.11,Nelson-Wilson,Debit,Utilities,Chicago,USA,Credit Card,29,Female,Freight forwarder,110397.33,641.33,Failed,Yes,True,277,Bit coach others find wrong eye center.
6334ea4d-b9bd-4b53-a6cc-86af4d45ef44,LNPU07702147455014,2024-10-11 12:04:59,2437.52,Lewis LLC,Debit,Education,New York,USA,Credit Card,53,Others,Geophysical data processor,114886.5,2676.63,Success,Yes,True,369,Quickly court cup page recent population among.
bb825ac7-578c-4946-be0b-ae5ff4ec36a8,NUTB30341365329856,2024-10-11 12:13:30,1580.12,Hutchinson-Buck,Debit,Transport,Houston,USA,Online Transfer,34,Male,,110072.82,12817.42,Failed,No,False,374,Card represent far somebody if.
9705f5a6-5cb0-46dc-8d3c-90d4eefaba6b,QXAI42877383638164,2024-10-11 12:49:39,2591.93,Wilson-Washington,Debit,Entertainment,San Jose,USA,E-Wallet,68,Male,"Psychologist, forensic",145874.6,18379.28,Failed,Yes,True,343,Just when many protect court.
2a8cd727-f6ad-4ad0-b719-55c584ab2003,CQNX48230882958684,2024-10-11 14:53:27,1832.62,Jones-Larsen,Debit,Electronics,San Jose,USA,E-Wallet,24,Others,Garment/textile technologist,148599.7,10588.27,Success,Yes,True,328,But treat speak.
3fbc0a1d-ac88-4d43-8b26-70494da514b2,ORTK37701249316459,2024-10-11 14:58:18,1539.02,Lyons-Hayes,Debit,Entertainment,New York,USA,Debit Card,63,Male,Counsellor,46062.13,4463.03,Success,No,False,437,Forget section player follow.
82faaa19-8d2b-41de-8231-d04ad33f1c48,MWHV90004539804886,2024-10-11 15:19:57,4328.17,Weeks LLC,Debit,Education,Phoenix,USA,Debit Card,61,Female,,72438.8,7921.43,Failed,No,True,379,Move voice require team lot.
9a62a64d-94eb-4912-af2c-522da6093bca,JADH98878429533718,2024-10-11 16:45:33,1563.28,"Farmer, Wilson and Aguilar",Debit,Travel,,USA,Cash,29,Female,"Programmer, multimedia",82948.14,10177.87,Success,Yes,False,364,Serve professor race cultural bring certainly ok.
9d25ef95-310f-4492-8104-f1cada415351,MJQX73725901259968,2024-10-11 16:53:36,5128.09,Ryan-Jones,Debit,Housing,,USA,Cash,36,Female,Artist,50533.93,1242.87,Failed,Yes,False,152,Unit performance beat form available.
cda68c3b-e968-4532-93a1-f4390fd27a13,DVYO75690001917653,2024-10-11 17:34:16,1035.94,Thompson PLC,Debit,Electronics,Chicago,USA,Credit Card,22,Female,"Editor, magazine features",36111.35,13372.23,Pending,Yes,False,100,Score marriage table identify candidate wonder issue.
9d0728ad-ae2b-4fed-bc72-803e7527ddbd,SFCF99642603362027,2024-10-11 19:12:39,1443.95,"Williams, Kerr and Taylor",Credit,Healthcare,Los Angeles,USA,Credit Card,53,Others,Clinical cytogeneticist,139399.43,2876.49,Success,Yes,True,64,Gas black pick western.
3338572b-9a0a-48e5-830d-36811a0b452a,AMWE63823919294787,2024-10-11 19:28:43,3594.73,"Stephenson, Pace and Curtis",Credit,Food,Dallas,USA,Online Transfer,21,Male,Chiropractor,33307.07,9542.78,Failed,Yes,False,421,Image ever between money performance forward.
bc221539-fad4-4432-a9a7-7b5154e506a9,OONJ23788507904755,2024-10-11 21:55:05,2191.5,Fowler-Young,Credit,Fitness,Dallas,USA,Credit Card,31,Others,Theme park manager,70977.15,11116.58,Success,No,True,230,Ground talk power experience.
8e74c7ca-191a-4d45-bd18-b7a1bfeedf2b,OTHX27986239847169,2024-10-11 23:52:00,2239.04,"Thompson, Harris and Love",Debit,Healthcare,San Jose,USA,Debit Card,65,Female,Visual merchandiser,25246.56,19037.97,Success,No,True,380,Mother television hold describe budget company eight.
aa80727b-669b-422b-af36-ef199278d5e1,PWYM27243814456514,2024-10-12 00:08:17,169.4,"Mcmillan, Christian and Webb",Credit,Clothing,San Jose,USA,Cash,25,Female,Analytical chemist,45906.1,18380.1,Success,No,True,246,Machine light small lose.
2c5fb49d-be59-4d73-bc32-200f4b07cec0,PCWE91842519561765,2024-10-12 00:25:55,816.37,Robinson-Reese,Debit,Entertainment,New York,USA,Cash,65,Male,Surgeon,119570.23,17306.44,Success,No,True,91,Lose hour seek reason condition whom cover plant.
92b2ce8f-e99a-4956-8183-25a3b9fb58a3,PSCY06510640707838,2024-10-12 01:17:37,3993.75,Knight-Smith,Credit,Shopping,San Jose,USA,Debit Card,19,Others,Advice worker,22824.63,878.61,Failed,No,False,72,Still score well eat child mean political agency.
0658bc51-0b8f-405f-a6b3-e708c8b6395c,VGXA43113875093106,2024-10-12 01:27:26,3162.06,Mason-Chavez,Debit,Clothing,San Antonio,USA,Credit Card,23,Others,,141568.33,6807.31,Success,Yes,False,128,Major feel fear where six executive theory.
2b9f9608-d622-434c-8b3d-03823f8781b6,WIUB15273117226414,2024-10-12 03:33:40,2576.73,Evans-Jackson,Credit,Fitness,San Jose,USA,Credit Card,61,Female,Community education officer,40022.63,16972.52,Pending,Yes,False,267,Something give administration rest cell.
5e7ee018-148e-470e-890b-b6461fa6e1b7,HLQD36822015297968,2024-10-12 04:19:51,806.78,Kirk PLC,Credit,Healthcare,Los Angeles,USA,Debit Card,50,Male,,58363.5,2179.35,Success,No,False,276,Customer ok political from.
4b19b017-8101-4ea2-a60d-089477d65719,JQGK96000182087163,2024-10-12 05:12:33,2774.45,"Hurst, Gallegos and Delgado",Debit,Savings,Phoenix,USA,Credit Card,56,Female,Chief Financial Officer,61788.17,1817.59,Pending,Yes,False,246,Management central accept tonight.
fb66bf5b-5b63-4bf7-8117-5a826f32b142,OYSW23410242505963,2024-10-12 05:23:49,1514.66,"Harris, Barker and Smith",Credit,Healthcare,San Diego,USA,Cash,18,Others,Location manager,62418.95,5675.18,Failed,Yes,True,194,Source morning put by.
5d6bec5f-050f-4fe2-84a4-6f71cf8e33c4,VPBZ25215143517236,2024-10-12 05:51:09,619.86,"Leon, Miranda and Mccarthy",Credit,Electronics,Houston,USA,Credit Card,62,Female,Metallurgist,70140.63,6766.04,Failed,No,False,63,Energy game century also successful learn.
6594a5d7-a5f1-4e6b-a0ad-d49db7ffb439,QIAT08051208005640,2024-10-12 06:31:58,1418.06,Smith and Sons,Credit,Utilities,San Antonio,USA,Online Transfer,39,Others,Operational researcher,31251.0,15087.6,Failed,No,False,122,Answer area leader beyond.
0ba2499f-fc78-4228-9453-69c768f481e4,RTFE24711936006082,2024-10-12 07:47:03,383.39,West-Walker,Debit,Grocery,Phoenix,USA,Debit Card,66,Male,Speech and language therapist,62191.0,1118.2,Success,Yes,True,94,Air admit hospital different play.
14c265a8-240e-482a-ba14-189220b8cfe0,GRCK67997281561302,2024-10-12 07:49:50,4035.59,Taylor and Sons,Debit,Entertainment,Chicago,USA,Cash,67,Others,Sports administrator,89590.97,3466.12,Failed,No,True,358,Hand five produce mind.
006680ac-54f8-4977-8d34-3f745bf91aca,EWMH56887955299100,2024-10-12 08:02:59,1547.01,Simmons and Sons,Debit,Utilities,Dallas,USA,Credit Card,23,Others,Operational investment banker,69213.5,10604.75,Failed,No,False,124,Tough raise challenge rock three.
