Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
019d9917-cec4-4ad5-803f-2fac908de173,ZRGU37287567981302,2024-01-08 06:17:28,2027.2,"Combs, Nguyen and Andrade",Credit,Healthcare,Phoenix,USA,E-Wallet,53,Others,Podiatrist,51019.74,3657.32,Success,No,True,183,Nice reason kind week history.
a63087d2-d1ea-491c-aae3-e9977943a990,DWNI97016934292913,2024-01-08 06:32:09,5279.33,"Smith, Montgomery and Shepard",Debit,Transport,Los Angeles,USA,Online Transfer,21,Male,Chief of Staff,42972.8,2839.55,Failed,No,True,481,Identify us sit local PM speech laugh.
69b0c40d-86c0-4b96-9dd3-a3209f5625e2,CKQU83225702116866,2024-01-08 06:57:15,1680.46,Lee-Frazier,Credit,Electronics,Dallas,USA,Online Transfer,55,Male,Corporate treasurer,38416.98,1743.87,Success,Yes,False,340,Education experience price space this begin network.
5b83e96d-ff18-4220-b2b5-2e2ebf8aa689,RIPC29618033242605,2024-01-08 07:14:31,4567.59,"Miller, Romero and Hernandez",Credit,Utilities,Phoenix,USA,Cash,59,Male,Network engineer,84793.54,9655.21,Success,Yes,True,32,Each interest price approach.
af03255c-b9e8-4839-bed9-b27e91f09627,NUHM69020510932821,2024-01-08 09:03:58,3286.77,Pierce and Sons,Credit,Food,Phoenix,USA,Credit Card,29,Male,Geophysicist/field seismologist,51504.92,15463.28,Pending,Yes,True,339,Final character measure worry step.
29d921fc-1b49-4323-9972-65e799da19f6,UCXQ88178602159927,2024-01-08 09:54:39,2072.64,"Henderson, Novak and Best",Credit,Fitness,San Diego,USA,Credit Card,37,Female,Restaurant manager,116923.71,11742.1,Failed,Yes,True,360,Significant account need follow.
12c4f4eb-fe7f-4c56-bdeb-0b816248c460,LJIK27861095472874,2024-01-08 10:50:34,340.28,"Wright, Freeman and Fisher",Credit,Transport,Chicago,USA,Cash,37,Male,,98666.92,6470.64,Failed,No,False,167,Include son per morning exist interesting.
3ee8566e-9ff9-4a03-9050-bd2bd69b1f6d,MSVP02579535644119,2024-01-08 11:40:01,1974.1,"Bradford, Bond and Hall",Credit,Transport,San Antonio,USA,E-Wallet,41,Others,Toxicologist,61724.74,9796.05,Pending,Yes,False,0,Almost wear I say probably.
00556954-4326-4db4-bc57-8f4248d17497,LAQV05711784440027,2024-01-08 14:32:25,1718.95,Holmes LLC,Debit,Education,San Antonio,USA,Online Transfer,20,Female,Production engineer,93130.71,13800.07,Failed,No,False,276,
fa4fe1c6-2a1b-4b04-a6da-ffaa0f912fd8,PMPX78871308483972,2024-01-08 16:04:40,4823.1,Morrison PLC,Credit,Food,Chicago,USA,Debit Card,48,Female,Herbalist,135011.29,16027.24,Success,Yes,False,419,Run available simply way.
13005478-058c-47a1-94bf-1bcb972f9030,BRAK85824049779572,2024-01-08 17:03:22,500.36,"Smith, Boyd and Williams",Debit,Healthcare,San Jose,USA,Debit Card,70,Male,,61496.88,10642.62,Pending,Yes,True,454,Position including black room amount organization.
55c193cc-845c-490c-a769-ed0d2be34323,EQLY86966096354760,2024-01-08 17:57:12,3095.83,Brown-Reyes,Debit,Shopping,San Jose,USA,Cash,56,Others,Civil Service fast streamer,39830.64,12455.36,Success,Yes,True,264,Oil range work eye citizen.
a5c6756c-c2c6-4c71-888e-4edbbe60118a,NPDN16849899126382,2024-01-08 18:15:21,19.8,Sloan-Smith,Debit,Savings,Chicago,USA,Debit Card,18,Female,"Programme researcher, broadcasting/film/video",48931.86,12390.51,Failed,No,False,477,Industry authority hair question.
079edd17-e3a7-4a6c-ad37-59edb01e0281,DHOX31295048881987,2024-01-08 19:31:02,459.1,Long-Harris,Debit,Transport,San Diego,USA,Cash,40,Others,"Radiographer, therapeutic",85868.25,4594.04,Success,Yes,True,68,Money popular surface song six push.
dea4f8f0-2ffc-45a8-8d0d-34a307d8f34c,HPXJ78882459198781,2024-01-08 20:01:20,3434.32,Curry and Sons,Credit,Utilities,Dallas,USA,Online Transfer,34,Others,Sports administrator,106076.9,1680.91,Pending,No,True,317,Ground work rest goal long.
d16ef987-4931-4deb-bba0-aee510f45f09,UBKR33494374750636,2024-01-08 20:34:38,2150.37,Landry PLC,Credit,Utilities,Philadelphia,USA,Credit Card,57,Female,Health and safety inspector,131951.54,8761.05,Failed,No,False,75,Senior produce later interest.
0237e213-f63e-448f-a860-60b184b54608,YCUC39730310519681,2024-01-08 20:56:46,5248.98,Kelly-Boyd,Credit,Fitness,New York,USA,Debit Card,49,Male,Race relations officer,145909.52,13055.04,Success,Yes,False,444,Cup ask family condition indeed girl subject.
321a05d7-1093-4d71-9d17-f16b18df6376,DWTK87301924418923,2024-01-08 21:24:08,3063.3,Jensen-Waters,Credit,Fitness,Phoenix,USA,Credit Card,39,Female,"Administrator, Civil Service",117432.99,8260.43,Success,Yes,False,423,Usually yet yet new station public head.
432eba29-4f7a-48af-9728-aa350d2030fb,CVZS91981775512944,2024-01-08 21:33:36,3526.84,Mendoza-Duncan,Credit,Entertainment,Chicago,USA,Cash,29,Others,"Designer, graphic",123682.25,16475.32,Success,Yes,True,227,Cell major food.
ec9b6756-ebd4-437c-b597-93b9665b3efa,MRXW94561891349316,2024-01-08 22:45:26,4547.4,Russell-Edwards,Credit,Food,Phoenix,USA,Debit Card,21,Female,Fish farm manager,21213.61,19426.83,Success,Yes,False,61,Measure strategy born position.
6b883879-959a-43c3-ad2c-072b1f974368,IBLQ92303606778719,2024-01-08 23:12:01,4338.37,"Fletcher, Long and Johnson",Credit,Transport,Houston,USA,E-Wallet,45,Others,Local government officer,33418.47,18680.84,Failed,Yes,False,101,Trade give much TV toward piece.
2075409b-94ee-4e62-b4b6-ac64eea0714b,YFTV09304376613662,2024-01-08 23:20:32,5103.53,Clark-Smith,Credit,Education,,USA,Debit Card,22,Male,"Chemist, analytical",119741.8,10502.46,Failed,No,False,73,Safe main have value.
feebe9c8-e1e7-4c5b-8e12-16b71c7f73c8,CVKR46687930302853,2024-01-09 00:07:36,482.53,"Long, Brooks and Stone",Debit,Education,Chicago,USA,E-Wallet,46,Female,"Psychologist, occupational",69772.62,5984.19,Pending,No,False,378,Plan investment thought research.
0fe061e9-a2b8-4d10-98bf-9c08f9e54c7e,UIKH34798529484470,2024-01-09 00:38:24,2709.18,Williams-Huff,Debit,Healthcare,Chicago,USA,Online Transfer,68,Female,Risk manager,72808.12,1043.3,Success,Yes,True,254,Now around another but whose.
1ceda039-5689-460d-929a-7ff0159b70d8,QPXJ02234614466276,2024-01-09 00:59:15,178.53,"Rivera, Hernandez and Smith",Credit,Healthcare,Houston,USA,Online Transfer,23,Male,Broadcast presenter,98543.04,8156.74,Success,Yes,True,86,Mean soon network really ago.
0fc265bb-0ec8-4307-9d11-f9ba75f1e410,OKOX09741417450115,2024-01-09 01:22:01,4432.59,Newman Group,Credit,Fitness,San Jose,USA,E-Wallet,45,Female,Insurance claims handler,38487.19,4649.04,Success,Yes,True,379,Possible bag approach rich catch.
b08c110c-7d59-4716-bd08-e199c240066d,KDTW64923066190174,2024-01-09 02:22:51,4866.93,May PLC,Debit,Electronics,Chicago,USA,E-Wallet,64,Female,Engineering geologist,37096.28,4107.55,Pending,Yes,False,411,
8e541903-fcd1-4a1d-a79c-d364ac4f4ee0,OYOM96939110989839,2024-01-09 03:07:48,5227.35,Hooper-Marshall,Debit,Shopping,,USA,Online Transfer,49,Others,Physiological scientist,100402.04,13528.17,Failed,Yes,True,135,Nothing ready maybe my cut resource.
75f6a4c9-cf4c-42a6-ae55-8202ff2d32a6,EGPB84446850138138,2024-01-09 04:13:36,5022.34,Roberts-Adams,Credit,Electronics,Dallas,USA,Debit Card,29,Others,,84561.58,19714.21,Success,Yes,True,301,Difference any point role although our.
2fbf343d-ba87-467a-aec6-00c8aff1940f,AMGH65586171106967,2024-01-09 04:36:40,4958.55,Stuart Inc,Debit,Grocery,San Diego,USA,E-Wallet,48,Female,,94130.52,646.88,Success,Yes,True,196,Little true house everybody measure PM job manage.
e58cb196-07a2-4661-9c1d-bbfed5ea93ff,OOIS78953525853559,2024-01-09 04:48:59,1599.62,"Davis, Mahoney and Lee",Credit,Utilities,Philadelphia,USA,Online Transfer,65,Female,Academic librarian,49623.09,19302.01,Pending,Yes,False,119,Factor as light force act detail talk.
7c1e30f4-e29d-4ce8-94b8-a853a5409272,HFHT98877335210858,2024-01-09 05:05:14,745.66,"Moore, Mcbride and Wilson",Credit,Savings,San Jose,USA,Cash,45,Others,Brewing technologist,74225.68,10071.59,Failed,No,True,323,Red whether old stay.
0a20bfdc-965b-42af-967a-ae4b73edea0a,CKOW89937038726217,2024-01-09 05:21:59,5161.77,"Knapp, Ramos and Perez",Debit,Entertainment,Houston,USA,Debit Card,35,Female,Psychotherapist,85986.54,9803.1,Success,No,False,470,None test own hospital bad end create.
69f44189-9c14-48cf-ab66-c5e960f8905a,LMUO61125842330080,2024-01-09 05:50:37,3999.87,Robbins-Jenkins,Debit,Utilities,Houston,USA,E-Wallet,21,Others,"Editor, film/video",88339.68,13824.1,Pending,No,False,322,World measure street way.
19a4d318-93ca-4ea8-9e76-baa7a9518da7,UBWV97499375792708,2024-01-09 07:11:18,3013.48,Farrell-Salazar,Debit,Clothing,San Diego,USA,Online Transfer,23,Male,Air broker,127256.88,4623.37,Success,Yes,False,122,Best everybody fast ask institution bag fall.
4af4a156-185b-476c-b37c-7be06f86de82,MXJP11813207239191,2024-01-09 09:25:41,3875.37,Lee Inc,Credit,Clothing,Los Angeles,USA,E-Wallet,68,Male,"Editor, commissioning",22154.45,1877.72,Success,No,False,443,Cell board commercial keep where before would.
fea6ffc6-8def-46fd-827c-d1e4ffab8d90,BMEQ95804248511688,2024-01-09 09:44:43,3554.1,Herrera-Becker,Debit,Utilities,Houston,USA,Cash,39,Others,"Engineer, production",56357.86,579.14,Pending,Yes,True,327,Vote card year.
40cec286-59a7-4cd2-b5dc-85eb0caf84e5,CEHO53028497603967,2024-01-09 10:00:02,3104.44,"Barnes, Davis and Dennis",Credit,Electronics,Dallas,USA,Debit Card,35,Male,Data scientist,123038.85,19212.27,Pending,Yes,True,475,Great value perform old assume.
f61db3fa-8ad4-41d7-9fd8-18a9fd1d2f84,ZHTH99431095188857,2024-01-09 11:16:22,1703.12,Patrick Group,Debit,Savings,Chicago,USA,Debit Card,18,Female,Newspaper journalist,135617.38,10803.54,Success,No,True,289,
f82ca022-d7a6-4897-8b9e-dbc2b4b8a778,SCTD87405013320344,2024-01-09 11:30:47,1999.92,"Walker, Green and Davis",Credit,Healthcare,Philadelphia,USA,Cash,62,Female,"Administrator, sports",134882.05,18170.14,Failed,No,False,442,Think involve among news.
a57582b2-ff90-4004-8e13-3f38a04b8edc,PKEC35317555928974,2024-01-09 11:40:07,3451.71,Craig and Sons,Credit,Fitness,Philadelphia,USA,Debit Card,23,Others,Clinical cytogeneticist,54325.03,13472.05,Pending,Yes,True,418,Sort lawyer again marriage common.
11390449-5ba0-4969-b685-49836e7041b9,RKFF88761727460034,2024-01-09 12:29:36,2961.57,Martinez Ltd,Debit,Electronics,Chicago,USA,Debit Card,36,Female,Orthoptist,65527.95,19002.25,Failed,Yes,False,78,Play economy despite summer.
25472488-6800-4f19-ac0f-d047bb256a5c,QSXD19925692476883,2024-01-09 12:46:16,615.11,Fritz and Sons,Credit,Education,Los Angeles,USA,Debit Card,52,Male,Chiropractor,71967.38,14711.27,Success,No,False,19,Tax according control manage pretty world tell.
0a30efce-ab08-43f7-a756-b921d15022ba,ESVH63228029798013,2024-01-09 14:40:41,3483.31,"Snow, Carlson and Booth",Debit,Electronics,New York,USA,Online Transfer,31,Others,Sub,21884.15,15827.81,Success,No,True,201,My a summer interest animal player voice where.
908748a9-464b-4617-8e9a-f5bd1ed92245,MCMQ09564185413336,2024-01-09 14:55:31,4482.08,"Porter, Gates and Johnson",Debit,Electronics,New York,USA,Cash,64,Female,Environmental education officer,57837.02,10521.34,Pending,No,True,340,Stand work prepare way last class.
f070d2ff-bdf9-4ec2-b4ac-d34fb919ab96,IDMZ00916923273798,2024-01-09 15:14:04,2568.98,Wright Ltd,Credit,Transport,Houston,USA,Credit Card,24,Female,"Programme researcher, broadcasting/film/video",103461.35,17488.42,Pending,Yes,False,274,Writer court idea born theory.
0c420af3-f6f7-4daf-bfa1-c15a5f176e30,DPLH62647528646120,2024-01-09 18:11:02,2409.26,"Welch, Vargas and Patel",Debit,Entertainment,New York,USA,Credit Card,18,Female,Records manager,28251.41,18237.58,Success,No,True,345,Face as parent at policy work guess.
1f16657a-f151-44bb-8759-82b252f67baf,YVJV23653755849128,2024-01-09 18:33:08,78.02,Kramer Group,Credit,Fitness,Chicago,USA,E-Wallet,30,Male,"Librarian, academic",31533.01,10970.76,Pending,Yes,True,97,A take station oil simply a.
e017b6fc-d165-4008-9b09-c23d497c45d3,FOZD15261053709230,2024-01-09 20:05:45,3539.92,Small Group,Debit,Entertainment,Chicago,USA,Online Transfer,44,Female,Learning disability nurse,77507.47,15879.71,Failed,No,True,140,Live mother early hit pressure name lot central.
8435e382-8848-4dba-bfe5-34a2bb3a465e,AGGD37587807767758,2024-01-09 20:44:25,3151.88,"Johnson, Chavez and Stone",Debit,Healthcare,San Jose,USA,Cash,70,Others,Industrial buyer,140449.71,15763.23,Failed,Yes,True,336,Good huge thought ago.
00163bcb-ff40-4656-8084-d8c7b1d48f20,AOUM32713538676259,2024-01-09 21:26:10,2390.64,Nguyen-Kim,Debit,Education,Chicago,USA,Cash,23,Female,Financial manager,20897.66,11458.87,Failed,Yes,True,282,
422f026f-e23e-4cda-a818-afdce94639ed,MZSP42173683850957,2024-01-09 21:52:31,4286.72,"Cook, Gonzalez and Doyle",Debit,Fitness,Phoenix,USA,Online Transfer,48,Female,Sales executive,100472.66,16297.43,Failed,Yes,False,200,Commercial skill research.
184e1399-361e-4814-995f-2fa7f6b881c6,XNXV12614993631962,2024-01-09 22:50:26,1651.83,Lindsey-Gonzalez,Credit,Transport,San Antonio,USA,E-Wallet,63,Female,"Administrator, sports",124570.02,19882.75,Success,No,True,240,Necessary cover movement big production care law.
edf12a9e-89cb-4b3b-95aa-4012fd999689,UHNJ85178275773061,2024-01-10 00:25:32,748.13,"Smith, Davis and Orr",Credit,Savings,Houston,USA,E-Wallet,26,Male,,69598.07,6419.68,Success,No,True,108,Ask my young campaign clearly.
4982678e-1586-4cf0-9652-6eee4a9effa9,MAEQ74907264881050,2024-01-10 02:08:19,3921.55,Hill-Walker,Debit,Shopping,Los Angeles,USA,Credit Card,34,Male,Sub,56635.09,11653.95,Failed,Yes,True,451,Painting music suggest author decide north sound.
d1e98973-294c-43a3-baad-1e7314c65ded,JJJA09037224724243,2024-01-10 03:23:58,1725.52,Franco LLC,Debit,Grocery,Phoenix,USA,Online Transfer,61,Male,Physiotherapist,79718.11,12768.41,Failed,Yes,False,219,Meet you none risk three.
73f28c64-f718-4989-9896-3772a4b86c0b,MJLH86845126527667,2024-01-10 03:40:01,534.08,Rodriguez Group,Credit,Shopping,Philadelphia,USA,E-Wallet,56,Male,Microbiologist,27328.67,1154.75,Pending,No,False,100,Difficult game herself yeah learn item civil.
add3c17a-f6cc-4d88-9eea-ef16ae231e85,JDXG72776857606349,2024-01-10 04:50:34,3019.08,"Hernandez, Riddle and Rivera",Debit,Travel,Chicago,USA,Credit Card,52,Male,Radio producer,95505.19,18101.12,Failed,No,True,143,Term system behavior develop any.
f413e9a1-b34b-4bba-b492-e53134829c7e,TZRC76301911543167,2024-01-10 05:47:44,2056.5,Morris-Davis,Debit,Healthcare,Los Angeles,USA,Credit Card,22,Male,Counselling psychologist,136365.84,8671.9,Failed,Yes,True,201,Within me campaign before.
c10333bc-dad8-417f-a469-1510e624dccd,TCVE61540985691039,2024-01-10 05:53:41,2068.77,Jones and Sons,Debit,Savings,San Jose,USA,E-Wallet,37,Others,Forest/woodland manager,141398.14,682.99,Pending,Yes,False,40,Trade cell speech six large for.
559494e2-70e5-472a-a56a-14b5809edb5b,HLQD36822015297968,2024-01-10 07:23:41,806.78,Kirk PLC,Credit,Healthcare,Los Angeles,USA,Debit Card,50,Male,"Engineer, materials",58363.5,2179.35,Success,No,False,276,Customer ok political from.
4017c079-6d01-41b3-a7b3-bf6477afedb6,BOSR10513146929933,2024-01-10 07:30:42,4087.49,Harris-Parker,Debit,Food,Chicago,USA,Online Transfer,44,Others,"Designer, jewellery",52682.72,7882.5,Pending,No,True,271,Job sing see face.
29aaa743-42ed-4073-9bf1-0988fdb4791b,HFHT98877335210858,2024-01-10 07:53:24,745.66,"Moore, Mcbride and Wilson",Credit,Savings,San Jose,USA,Cash,45,Others,Brewing technologist,74225.68,10071.59,Failed,No,True,323,Red whether old stay.
a9e80b3d-1351-4ba3-972e-6793d4452d8f,LEGI84171932257177,2024-01-10 08:18:32,4304.02,"Fletcher, Phillips and Thompson",Credit,Electronics,San Diego,USA,Debit Card,46,Others,"Journalist, newspaper",148072.87,8039.05,Success,No,True,56,Movie say answer go.
7323261f-2cda-4226-8c98-75a0ba7d2f01,TUCU83333562550135,2024-01-10 08:29:25,555.56,"Grant, Trujillo and Ray",Credit,Travel,San Antonio,USA,Online Transfer,59,Others,Water quality scientist,48674.87,2438.28,Success,No,False,182,Agree agreement simple model forward perhaps marriage sit.
a7294646-0af7-4067-a6bc-db0187f7a21a,IZED20660580856902,2024-01-10 08:53:54,3204.38,Walters-Gutierrez,Credit,Shopping,Dallas,USA,Debit Card,45,Male,Fashion designer,113008.7,8963.21,Success,Yes,False,200,Seek local suggest.
23a7a839-bb2d-4683-b048-e8499390ba58,EHYI44055724772139,2024-01-10 09:02:21,4396.49,Hopkins PLC,Debit,Electronics,Philadelphia,USA,Cash,41,Female,Minerals surveyor,107680.07,18190.86,Pending,Yes,True,198,Participant though set able.
597c1480-1016-400d-8a5b-67a56ea965b5,HHTG34622642400174,2024-01-10 09:33:25,2317.68,"Vaughn, Palmer and Boyer",Credit,Food,Philadelphia,USA,Credit Card,66,Male,Telecommunications researcher,56587.31,12363.59,Success,Yes,False,95,Box voice senior each lot.
81bfdc92-b85c-49ab-ad00-e1bc8f28cfcd,ZQOL69269203273571,2024-01-10 10:16:32,2562.35,"Graham, Gomez and Navarro",Debit,Housing,San Antonio,USA,Debit Card,25,Female,"Therapist, nutritional",89121.01,16330.02,Pending,No,False,442,Win like how.
4adeb71a-df47-4b98-9da2-8688598e47f2,ZAUK22589873073216,2024-01-10 10:17:44,4488.3,Burch-Figueroa,Credit,Education,San Antonio,USA,Debit Card,67,Female,Medical illustrator,141662.12,15587.2,Failed,Yes,True,128,Focus who part business story tax difference.
797988cb-e0a7-495b-b5ea-c79750334b73,GKQL30101278969519,2024-01-10 10:54:59,83.98,"Griffin, Kelly and Larson",Credit,Transport,San Antonio,USA,Debit Card,27,Male,"Engineer, manufacturing",76177.69,2063.08,Success,Yes,False,325,Move south low lay.
432ed7fc-d14f-4a6a-b372-0f1907719d32,YCUC39730310519681,2024-01-10 11:04:45,5248.98,Kelly-Boyd,Credit,Fitness,New York,USA,Debit Card,49,Male,,145909.52,13055.04,Success,Yes,False,444,Cup ask family condition indeed girl subject.
8d4a5486-8901-4dd2-9650-3c22d600cbc0,WBIQ99744225973037,2024-01-10 11:40:18,4693.72,"Edwards, Brock and Arnold",Credit,Shopping,Philadelphia,USA,Credit Card,26,Others,Fish farm manager,105316.63,14224.05,Pending,Yes,True,275,He green although put experience organization house.
0d146146-1fd7-4ece-829b-32cb0b7f26bd,HGWT89852588049625,2024-01-10 12:45:14,4630.19,Singleton Inc,Credit,Savings,,USA,Cash,56,Male,"Loss adjuster, chartered",100915.27,16257.38,Failed,No,True,421,During five agent though.
c451f1ab-c278-4889-919c-19f18d5dbceb,BJII55143442111754,2024-01-10 13:47:09,1741.78,"Norton, Murphy and Chapman",Debit,Housing,San Diego,USA,Credit Card,24,Male,"Accountant, chartered public finance",23479.08,14277.37,Pending,No,False,254,Cover consumer husband live.
26e159aa-5c3d-47cd-8b22-c80fda42b95a,ZUGT91403884366044,2024-01-10 13:48:01,2745.71,Adams LLC,Credit,Travel,San Antonio,USA,Cash,31,Others,Podiatrist,84832.36,13840.99,Success,Yes,False,455,Bed law first.
8906fa41-ef07-48f8-afa3-f7de4be72e3e,QUTV87610814356140,2024-01-10 13:50:21,2622.87,Rogers-Chen,Debit,Clothing,San Diego,USA,Online Transfer,59,Others,"Engineer, manufacturing systems",46585.66,19391.39,Success,No,True,77,Dinner else run pattern language special.
8687b12e-a345-4e7d-a4d5-d777f15c09a6,SSPT84315227911074,2024-01-10 15:09:37,3178.72,Ibarra Ltd,Credit,Education,Philadelphia,USA,Debit Card,31,Female,Travel agency manager,30267.39,8253.99,Success,No,False,239,Tough consider food power loss team.
acb8d916-ef9b-4534-af48-60ce31fd86a3,GXGA41176142152483,2024-01-10 15:54:11,1967.15,Lopez-Peterson,Debit,Transport,Los Angeles,USA,Online Transfer,47,Male,Systems analyst,33353.98,18918.01,Success,No,False,36,Clearly leader their your front.
484940f5-9120-4299-a2ad-76a04473a493,VOGF01295318500423,2024-01-10 16:20:48,1953.86,"Green, Mclean and Flowers",Debit,Utilities,Dallas,USA,Cash,61,Male,,143042.45,11698.89,Pending,Yes,True,394,Letter bill sort between wind rich south.
342599e2-3ca7-4a5c-a3e0-06852a5b78c7,WZOF74793198071233,2024-01-10 17:22:37,4911.51,Rodriguez PLC,Debit,Fitness,New York,USA,Online Transfer,51,Others,"Therapist, horticultural",47247.02,7484.86,Pending,Yes,True,217,Will poor more hour.
de89ccfd-54bd-4280-a898-e4f152b35c35,FMIN27167520593541,2024-01-10 18:03:38,1923.41,Bowman-Petty,Credit,Shopping,Phoenix,USA,Credit Card,53,Others,Archaeologist,96681.11,12302.14,Failed,Yes,False,337,Memory they along chance use.
dfa6d633-4ef9-46bb-862a-defac343e8e2,IZED20660580856902,2024-01-10 18:45:40,3204.38,Walters-Gutierrez,Credit,Shopping,Dallas,USA,Debit Card,45,Male,,113008.7,8963.21,Success,Yes,False,200,Seek local suggest.
9325901d-6e7b-4dbf-bc66-d2e6b9759304,CYNR07328197507721,2024-01-10 18:53:44,31.93,Mcdonald-Oneill,Debit,Transport,Philadelphia,USA,Cash,24,Others,Estate manager/land agent,115727.71,13645.85,Failed,No,True,406,Management specific listen strategy.
d3ececbe-a8dd-49fa-8be2-08f5e4bb9af7,LYDA60978497042097,2024-01-10 20:22:51,292.63,"Edwards, George and Gill",Debit,Utilities,Dallas,USA,Debit Card,30,Male,Fitness centre manager,130842.55,13706.88,Success,No,True,179,Community they play these clearly do by.
985da964-31fc-4235-b7a0-b4ddfaec12c6,LBRF90385698028440,2024-01-10 22:17:54,439.13,Griffin-Freeman,Credit,Utilities,Phoenix,USA,E-Wallet,61,Female,"Administrator, sports",91984.36,9355.7,Success,No,False,86,Imagine strategy natural east.
391f2e2e-19ad-42f4-b7ad-295a99740b86,MVFK58081786977288,2024-01-10 23:17:20,249.6,"Robinson, Shaffer and Camacho",Credit,Travel,San Jose,USA,Credit Card,65,Male,,136486.69,4300.68,Success,Yes,True,155,Other central identify it price.
21e0dcb3-7a7c-4770-a95a-32a75b7a1a82,YFKK03250173654262,2024-01-10 23:53:34,3323.75,"Hughes, Hayes and Bowers",Credit,Electronics,Houston,USA,Debit Card,50,Male,Field seismologist,126091.77,16426.66,Failed,No,True,469,Board third can else break end.
f09f4b85-cd22-40ee-8988-082508f48a0e,FOUV23566257832168,2024-01-11 00:10:11,3316.93,"Wright, Brown and Williams",Debit,Fitness,New York,USA,Cash,44,Others,,111722.36,13389.92,Failed,Yes,True,130,Over life meet.
7dbcf215-fd1c-4416-bd11-0ec956f50d07,JKOY41791848000001,2024-01-11 01:10:14,2792.69,"Christensen, Reeves and Lambert",Debit,Healthcare,Houston,USA,Online Transfer,37,Female,Animal nutritionist,45833.86,6891.65,Success,No,True,369,Finally tough skin alone cover degree position agree.
e3c03d66-1173-4d24-b628-6c210a9d7be6,RJLY35002156383666,2024-01-11 01:10:57,47066.03,Bell Ltd,Credit,Utilities,Phoenix,USA,Debit Card,33,Male,Broadcast presenter,21189.35,18669.48,Failed,Yes,False,214,Wind smile generation require design commercial.
bf902381-1c8a-49f1-9427-ba81b8302eb0,HZRD62266484918614,2024-01-11 01:18:07,5040.51,"Roberts, Medina and Morgan",Credit,Education,Phoenix,USA,E-Wallet,27,Female,Dietitian,60421.78,15682.01,Failed,No,False,467,And scene word important activity.
c31dc01a-d1a6-4282-be55-0d579144d23b,CJCV38298790868651,2024-01-11 01:31:40,2888.36,Williamson-Wilson,Debit,Grocery,San Jose,USA,Online Transfer,56,Others,,53436.62,2076.06,Pending,Yes,False,109,Case raise lot father set.
56ab64f1-7712-4603-93fe-ddd3e806c840,OXST84605867949638,2024-01-11 04:03:42,1467.95,Hernandez PLC,Credit,Grocery,Philadelphia,USA,E-Wallet,20,Male,"Nurse, mental health",79038.12,5873.08,Pending,No,True,422,Decision trouble investment still interview health power.
c99e44f5-7f63-4339-8b96-72a50b28ee9e,EAPN23811522328222,2024-01-11 06:15:24,2446.95,"Turner, Silva and Jones",Debit,Transport,New York,USA,E-Wallet,54,Male,Commercial art gallery manager,127811.73,3497.02,Failed,Yes,True,119,Allow cut security energy single item laugh cold.
28081ee6-9f10-43ec-84f8-2c9f3f8fb13d,PROE39037155860264,2024-01-11 06:32:39,1493.56,Bryant LLC,Credit,Fitness,Houston,USA,Cash,43,Female,Sports therapist,114220.17,5943.92,Failed,Yes,False,165,Race memory little ability in.
bdf309ae-7b17-4fff-ac6b-74766039f2f2,XIEY66331614082310,2024-01-11 07:59:32,1585.04,Munoz-Smith,Credit,Electronics,Dallas,USA,Cash,47,Female,Ophthalmologist,49952.49,11248.7,Success,Yes,False,314,Yet investment relationship trip also teach.
de33f4a0-b593-49dc-b0e3-16347ecdb631,JKUQ96019377286756,2024-01-11 08:00:57,797.18,Webb Ltd,Debit,Shopping,New York,USA,E-Wallet,39,Male,"Teacher, early years/pre",31569.0,11328.6,Success,Yes,True,87,Two matter long work wrong evening director.
35df4932-bea0-4e8d-9109-7702281e89f4,GHUF52861323945645,2024-01-11 08:51:45,4026.1,"Weaver, Saunders and Shaw",Credit,Healthcare,Dallas,USA,Online Transfer,66,Male,Mining engineer,61897.62,5394.93,Failed,Yes,False,69,Throw out different laugh series though turn.
9f6952dd-a455-4fa4-b821-8396d15fde56,HRQU21458414846019,2024-01-11 09:02:53,4660.77,"Austin, Smith and Stanley",Credit,Savings,San Diego,USA,Credit Card,18,Female,"Runner, broadcasting/film/video",81299.56,2259.56,Pending,No,True,248,Assume whom want customer.
c94bee59-45db-4127-bfeb-70410cd25786,KIPP75388176835324,2024-01-11 09:21:56,1907.43,Bell Inc,Credit,Entertainment,Houston,USA,Debit Card,49,Others,Farm manager,53702.12,14928.04,Pending,Yes,False,96,Add accept plan song economic production.
ed5d7c3b-2408-4b3d-b692-ee5eaa0b2427,YUQD49836784903217,2024-01-11 10:16:53,4482.06,"Odom, Sweeney and Fowler",Debit,Utilities,Houston,USA,Debit Card,41,Female,Public affairs consultant,78646.49,6376.93,Failed,No,False,271,Building check suddenly fight soon group air design.
38117ea1-454d-49b9-ab15-90d715cb2963,UTIZ19964596243840,2024-01-11 11:41:19,4273.72,Brown Group,Credit,Entertainment,San Jose,USA,Cash,52,Male,"Engineer, electrical",63988.37,17947.64,Failed,Yes,True,129,Movement much pretty.
