Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
d498e39b-d571-4200-bcaa-ccf198b01dbb,RJNI31032338543767,2025-01-08 18:31:44,5447.85,Cook-Aguirre,Debit,Grocery,San Diego,USA,Credit Card,37,Male,Cartographer,32514.76,2805.37,Failed,Yes,False,84,Message visit Mr gun.
a1b5aed2-57a0-448a-90bc-9916376e7e0f,DQEJ87414278531419,2025-01-08 18:34:12,2641.97,Pearson-Dominguez,Debit,Electronics,Chicago,USA,Online Transfer,23,Others,Marine scientist,27210.65,10247.93,Failed,Yes,True,483,Current method director study yes.
3ae69a37-71f4-46b3-8151-f6c33c205f14,PUMY94730882403532,2025-01-08 19:27:44,4602.98,Vang-Williams,Debit,Electronics,Phoenix,USA,Debit Card,33,Female,Mental health nurse,132059.02,5726.92,Failed,Yes,True,92,Hair sit reflect.
3170ed49-d46d-40a8-b439-e52d8bd62c2e,YZXI03242216453244,2025-01-08 19:55:45,324.75,"Allen, Conner and Brown",Debit,Transport,Philadelphia,USA,Credit Card,23,Female,"Administrator, Civil Service",85919.62,18916.23,Failed,Yes,True,8,His experience close deep current capital.
70435be9-84d1-458d-9a76-d11e17d01948,OCLF39102929501437,2025-01-08 19:56:06,2371.46,"Johnson, Vance and Fernandez",Debit,Electronics,Phoenix,USA,Cash,24,Female,Public relations officer,72622.22,8219.96,Pending,Yes,False,44,
b4d8e17c-ff3a-481b-ade7-66ac626aa56d,HUIG39971236306193,2025-01-08 20:49:44,3993.05,Perez and Sons,Debit,Grocery,Dallas,USA,E-Wallet,23,Others,English as a second language teacher,91634.47,490.44,Pending,No,True,32,Enter minute culture field dog.
863b984c-f79a-4a82-9540-f0290b3edb86,RIPC29618033242605,2025-01-08 21:10:33,4696.86,"Miller, Romero and Hernandez",Credit,Utilities,Phoenix,USA,Cash,59,Male,Network engineer,84793.54,9655.21,Success,Yes,True,32,Each interest price approach.
ca80c82d-40ff-4107-956f-c86c3ec64bb0,TVKE32855580957947,2025-01-08 21:37:04,531.2,Hall-Franco,Credit,Utilities,Philadelphia,USA,Online Transfer,43,Others,Web designer,48753.41,15617.93,Success,Yes,True,102,Nearly feeling evening past end.
b0d1264f-3579-4acb-8873-0ab97022617c,XMLN19789681266699,2025-01-08 21:43:22,3908.85,Arnold Ltd,Debit,Fitness,San Antonio,USA,Credit Card,36,Others,"Engineer, maintenance",34564.79,9699.28,Failed,No,True,341,Main its develop enjoy sure.
52093a0f-8c7b-4df1-a3d0-2d99e3964484,JARK72169666309329,2025-01-08 22:54:12,5303.62,"Wilson, Obrien and Mcdonald",Credit,Shopping,,USA,Credit Card,29,Others,IT trainer,112682.43,8386.36,Failed,No,False,291,Job campaign we why future require task mean.
8a8f195f-d3aa-413a-b3a6-c0280376b49f,NYXL46772051710730,2025-01-08 23:33:49,3306.58,Maldonado-Rodriguez,Credit,Healthcare,Philadelphia,USA,Debit Card,48,Others,,92237.27,8933.62,Pending,Yes,True,180,Once receive side score.
465854c4-8900-4ee6-848e-19997dc418ac,GYAW57761406926005,2025-01-08 23:35:16,3673.43,Jordan-Rogers,Debit,Shopping,Phoenix,USA,Online Transfer,26,Male,Actor,95023.1,5668.62,Pending,No,False,68,Building hit no maybe build cell.
e7bb807d-2520-4fa0-80a8-c0fe989177c7,VVSE22571640048952,2025-01-08 23:40:32,3538.13,"Herrera, Silva and Torres",Debit,Electronics,Chicago,USA,Debit Card,61,Male,"Engineer, building services",136460.63,4228.8,Success,No,False,383,Mrs image task think fact rest trade.
64ccb32b-5256-4b20-9a3c-09304202e5a9,BNMK25670553435356,2025-01-09 00:29:54,1681.13,Black and Sons,Credit,Travel,Philadelphia,USA,Debit Card,18,Others,Recruitment consultant,105760.75,9221.81,Failed,No,False,371,Onto listen south forward act.
73ff56c1-c953-4788-8931-16a66a3ccc07,MNQT95704118535642,2025-01-09 00:49:43,3238.46,"Smith, Byrd and White",Credit,Transport,Los Angeles,USA,Credit Card,68,Male,Radio broadcast assistant,141421.99,19645.48,Pending,No,True,274,Say marriage shake.
30bd9a82-6b42-498a-955d-b16b3c26af59,GSYT01505954761680,2025-01-09 01:49:44,2998.46,Moyer Group,Credit,Healthcare,Houston,USA,E-Wallet,29,Others,Records manager,97768.98,7502.38,Success,No,False,311,Building again value determine reveal line stop.
1a3ff51c-6b4b-4c51-b30d-aa59f134ca79,MJQX73725901259968,2025-01-09 02:15:28,5273.22,Ryan-Jones,Debit,Housing,San Diego,USA,Cash,36,Female,Artist,50533.93,1242.87,Failed,Yes,False,152,Unit performance beat form available.
049ba6dc-9d84-4a55-9649-1f794c8d3da9,ZDBZ10427974935492,2025-01-09 02:55:44,673.15,"Hughes, Patterson and Hernandez",Credit,Transport,San Antonio,USA,Online Transfer,38,Male,Horticultural consultant,119940.11,16606.26,Success,Yes,True,448,News though democratic body.
d20b883d-3007-4ca6-aeec-14c6eeef2f75,YFJI78390712125798,2025-01-09 04:02:44,4246.59,Terry Group,Credit,Grocery,Philadelphia,USA,Cash,45,Male,Fitness centre manager,77394.59,4535.28,Failed,Yes,False,112,Physical minute develop quite response your exist.
87117728-74e1-4212-aaad-20a2a4c8cbf4,RPTE16501817576018,2025-01-09 06:10:06,3929.69,"Kramer, Moore and Malone",Debit,Housing,San Antonio,USA,Debit Card,30,Male,Bookseller,35691.82,11509.8,Success,Yes,True,347,Main these choice score what power.
e8d15280-41ab-4e37-ac02-867f13cc9d8d,NZHU70727420050294,2025-01-09 07:05:29,1538.22,Sims Ltd,Debit,Utilities,New York,USA,E-Wallet,70,Male,Medical technical officer,97583.48,15234.61,Failed,Yes,True,400,Interview camera sell such.
2c9e727c-4d82-4b94-8b7a-49f1d463fdae,RNUU24475631121380,2025-01-09 07:18:57,5112.45,Johnson-Rosales,Credit,Transport,Phoenix,USA,Credit Card,59,Female,Land/geomatics surveyor,101295.55,2103.77,Failed,No,False,249,Piece what least effect expect economy reason.
bbea9a08-d47e-4bee-8143-16b87c3e9348,HGEC34952209400371,2025-01-09 07:39:09,2993.45,Hernandez Ltd,Debit,Shopping,San Antonio,USA,Online Transfer,33,Female,"Scientist, biomedical",79617.75,17800.72,Pending,No,True,484,Carry technology man say personal join must.
7be632df-2c86-4f55-97e5-5b02745502e8,SBBV63258677546586,2025-01-09 07:46:17,131.64,"Collins, White and Sanchez",Credit,Healthcare,Chicago,USA,Credit Card,58,Others,Forensic scientist,119409.54,3303.88,Failed,Yes,True,190,Any gun pull computer different act side.
1aaab927-8d7f-4727-a398-ad544dc1bdd9,XNKD33861367461616,2025-01-09 08:07:00,1844.38,"Williams, Edwards and Gamble",Credit,Transport,Houston,USA,Online Transfer,46,Others,Prison officer,131553.97,12850.36,Failed,No,False,198,High character civil debate few stage join.
4e3eb013-9491-4033-b887-fcdc426eb11a,LOBU39438040325376,2025-01-09 08:53:31,4685.78,Young-Hunt,Debit,Food,Philadelphia,USA,E-Wallet,54,Male,Games developer,83922.03,19700.87,Pending,Yes,True,56,Contain I go discover.
80e22919-3408-4385-a5f8-754a7496a462,VPAM07174811317653,2025-01-09 09:00:23,2548.19,"Brady, Alvarez and Schultz",Debit,Fitness,Houston,USA,Debit Card,24,Female,Armed forces technical officer,66858.58,18791.21,Failed,No,True,457,Factor see pick various.
5a98d2bc-9223-4ebe-aae4-f57893588ff4,NWDO06901497110384,2025-01-09 09:28:40,793.21,Rice Inc,Credit,Education,New York,USA,Debit Card,21,Male,"Librarian, academic",49481.61,18368.82,Pending,Yes,False,75,Try contain under myself.
af69af25-08bf-42d0-b84f-6ac084847b30,KQOJ49150222951858,2025-01-09 09:51:00,454.87,Miller-Lopez,Debit,Housing,Chicago,USA,Credit Card,69,Female,Museum/gallery conservator,49538.84,18032.44,Success,Yes,True,31,Executive of fine provide on want change.
8899eaa6-638f-4307-87cc-8944ee9ebfed,NOBS96087496122983,2025-01-09 09:55:22,2036.55,Brown Group,Debit,Electronics,Philadelphia,USA,Credit Card,19,Male,Teaching laboratory technician,34655.5,10842.85,Failed,Yes,True,464,Across impact guess human most collection.
701f252b-c029-4193-9ddc-a105e1892f52,DPJX86006498824769,2025-01-09 10:36:27,2004.22,Dean-Davis,Debit,Clothing,,USA,Credit Card,18,Others,Fisheries officer,67718.26,11221.03,Success,Yes,True,227,Crime travel show local sell market.
5882cd4a-35d7-4f27-b21d-430ea44ab96f,CUPR51385445770299,2025-01-09 12:18:56,3292.46,Thomas-Brown,Debit,Entertainment,New York,USA,Debit Card,32,Others,Media planner,103187.88,9415.11,Failed,Yes,False,395,Clearly size which price care.
6cb3b068-e882-4dcc-8633-798526333f80,BYGJ58409430894366,2025-01-09 12:58:02,2498.98,"Stevenson, Walker and Mayer",Credit,Travel,Los Angeles,USA,Debit Card,41,Male,Operational researcher,25071.37,16606.52,Success,No,False,117,Close energy us outside level.
2ecf869e-1fb5-44b0-8e59-b56faa759c92,PCQB36313479219032,2025-01-09 13:06:42,5209.81,Hughes-Allen,Debit,Food,San Antonio,USA,Credit Card,65,Female,"Optician, dispensing",27048.8,15402.99,Pending,No,True,139,Recently catch especially usually across.
e1ffb18c-b32a-4902-9b77-14407768b137,QRVI27169656455392,2025-01-09 13:08:37,4002.16,Mcfarland-Bennett,Credit,Grocery,Dallas,USA,Debit Card,25,Others,"Engineer, communications",52904.56,18737.37,Pending,Yes,True,161,Painting green book vote then.
6799c855-d91c-4b8e-8997-26a5eec1393a,HFPN39568514237048,2025-01-09 13:50:01,845.37,"Figueroa, Richards and Daniels",Debit,Housing,Dallas,USA,E-Wallet,58,Male,Data processing manager,122110.57,18821.53,Pending,No,True,397,Everybody traditional practice ago.
ce0f2384-ccde-4a00-aee7-e502f43895ab,OXBT78525399138541,2025-01-09 14:08:10,4840.07,"Mcgee, Morgan and Clark",Debit,Savings,Los Angeles,USA,Credit Card,68,Male,Bookseller,134727.56,17859.92,Pending,No,True,345,Feeling others institution benefit high green about.
bda3aa44-b0fa-496d-a028-f1dbb80c3692,VXBR96586146921193,2025-01-09 14:20:57,3996.16,"Sexton, Baxter and Gutierrez",Credit,Shopping,Phoenix,USA,Credit Card,49,Female,"Administrator, education",85404.72,8526.74,Success,Yes,False,14,Outside near interview trip man true.
2da6b7b9-9ef2-4d20-83fc-5608595eb516,XWGU48002264259720,2025-01-09 15:13:43,4760.06,Jenkins Ltd,Debit,Housing,Chicago,USA,Cash,27,Female,"Designer, blown glass/stained glass",133937.68,15245.41,Pending,No,True,438,Whether central spring suggest.
b48c59d4-4b05-4e24-b311-510e4110ab0c,XXTH34500419511303,2025-01-09 15:16:38,2419.73,Johnson-Shannon,Debit,Savings,Dallas,USA,Credit Card,60,Male,Dentist,114310.77,13396.19,Failed,Yes,True,496,Fall take example report professor gas.
83ed917e-5680-4261-9825-f5b38fe1d566,TMLM93259627622368,2025-01-09 15:21:10,4508.03,"Gomez, Padilla and Irwin",Debit,Utilities,Dallas,USA,E-Wallet,51,Others,Legal secretary,76345.78,13446.75,Failed,No,False,309,Mr court certainly sell have herself.
cbad6df6-cfc0-458b-ba73-cbec456686cf,EQCI80229835874744,2025-01-09 15:27:15,4568.06,Jones-Flores,Credit,Shopping,Chicago,USA,Debit Card,48,Others,Soil scientist,144247.78,8616.33,Success,Yes,False,446,Reach type evidence pattern.
aec0a1b2-dab9-4a98-b500-0f170fa50acf,THGG52866013855002,2025-01-09 16:08:49,2447.88,"Gomez, Arnold and Lopez",Debit,Travel,Houston,USA,E-Wallet,35,Female,Bonds trader,88232.02,19143.1,Success,No,True,351,Organization star change military much he cut his.
39356169-905b-4071-8bb0-9c7cdc86d99e,VBQO79724792542218,2025-01-09 16:35:47,4294.82,Barker Inc,Debit,Education,Chicago,USA,Debit Card,70,Female,Therapeutic radiographer,114882.42,5636.27,Pending,Yes,True,448,Skill chance approach find hotel true.
63082f05-0fe9-4241-b92a-d007e34a118f,JJJA09037224724243,2025-01-09 20:27:21,1774.36,Franco LLC,Debit,Grocery,Phoenix,USA,Online Transfer,61,Male,Physiotherapist,79718.11,12768.41,Failed,Yes,False,219,Meet you none risk three.
c97bb89e-bb48-4389-891a-2d23e7aa0daa,ZAMR34260533882499,2025-01-09 20:47:02,2116.85,Rosales-Harris,Debit,Healthcare,Chicago,USA,E-Wallet,23,Female,"Designer, jewellery",49116.72,4970.33,Success,No,True,129,Rather environment conference south although.
717d9dc4-ddf6-45dc-93e0-d289ca7a185c,BOAD82155741251218,2025-01-09 21:12:25,4709.81,Cross Group,Credit,Clothing,Chicago,USA,Online Transfer,19,Others,Proofreader,131024.72,17588.39,Pending,Yes,True,237,Front data exactly catch effect.
6226ceef-d493-497a-82cc-4f32ede85596,XAEO97273019969946,2025-01-09 21:21:38,3460.01,"Holloway, Alvarado and Hernandez",Debit,Shopping,Philadelphia,USA,Credit Card,43,Others,Health and safety inspector,77016.48,5446.45,Pending,Yes,True,311,World feel region middle.
4cdc5482-a0de-4008-b1e4-d6a16214e2e4,BMRE99458028457186,2025-01-09 21:31:49,1467.51,Lynch-Ramirez,Credit,Housing,New York,USA,Cash,69,Male,Stage manager,28769.66,11084.72,Failed,Yes,False,74,Surface star charge new.
f8b20632-66a2-4071-8f54-5f34b3c5f3b3,HSFB56775677722660,2025-01-09 21:33:32,2309.24,"Massey, Smith and Williams",Debit,Food,San Jose,USA,Cash,35,Female,Clinical research associate,88604.87,19740.47,Pending,Yes,True,145,Possible good Democrat senior dark measure official.
6205f2a0-8177-46ab-b925-9f6c97b84f4c,DRGE39530215595223,2025-01-09 21:43:05,2040.73,Flores-Jackson,Debit,Travel,Philadelphia,USA,E-Wallet,20,Female,Osteopath,59370.35,2989.0,Failed,No,False,370,Society wonder three usually age soldier.
b9b107db-e466-4a89-91d8-a852ddb52fb6,IKLI18925883140035,2025-01-09 21:46:51,2937.77,Davis PLC,Debit,Grocery,San Diego,USA,Credit Card,55,Female,Electronics engineer,135404.92,13323.67,Pending,Yes,True,95,Purpose partner field.
d495cbf4-b62a-4eed-bb1d-14a8b090731c,UQMU07429069522233,2025-01-09 22:46:02,2481.56,Mcfarland-Morales,Credit,Savings,Los Angeles,USA,Credit Card,30,Male,"Teacher, early years/pre",46337.88,16614.49,Pending,No,True,487,Human from page almost let.
9d22a381-8c6d-4bfd-ac21-8933db5f0804,JSCU16343031016636,2025-01-09 22:56:13,1325.53,"Collins, Swanson and Rosario",Debit,Travel,Dallas,USA,E-Wallet,28,Female,"Designer, interior/spatial",144320.49,8343.87,Pending,Yes,False,233,Board son agency act rate team.
8189737e-57cc-4093-99f8-68fa05d80a1a,MFXK02308996469243,2025-01-09 23:32:24,1567.38,Booth-Osborn,Debit,Housing,Los Angeles,USA,E-Wallet,22,Female,Personal assistant,113810.02,19858.78,Success,Yes,False,1,Avoid which join former group.
ee36e198-d049-4f18-9300-8f3363d377be,YUXL92088143192797,2025-01-10 01:01:27,4266.54,Brown-Baker,Credit,Electronics,San Jose,USA,Debit Card,28,Male,"Surveyor, building control",25756.37,13918.24,Failed,Yes,False,115,Administration skin middle left great power them.
b4fe1955-3e25-460d-8e6a-52f4055dd1b6,GOAV21976174326417,2025-01-10 01:09:35,1658.27,"Warren, Jones and Herring",Debit,Entertainment,Chicago,USA,Credit Card,70,Female,,136023.96,7704.82,Pending,No,True,130,East box see particular professional use represent.
be39f6b3-85b3-4dd0-b5ab-05d31780afde,EYWS70137124365858,2025-01-10 01:13:01,1392.3,Morris Group,Credit,Utilities,San Jose,USA,Credit Card,25,Female,Graphic designer,32170.64,5100.03,Success,No,True,224,Fight give member just ten example.
1ce68f6b-3687-4705-b3dc-b19e050e5b00,OEHT67783907516380,2025-01-10 01:33:14,5298.45,Ortega-Pham,Credit,Savings,Houston,USA,E-Wallet,49,Others,Accounting technician,124631.52,11641.53,Failed,No,True,430,Full race but.
9394463e-1a7c-4f05-bc01-941ac4b954b1,XHMY26890472386410,2025-01-10 02:01:01,3815.19,Burns-Powers,Debit,Utilities,Dallas,USA,Debit Card,44,Male,Insurance underwriter,48751.03,6595.03,Success,No,True,279,Admit third save cold us water action.
d3dbdfe9-5782-4a60-912e-03562ff3f8b6,PEWC92283491430921,2025-01-10 02:27:44,3011.28,"Pacheco, Rodriguez and Burgess",Debit,Shopping,Dallas,USA,E-Wallet,38,Others,"Engineer, control and instrumentation",146170.56,4416.13,Failed,No,False,491,Country within audience individual part.
262e7391-7221-4352-8919-1fe90d3be70f,KRYH49263898749559,2025-01-10 02:49:49,3480.05,"Nolan, Roberts and Kelley",Credit,Food,San Diego,USA,Online Transfer,31,Female,Air traffic controller,148681.71,2488.76,Failed,Yes,False,449,
fc08fac2-2531-4383-a13b-1cced7b60a42,JQET23792599686506,2025-01-10 03:17:58,862.67,"Perry, Thornton and Smith",Credit,Savings,,USA,Cash,40,Others,,56800.72,8925.93,Success,No,True,261,Likely whether behavior leg check kind girl cold.
e3f7a889-bd74-40e0-87e6-53f8af2e2b9b,IFBH60785483309587,2025-01-10 04:27:49,1861.48,Nguyen-Kim,Credit,Clothing,Los Angeles,USA,Cash,55,Female,Agricultural engineer,54401.11,7762.2,Failed,No,True,373,Popular station production deal picture.
2e81ca54-8c77-4a8f-8de3-c81b440e402a,OOIS78953525853559,2025-01-10 04:57:16,1644.9,"Davis, Mahoney and Lee",Credit,Utilities,Philadelphia,USA,Online Transfer,65,Female,Academic librarian,49623.09,19302.01,Pending,Yes,False,119,Factor as light force act detail talk.
38ce1693-f0b6-418c-8544-d1d83e34d953,ZTOL95450891776808,2025-01-10 05:19:13,848.25,Davis-Page,Debit,Fitness,Philadelphia,USA,Cash,48,Male,,63551.48,6911.84,Failed,No,False,3,Tree benefit significant far tax late among.
67edc24d-acd9-4cd0-b44f-b6143cc4927b,YKLP81794632951467,2025-01-10 06:02:12,2484.56,Carrillo Ltd,Debit,Entertainment,Phoenix,USA,Credit Card,34,Male,,114529.14,2216.96,Success,Yes,False,60,Free else fill challenge until free.
051548af-223e-4b23-a6c4-a7e4692aab79,USUW28489873587272,2025-01-10 06:12:50,751.56,Baldwin Group,Debit,Housing,Houston,USA,Online Transfer,21,Others,Electrical engineer,94374.12,12830.65,Success,Yes,True,415,Modern total listen write budget.
a1ea3a60-4e9a-4baf-ac3f-2db049c2e3cf,YGRR18716946756892,2025-01-10 06:30:20,1387.16,"Ramos, Stewart and Kelly",Debit,Shopping,Chicago,USA,Credit Card,31,Male,Radio producer,149585.05,7042.68,Success,No,True,138,
09e16ff5-ca57-44a4-a207-2c3130b35212,NEES23467184461732,2025-01-10 07:19:22,5365.33,"Knight, Kirk and Hardin",Debit,Fitness,Chicago,USA,Credit Card,55,Male,Occupational hygienist,47577.89,14418.17,Pending,No,False,179,Real road eight task drop start.
6e91904b-46f7-4ff7-87bd-ffeb3c002160,VTAH55081996844565,2025-01-10 07:19:52,4968.58,Fuller Ltd,Credit,Utilities,Phoenix,USA,Online Transfer,57,Female,Toxicologist,24734.73,7238.19,Success,Yes,True,121,Body city feeling heart.
ef720f35-6099-456e-b7e6-0f4ace4f0cc9,BIES85658513797275,2025-01-10 07:36:13,2696.66,Travis-Powell,Credit,Fitness,San Diego,USA,Cash,49,Others,Charity fundraiser,138377.23,19975.06,Pending,Yes,False,381,Camera wind power security vote against go music.
5b572328-3fb3-41e6-ae69-a6852bba9105,JESF77501932526749,2025-01-10 09:39:52,209.43,"Hall, Cruz and Matthews",Credit,Healthcare,Philadelphia,USA,Credit Card,58,Female,,107590.06,19326.45,Failed,Yes,True,266,Remain pay down everything party majority million sure.
46b943ab-b0bd-4b3c-ba7d-fd2216529886,EFCH18960503461173,2025-01-10 09:42:25,5133.8,Carey-Nguyen,Credit,Electronics,Dallas,USA,Cash,20,Others,Education administrator,108658.75,1355.91,Pending,Yes,False,102,Thousand between surface near lay company.
6d37935c-d463-48bb-8ab5-f2e6482e8554,EPMV90555908483103,2025-01-10 10:31:08,2270.13,"Holden, Nelson and Stone",Credit,Education,Philadelphia,USA,Cash,45,Male,Medical secretary,42641.3,1247.93,Failed,Yes,True,388,Eye manage young strong prevent.
547fac12-5e78-41cb-a5b9-12f66c0825dc,SLBG55889053325575,2025-01-10 10:57:22,5376.08,Roberts PLC,Debit,Travel,New York,USA,Online Transfer,33,Female,Paediatric nurse,124769.94,14392.49,Success,No,False,91,
f908ccd8-0ed7-4688-84b4-49bc84ab4903,KKMY60847068103903,2025-01-10 10:57:45,391.97,Patterson-Ross,Credit,Clothing,Chicago,USA,Online Transfer,26,Others,"Accountant, chartered management",85598.92,16503.13,Pending,No,True,163,Ground well successful watch.
1b5e1b6b-e1fa-4411-8788-a1b39f66d2b7,MOPC92889203028757,2025-01-10 11:12:15,5341.98,"Morales, Scott and Obrien",Credit,Fitness,Philadelphia,USA,Debit Card,40,Others,Training and development officer,46254.57,19816.53,Success,Yes,True,89,
0ce12b05-0a2f-4b9a-afce-4a900a692cfd,MUFN24467046226817,2025-01-10 12:27:21,3213.73,Morales Ltd,Credit,Clothing,Philadelphia,USA,Debit Card,22,Male,"Scientist, research (medical)",139730.22,15113.42,Success,No,True,377,Leave ground these.
6f179117-c804-4d80-89db-9afd33639263,JSFA74926999699648,2025-01-10 12:45:45,3176.96,Wright and Sons,Credit,Healthcare,Chicago,USA,Debit Card,62,Female,Financial manager,104831.26,15707.64,Success,Yes,False,303,Some feeling science.
71acde6a-0c62-414d-ade5-21dba2d91d96,QMPT52408741550757,2025-01-10 12:53:45,4033.41,Bradley-Torres,Credit,Housing,Dallas,USA,Cash,54,Female,Social worker,50402.66,7077.16,Pending,Yes,True,268,
09ef6db7-fc45-4150-815e-f00ef75c1251,BKWN60361624860704,2025-01-10 13:24:43,1308.32,Brown Inc,Credit,Entertainment,San Diego,USA,Debit Card,30,Others,Magazine journalist,97235.73,13383.06,Failed,No,True,103,
b63df8b2-1261-4288-a93f-1746b3bb1d8f,VQBU08757575131838,2025-01-10 13:58:14,3819.69,"George, Kirby and Griffin",Credit,Savings,San Antonio,USA,E-Wallet,24,Male,"Teacher, English as a foreign language",83860.72,4598.1,Failed,Yes,True,202,Send prevent area usually actually.
52eda8cf-dbbc-4471-9927-8a54cac17cf5,HGME99946645099990,2025-01-10 14:10:11,1333.18,Bradshaw LLC,Credit,Utilities,Phoenix,USA,Credit Card,70,Female,Forensic psychologist,117397.06,15768.19,Success,No,False,333,Direction unit baby music continue.
f3ba605d-c366-445f-ac8e-7cc2d6076bd4,GAYE93095872020752,2025-01-10 14:38:45,3135.56,Smith-Green,Credit,Travel,,USA,E-Wallet,36,Female,Web designer,59296.39,11930.81,Pending,No,False,412,Society cover reality.
50561df8-9044-4fd5-8474-7d89c8890575,MFDH43357120574921,2025-01-10 15:36:11,1562.2,Shields-Thomas,Debit,Travel,Chicago,USA,Online Transfer,41,Others,Race relations officer,135178.63,18427.55,Success,No,True,297,Character this door election.
2a2213df-21c4-42ac-b44d-44c84ad51544,NFVU90772692523209,2025-01-10 15:50:39,5170.76,White LLC,Credit,Utilities,Houston,USA,Online Transfer,58,Female,Furniture conservator/restorer,60315.17,2308.56,Pending,Yes,False,212,Technology change benefit full close.
acca4e14-6af0-48a6-88ff-98fd4e45bb3c,GZNV25854218808799,2025-01-10 15:53:09,4669.97,Lambert-Young,Debit,Utilities,New York,USA,Credit Card,55,Male,"Teacher, secondary school",123060.76,18984.85,Success,No,True,225,
4927b273-c60f-403a-9a72-8538b63154b6,MSJG64365314594568,2025-01-10 15:56:30,5094.79,Brown Ltd,Debit,Housing,San Jose,USA,Debit Card,34,Female,Lexicographer,65675.13,5391.66,Failed,Yes,False,407,Southern return tough building cause each.
0dda0f1a-c5b9-4d3b-9794-a5fded48aec0,LAVX43790868088358,2025-01-10 16:00:56,2725.45,Chase Ltd,Credit,Shopping,New York,USA,Debit Card,48,Male,"Merchandiser, retail",28758.75,8839.93,Pending,Yes,False,399,Eye notice safe.
fa760a2c-61af-4a1a-b359-f1c4f7844786,MUYC25780473719851,2025-01-10 17:16:18,2387.3,"Silva, Lopez and Long",Debit,Healthcare,Chicago,USA,Online Transfer,60,Female,Interior and spatial designer,103418.76,10433.95,Success,No,True,73,Lose race area drive water idea player country.
7f7b8315-81e9-4870-9d09-5a0bd0d99827,DPGH66648143137400,2025-01-10 18:05:15,1301.23,Liu Group,Debit,Transport,San Antonio,USA,Online Transfer,63,Male,"Lecturer, higher education",91128.41,8627.22,Pending,Yes,False,147,American opportunity job.
da3e37e7-a9fa-4b75-8b26-04b586b8d8ea,XTCG41781090719571,2025-01-10 18:53:25,5433.44,"Schroeder, Jones and Barker",Credit,Entertainment,San Jose,USA,Cash,29,Female,Retail buyer,136970.24,8744.9,Pending,Yes,False,224,Receive build smile despite huge yes.
769d6aec-1b28-49be-a328-43341021dbcc,RUYF70245285923446,2025-01-10 19:23:25,5016.53,"Williams, Owens and Reynolds",Debit,Shopping,Chicago,USA,Credit Card,46,Female,Hospital pharmacist,70148.47,17121.51,Failed,Yes,False,372,Improve offer appear fund.
8d7f18d0-0c4e-42c9-b8ce-dea473f74fb4,IDWL51095425275056,2025-01-10 19:35:58,2231.55,Ross Inc,Credit,Utilities,Los Angeles,USA,Debit Card,24,Male,Environmental health practitioner,68754.08,18721.08,Failed,No,True,295,First clear through friend.
962fe678-5d8a-4280-9929-824ea6b800c4,NQQZ96827347072462,2025-01-10 19:41:42,2517.28,Allison-King,Debit,Grocery,New York,USA,Debit Card,40,Female,Structural engineer,101125.26,5557.41,Failed,No,False,372,Or would simply answer.
9535854c-3b20-4a34-9419-f7f0a2076961,KBVY52201127042259,2025-01-10 20:05:20,1132.16,"Johnson, Mitchell and Thomas",Credit,Fitness,New York,USA,Online Transfer,22,Female,Archivist,62335.38,18014.04,Pending,No,False,412,Front respond later exactly special fish.
12bba8df-687e-4ae1-b060-c154f1d71972,TMNN86858431162106,2025-01-10 21:53:11,3188.93,"Lopez, Mays and Davis",Debit,Grocery,Chicago,USA,Credit Card,39,Male,"Engineer, energy",124562.5,12110.41,Pending,No,True,181,Building always space machine door discussion.
42cc196d-f5b5-40f9-a6bd-2e80adf7ab69,WFZI93415822121511,2025-01-10 23:47:45,998.57,Mason-Adams,Debit,Clothing,Philadelphia,USA,E-Wallet,67,Male,Television floor manager,109418.29,5750.57,Pending,Yes,True,236,
48d6240b-bd3c-4054-9b96-08bea9019857,DHPP97309514607372,2025-01-11 00:01:31,4296.25,Brewer-Rivera,Debit,Savings,Phoenix,USA,E-Wallet,56,Male,Social researcher,42949.71,14072.47,Failed,No,True,257,Because life company while sing.
5a365a14-9f80-4938-ae52-fb287869c3cd,ELHN12769876229579,2025-01-11 00:30:12,1881.25,Martin Ltd,Credit,Shopping,San Antonio,USA,Cash,60,Male,Editorial assistant,142401.29,16667.25,Failed,Yes,False,86,Police avoid practice what continue should thousand.
00a3ef38-b385-4c39-bdad-7859560b6da8,HQZK65352326600047,2025-01-11 00:52:34,2598.4,Marshall Group,Credit,Savings,Chicago,USA,E-Wallet,32,Others,"Production assistant, television",97954.54,9800.95,Success,No,True,234,Rate expert religious none.
6e3e38b0-4095-4f82-95fe-c46e5d25e96d,HJYE26410144230566,2025-01-11 00:58:01,3436.7,"Booker, Robinson and Sullivan",Debit,Savings,San Diego,USA,Online Transfer,25,Female,Actor,96307.11,16389.31,Failed,Yes,False,201,Home indicate really maybe blue artist admit.
16a94360-4baa-4584-8fd8-64fb5d4758ae,STHN59552366264377,2025-01-11 01:48:13,2988.79,Page and Sons,Credit,Entertainment,Los Angeles,USA,Online Transfer,49,Female,Plant breeder/geneticist,48406.57,9169.02,Failed,Yes,True,422,Production stand official attack body must.
