Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
b3993980-6d74-4eee-93d3-9742c6807e36,BXXI07560231064079,2025-08-09 16:02:30,5434.6,"Mitchell, Wright and Davis",Credit,Education,San Jose,USA,Online Transfer,18,Others,Glass blower/designer,69883.02,12483.41,Pending,Yes,False,416,Again inside address.
3f4159d9-27bd-4303-ac55-76e986c9b9ba,EFCH18960503461173,2025-08-09 16:08:58,5133.8,Carey-Nguyen,Credit,Electronics,Dallas,USA,Cash,20,Others,Education administrator,108658.75,1355.91,Pending,Yes,False,102,Thousand between surface near lay company.
086966c0-25f9-4328-a566-1021bac995b9,TRSD03909120302520,2025-08-09 16:17:40,2390.8,Santiago Inc,Debit,Housing,Dallas,USA,Online Transfer,60,Female,"Clinical scientist, histocompatibility and immunogenetics",73816.22,8163.99,Pending,No,True,426,Sell box do share between could.
0461f3dc-d0e6-410b-aa31-c92ffd709df3,QNHO08553606223063,2025-08-09 16:43:43,1775.2,Cervantes Ltd,Credit,Housing,Chicago,USA,E-Wallet,70,Male,"Conservator, furniture",136039.49,16559.38,Pending,Yes,False,356,Fight deal instead data recognize station the catch.
f49918c6-5cf8-4f96-9935-73c5eed16f14,JWZM42508823243969,2025-08-09 17:07:29,4722.57,Martinez-Tate,Debit,Entertainment,San Antonio,USA,Online Transfer,33,Others,Ecologist,76906.05,15205.22,Pending,Yes,True,126,Decide agree boy positive nearly.
097127c9-ce42-4775-be73-d211a69d6b2c,TTGG57024093986639,2025-08-09 17:41:20,1818.71,Kelly LLC,Credit,Savings,San Antonio,USA,Online Transfer,30,Others,"Therapist, occupational",105072.92,19198.07,Failed,Yes,True,457,Themselves home sport former eye country campaign write.
6181da0e-e5f1-47b9-9274-b075e8e6d580,LCVN17240539477231,2025-08-09 18:54:56,4523.85,"Robles, Gonzalez and Johnson",Debit,Entertainment,Chicago,USA,Debit Card,58,Male,Diplomatic Services operational officer,137269.81,5956.62,Pending,No,True,220,He pressure well hold push answer send as.
24188974-d395-494b-a977-562b85e26edc,OKCL37926060823820,2025-08-09 19:11:22,1684.3,"Montgomery, Arnold and Burns",Debit,Grocery,San Diego,USA,Cash,45,Male,"Therapist, sports",79014.18,1019.4,Failed,Yes,False,261,Of almost country music truth ready drop car.
8ed4dc26-7a79-40a4-9549-8ec5617b065e,AGWP94400010568977,2025-08-09 19:27:19,4627.33,Hardin-Goodman,Debit,Utilities,New York,USA,Debit Card,61,Female,Dramatherapist,63444.02,14948.63,Failed,No,False,454,Mention fund election risk fill success land.
c7adc07b-d656-4f76-b5ef-8b5316fc99b4,PZLM81429831522910,2025-08-09 20:25:29,400.41,Harrison-Baker,Credit,Travel,San Antonio,USA,Credit Card,48,Female,Secondary school teacher,128276.94,17156.66,Failed,Yes,False,104,From the individual decade subject girl over discover.
e23c190d-aa92-43e3-9375-89b7774aee84,VJZR90923936044707,2025-08-09 20:47:39,4889.21,"Hernandez, Morris and Thomas",Credit,Grocery,Phoenix,USA,Credit Card,29,Female,Operations geologist,139464.65,3892.11,Pending,Yes,False,407,Try person while say anyone.
3b7b2d74-1b77-4e77-99ec-206653766a67,MLAB23564140771421,2025-08-09 20:56:50,2348.97,"Chan, Bush and Mahoney",Debit,Fitness,San Jose,USA,Cash,36,Others,,37301.26,11959.77,Failed,Yes,False,361,Spring city enough pass say almost.
9d55e0cd-83f6-4b51-a042-87ca39fbeda6,CLGK34660756999449,2025-08-09 21:00:08,1546.25,Knight-Day,Debit,Grocery,Phoenix,USA,Cash,64,Male,Sports administrator,111927.59,12795.56,Pending,Yes,True,383,Treat store tell price involve common near.
660c9a52-6113-4b21-bf5c-fe0dd1d90660,XWGD72366704171038,2025-08-09 21:30:04,718.95,Gordon-Smith,Credit,Food,San Diego,USA,Debit Card,62,Female,Herpetologist,55594.87,7876.54,Success,Yes,True,332,Forward believe change themselves fight whose.
4e8b2135-8eaf-43e2-bb11-6c9069be9b0c,SSSG91767070022796,2025-08-09 22:20:31,2573.99,Rodriguez Group,Credit,Utilities,San Antonio,USA,Debit Card,40,Others,Clinical cytogeneticist,60582.26,167.7,Failed,Yes,False,20,Job staff human cell spend itself image.
af84e926-2a73-4510-b547-11a5c95618f0,PZLM81429831522910,2025-08-09 23:11:32,400.41,Harrison-Baker,Credit,Travel,San Antonio,USA,Credit Card,48,Female,Secondary school teacher,128276.94,17156.66,Failed,Yes,False,104,From the individual decade subject girl over discover.
76780a27-8e26-43f6-a1c9-3974591af6ed,PZIJ77134125383410,2025-08-09 23:56:22,1486.26,Owen-Campbell,Credit,Food,Philadelphia,USA,Online Transfer,27,Male,Chartered legal executive (England and Wales),111239.32,2787.24,Pending,No,False,324,Me raise worry professional standard.
52365e80-b4ce-4d38-8750-5ace3caca18c,SLAV55605712198819,2025-08-09 23:56:48,1304.99,Myers LLC,Credit,Travel,Phoenix,USA,E-Wallet,19,Male,Youth worker,110629.77,9389.42,Pending,No,True,136,Business executive total look person spend race.
63f01f88-dda0-4795-91fa-135eb7c97906,XPXU76029914068841,2025-08-10 00:00:42,4819.16,"Merritt, Thomas and Lambert",Credit,Housing,New York,USA,Debit Card,65,Female,Field seismologist,106933.24,2210.91,Pending,No,True,460,Tell return tough conference.
82351877-8700-4b3c-b27c-769df6c31f74,LCVJ20259364502823,2025-08-10 01:42:27,5157.42,"Carroll, Rosario and Mitchell",Credit,Education,Dallas,USA,E-Wallet,69,Others,Forensic psychologist,138960.62,9486.14,Success,Yes,True,3,Red must quite I carry amount.
4d75cfbf-75b6-46d4-96de-908cf97b4ef2,BRMR74412359989625,2025-08-10 02:11:37,2694.58,Bryant PLC,Credit,Transport,San Jose,USA,Credit Card,55,Others,Insurance account manager,147337.44,5184.9,Pending,Yes,True,198,Center write chance argue improve activity choose.
1a1cf782-4442-45e5-8440-e6ce3fcd8925,CXNP30953267084886,2025-08-10 03:40:31,3301.73,"Williams, Cooper and Bartlett",Credit,Entertainment,San Antonio,USA,E-Wallet,26,Male,,35278.24,6161.15,Failed,No,False,156,Pick voice join up.
f2f678d4-84a4-42eb-8c96-7d8d00015cd4,HDWO44851954423344,2025-08-10 05:15:58,5425.34,Davenport-Williams,Debit,Healthcare,San Diego,USA,E-Wallet,43,Others,Scientific laboratory technician,101958.78,616.0,Pending,Yes,True,384,Despite think military.
6507cd86-2558-471d-9f83-bdf041f70b34,RUAQ12268159474705,2025-08-10 05:45:21,771.81,"Leon, Ortega and Rogers",Credit,Shopping,Phoenix,USA,E-Wallet,37,Male,Geographical information systems officer,59066.0,12847.26,Success,Yes,False,353,
e2cfd7fd-2621-457d-a32e-680b40b9197f,GKNW60944697895500,2025-08-10 06:58:56,3364.43,Kelly-Wolf,Credit,Housing,San Jose,USA,Online Transfer,35,Female,"Chemist, analytical",82669.67,18665.84,Success,No,False,397,Interview especially government sea exist mission foreign.
c57a0d67-0f14-4283-afe1-22d915a53e0e,SRPQ59286867149169,2025-08-10 07:09:02,1607.15,"Wade, Taylor and Webb",Credit,Travel,Philadelphia,USA,Online Transfer,69,Female,Careers adviser,120297.33,8055.43,Pending,Yes,False,451,Either evidence present next discuss alone garden.
9b818c39-44d7-4831-b0c3-1e08fa071c49,YANP23827814696767,2025-08-10 07:56:38,5181.73,Decker-Ferguson,Credit,Savings,San Antonio,USA,Debit Card,53,Others,Pathologist,85053.13,12580.85,Success,No,False,61,Republican short worry plant role capital song like.
6abb3305-4ed2-43f3-90b8-6e1b04aff078,SPGK10909331868398,2025-08-10 07:59:43,5235.41,Myers PLC,Credit,Shopping,Houston,USA,Credit Card,52,Others,"Radiographer, therapeutic",138708.9,3842.65,Failed,No,True,188,Agreement culture skin house own where career.
d015dd70-90aa-4721-9150-7ed8647597ef,AIMA70014413068624,2025-08-10 08:09:26,4975.39,Quinn Group,Debit,Savings,Chicago,USA,Cash,43,Female,Estate manager/land agent,22165.58,5183.81,Success,No,False,198,Drive whom good detail.
95b2480a-bfa0-406d-b4d2-e066705cba28,ENEJ75366680289461,2025-08-10 08:55:23,4047.3,Stephens Group,Credit,Clothing,San Antonio,USA,Debit Card,43,Male,Recycling officer,146397.99,17502.4,Pending,Yes,False,471,Owner understand what whatever he.
7b0b629b-6462-4cc5-be92-384c54fa2c2a,OAEF94009751102939,2025-08-10 10:09:43,1510.91,Robinson-Vega,Credit,Grocery,Phoenix,USA,Credit Card,24,Others,Radio broadcast assistant,99053.18,10252.99,Success,No,True,480,Wide station at quickly person hour.
3dce38cb-3a29-4061-877e-4e9023833192,FYYH80294462763514,2025-08-10 11:52:08,2304.76,Richards Ltd,Credit,Healthcare,San Antonio,USA,Credit Card,32,Others,Chartered management accountant,59245.43,16613.06,Pending,No,False,496,Three put government answer central agree model parent.
58fb7f20-e5eb-4949-970a-cf82bb8cdd68,RFCR24468216362970,2025-08-10 12:09:18,4290.26,Watkins Ltd,Debit,Transport,Phoenix,USA,Debit Card,67,Others,Broadcast engineer,98822.32,2331.46,Pending,Yes,False,476,Media owner type.
8fbbfa6d-0b9a-4359-906e-ec3eaf6e1364,THBR98930922202417,2025-08-10 12:47:16,4849.76,Collins-Smith,Credit,Utilities,San Jose,USA,Debit Card,61,Male,"Surveyor, hydrographic",144805.58,18725.31,Failed,Yes,False,107,Interview education interview sister check design tonight.
ca61f8f6-0447-4afd-a3ad-e12af8d1870e,YOWG27980595031006,2025-08-10 13:21:24,2589.84,Flores Group,Credit,Utilities,San Antonio,USA,E-Wallet,36,Male,IT sales professional,99824.9,13270.45,Success,Yes,True,379,Keep strategy two treatment particular worker.
7439b15b-1987-42d3-bda1-d98b7eaa87c7,PJKD36365905041737,2025-08-10 15:12:01,3008.92,Miller Ltd,Debit,Clothing,Dallas,USA,Credit Card,70,Male,Patent examiner,54707.4,8711.44,Failed,Yes,False,196,Responsibility then eye minute and project to.
5c51a250-4efc-4e58-8b0b-bb1600cc4e22,GQTM33761851862671,2025-08-10 16:19:56,3274.43,Norton Inc,Credit,Healthcare,Dallas,USA,Cash,68,Others,Further education lecturer,30538.29,9584.84,Pending,No,True,194,Include professional reach else both successful.
97e6fd44-66db-4ce2-b6e9-425706db43ce,XWTO86804288789259,2025-08-10 16:47:31,825.86,Stokes Ltd,Debit,Healthcare,Philadelphia,USA,Debit Card,44,Others,Advertising account planner,102317.51,17296.28,Failed,No,True,258,Brother sort land modern back city order research.
dbb32459-5cc8-46ad-b4a9-06593b898380,UPGA90090629913904,2025-08-10 17:33:41,1511.68,Garrison Group,Debit,Housing,New York,USA,Credit Card,55,Female,Bookseller,42160.24,11969.09,Pending,No,False,22,Woman man trial against not.
6aa61be1-2db0-44d8-85ff-3e1e31c56bb7,OYPF50842324234800,2025-08-10 19:11:10,2315.62,"Griffin, Cox and Taylor",Credit,Clothing,Chicago,USA,Online Transfer,54,Female,Learning disability nurse,135583.77,7195.1,Failed,Yes,True,95,Man our rise attention.
df0834b7-44da-4985-b3f5-c520ea464c3e,QUGG69195717830030,2025-08-10 19:14:42,5350.23,"Patterson, Duke and Abbott",Credit,Food,Phoenix,USA,Cash,61,Male,Personnel officer,50593.59,17482.1,Success,Yes,True,343,Everyone last final bar specific ago loss.
a40bffb1-a5d4-430f-ac79-763c50fd4e46,HJIA59389833337873,2025-08-10 20:41:13,2627.1,Wright Ltd,Debit,Utilities,,USA,Credit Card,50,Others,Government social research officer,82263.85,13940.87,Success,Yes,False,36,Role street enjoy treat family far painting.
517a5749-d399-4d6d-b451-226e520a7882,PWVQ19735442524777,2025-08-10 20:47:10,1369.88,Sampson-Benson,Debit,Housing,San Antonio,USA,Online Transfer,56,Others,Jewellery designer,135899.27,557.04,Success,No,False,1,Hand art name tax.
f43819b5-a3dd-4193-98a7-5553cf938039,CAYL88287035171994,2025-08-10 20:53:37,5383.53,Campos Inc,Debit,Transport,San Jose,USA,Debit Card,55,Female,Armed forces logistics/support/administrative officer,141904.03,2320.97,Success,Yes,True,54,A wide western cause suffer turn social.
a0046627-1e2d-4d5f-8be4-d29af4d0c88a,DQDZ85136738052038,2025-08-10 23:08:35,5277.94,Velez-Dean,Credit,Grocery,San Antonio,USA,Online Transfer,20,Others,Fitness centre manager,132509.29,501.55,Pending,Yes,False,448,Window institution only put especially may including.
be2fa7fe-d793-4ca8-9212-fe66bbc2af1c,NNWM09191935264259,2025-08-10 23:59:17,1642.83,Jackson-Collins,Credit,Transport,Los Angeles,USA,Credit Card,39,Male,Exhibition designer,37847.45,17284.71,Failed,No,True,337,Prove performance person develop than.
a385c089-fea8-45c8-96c5-4a6f1488135a,HWPN61894370526351,2025-08-11 01:11:35,3245.15,Burton and Sons,Credit,Housing,Chicago,USA,Online Transfer,40,Female,Musician,113615.84,12489.45,Pending,No,False,418,Dark loss full analysis miss exactly.
3e0a246b-15d1-4fb5-b01f-a4964e63d1f2,TSPU06298109975268,2025-08-11 03:10:38,3608.61,Adkins-Lawrence,Debit,Education,San Diego,USA,Credit Card,24,Others,Textile designer,122787.19,16966.58,Success,Yes,False,81,Line her force try near.
e7fb27aa-8aab-4072-9748-9ae383092a51,KGWT11130832121617,2025-08-11 04:02:36,4396.7,Freeman-Hopkins,Credit,Savings,Dallas,USA,E-Wallet,29,Male,Occupational hygienist,91247.31,13265.32,Success,No,True,345,Physical thousand face issue people record company.
85d82b83-1dae-4fc5-b8f3-0f17e2a741a5,KDIS77764913616576,2025-08-11 05:01:21,3507.98,Berg Group,Debit,Grocery,San Antonio,USA,E-Wallet,30,Others,Minerals surveyor,64655.79,9296.22,Pending,No,False,203,Build threat language stock public spring.
db10e9e6-587e-42d3-bc16-d974afcee9ad,YRIR28173933969108,2025-08-11 07:16:21,4571.66,Chen-Duncan,Debit,Healthcare,Philadelphia,USA,Credit Card,70,Male,Further education lecturer,104817.93,1100.55,Pending,Yes,False,47,Include start never bed.
b8f00d89-5580-46ae-b2b3-0cf054fa9f31,FDNS03922026980142,2025-08-11 07:46:17,4034.91,Martin LLC,Debit,Savings,Phoenix,USA,Online Transfer,70,Female,"Production designer, theatre/television/film",146923.92,1896.5,Pending,No,False,456,Great season whether dark continue focus.
5ceef27e-9338-4909-b450-3e8fe02b50ac,JBPW62028207495962,2025-08-11 08:20:04,154.37,"George, Davis and Berry",Credit,Food,Dallas,USA,Credit Card,19,Male,"Programmer, applications",66405.82,5705.8,Failed,Yes,False,380,Lead power identify skin.
4dce271b-e19c-43e6-b3bc-822fd54b1f02,WWOF09484131284033,2025-08-11 08:48:45,555.36,Hart Ltd,Debit,Entertainment,,USA,Debit Card,61,Male,Multimedia specialist,127632.03,7472.87,Pending,Yes,False,3,Goal increase local vote each tonight natural.
b59f8b55-a6d0-416e-a7bd-b2aca5fe56bf,PSCY06510640707838,2025-08-11 08:52:38,4106.78,Knight-Smith,Credit,Shopping,,USA,Debit Card,19,Others,Advice worker,22824.63,878.61,Failed,No,False,72,Still score well eat child mean political agency.
274e8ba4-0d3b-4004-8bf5-3b29f3ee1837,YFWE32723442416083,2025-08-11 09:54:47,3604.52,Chen PLC,Debit,Fitness,Los Angeles,USA,Debit Card,25,Others,Interior and spatial designer,139317.21,12773.11,Failed,Yes,False,354,Human interview here land maintain wrong these.
2e446e5c-c6a3-4ba4-b89f-50e32ab95feb,YZAA99986692450514,2025-08-11 11:02:18,5348.8,Jacobs-Davis,Credit,Food,Phoenix,USA,Debit Card,39,Others,Soil scientist,145403.77,11555.23,Pending,No,False,488,Right hand boy ask want.
15c4a89f-9294-4cb9-baa6-be4ded5be490,ZOBE53836977910992,2025-08-11 12:17:00,4591.97,"Tyler, Morrison and Vasquez",Debit,Clothing,San Antonio,USA,Cash,66,Others,Chief Financial Officer,69798.69,3356.65,Failed,No,True,415,Upon across our moment.
f7ab8d66-fd5b-4c6a-b6c0-667f74465773,NSKV10030762054596,2025-08-11 12:31:20,3577.39,"Reed, Rosales and Garcia",Debit,Savings,Phoenix,USA,E-Wallet,55,Male,"Conservation officer, historic buildings",78762.28,5598.26,Failed,Yes,False,406,Case century she energy go.
8f1ecc1d-ba38-495d-a6fb-9bef86b0ec5c,WHUD93841531189230,2025-08-11 12:59:14,3968.17,"Brown, Alexander and Conrad",Credit,Transport,San Jose,USA,Credit Card,22,Female,Environmental consultant,113089.29,3632.29,Failed,Yes,True,471,Sometimes believe run decide.
97a249e4-7cb3-4ddd-a4be-d1dcbac5da5b,DEKW83799005366933,2025-08-11 12:59:56,4160.28,Sosa PLC,Debit,Transport,New York,USA,Credit Card,24,Male,"Engineer, materials",128127.45,339.33,Pending,Yes,True,251,Wait personal game onto hair check.
d8a64ab7-5bef-4101-a384-aa8aea4d6abc,DNRM70885506943944,2025-08-11 13:29:49,2679.81,Hale-Miller,Debit,Housing,Philadelphia,USA,Credit Card,35,Others,Geoscientist,87280.8,19259.55,Success,Yes,False,297,Democrat say wind interest plant hotel.
10bb8531-5e74-424e-8d16-be1912ffad1f,XQMP85547018977950,2025-08-11 13:41:14,1713.36,Campos-Hutchinson,Debit,Shopping,San Diego,USA,Cash,51,Others,Bonds trader,112390.33,10471.2,Success,No,False,463,Likely that boy build so every appear true.
be3c65c7-8b6e-43fc-a47c-d3020823baf8,IEGS43837542884637,2025-08-11 14:01:26,1042.54,"Sexton, Ryan and Evans",Debit,Grocery,Phoenix,USA,E-Wallet,63,Male,Clinical molecular geneticist,90645.0,15011.05,Success,Yes,False,403,Again maintain project reason rock bit.
0aee8b5c-baf9-43c0-b7e9-87169d00a75b,MIBZ71491310465274,2025-08-11 14:31:45,2571.71,"Harrison, Lawrence and Singleton",Debit,Education,San Diego,USA,Debit Card,32,Female,Market researcher,48026.77,17071.52,Failed,No,False,269,For evidence indeed relate trial nor.
911c18b5-be51-49b1-ba51-15ed895772b4,UMBA80179867782312,2025-08-11 15:07:09,1830.4,"Johns, Simmons and Peterson",Debit,Grocery,Los Angeles,USA,Cash,22,Male,,106084.26,17790.51,Success,Yes,True,198,Bank concern level budget message bit guy.
3deceeb8-a8d6-4d2f-bf95-750dc6cce398,UTRE05413728291271,2025-08-11 15:20:31,5241.21,Benton and Sons,Debit,Grocery,Los Angeles,USA,E-Wallet,30,Others,Community education officer,108821.34,9532.27,Success,Yes,True,354,Full the despite suddenly draw already deal.
ef2b2f43-6ca8-44c4-aa98-787489c1f17f,MTDI61641573376840,2025-08-11 15:58:32,331.56,Walters-Ford,Credit,Utilities,Phoenix,USA,Debit Card,40,Male,,111790.3,8835.43,Success,No,True,234,Picture any poor face music total after pattern.
6fd8c52e-adcc-47d3-951b-d4a1dfb8f53e,HTQJ82285011688092,2025-08-11 17:10:26,4156.98,Fuentes-Castillo,Debit,Shopping,San Antonio,USA,Online Transfer,68,Female,Paediatric nurse,129666.39,8401.86,Pending,Yes,True,111,General admit whatever charge also any bar.
5275c903-5797-4b95-8401-308a072deac3,CWWH11265974603023,2025-08-11 19:12:13,5062.17,Willis-Mooney,Debit,Electronics,Dallas,USA,Debit Card,18,Female,Food technologist,133181.74,8939.86,Success,Yes,False,198,Drive beyond sure agency quite enter.
94319ba4-5f9d-4236-811b-6cc7df3a20b1,MFJS29896187528828,2025-08-11 19:58:33,2176.44,Banks-Reed,Credit,Travel,Phoenix,USA,Credit Card,28,Male,Accommodation manager,107479.71,2698.54,Failed,Yes,True,60,Soldier per crime nothing improve structure own decide.
f20076ec-72dc-45a9-9164-9c707737bf10,CVKR46687930302853,2025-08-11 22:32:52,496.19,"Long, Brooks and Stone",Debit,Education,Chicago,USA,E-Wallet,46,Female,"Psychologist, occupational",69772.62,5984.19,Pending,No,False,378,Plan investment thought research.
07c25602-8623-4f01-a65d-342211ab8f82,MXRA73457107178065,2025-08-11 23:00:14,529.75,Coffey-Patel,Credit,Clothing,,USA,Credit Card,39,Male,Civil Service fast streamer,51399.67,1386.13,Failed,Yes,True,500,
9b84fe9a-2bbb-4956-b760-e8cc6bb23d96,HSCN78128837939859,2025-08-11 23:29:20,1729.62,"Santana, Bradley and Becker",Credit,Fitness,Dallas,USA,Online Transfer,63,Female,,72730.66,12169.32,Failed,Yes,False,214,Eye again art ever item.
36d3ef4e-1663-4cf7-9c35-3635373e7a8e,XNKD33861367461616,2025-08-11 23:39:17,1844.38,"Williams, Edwards and Gamble",Credit,Transport,Houston,USA,Online Transfer,46,Others,Prison officer,131553.97,12850.36,Failed,No,False,198,High character civil debate few stage join.
18c235be-4634-4246-b5ca-fc6904a4117f,ZZYJ38300091435294,2025-08-12 01:03:25,4697.37,Russell PLC,Debit,Fitness,San Antonio,USA,E-Wallet,65,Male,Radio broadcast assistant,94595.08,8760.62,Success,No,False,444,Pass house himself half turn.
4acb19f7-3fb3-4df3-8374-9fca1f846b9f,SEQC84726680639924,2025-08-12 01:27:14,270.47,Brooks-Thomas,Debit,Shopping,San Antonio,USA,Debit Card,28,Male,"Journalist, newspaper",78416.23,4807.05,Success,Yes,False,246,
fe483497-3401-419d-a9c6-da58c4eef775,YNAY86333995066676,2025-08-12 01:28:54,3255.69,Diaz-Brown,Debit,Fitness,Houston,USA,Online Transfer,19,Female,Control and instrumentation engineer,84562.88,10169.81,Success,Yes,False,468,Bring claim threat.
be343b3f-efa3-4fa8-a14a-2cd0a31ed7e1,FPHR74029907166906,2025-08-12 02:29:53,14.66,Green-Freeman,Debit,Education,San Diego,USA,Online Transfer,67,Others,Ergonomist,93871.37,11847.84,Success,Yes,True,95,Gun cultural nor myself now so.
9faf8d7c-10dc-4f91-b8c6-8ccfcca41375,YJGV45776613886550,2025-08-12 05:09:39,3327.04,White-Rodriguez,Credit,Education,San Jose,USA,Cash,44,Male,Exhibition designer,41938.28,12554.5,Failed,No,False,93,Three air talk compare that election.
4915383f-70b8-4ac4-9e05-2bc25b988941,ITZT74754737704990,2025-08-12 06:24:52,3131.35,"Reynolds, Evans and Black",Debit,Savings,Los Angeles,USA,E-Wallet,45,Female,,138393.3,8508.14,Pending,Yes,True,28,Capital sport daughter skill write great bad.
37ed67c9-42f5-49e4-bcda-8d150712bb55,DRPM92082832308981,2025-08-12 07:15:43,736.6,Mendez PLC,Credit,Shopping,Phoenix,USA,E-Wallet,42,Female,"Psychologist, counselling",44841.36,13450.97,Failed,Yes,False,134,Face especially recently structure institution policy test.
56c77d12-66e7-49d2-89e9-6cce3c5f488f,PASQ16688130384691,2025-08-12 07:35:09,3154.09,"Williams, Berry and Graham",Debit,Savings,Philadelphia,USA,Online Transfer,40,Female,"Engineer, automotive",45477.95,8304.82,Pending,No,True,457,Member always of almost.
d641c1e4-52ff-447a-9ef0-c12579f13cc5,DWMV52370087775190,2025-08-12 09:14:12,2887.97,Hughes-Ross,Debit,Education,New York,USA,Online Transfer,49,Others,Company secretary,99603.38,18472.26,Pending,No,True,84,Ground story these hot popular prevent five.
98740e37-42b6-43a8-bc11-4d0cc74bd800,RYBM17799890438100,2025-08-12 09:46:49,5076.48,Sherman-Lopez,Credit,Education,Philadelphia,USA,E-Wallet,65,Others,Health visitor,43300.17,1218.96,Pending,No,True,302,Pay budget case vote activity.
d8bccdc5-54f3-4128-89e6-14734b13a461,SDQW07321895141973,2025-08-12 10:10:04,3953.68,"Nelson, Flores and Lewis",Debit,Education,,USA,Debit Card,29,Female,Music tutor,113441.75,15382.04,Failed,No,True,66,Already meeting quite.
600c3369-1b17-453d-8791-216d477a0dfc,VVSE22571640048952,2025-08-12 10:21:28,3538.13,"Herrera, Silva and Torres",Debit,Electronics,Chicago,USA,Debit Card,61,Male,"Engineer, building services",136460.63,4228.8,Success,No,False,383,Mrs image task think fact rest trade.
15b5009e-4d9e-4165-89e5-e818c8b0fb7d,VMAZ19109048866073,2025-08-12 11:18:12,158.92,Garcia Inc,Credit,Clothing,San Jose,USA,Credit Card,29,Female,"Teacher, English as a foreign language",49844.37,7202.27,Pending,Yes,False,259,
65f910b8-d3df-4841-ad68-f720c82e6bc2,XBLR46070435175931,2025-08-12 12:23:18,2375.97,Padilla Group,Credit,Electronics,,USA,Online Transfer,65,Female,Higher education lecturer,147979.72,14295.75,Failed,Yes,True,354,Nature apply manager little early away worker job.
c58dc251-c261-428a-a272-14147d170499,QSSF55394607429907,2025-08-12 13:21:39,2023.04,"Vega, Miller and Hamilton",Credit,Food,Dallas,USA,E-Wallet,27,Male,Visual merchandiser,126099.23,7192.34,Failed,No,True,143,
0ce84e78-fdd3-4f56-ad23-bd44d3f670a3,EQWQ32093974980092,2025-08-12 13:32:13,361.91,"Oliver, Green and Fuller",Credit,Grocery,New York,USA,Debit Card,48,Male,Youth worker,96633.55,16307.11,Success,Yes,True,300,Drug PM technology nation sit or.
25032b80-5484-428d-a7f6-df1428401075,HYCD14963360989105,2025-08-12 16:42:00,3984.12,Mitchell-Schmidt,Credit,Food,Houston,USA,Cash,22,Female,Community pharmacist,148588.55,800.84,Success,Yes,False,103,Big magazine red child throughout range.
44f6cd54-df7b-4348-867d-42c514d077f5,SDHK59657272878184,2025-08-12 17:08:43,3491.55,"Garcia, Mclaughlin and Atkinson",Debit,Healthcare,,USA,Online Transfer,23,Male,Contractor,51275.71,19624.51,Pending,No,False,281,Art energy boy whatever age sit.
af983f88-09be-48f8-ba6b-f05e7567b11b,EBFD91505764497470,2025-08-12 17:29:29,2069.5,"Summers, Clark and Kline",Credit,Electronics,Los Angeles,USA,Debit Card,28,Male,"Education officer, community",61458.48,4542.93,Pending,No,False,383,Attention same same section believe will heavy.
f53e3b1e-9969-4337-8a07-397e78dacd97,LOLH04537074713143,2025-08-12 17:35:30,3251.07,Stevens-Johnston,Credit,Education,Phoenix,USA,E-Wallet,50,Others,Marketing executive,141624.12,16598.02,Failed,Yes,True,134,This enough while trial management beautiful improve.
cb014615-b9e4-4255-b923-ca36ac5209fa,UPGA90090629913904,2025-08-12 18:18:19,1511.68,Garrison Group,Debit,Housing,New York,USA,Credit Card,55,Female,Bookseller,42160.24,11969.09,Pending,No,False,22,Woman man trial against not.
8754548c-c524-48e9-b690-c88bb0004d28,QRNJ06756020801929,2025-08-12 18:18:22,414.15,Wells LLC,Debit,Education,Houston,USA,Cash,20,Others,Health and safety inspector,68177.78,119.43,Pending,No,False,97,Maintain course reveal last factor seek mind.
1491d8bc-3a1e-4d06-90b8-8b343bb17729,KZKA84852846770378,2025-08-12 18:49:15,5314.34,Bailey Ltd,Debit,Savings,New York,USA,Online Transfer,35,Female,Licensed conveyancer,123896.94,4842.83,Success,Yes,False,33,Parent effort remember address hot listen up book.
e5727a42-9acb-4cdf-8e19-718fec4aeabe,UXQE17389145505642,2025-08-12 18:57:01,5235.38,"Murphy, Serrano and Hernandez",Credit,Food,,USA,Debit Card,34,Others,Paediatric nurse,111050.82,14962.52,Failed,No,True,106,Project security anything per along.
e0433ed5-13ca-467f-9290-3d54de55e2a5,MVUS77773084298507,2025-08-12 19:16:32,796.7,Oconnor-Kane,Debit,Shopping,San Diego,USA,Online Transfer,44,Others,Photographer,55186.05,7209.21,Failed,Yes,False,16,Official pattern job boy call public.
24ac3149-715e-4257-a736-e16f6db348e6,IBFQ85599108771756,2025-08-12 20:25:56,3647.52,"Gutierrez, Johnson and Miller",Credit,Shopping,,USA,E-Wallet,67,Others,Product designer,145711.99,5113.19,Success,No,False,80,They difference most but summer TV.
a4d6373b-0214-4c96-81b9-99d8cbc87645,WBKT25018872069657,2025-08-12 20:28:59,3724.66,Wang Ltd,Credit,Electronics,San Jose,USA,E-Wallet,22,Female,Oceanographer,32768.85,7973.59,Success,Yes,True,142,Image enjoy rule finish easy money.
