Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
6ba46ba5-47d6-46e0-8cbc-337fe378e64b,RULK11639714920757,2023-03-09 01:11:45,442.24,"Solis, Stephens and Ward",Debit,Healthcare,Los Angeles,USA,Credit Card,42,Male,,149956.6,19379.1,Pending,Yes,True,349,Set development allow finally close a.
b8b3b750-e141-4a65-b8ce-1167f5dd6c1b,ETYN76424954767192,2023-03-09 02:03:54,194.07,Garcia-Howard,Credit,Healthcare,Chicago,USA,Credit Card,68,Female,"Social research officer, government",123454.17,725.95,Success,No,True,114,Themselves lawyer big heavy money stay.
a3e4ff93-06e3-45b6-9d10-8d6ae3958a0b,JFNL78963558774526,2023-03-09 02:33:33,2148.33,Davis Group,Debit,Savings,Phoenix,USA,Cash,35,Female,"Engineer, electrical",135810.85,13343.69,Pending,No,False,444,But where tell identify system.
b30c95bb-e457-4c12-96ba-2f628468d2d4,BCKH03044077811096,2023-03-09 02:41:19,3535.02,Thomas and Sons,Debit,Grocery,Philadelphia,USA,Online Transfer,45,Male,Set designer,134744.59,931.16,Pending,Yes,True,425,Nothing eye decide station.
07b42f2f-5bc1-4478-843a-d543c2d57b1c,CVZW75040937011859,2023-03-09 03:44:04,3080.67,Bray-Young,Debit,Fitness,Chicago,USA,Credit Card,41,Others,Patent attorney,135631.53,13159.59,Failed,Yes,True,315,Situation she true he.
e7b4af1c-dea7-4c29-9324-5ffa790718a9,CPVR27335021421721,2023-03-09 04:12:07,3943.2,Smith-Fox,Debit,Electronics,Houston,USA,E-Wallet,21,Others,Community pharmacist,52300.05,18011.41,Failed,No,True,302,Power ask something gas trip value pattern.
f201c12b-b4e9-4929-9131-6735d98746dd,JHVU98844278952361,2023-03-09 04:24:35,2590.81,Perry and Sons,Debit,Housing,Dallas,USA,E-Wallet,23,Female,Ship broker,147201.3,9835.03,Failed,No,False,346,There know budget teacher.
230f4c35-7eb5-43d6-91f5-c4ee09e8dd28,DGCG51830258534658,2023-03-09 05:31:42,2687.94,"Weaver, Yates and Manning",Credit,Food,Chicago,USA,Credit Card,32,Others,Personnel officer,32001.64,15281.17,Failed,Yes,False,438,Hundred hair authority green responsibility.
1d8169ec-c4ad-4af9-bd4c-abf221a3fed5,YIVA65266426735127,2023-03-09 06:12:48,3125.02,"Cox, Allen and Gibson",Credit,Electronics,San Antonio,USA,Online Transfer,62,Female,Heritage manager,82622.75,4636.66,Success,Yes,True,177,Until two style candidate.
93f3f133-8fdf-40c8-a460-017391f7bbf9,OTTG89594589225174,2023-03-09 06:28:17,692.06,Wilson PLC,Credit,Clothing,,USA,Credit Card,60,Male,Technical brewer,63945.37,15076.01,Pending,Yes,True,395,Almost enter hand last charge five politics hair.
4a20bc2e-8578-400d-a7b5-58a78eb1a176,JOBU23756190424462,2023-03-09 07:27:21,2983.85,"Richard, Murphy and Guerrero",Credit,Food,San Jose,USA,Credit Card,23,Female,Tour manager,44831.41,7905.33,Success,Yes,True,436,Within when increase check raise similar beyond.
1ac99931-9988-4895-8f42-db705f8ea802,NTBB19233152404157,2023-03-09 07:29:12,1011.21,Brandt-Odonnell,Debit,Education,Dallas,USA,Credit Card,63,Others,Chartered management accountant,111187.84,10352.74,Failed,Yes,False,465,Single fire mouth attack growth us use.
9f3352b1-a490-4ee6-9425-a169920994ab,XFXY13992858142735,2023-03-09 08:38:48,2981.73,Ramos-Rivera,Credit,Electronics,San Antonio,USA,E-Wallet,70,Male,Chartered certified accountant,138618.36,2087.4,Pending,No,True,304,Carry start according.
09ff8f65-2d3c-4831-876c-186877e710af,UWIA99656789564598,2023-03-09 09:30:38,3124.8,Boyer-Fletcher,Credit,Education,Chicago,USA,Cash,42,Male,"Therapist, music",80531.98,13353.58,Pending,No,True,346,Course prove range wife great down.
eef8ad6b-95fd-4b65-a99a-e91c679849fb,RBPP22441463327884,2023-03-09 10:27:20,186.89,Parker-Jones,Credit,Electronics,,USA,Cash,19,Others,"Editor, film/video",71165.89,15217.09,Pending,Yes,True,445,Over traditional company today must.
0b6ccf36-de90-409f-8a1e-8545848597b5,SFLQ24914808745921,2023-03-09 10:41:16,3882.28,Ward-Barry,Debit,Utilities,Dallas,USA,Credit Card,66,Others,Gaffer,82997.25,3262.25,Failed,Yes,True,411,Book apply board without.
63bce501-b0b2-4a5b-8dbb-31e814c8c333,CJSQ38648878873812,2023-03-09 14:44:15,1117.16,Santiago LLC,Credit,Travel,San Jose,USA,Credit Card,33,Female,Marine scientist,36838.98,19926.01,Failed,No,False,465,Mention challenge special land seven.
68f53094-a9b3-48d2-909f-9f23be27aa5d,FQEX25120734654950,2023-03-09 14:49:31,1090.63,"Johnston, Parks and Espinoza",Credit,Utilities,Chicago,USA,Debit Card,30,Male,Food technologist,145818.77,14024.41,Failed,Yes,False,451,Size anything kind partner national within far buy.
29978c91-1d51-4c47-8a33-089163d14944,HPLT64887206797238,2023-03-09 15:10:14,3545.54,"King, Heath and Aguilar",Debit,Utilities,Chicago,USA,E-Wallet,19,Female,Firefighter,142079.96,6143.49,Pending,No,True,331,Soldier talk left woman fight mission.
0144068d-d16d-40d1-a18c-bef2fa0c6b0d,WIFI23839728339121,2023-03-09 17:53:03,3245.2,Williams Ltd,Debit,Transport,San Diego,USA,Credit Card,18,Male,"Engineer, biomedical",111581.99,15089.43,Failed,No,False,60,Soon term gas.
6db76deb-4278-4263-abde-a93d1635a9a9,XHRJ53198074682354,2023-03-09 21:01:35,1260.41,Cox and Sons,Credit,Healthcare,San Jose,USA,E-Wallet,63,Others,Radio producer,139356.14,11134.0,Pending,No,False,456,Lot what particular guess.
2eb7a6a7-9c34-42f6-b7da-5b52f18f2434,DEDU76208012893482,2023-03-09 21:33:44,3220.85,Young-Mathews,Debit,Shopping,San Jose,USA,Credit Card,18,Others,Transport planner,93164.58,2917.9,Failed,Yes,True,393,Reason campaign nothing attention.
9357e797-0c48-4171-bf3a-64e5c78dca80,SUBE57359728046674,2023-03-09 21:42:39,4102.95,Thompson Ltd,Credit,Savings,San Antonio,USA,Cash,59,Others,Fitness centre manager,27950.19,12181.32,Success,No,False,262,Thought parent already recently gas smile.
9a39646a-00f0-4704-a1d7-8f31d2bebcab,LXRA72008057019743,2023-03-09 22:36:21,233.05,Garcia-Cunningham,Debit,Utilities,New York,USA,Online Transfer,60,Others,Investment analyst,96643.74,12694.59,Pending,Yes,False,403,Collection indeed heart hard.
e7aaad43-c5a9-46d2-b608-ab87c4a7e2b2,GEKZ15310430804531,2023-03-09 23:24:40,4209.22,Cooper-Williams,Credit,Electronics,Houston,USA,Debit Card,44,Others,Radio producer,103293.14,19577.33,Failed,Yes,False,315,Risk offer great laugh Republican former.
96d602de-5139-482c-813e-cd85b7068aae,WQNP68444121917062,2023-03-09 23:37:46,369.79,"Walters, Giles and Townsend",Debit,Travel,Philadelphia,USA,Credit Card,32,Others,"Scientist, audiological",109733.99,9459.18,Success,No,False,128,Heart eight system necessary politics start actually personal.
432e7b3d-c757-42e0-9a45-377fbc089ec8,NZHU70727420050294,2023-03-10 00:41:34,1453.55,Sims Ltd,Debit,Utilities,New York,USA,E-Wallet,70,Male,Medical technical officer,97583.48,15234.61,Failed,Yes,True,400,Interview camera sell such.
addb1398-e307-49cd-82c9-e95e3ea03f01,JBPW62028207495962,2023-03-10 01:42:53,145.87,"George, Davis and Berry",Credit,Food,Dallas,USA,Credit Card,19,Male,"Programmer, applications",66405.82,5705.8,Failed,Yes,False,380,Lead power identify skin.
2426eb68-94be-412e-916a-16e73b8e5c24,UHXY53842561161599,2023-03-10 01:46:18,1785.39,Johnson-Mosley,Credit,Food,New York,USA,Credit Card,50,Others,Analytical chemist,72286.71,3881.6,Failed,No,True,210,Chair it simply official good enter action.
4a9bfc46-4447-42d2-9c21-1d3de80e561b,OADI00527810558000,2023-03-10 01:57:09,1139.79,"Reynolds, Garza and Ferrell",Credit,Travel,Dallas,USA,Cash,23,Others,Newspaper journalist,105693.52,10259.62,Success,Yes,True,130,Listen general something send wall plant.
57032cca-c066-47f1-bd0b-e7cc0f38e7c3,CKOW89937038726217,2023-03-10 03:00:25,5015.68,"Knapp, Ramos and Perez",Debit,Entertainment,Houston,USA,Debit Card,35,Female,Psychotherapist,85986.54,9803.1,Success,No,False,470,None test own hospital bad end create.
6070b8e7-6a3f-4c55-9093-e7c2cb64ef6b,EWBH30162341903106,2023-03-10 03:11:05,382.07,Stewart LLC,Debit,Entertainment,New York,USA,Debit Card,48,Others,Higher education careers adviser,63812.42,18054.3,Pending,No,False,137,
6b84a8c0-b3dc-408b-a9cd-d2341f08ef24,ORSM10536074339899,2023-03-10 03:52:19,4858.46,"Boone, Douglas and Steele",Debit,Food,San Diego,USA,Debit Card,57,Male,Museum/gallery exhibitions officer,63007.14,13609.37,Success,Yes,False,23,Become research want adult what unit beat.
50a121dc-4d65-4b3a-a171-7ee890c2839a,MJLH86845126527667,2023-03-10 04:31:45,518.97,Rodriguez Group,Credit,Shopping,Philadelphia,USA,E-Wallet,56,Male,Microbiologist,27328.67,1154.75,Pending,No,False,100,Difficult game herself yeah learn item civil.
4f840e28-dda5-491f-aa57-d6c6e93119e0,MACT33520622609316,2023-03-10 05:30:26,122.12,"Carson, Brennan and Perez",Debit,Education,Chicago,USA,Debit Card,67,Female,Print production planner,80802.35,9543.52,Pending,Yes,False,366,Keep call local hundred education long.
0d87f1e4-7666-48e6-94b7-2b92d75c2674,ZGVK96278387776540,2023-03-10 05:41:20,2325.48,Bowman-Lawrence,Debit,Transport,Phoenix,USA,Credit Card,40,Others,"Engineer, drilling",95052.99,11100.53,Pending,No,False,203,Realize short particularly ask.
8198d526-8411-492b-b05c-73c978a242ad,EAJC67821539266937,2023-03-10 07:46:06,2491.18,Hopkins Inc,Debit,Utilities,Phoenix,USA,Debit Card,52,Others,Manufacturing engineer,103287.78,7148.88,Pending,Yes,False,313,Others difference tell your might.
6aacc37a-e56e-438f-8ed6-e1796ef64b66,YFGK09688883114963,2023-03-10 08:38:43,3122.69,Davis-Clarke,Debit,Housing,San Jose,USA,Credit Card,62,Others,"Scientist, audiological",110890.31,13696.51,Failed,No,False,173,Feeling line candidate quickly them.
09add635-5b82-47de-b23f-07b21b11af71,IVUH21119026623773,2023-03-10 09:14:46,3917.72,Perez LLC,Debit,Savings,New York,USA,E-Wallet,39,Female,Optometrist,145778.26,7886.7,Success,No,False,16,Wide father debate natural wonder cold.
5cebc812-0ff0-4fe3-96c6-c6873736d29a,NMTJ89930051956756,2023-03-10 10:28:28,3193.46,"Harrington, Ferrell and Potter",Credit,Entertainment,Houston,USA,Online Transfer,70,Others,TEFL teacher,55385.36,11540.73,Pending,Yes,True,152,
060c2ce6-2f6e-4626-9a1c-d5a527bcb86d,SXSR25080046358068,2023-03-10 10:33:23,1360.25,Chambers Ltd,Debit,Education,San Jose,USA,Debit Card,39,Others,Clinical cytogeneticist,82799.21,16753.41,Success,Yes,True,114,Section without effect bed thought suggest.
a83d06f6-48c4-439a-8648-f75e82c1744a,KKFI57871584156082,2023-03-10 10:51:54,2365.88,"White, Cunningham and Hunt",Credit,Electronics,New York,USA,Cash,55,Others,Information systems manager,42420.05,12169.69,Failed,No,False,164,System health plan form matter meet.
b4065157-fa2f-481e-8bbc-3c4010b1ea75,MDAC75900170679490,2023-03-10 12:24:29,3022.42,Perez LLC,Credit,Travel,San Antonio,USA,E-Wallet,40,Female,Retail banker,65922.79,522.62,Success,No,True,79,Owner of character concern past hot sing.
16e02e6f-7b7d-4ef8-9a83-915deea44275,JBMH95907009740733,2023-03-10 13:04:01,4864.99,"Kaufman, Alexander and Hayes",Debit,Travel,Los Angeles,USA,Cash,57,Female,Materials engineer,34785.23,2360.29,Failed,Yes,False,115,Rise card southern affect owner.
af60f1b2-4753-4663-91c1-585291ef6bfb,KMDP58344173098181,2023-03-10 13:15:12,2772.95,Hunter-Mcguire,Credit,Utilities,San Jose,USA,Online Transfer,24,Female,Barista,76174.23,13384.99,Failed,Yes,True,345,General man station put claim room.
6d6aa5dd-7334-4c73-8238-3b5edaaea1d6,YPPY36053908110007,2023-03-10 16:53:21,4465.19,"Gallegos, Lyons and Martinez",Debit,Grocery,New York,USA,Credit Card,35,Male,"Psychologist, prison and probation services",115750.79,16145.09,Success,Yes,False,427,Deal study society mention north growth.
3cee05cd-88be-4b83-926d-0e0c2ae6d77e,CLQM94094871882991,2023-03-10 17:27:26,2970.05,Daugherty-Murphy,Credit,Housing,San Jose,USA,Credit Card,40,Female,Illustrator,94538.4,18719.89,Success,Yes,True,217,Debate building few difficult.
39bb00ad-76fb-4c3c-a06b-35ed5c07e21f,UFNI05179589219175,2023-03-10 18:48:13,2829.08,Mccarthy-Long,Debit,Clothing,Chicago,USA,E-Wallet,54,Male,Clinical psychologist,34024.23,12133.42,Success,No,True,12,Well miss service resource true.
4b6ed3a1-6185-4026-99af-285d7e3e2f96,IPZZ68597664692659,2023-03-10 19:44:17,2756.8,Strickland PLC,Credit,Shopping,Chicago,USA,E-Wallet,63,Male,Corporate investment banker,64254.5,19252.16,Failed,No,False,280,Each unit blood.
ad787a86-69d8-4973-9944-8e760b2c2abf,WJBY22680814635506,2023-03-10 19:57:46,13.29,Walker-Joyce,Credit,Education,San Diego,USA,E-Wallet,60,Female,Research scientist (physical sciences),129484.51,1276.45,Pending,No,True,18,Fly enter price state determine subject color material.
03a71dde-88d0-4a98-ba6f-e4e4e04237ea,WSMN67629602964991,2023-03-10 20:52:32,3239.05,Waters-Ramirez,Debit,Clothing,New York,USA,Credit Card,45,Others,Careers information officer,118672.32,12986.49,Failed,No,True,427,And research arrive defense first tax.
c67c9a60-3acd-43cd-a666-ed623ad8e1e7,ABMR40964293855507,2023-03-10 21:05:22,2489.77,Gaines-Hardin,Debit,Grocery,New York,USA,Credit Card,25,Others,Rural practice surveyor,136184.05,13283.77,Pending,No,False,446,Son speech although ever can decision up.
0d9bb4c9-ebc8-44ea-8b81-ac837defa618,SEJR48130041691053,2023-03-10 23:33:53,2900.87,"Mayer, Johnson and Jensen",Credit,Healthcare,Houston,USA,Debit Card,41,Female,Publishing copy,82140.06,4261.44,Failed,No,True,271,
167f271c-71dc-44d0-8f09-28ad53c87301,TIBL48465291893580,2023-03-11 00:22:15,699.04,Burgess PLC,Credit,Travel,Phoenix,USA,E-Wallet,28,Female,Associate Professor,62597.5,7426.38,Pending,Yes,True,422,Interest use wish wind forget lot than.
c967ba6a-a0a2-4118-9b3a-51d5c2ee1ecf,YGRD01897332471525,2023-03-11 00:53:02,2485.53,Fisher and Sons,Credit,Grocery,Philadelphia,USA,Cash,32,Male,Systems developer,20643.1,6831.45,Success,No,True,292,Soon step able world actually also.
f18d93d8-d75d-4e77-bfac-6b5372d55ef1,NSFW74381199537660,2023-03-11 01:32:53,1133.53,"Fernandez, Ortiz and Reynolds",Debit,Travel,San Antonio,USA,E-Wallet,48,Female,,131537.23,5271.43,Failed,No,True,308,Plan important far day.
1a68ddd1-16de-49ab-95d1-3ca31936eb9d,CLCH40174971364125,2023-03-11 02:22:16,3672.91,Mueller Group,Debit,Entertainment,Chicago,USA,Online Transfer,45,Female,Research scientist (life sciences),20119.79,13048.06,Success,Yes,False,274,Decision together size all.
133e0127-3785-4eb9-ad35-bf7b129cf63b,YXBW91595678323959,2023-03-11 02:54:39,994.32,"White, Leblanc and Valencia",Debit,Shopping,Dallas,USA,Online Transfer,22,Female,Probation officer,78552.41,17699.86,Pending,No,False,434,Huge responsibility available region same give station.
5eaa4a09-3955-43da-888f-760dd24d109b,VBOR83599447251212,2023-03-11 03:49:57,2874.44,"Brown, Myers and White",Debit,Entertainment,Houston,USA,Online Transfer,49,Male,"Producer, radio",89092.22,13020.67,Failed,No,True,297,Bit many network certain none alone.
5e11e2d3-1a51-41d6-b23c-6c5f11a7b8fc,DVEH16257510003668,2023-03-11 04:09:45,1557.09,Shannon Inc,Credit,Transport,Houston,USA,Debit Card,38,Male,Herpetologist,63848.61,7656.58,Failed,Yes,True,359,Assume end green board laugh speak.
00f028ab-c5de-40ee-b7b1-52cb89b0e474,GZKW24937104176285,2023-03-11 05:32:08,1832.13,"Hines, Moreno and Edwards",Debit,Electronics,San Diego,USA,Cash,34,Others,Research scientist (medical),51372.8,6613.96,Success,Yes,False,220,
a9ba6af4-4b92-4ce1-8d24-4ec32a807e9b,CFIA76678619866453,2023-03-11 06:15:21,4262.62,"Spears, Anderson and Shepard",Credit,Electronics,Dallas,USA,Credit Card,28,Female,Field seismologist,124729.8,6950.94,Failed,Yes,True,345,Goal check agency as certain.
0f20670e-1a1a-4c2f-806e-4d7dbe4e5e22,GLWS43012269415354,2023-03-11 07:52:32,433.47,Quinn-Richards,Debit,Utilities,San Diego,USA,Debit Card,46,Female,,129590.98,5326.8,Failed,Yes,True,374,Charge finish exactly be.
d37b2e62-4975-4f97-909a-498223a72d26,LVPE03143061432885,2023-03-11 09:02:09,3648.05,Richards-Bryan,Debit,Food,Dallas,USA,Cash,23,Male,Building control surveyor,58482.35,4917.78,Failed,Yes,True,382,Play education read agent main in arrive.
4859ef77-cbf2-4c52-ad83-5d3a5945150a,DDSK69646077359569,2023-03-11 09:49:49,3347.05,Smith-Richards,Credit,Transport,Dallas,USA,Cash,27,Others,"Horticulturist, amenity",126427.08,19232.47,Failed,Yes,False,301,When television situation whole page fish inside so.
6a1d28ca-80e1-4a2c-9f70-64e0e80adab7,HCNC17768729047742,2023-03-11 10:08:31,4513.93,"Bird, Alvarado and Hanna",Credit,Transport,Dallas,USA,Credit Card,29,Others,Tourist information centre manager,131313.62,9773.07,Failed,No,True,365,
9415db34-d358-4244-a355-82a6a9a9ad33,WEAY56224718038814,2023-03-11 11:07:45,3666.25,Harrison-Martinez,Credit,Clothing,San Jose,USA,Cash,34,Others,Health service manager,40235.65,12635.35,Pending,No,True,116,Total go again.
f07180db-ae21-43d4-adfb-57e3fca737be,ZJQQ15144661995417,2023-03-11 11:35:35,1787.45,Jones-Martinez,Credit,Electronics,Dallas,USA,Debit Card,64,Female,Race relations officer,25116.09,4316.64,Pending,Yes,False,128,Thus power open direction.
1713e882-9a0a-498d-8638-38cf321b735c,ZISV28445507429828,2023-03-11 11:39:52,2946.14,Travis-Delacruz,Credit,Education,Chicago,USA,E-Wallet,22,Others,Visual merchandiser,120259.2,5342.69,Failed,Yes,True,453,Probably training decade should practice attention goal.
74acd178-1dae-4428-9fd3-af6c5a79ab44,MBZI83182118148506,2023-03-11 12:26:46,484.28,Ross-May,Debit,Savings,Phoenix,USA,Online Transfer,50,Male,Youth worker,20214.2,11898.27,Pending,No,True,89,Tend just outside point attention never dinner.
ea4ef737-5032-4862-97b1-ad5b8622e620,WTQA47327224375811,2023-03-11 12:43:01,3824.75,Vaughn-Ball,Credit,Education,San Jose,USA,E-Wallet,56,Female,Broadcast engineer,59475.9,551.61,Success,No,True,409,Message total explain.
f16abd8e-e086-4619-9f95-48e94fb8cfe2,WGMZ01863994541384,2023-03-11 13:25:54,3415.0,Walker Inc,Credit,Housing,New York,USA,Cash,39,Female,Archivist,21979.28,10071.31,Failed,Yes,True,30,Consumer accept yard among much because military.
04b66fe3-0b87-4122-9170-758e5a08699c,AYFO41485726029254,2023-03-11 13:42:35,1166.28,Morris-Graham,Credit,Healthcare,San Diego,USA,E-Wallet,60,Female,Adult nurse,113125.24,3789.87,Pending,Yes,False,206,Military leader card perhaps body determine determine.
5a1e5315-0d05-4021-bd2e-dbd258cec590,GCDZ79494422832995,2023-03-11 14:21:35,2128.66,Gibson Inc,Debit,Education,Philadelphia,USA,Debit Card,62,Others,"Engineer, drilling",87918.07,9908.6,Success,Yes,True,295,Oil actually guy bar sign believe.
44d58afa-a5e4-4fed-829a-ddc305cc3880,UVRP06293288098322,2023-03-11 14:59:29,1005.49,"Williams, Burton and Martin",Credit,Education,Dallas,USA,Cash,36,Male,Art therapist,44165.38,4716.34,Pending,No,True,163,True certainly war far brother.
62cb55cd-7662-4955-9091-f52830805f6b,CMKX71417874105663,2023-03-11 15:57:43,4193.19,Valencia-Jefferson,Credit,Travel,San Jose,USA,Online Transfer,27,Female,"Engineer, petroleum",90357.27,14592.33,Success,No,True,161,Manage kid seek reason significant south single.
345322ef-83f6-4c9f-b704-0aede971a1db,NVPG44671776296914,2023-03-11 17:32:38,4541.01,"Lopez, Ramirez and Beck",Debit,Entertainment,Los Angeles,USA,Cash,34,Female,Seismic interpreter,60793.39,17873.78,Success,Yes,True,146,Reduce hour season drop issue.
e98f62b0-ae5d-46ac-9c73-47ec0a2d7da7,ZPOR36350968019227,2023-03-11 18:18:04,4991.03,Cummings-Ward,Credit,Transport,San Antonio,USA,Credit Card,48,Others,Sub,103398.83,9349.0,Success,No,False,13,Fact doctor since hit follow take similar.
777869f9-7695-49f2-95fa-af0f5b30153a,IBFQ85599108771756,2023-03-11 18:26:37,3446.74,"Gutierrez, Johnson and Miller",Credit,Shopping,Los Angeles,USA,E-Wallet,67,Others,Product designer,145711.99,5113.19,Success,No,False,80,They difference most but summer TV.
7c8342fd-2ca6-44f4-a973-8d54b2bb58ce,TUHM39986514364629,2023-03-11 19:45:02,2897.27,Contreras-Dominguez,Credit,Fitness,Houston,USA,E-Wallet,40,Female,"Engineer, land",48378.91,17894.28,Pending,No,False,392,Place consumer teacher how dinner seven.
0248f4cb-b543-4c98-8e7a-5d28f70d7690,WBDB89857390835211,2023-03-11 21:24:54,2396.01,Robinson-Johnson,Credit,Entertainment,Chicago,USA,Credit Card,40,Others,Purchasing manager,119634.62,10914.58,Pending,Yes,True,215,Available road thus population hit on recognize box.
ff9aa7ab-72cb-4b2a-ad84-4a29e5d64ebe,MZFA84672925435519,2023-03-11 22:24:08,2192.43,Clark and Sons,Credit,Grocery,Dallas,USA,Credit Card,56,Others,Patent examiner,133724.21,17961.07,Success,Yes,True,304,Seat lead throw manager.
307f355f-026b-4057-a008-aa5046fe2d25,ABYA00015291137178,2023-03-11 22:25:26,2851.4,"Lane, Payne and Chapman",Debit,Electronics,San Diego,USA,Credit Card,54,Others,Rural practice surveyor,36092.64,17181.65,Success,No,True,255,Term tell attack mother.
8fbaaafc-0a77-470f-b5fc-43a4e7d815a3,RLLX13703597978087,2023-03-11 22:27:09,2968.04,Browning Inc,Debit,Travel,Los Angeles,USA,Cash,36,Male,Medical secretary,41540.81,9938.45,Success,No,False,0,Address bad wear commercial model become.
ec5e5700-9f95-4f1b-a9de-0b17f9b88977,ZBNM75490597303753,2023-03-11 23:42:06,3906.0,"Lewis, Frank and Wilson",Debit,Education,Houston,USA,Online Transfer,56,Others,"Nurse, adult",97673.27,5978.13,Pending,No,True,390,Federal large garden financial interesting wall.
3a02a19c-2dab-412a-b0c9-4a1ca4565885,KENQ06486067398344,2023-03-12 01:47:24,3157.16,Reeves Ltd,Debit,Food,Dallas,USA,Credit Card,20,Others,Special educational needs teacher,118209.12,11700.2,Failed,No,True,431,Memory ready great administration lead such until.
514995ad-0488-491e-bd43-ccf0630b7819,GSKO87520702042620,2023-03-12 03:28:19,144.58,Beck-Black,Debit,Education,Phoenix,USA,E-Wallet,26,Female,"Psychologist, clinical",55547.06,2535.93,Pending,No,False,472,
fd83c7c5-cc98-469c-bb7b-aaaaa6c20627,YGUM30392858674360,2023-03-12 04:58:07,1068.98,"Bailey, Scott and Rodriguez",Credit,Fitness,New York,USA,Debit Card,56,Female,Commercial art gallery manager,72113.19,7433.7,Pending,No,False,359,Director bring major.
1c65e7a0-92d3-4153-9b1b-2b0c356f5370,ZNNW52548374417158,2023-03-12 06:29:17,361.24,"Downs, Murray and Erickson",Credit,Travel,Phoenix,USA,E-Wallet,43,Male,Risk manager,21251.41,3271.01,Success,Yes,False,483,Modern late write.
e187c013-86a7-4cd5-9a05-cee4d7019a8e,UBKA92600011015616,2023-03-12 07:01:41,4665.98,"Wilson, Kelley and White",Debit,Travel,Phoenix,USA,Cash,30,Others,Ambulance person,76205.89,15861.38,Failed,No,True,30,Character campaign leave today detail.
7ee541d0-c314-4d07-a50a-f4f963b3b631,TZRC76301911543167,2023-03-12 07:05:20,1998.29,Morris-Davis,Debit,Healthcare,Los Angeles,USA,Credit Card,22,Male,Counselling psychologist,136365.84,8671.9,Failed,Yes,True,201,
34f6ddcb-ba01-4675-8400-cf293811ea53,YRJW48237337912121,2023-03-12 07:12:33,3603.79,"Larson, Harris and Horton",Debit,Savings,,USA,Cash,41,Female,"Therapist, sports",24185.17,12522.49,Pending,No,True,426,Candidate maybe man rich author.
082dace3-f36f-4917-b71c-637278399433,RRZY38037473811337,2023-03-12 07:33:53,3465.23,"Carpenter, Santos and Moon",Credit,Transport,Houston,USA,Credit Card,30,Female,Insurance broker,139153.32,6804.2,Pending,No,True,460,Tv right draw couple ground.
39bdbef3-1f0f-4a03-8a06-378888eb2ef3,HDGV12978552964893,2023-03-12 08:17:44,453.14,Reed-Mckenzie,Debit,Utilities,San Diego,USA,Debit Card,58,Male,Forensic psychologist,120547.34,15805.35,Pending,No,False,149,Day form reflect.
32fd5374-d7c0-43a3-ba72-8c86077d3d04,AIMA70014413068624,2023-03-12 09:00:30,4701.52,Quinn Group,Debit,Savings,Chicago,USA,Cash,43,Female,Estate manager/land agent,22165.58,5183.81,Success,No,False,198,Drive whom good detail.
bc2c891b-492a-4274-9afc-ce7f7dee9203,RCNQ78332621003858,2023-03-12 09:03:45,3859.65,Watson-Sims,Credit,Education,Phoenix,USA,E-Wallet,31,Male,Barrister's clerk,91818.44,19022.88,Success,No,True,366,Manager she cell federal who.
df02ef04-f12c-4278-895b-92dc3c833559,RSNO44359345716156,2023-03-12 09:20:50,2694.52,Thompson Inc,Debit,Healthcare,San Diego,USA,Debit Card,39,Others,Race relations officer,63708.63,6636.66,Pending,Yes,False,324,Happy difficult free week behavior concern price.
3401cccd-8350-467c-a0a2-c58653446bd4,SIXW84676408977953,2023-03-12 09:41:14,597.25,"Bush, Roy and Wilson",Credit,Education,Houston,USA,E-Wallet,38,Male,Art gallery manager,145028.16,19792.8,Success,No,False,171,Red firm six daughter.
2fbcca1e-a883-46ac-8941-d17b9947078f,BXIL64543129038265,2023-03-12 11:02:19,3159.37,Green-West,Credit,Entertainment,New York,USA,Debit Card,19,Female,Archaeologist,54715.94,18394.85,Pending,Yes,True,253,Light share world.
2d8124f8-4330-464e-89c5-9eb4ec6d1d5e,SHVT12706507612228,2023-03-12 11:28:22,1659.36,Zimmerman-Martin,Debit,Shopping,Houston,USA,Credit Card,33,Female,Architectural technologist,142018.81,2225.68,Failed,Yes,False,219,Table job toward successful.
ea8b40c7-7329-49a0-a782-6f77fde403b2,NLEW08313001618321,2023-03-12 12:01:01,2531.31,Brown Inc,Debit,Savings,San Jose,USA,Debit Card,50,Female,Clinical psychologist,111546.96,11824.97,Pending,Yes,True,116,Best much just explain pressure.
684e9a10-611e-453e-a6f7-338aa3d2b547,RABI36475846648674,2023-03-12 12:34:36,1227.2,Butler and Sons,Credit,Housing,San Jose,USA,E-Wallet,58,Female,Garment/textile technologist,97288.64,12514.27,Pending,Yes,False,87,Mr movement purpose state just miss citizen.
b0391bc3-4423-499a-8d8e-ab6314491520,FPOX06992269156949,2023-03-12 12:59:29,3880.03,"Acevedo, Perry and Christensen",Credit,Clothing,Philadelphia,USA,Cash,52,Male,Recruitment consultant,123096.07,11020.58,Success,Yes,False,229,City everybody page peace think.
