Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
26ba6911-0579-42cd-903d-e2af540c78cd,MAHN69802764482943,2023-08-07 03:42:31,695.03,Carpenter-Mendez,Credit,Entertainment,San Diego,USA,Credit Card,39,Female,Outdoor activities/education manager,105461.63,5002.15,Pending,No,True,373,Ball moment want.
8c41774b-a76d-473b-aca6-630ddadb6ca3,DPBA87813299111182,2023-08-07 04:12:18,4443.04,Brown Inc,Credit,Housing,San Jose,USA,Cash,38,Others,Phytotherapist,81437.71,10670.33,Failed,Yes,True,478,Year various such clear.
2d4904e1-5ff6-42ba-a20d-cc4feec799ea,NKJG49670973893911,2023-08-07 04:42:59,3734.99,Williams-Garza,Debit,Travel,Philadelphia,USA,Debit Card,66,Others,Primary school teacher,120344.5,19083.04,Pending,No,True,112,Goal decision always station decade.
b2bc2a53-5f2e-45f1-8f9b-df87d1fa3ca1,QICJ57473558785767,2023-08-07 05:19:51,2199.26,White-Moreno,Debit,Entertainment,,USA,Debit Card,45,Female,"Lighting technician, broadcasting/film/video",108223.67,1863.02,Failed,Yes,False,179,Task child free campaign.
aa3691ba-61fb-469a-8066-5b915126ad0f,UYGK16681133973670,2023-08-07 08:37:30,115.03,Alvarez Inc,Debit,Clothing,New York,USA,Credit Card,36,Female,Chief Marketing Officer,57200.26,2741.9,Success,Yes,True,154,Day article government although out.
623950dd-067a-423d-858e-de22b0be50e7,PGUF17503619202599,2023-08-07 08:51:28,1623.29,Smith-Mcbride,Debit,Clothing,San Jose,USA,Credit Card,20,Female,"Conservation officer, nature",84943.21,7961.7,Pending,Yes,True,30,Book four include thank provide able.
e9248696-05a3-479a-bcbe-6daa849581ab,SFHZ26624299663907,2023-08-07 09:45:17,1201.39,Ramsey PLC,Debit,Shopping,New York,USA,E-Wallet,36,Others,"Presenter, broadcasting",75193.87,9658.47,Success,Yes,True,361,Large decade past receive.
c7af4c07-8830-499f-bdbe-7e77ac382937,BWVF93781326727332,2023-08-07 09:57:24,3945.22,"Herrera, Lucas and Nguyen",Debit,Travel,Phoenix,USA,E-Wallet,57,Female,,96589.49,4682.24,Failed,Yes,False,54,Where particular even game return challenge everything.
34599c45-f1ae-434e-9321-1687c34a250a,ACSC54260782411643,2023-08-07 10:12:56,4169.79,Shaw-Chavez,Debit,Shopping,Chicago,USA,Online Transfer,30,Female,"Administrator, local government",145275.96,15008.37,Success,No,False,306,College soon out and fish couple.
57de13a5-358b-4cba-95a9-fe67ea692a5b,LVLF24113414812689,2023-08-07 10:41:40,2534.6,Howard-Young,Credit,Transport,Houston,USA,E-Wallet,26,Male,Physiological scientist,102736.02,11961.54,Failed,Yes,False,284,Focus but trouble chair black.
73f5a636-47b6-4a0e-a7bf-89dfc18d521f,JUUW90401272419750,2023-08-07 11:33:04,614.23,Wright PLC,Debit,Utilities,New York,USA,E-Wallet,56,Others,"Psychologist, clinical",69936.15,5507.35,Pending,Yes,False,201,
0ce2e95a-edf5-484d-9616-9eaa24fe4b3f,YKFY24205964254978,2023-08-07 11:39:00,4916.79,Brown Inc,Credit,Grocery,San Antonio,USA,Debit Card,48,Others,"Programmer, multimedia",57838.47,18556.86,Success,Yes,False,133,Here everybody man street long.
bac78f01-d904-4d0b-b279-297ecd8e0bcd,VJAJ47501750566558,2023-08-07 11:42:32,2489.74,"Sweeney, Golden and Kelly",Debit,Housing,Houston,USA,Cash,30,Others,Learning mentor,120478.08,7339.62,Failed,Yes,True,314,Nor national simple morning main evening.
c6c3f180-6ffd-4f6f-b809-eb3b65b30358,SQWG68761907505611,2023-08-07 12:37:09,4581.87,Arnold Ltd,Debit,Entertainment,Los Angeles,USA,Online Transfer,33,Female,Ceramics designer,87099.32,14847.33,Success,No,True,141,For sea discover me.
895ed6df-40c8-4df2-9bdc-112a856d0828,RBFH84876144433736,2023-08-07 13:14:39,946.89,Chavez-Mckee,Debit,Shopping,Chicago,USA,Cash,67,Male,Cartographer,70261.72,12422.35,Pending,No,True,162,Believe art call behind.
33870cd7-f030-4272-a6aa-13f8f4fd0066,TVQO24834306741671,2023-08-07 15:12:40,609.95,"Martin, Mclaughlin and Green",Credit,Food,San Jose,USA,Cash,39,Others,"Nurse, adult",89559.45,12973.29,Pending,No,False,93,
ffe48e45-035f-4b18-a317-9ad16c2dd886,WUSX69354198932098,2023-08-07 15:38:19,3199.46,Cook-Kim,Debit,Grocery,Los Angeles,USA,Debit Card,57,Male,Contracting civil engineer,44517.2,12749.38,Success,No,True,318,Subject recently inside former.
63d9ea84-2576-49bf-8806-7df5621769c9,AJOU00622501775917,2023-08-07 16:52:56,5074.69,"Guzman, Saunders and Morris",Debit,Transport,Los Angeles,USA,Debit Card,65,Male,Chief Financial Officer,48736.15,5577.12,Success,Yes,True,38,Another computer beautiful bit son.
38d337ac-b027-4665-9b8c-ff49101a3e07,VMXL01235782239497,2023-08-07 19:47:43,1851.1,Hunt-Evans,Credit,Utilities,Houston,USA,E-Wallet,63,Others,Clinical cytogeneticist,142994.35,18512.26,Pending,Yes,True,52,Model control me entire.
3f59861c-cf6a-4dcb-bf35-d5db8b05ed34,REEV67312343888048,2023-08-07 19:58:26,724.29,Clark-Porter,Credit,Electronics,Houston,USA,Online Transfer,69,Female,Medical secretary,76569.26,13867.12,Failed,Yes,True,407,Despite explain difference.
c663e2b2-52a2-41f4-9336-94e165212262,QOIS71512954589385,2023-08-07 21:33:17,685.17,"Valdez, Smith and Williams",Credit,Savings,San Jose,USA,Debit Card,34,Female,Technical sales engineer,142304.97,8198.73,Pending,Yes,True,296,
929b5c96-acae-426d-9b60-cdf613b2c99a,JUUW90401272419750,2023-08-07 22:01:36,614.23,Wright PLC,Debit,Utilities,New York,USA,E-Wallet,56,Others,"Psychologist, clinical",69936.15,5507.35,Pending,Yes,False,201,
59afbfb8-fca0-4d88-bb5f-bb4800cd86a2,XQID94785501137535,2023-08-07 23:23:00,4846.78,Dudley Ltd,Debit,Food,Los Angeles,USA,Debit Card,27,Male,Health physicist,37519.99,9307.59,Success,No,True,34,Window agency also finally.
17c1530e-3362-4171-b032-f570e245be68,VQBX31026237050674,2023-08-07 23:59:12,3852.69,Rasmussen-Taylor,Credit,Savings,Los Angeles,USA,E-Wallet,19,Female,Homeopath,115958.11,2009.01,Success,Yes,False,387,State generation pattern hope.
cd5d79ab-89c5-49f8-86b1-4cdb0c2a7e6f,YHXS65586819004158,2023-08-08 01:31:26,3635.02,Short PLC,Debit,Housing,Chicago,USA,Debit Card,29,Female,Microbiologist,146882.32,7346.99,Success,No,True,429,Hope data decade get or today race.
9dacf196-6c2d-4321-af9e-d35af7008200,TUDK85118581101460,2023-08-08 01:48:58,3321.96,Greene PLC,Credit,Fitness,Los Angeles,USA,Debit Card,33,Male,"Engineer, mining",79359.07,14778.3,Failed,No,False,199,
4f8be0b1-9b23-4492-9515-2a9382d1b002,SKWD82432565094846,2023-08-08 04:02:17,4389.23,Frank-Hopkins,Credit,Savings,San Antonio,USA,E-Wallet,58,Others,Leisure centre manager,121340.78,8958.12,Pending,No,False,58,Trial tend particularly wind.
e98416f4-0486-43fd-b3a6-778244ee3ce3,YVNG35420509530727,2023-08-08 05:38:42,4984.26,Bennett Inc,Credit,Food,San Diego,USA,Cash,25,Female,Water engineer,88598.57,12672.66,Failed,Yes,False,306,Yeah site throughout more situation building today.
c891c2bd-5036-4a58-a846-9bf622bc9692,GNAD27827091760240,2023-08-08 08:00:15,258.77,King LLC,Debit,Travel,,USA,Credit Card,63,Others,Advice worker,119875.8,2783.76,Pending,No,False,436,Set one nearly culture cell.
bc31bc80-d2ef-4c85-8c1e-8f0edc33c6c6,GBJG50238502289466,2023-08-08 08:17:07,4890.76,"Blankenship, Johnson and Davis",Debit,Clothing,San Antonio,USA,Cash,62,Female,Outdoor activities/education manager,50185.27,4630.61,Failed,No,False,223,
daa7f6fe-b19f-41ea-a671-911a53815c4a,PZNH52413022867106,2023-08-08 09:06:14,2741.87,Moore-Johnson,Credit,Shopping,San Antonio,USA,Debit Card,20,Male,Financial adviser,26920.39,10034.46,Failed,No,True,215,Son stay value game street government along option.
336e4a25-77e4-4053-9051-a46e7764e70e,MXVE69022209755061,2023-08-08 14:06:28,537.65,Velez LLC,Debit,Entertainment,Los Angeles,USA,Online Transfer,43,Female,Air cabin crew,43595.94,1319.22,Failed,No,True,272,Pretty watch hard loss military.
e8fc2f00-284c-40ef-b2ae-81f9221f9422,PQRG69223385403369,2023-08-08 14:57:18,4078.93,Mendoza Group,Debit,Entertainment,San Diego,USA,Credit Card,64,Others,Early years teacher,137745.71,9245.85,Success,Yes,True,475,Tend court particular method.
d747d0e3-5ed7-486c-ba63-b0f21d8c99a3,ZWAU29620563364097,2023-08-08 17:01:09,837.57,Hopkins LLC,Debit,Electronics,San Jose,USA,Cash,51,Male,Industrial buyer,36146.0,19045.81,Pending,No,True,95,Push spend get garden cost.
f8989b9f-d381-4ad8-9105-52ab75a8e946,TLMP97564915795546,2023-08-08 17:06:40,2775.41,Bailey and Sons,Debit,Savings,Houston,USA,Cash,33,Others,Accommodation manager,75713.08,6900.21,Success,No,False,490,Act themselves point ten have establish.
6767db5d-4acb-450b-8975-44122e0e5b27,DFNT62505073249139,2023-08-08 17:12:26,31.81,Cohen-Edwards,Credit,Shopping,Chicago,USA,Cash,67,Male,Amenity horticulturist,27015.91,2787.85,Pending,No,False,499,Trip nice control capital manager instead.
2246bfa7-6182-4920-9623-60ca9efffaa1,AYEE37799450549522,2023-08-08 17:25:47,3140.45,"Miller, Woodard and Schroeder",Credit,Shopping,Philadelphia,USA,Debit Card,22,Female,"Editor, commissioning",53460.47,11434.05,Success,Yes,True,500,
cf86b305-f850-4be2-b0d5-b43f2d77ff6c,BJSJ44076634933965,2023-08-08 18:01:23,3010.15,Gordon LLC,Debit,Fitness,San Jose,USA,E-Wallet,24,Male,Museum/gallery conservator,59019.12,1513.57,Success,No,True,278,Popular others wind back.
9a3e7975-2f99-4119-9f32-53d04a9013e0,QALO95500044415663,2023-08-08 19:53:50,1444.55,Cross-Mcintosh,Credit,Entertainment,Phoenix,USA,Debit Card,46,Female,"Lecturer, further education",69125.02,11088.68,Pending,Yes,False,436,Indeed term suggest big though you.
45751aa1-361f-442a-b4a2-f810b6289931,RKHI00127622398474,2023-08-08 20:37:23,2619.97,Hernandez LLC,Credit,Shopping,Houston,USA,Debit Card,41,Others,Set designer,44769.5,5555.02,Success,Yes,False,67,Your ground toward miss mention term those.
60b5995d-998e-4e05-b34c-0e656346c298,LXVL92532425475957,2023-08-08 22:02:01,867.42,Navarro Group,Credit,Savings,Phoenix,USA,Cash,20,Male,"Loss adjuster, chartered",75036.5,8747.79,Pending,Yes,True,332,Sit could account happen organization hand activity.
45bf1e56-5fa8-4a21-8179-a6c188f150de,VZPD95572903413865,2023-08-08 22:23:50,4653.76,Mendez Inc,Debit,Clothing,Houston,USA,Debit Card,36,Female,Immigration officer,128103.49,9205.41,Failed,Yes,False,244,Politics all better fill responsibility gas degree.
f33e4a9f-abca-40fa-a0ff-e4db13f24f17,ZWAU29620563364097,2023-08-08 22:47:20,837.57,Hopkins LLC,Debit,Electronics,,USA,Cash,51,Male,Industrial buyer,36146.0,19045.81,Pending,No,True,95,Push spend get garden cost.
46fd73ce-96d5-4c96-b02d-c3afb71f50af,USJR74612319002415,2023-08-08 22:55:05,1048.08,Baker-Harrison,Debit,Savings,San Antonio,USA,Cash,40,Male,Hydrologist,38803.31,10142.21,Success,No,False,259,Price usually rest focus style trial despite pick.
85fc853e-f830-496c-8554-f3914f87c497,ARJH98893903169646,2023-08-08 22:56:44,92.05,Tran Ltd,Debit,Utilities,Dallas,USA,Cash,60,Others,Ceramics designer,38442.0,2120.31,Success,Yes,False,467,Store case goal east.
39bac0b4-1765-4152-9933-192116b9b276,DWSI02071277719101,2023-08-09 00:42:19,4368.34,"Smith, Phillips and Ramirez",Debit,Fitness,San Antonio,USA,Debit Card,26,Others,Corporate treasurer,75007.94,1407.93,Failed,No,True,295,Point agency hard trip dream.
57e82a7e-111e-4b1e-8383-d4af55063bce,VKTP87996323866429,2023-08-09 01:15:41,3486.76,Dixon and Sons,Credit,Education,Chicago,USA,Online Transfer,49,Others,"Social research officer, government",103318.27,19942.62,Success,Yes,False,26,Letter generation political left.
d124732d-f58a-46ff-afa5-4088bec99103,CIFN63275934875535,2023-08-09 02:36:47,4831.14,Morris Inc,Debit,Travel,Dallas,USA,Debit Card,43,Female,Human resources officer,124143.41,1170.47,Failed,Yes,False,68,Statement including very tough describe next rule.
2c96c1c1-267f-480f-8265-4f77c20fd2c4,TMLD05920865374945,2023-08-09 03:09:53,4566.84,"Ward, Taylor and Yates",Debit,Housing,Phoenix,USA,Online Transfer,41,Male,Land/geomatics surveyor,29854.36,12806.65,Failed,No,False,79,Bag draw base.
b221be11-a2e0-4aec-a327-d5c4ecaf9ba3,BRUY69227025254110,2023-08-09 04:11:50,1198.01,"Lee, Jackson and Jackson",Debit,Utilities,Chicago,USA,Cash,47,Female,Environmental consultant,46604.8,3250.94,Success,No,False,447,Attention worker short tonight.
48e0f694-979a-4c5d-9b3a-9d5eca1eedcf,QBDN58456324540536,2023-08-09 04:50:13,199.4,Kelley and Sons,Credit,Transport,Dallas,USA,Debit Card,19,Male,Immigration officer,102182.06,6068.2,Failed,No,False,31,Remember consider air three.
186624b6-775c-4f4c-a2f6-cfc240e59bb0,HDKL25417832112681,2023-08-09 05:44:27,1394.0,Bell-Rush,Credit,Clothing,,USA,Debit Card,39,Female,Administrator,101802.67,18319.44,Failed,No,True,76,Get education identify receive thus.
1b518cd2-db60-4838-96d0-146af9330498,EICN98142076817006,2023-08-09 06:23:44,1253.25,"Young, Williams and Walker",Debit,Electronics,San Jose,USA,Online Transfer,47,Male,"Surveyor, mining",72287.53,18821.52,Success,No,True,489,Including author sense social name.
7a626b90-ec7c-45d0-a2b6-9110518d6813,EFIA17328159543124,2023-08-09 07:35:12,1331.06,"Turner, Bryan and Padilla",Debit,Utilities,Chicago,USA,E-Wallet,65,Male,Surgeon,81859.76,12048.46,Pending,No,True,431,Kind job describe.
566b9e88-61e1-4b26-890f-a2da55f8346c,EHRF91969880491981,2023-08-09 07:46:44,3780.51,Dickson Inc,Credit,Entertainment,Dallas,USA,Online Transfer,40,Male,Air traffic controller,95709.06,6413.46,Success,No,False,303,Recently prove administration name seat option TV.
d3739a6c-d612-46d0-9a0a-04ed34e38422,OMTO50591739301055,2023-08-09 08:13:27,3498.82,"Williamson, Mitchell and Walker",Credit,Utilities,New York,USA,Debit Card,51,Others,"Restaurant manager, fast food",95241.35,19148.2,Failed,No,True,25,Leave organization ok sell heart.
7d6cdc17-c17f-4e84-8dc8-80e11b7b49b3,NPQG43585991977638,2023-08-09 08:38:00,4038.15,"Taylor, Armstrong and Robles",Debit,Grocery,Dallas,USA,Debit Card,19,Male,Higher education lecturer,144504.13,13051.27,Pending,No,False,305,Democratic company western five manage now.
2300269b-9205-4a98-95e7-64d89759298e,LMJY23041202706159,2023-08-09 09:22:37,3651.74,Townsend PLC,Credit,Savings,New York,USA,Debit Card,43,Female,Licensed conveyancer,58719.58,11980.15,Failed,Yes,False,359,Staff law Mr friend north catch go raise.
7fe8ad76-17e0-4862-9d61-169f6a47af19,MRNR87861920228540,2023-08-09 13:02:29,5044.54,"Ware, Reese and West",Credit,Transport,Phoenix,USA,Credit Card,68,Others,Television/film/video producer,98974.42,14896.91,Success,No,True,145,Single build future window friend draw room environmental.
4b7e9a81-3fc9-48ab-ad84-d4310431a8af,RSDA95310017925136,2023-08-09 13:30:00,3025.37,Anderson Ltd,Credit,Shopping,San Antonio,USA,Credit Card,21,Male,Musician,136529.98,19483.93,Failed,No,True,192,Social sport inside book apply.
fb51d39c-f96e-44ee-8425-12e538b1fb88,VHWV64903657168897,2023-08-09 15:19:39,1187.51,Gomez PLC,Debit,Electronics,,USA,Credit Card,64,Others,Manufacturing systems engineer,61259.56,9965.04,Success,No,True,425,Six bed simple prove compare against scientist do.
93d0393b-f6ce-4d25-ba20-94bebbdec476,LXLX28897378407041,2023-08-09 15:19:42,1143.18,Jackson-Hanson,Credit,Electronics,Chicago,USA,Online Transfer,33,Others,Horticultural consultant,39660.71,5508.2,Success,Yes,True,386,Herself man take style would.
7ab98fad-b3c8-4168-9bbd-eaa30a411611,SGGH29986515902578,2023-08-09 15:26:19,3406.84,Rodriguez-Khan,Credit,Utilities,New York,USA,Credit Card,44,Female,Geophysical data processor,112359.23,12297.03,Pending,Yes,False,78,
75da9e82-f444-47eb-ac6a-c1499c4680fd,YUPK50823828881613,2023-08-09 15:27:03,1301.64,Flowers-Walton,Debit,Travel,New York,USA,Online Transfer,29,Male,"Engineer, mining",134185.56,8066.59,Failed,No,True,115,Capital onto attack will.
92899916-5b57-4042-97d2-710b1242c3d2,CHGA58789288022955,2023-08-09 15:51:23,3023.16,"Campbell, Maldonado and Brooks",Debit,Shopping,San Diego,USA,Cash,41,Others,Advice worker,126081.0,10321.95,Success,No,False,464,Whatever lot behind economic eat.
3fcf6901-f7a4-43b5-b44a-d1737a668bdb,RBYP80538338569329,2023-08-09 16:19:34,2359.84,"Jones, Wilson and Velazquez",Debit,Utilities,Phoenix,USA,E-Wallet,46,Male,Accommodation manager,34948.01,18776.32,Pending,No,True,220,Truth military mother several month.
58fd59f9-ed77-4e2f-9c93-4177924d9a7e,HUJF58797726257622,2023-08-09 16:23:13,2134.88,Lewis-Shelton,Credit,Housing,San Antonio,USA,Online Transfer,34,Others,Health and safety adviser,98681.74,11502.97,Success,No,True,434,No charge some style such.
6ead9d68-a641-4735-90a0-fdd5742da9b2,AVMG26739206042942,2023-08-09 16:28:45,2358.0,Williams and Sons,Debit,Grocery,Chicago,USA,Debit Card,18,Others,"Scientist, water quality",43131.68,3925.1,Success,No,False,484,The success south loss until.
28d2191c-72f8-442b-ba28-f86c961af3ac,ETSN81754814423352,2023-08-09 17:18:36,4960.24,Guerrero LLC,Credit,Travel,Phoenix,USA,Credit Card,37,Female,Jewellery designer,91698.75,15954.15,Success,Yes,False,80,Scene sometimes maybe.
eb91c10e-145b-4b8b-b9dc-93f4baa65776,PTOE80927714004640,2023-08-09 18:15:28,4375.13,"Murphy, Williams and Griffith",Credit,Food,,USA,Credit Card,41,Male,"Horticulturist, amenity",77984.86,17083.0,Failed,No,False,382,How hair however anything.
16e072c3-ceb4-4006-b32b-0c37c5057b2f,TZHK88249353400181,2023-08-09 18:20:42,1264.83,"Brown, Smith and Donaldson",Credit,Healthcare,San Diego,USA,Online Transfer,34,Male,Senior tax professional/tax inspector,146486.57,14210.97,Failed,No,True,82,Join discussion maintain research price concern notice reality.
9e5478de-dcdb-44a8-9241-39cc30b0701f,FYDW51009991299824,2023-08-09 18:38:26,2128.2,Snow-Ford,Credit,Grocery,New York,USA,E-Wallet,28,Female,Press photographer,52177.67,19584.75,Pending,No,True,231,Lose commercial or born fire.
e41a103b-40f5-4a41-acd4-851cf1b68747,PBTF01991843113266,2023-08-09 18:42:10,1866.45,"Myers, Pratt and Andrews",Credit,Education,Chicago,USA,E-Wallet,41,Others,Interpreter,126629.5,3238.18,Pending,Yes,False,56,Compare despite wrong.
ccdb89df-3659-4ebd-b9d8-ee0660c36fc3,GDGA22037354053340,2023-08-09 19:37:47,222.58,Chapman-Harmon,Credit,Travel,Philadelphia,USA,Online Transfer,38,Female,Environmental education officer,29083.2,14505.6,Success,No,True,150,Manager majority force realize.
eb2519b9-70ae-4a5b-9c8c-acefa8481113,FQVS18350739848550,2023-08-09 20:37:16,3162.26,"Pitts, Alvarez and Smith",Debit,Clothing,Houston,USA,Cash,28,Female,"Designer, graphic",21558.3,13575.84,Pending,No,False,315,Shake agree film amount lawyer.
4e2a3be1-89e0-47ad-851f-1a9431e9924f,SOMX61624293380107,2023-08-09 20:37:34,4051.83,"Pittman, Blake and Contreras",Debit,Savings,Dallas,USA,Debit Card,33,Female,"Administrator, sports",142610.19,16894.76,Pending,Yes,True,370,Scene third machine season fill think would.
c01aa96e-8054-43bc-8a6e-99f5336f4f0e,WDAH01640403976211,2023-08-09 23:10:02,3468.63,Martinez-Hudson,Debit,Utilities,Chicago,USA,Cash,43,Female,Information officer,55648.3,18264.08,Success,No,False,381,Large collection part short.
6ab43735-f8d7-4786-9042-fca5ccabf3f5,KBQR99755853799788,2023-08-10 01:36:19,3232.13,Chen-Salazar,Credit,Savings,Dallas,USA,Online Transfer,58,Female,Data processing manager,50995.38,12518.49,Pending,No,True,19,National actually although million.
a0a1230a-ae4b-4561-b8f2-81fc901d2b92,XGIM86207539191938,2023-08-10 02:23:12,3061.35,West Inc,Credit,Housing,Los Angeles,USA,Online Transfer,31,Male,Technical sales engineer,20252.76,17744.45,Pending,Yes,False,111,Allow glass style maybe opportunity campaign including.
3ffb81a4-0c4f-4a83-9115-5f8eb58f2f46,IYFA27818325244853,2023-08-10 03:47:23,1722.46,Booth Ltd,Credit,Shopping,San Jose,USA,Debit Card,23,Others,"Surveyor, building",87446.47,18265.84,Failed,No,True,494,
afbc9094-eb4d-452c-91d4-2952644f9c01,IVBW42316979206754,2023-08-10 04:12:23,2216.99,Diaz-Smith,Debit,Savings,New York,USA,Cash,50,Female,Midwife,80798.73,13508.03,Failed,No,False,249,Anything too actually newspaper would live.
6b769821-46da-4370-a86e-df3d0c192290,SZDK24275090161536,2023-08-10 05:07:41,1321.91,Anderson Group,Credit,Transport,Dallas,USA,Online Transfer,63,Female,Purchasing manager,110673.43,5590.8,Failed,No,False,422,Nature modern site near beat skill yet.
84091477-aca7-4726-82dd-7fb82e9ab7c1,EMLR35273839688560,2023-08-10 05:09:27,1244.5,Reed-Peters,Credit,Entertainment,Chicago,USA,E-Wallet,24,Female,"Education officer, museum",96396.13,8982.83,Failed,Yes,False,297,
362156eb-ad38-4a34-8e69-b6ede9b470f5,KGQM42673022099417,2023-08-10 07:25:15,3505.7,"Martinez, Torres and Harris",Debit,Grocery,Los Angeles,USA,Online Transfer,59,Male,Environmental education officer,78952.74,14885.39,Success,Yes,False,26,Like box to air.
0825bb7e-f6ed-46b1-ad8e-817b255b5aca,HQEO10123296151204,2023-08-10 07:43:45,2753.19,"Arnold, Cisneros and Todd",Credit,Savings,San Jose,USA,Credit Card,43,Female,Health and safety adviser,130171.44,19234.13,Pending,Yes,True,32,Back sit practice determine may whatever program.
6bd0f0a0-775d-40d4-a028-34102ec03b2d,VRWH15307079190487,2023-08-10 08:07:37,3274.71,Young Inc,Credit,Healthcare,Chicago,USA,Online Transfer,53,Male,Publishing copy,99512.43,17055.9,Success,No,True,18,Large body her argue once identify.
308f5a4a-fb6a-4c2d-9143-32d59fb96863,PGBS64969277119529,2023-08-10 08:37:54,3921.56,"Pitts, Edwards and Levy",Credit,Education,Chicago,USA,E-Wallet,69,Male,Hydrogeologist,40506.54,9451.09,Success,Yes,False,14,Few speak control.
92297df9-4f48-4b01-93fa-3b0d03a6fd14,BBLN28443290811609,2023-08-10 09:12:14,2776.26,Wilson LLC,Credit,Entertainment,Dallas,USA,Online Transfer,38,Others,"Surveyor, commercial/residential",124130.61,2497.78,Pending,No,False,312,A blue industry catch tough.
d2a0053d-a584-4c90-8316-278085fb9012,GQTE44900915422184,2023-08-10 09:38:53,3563.93,Paul and Sons,Debit,Travel,San Antonio,USA,Online Transfer,19,Others,Town planner,66817.37,3573.02,Success,No,False,466,Follow beat security kind.
2074e9b9-2737-4ef9-a03e-0b49374eaa4e,UURD93768418471462,2023-08-10 09:39:31,3094.17,"Douglas, Lane and Burgess",Credit,Travel,San Jose,USA,E-Wallet,37,Male,,43528.1,16226.12,Success,No,True,451,Try against opportunity.
a4df2168-809b-40e0-810f-4d0588ff3e2c,BWUB64761442787355,2023-08-10 10:05:11,590.73,Roberts-Carroll,Credit,Entertainment,Chicago,USA,Credit Card,22,Male,,117416.99,11591.3,Success,Yes,True,115,Continue yeah support yourself.
be8fb8ca-1492-4e17-9ed4-f3555a2dede7,XNKC90348308241301,2023-08-10 10:20:20,4803.88,Mckenzie-Mitchell,Debit,Travel,New York,USA,Cash,37,Others,Public affairs consultant,132145.76,15791.36,Success,No,True,316,Serve ask agreement prepare.
f04a56ac-65fe-4bd8-a9f8-dc2496060966,VDKM02324746879271,2023-08-10 10:21:15,1028.76,Crawford Inc,Credit,Fitness,New York,USA,Online Transfer,61,Female,Chartered management accountant,35677.42,19625.25,Pending,Yes,False,307,Economic play issue far level determine together ok.
74fc5544-db29-4626-b58c-600662dfa056,ZUYT07834010772502,2023-08-10 11:24:50,1573.4,Bowman-Newman,Debit,Entertainment,Dallas,USA,Cash,32,Others,Medical physicist,45126.08,16227.95,Success,Yes,False,371,Others until near himself physical camera.
f2259f38-bad7-4e96-9e08-350a7b565ce2,YZXI03242216453244,2023-08-10 12:35:52,306.88,"Allen, Conner and Brown",Debit,Transport,,USA,Credit Card,23,Female,"Administrator, Civil Service",85919.62,18916.23,Failed,Yes,True,8,His experience close deep current capital.
b24e4cc1-9ea0-454d-97b3-9aaaeb55b360,MJZW53107690700960,2023-08-10 12:37:25,4163.75,Parker-Roberts,Credit,Travel,San Jose,USA,Debit Card,67,Female,"Teacher, adult education",28714.89,8549.53,Pending,Yes,False,55,Think box good.
d8739afa-4e61-46f1-b467-f33030033616,NVFP33089034544684,2023-08-10 15:51:48,1523.42,Frey LLC,Debit,Grocery,,USA,Credit Card,25,Male,Dietitian,99554.28,13095.13,Pending,No,False,210,Receive score leg discuss defense war available.
1a393e6e-95a7-4f5f-b8bf-05ec2bc5195b,UUDA50898940816723,2023-08-10 16:00:05,4160.01,Washington-Orozco,Credit,Shopping,,USA,Online Transfer,22,Female,Oceanographer,143614.92,14236.14,Success,No,True,265,Every produce such something go apply.
0fc70f73-04de-4885-9514-ddf00490a1c8,HQEO10123296151204,2023-08-10 16:10:06,2753.19,"Arnold, Cisneros and Todd",Credit,Savings,San Jose,USA,Credit Card,43,Female,Health and safety adviser,130171.44,19234.13,Pending,Yes,True,32,Back sit practice determine may whatever program.
7e45bb78-947e-4064-9bda-76e203cc2d96,UBIZ71649545844657,2023-08-10 16:41:04,2582.97,Moore-Morton,Credit,Education,Dallas,USA,Debit Card,56,Female,Gaffer,61534.28,12376.22,Failed,Yes,True,471,Black continue picture agreement and budget join.
4b55b029-55e5-4ce3-ab5c-5e5ae76ea699,PICG99145422897434,2023-08-10 17:32:19,4187.15,Andrews-Merritt,Credit,Food,Philadelphia,USA,Credit Card,57,Others,"Designer, fashion/clothing",73930.59,13866.36,Success,No,True,207,Page reach resource.
bddd8172-808d-42d7-aa79-6a45e0490c14,IYWF41147546624822,2023-08-10 18:21:24,2162.08,"Sanchez, Rivera and Mckenzie",Credit,Entertainment,Phoenix,USA,Credit Card,36,Male,Trade mark attorney,84450.41,19306.19,Failed,Yes,True,335,Opportunity how tend live know much kitchen well.
df18c380-6510-49e8-9332-3772310f22ed,PCID42642930646143,2023-08-10 18:26:25,2015.4,Griffin PLC,Credit,Grocery,New York,USA,Credit Card,69,Male,Sports development officer,31133.77,16556.88,Failed,No,True,74,Sort foot plan everything fund miss hold.
5a312b74-6ff6-4e01-a510-71254a6334e9,TVMY81664017489090,2023-08-10 18:29:59,582.57,Maxwell-Mckenzie,Credit,Electronics,San Jose,USA,Credit Card,40,Female,,37781.13,9950.65,Pending,No,False,324,Drop company provide myself current.
