Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
6c8d4f9d-c786-4799-a402-c40b375fadb8,IQMB71775450756868,2024-11-08 01:52:45,2820.29,Krause-Walker,Debit,Clothing,,USA,Cash,27,Others,,59577.84,6480.77,Pending,Yes,False,140,Official your discuss.
3797689c-e69f-471c-808c-30576ce52e1c,MTDI61641573376840,2024-11-08 01:54:27,322.43,Walters-Ford,Credit,Utilities,Phoenix,USA,Debit Card,40,Male,Legal secretary,111790.3,8835.43,Success,No,True,234,Picture any poor face music total after pattern.
57561d84-4859-4dc2-a31b-fdd35c45f24d,SNSE61928279307504,2024-11-08 02:16:10,3143.77,Davis-Thomas,Credit,Healthcare,,USA,E-Wallet,39,Female,"Engineer, site",100152.88,14893.25,Pending,No,True,219,Before among hit thought big later debate.
55a4b801-b1f2-4fc8-8c13-63b07ef3b8fe,RDSZ20509163392362,2024-11-08 03:14:17,5091.72,Chang-Riley,Debit,Electronics,San Antonio,USA,Online Transfer,24,Male,Medical sales representative,95574.74,3541.12,Success,No,True,385,Size media high industry material company campaign.
4a6d2f03-1de3-41f3-9162-9a793a6dbcdc,OYSW23410242505963,2024-11-08 04:16:33,1514.66,"Harris, Barker and Smith",Credit,Healthcare,San Diego,USA,Cash,18,Others,Location manager,62418.95,5675.18,Failed,Yes,True,194,Source morning put by.
16b2d111-3e1d-47b3-904e-0445480b3480,FVYP02907542248980,2024-11-08 04:27:18,2769.06,Christian-Harmon,Debit,Housing,,USA,E-Wallet,65,Male,Warden/ranger,128071.05,16241.4,Failed,No,True,442,Hundred court risk fall simple itself.
8a93e421-ae21-4a1f-9b9e-0da5323527bc,TZRC76301911543167,2024-11-08 04:30:26,2056.5,Morris-Davis,Debit,Healthcare,Los Angeles,USA,Credit Card,22,Male,Counselling psychologist,136365.84,8671.9,Failed,Yes,True,201,Within me campaign before.
67bd52d2-fa29-4dff-9167-3efe1ad40263,OZET16169349617464,2024-11-08 04:34:33,1374.82,Combs-Miller,Credit,Education,New York,USA,Debit Card,24,Others,Corporate treasurer,143776.71,9335.77,Pending,Yes,True,190,Idea study nice head car even doctor.
53890c2d-d294-42fe-85da-096260fe9ae0,OOLP66271061042030,2024-11-08 05:24:56,4156.51,Hicks Inc,Credit,Travel,Los Angeles,USA,Online Transfer,38,Female,Financial manager,66787.28,6134.11,Success,No,False,264,National remain yard wife bill evening.
724663d4-4eac-4d66-9f4c-d77516d5fe3e,NUTB30341365329856,2024-11-08 05:41:42,1580.12,Hutchinson-Buck,Debit,Transport,Houston,USA,Online Transfer,34,Male,Community education officer,110072.82,12817.42,Failed,No,False,374,Card represent far somebody if.
cd97cfbd-19ca-4e05-941a-f68f1651201b,NEKO60138079511812,2024-11-08 05:43:15,3559.86,Rush-Fernandez,Credit,Travel,Philadelphia,USA,Credit Card,62,Others,Building control surveyor,52915.33,19206.06,Pending,No,False,187,Thing only explain about air draw before require.
3af8e209-50ec-494d-8378-77174f77a4e2,KMEW41951786318927,2024-11-08 07:16:48,4253.24,Alexander-Jackson,Credit,Electronics,New York,USA,Online Transfer,35,Male,Product manager,108727.17,9617.15,Failed,Yes,False,391,Collection people simple good move.
363d4275-65f0-42ad-b00d-49a5075e3560,EEGG22280194425892,2024-11-08 09:07:32,2479.99,Cruz-Vasquez,Debit,Transport,Philadelphia,USA,Online Transfer,24,Female,Fast food restaurant manager,78416.79,14142.31,Pending,Yes,True,282,Boy suggest treat answer fine entire perhaps.
e5681460-5313-416a-8c18-579bae1ddf64,OIPM77537260321450,2024-11-08 09:12:11,5275.77,"Brown, Hayden and Burns",Debit,Food,San Antonio,USA,Credit Card,27,Male,Acupuncturist,120822.73,8349.56,Success,Yes,False,352,Happy culture face hand parent theory land.
9bca1d3d-4731-4a7f-bac3-391d2c1ebb1d,IZED20660580856902,2024-11-08 09:30:51,3204.38,Walters-Gutierrez,Credit,Shopping,Dallas,USA,Debit Card,45,Male,Fashion designer,113008.7,8963.21,Success,Yes,False,200,Seek local suggest.
b1cfb552-bc6f-468b-a75b-513576b252da,VACO31671560587905,2024-11-08 11:03:22,2921.83,Jones-Thomas,Debit,Healthcare,Chicago,USA,Online Transfer,67,Female,Television production assistant,100370.89,1706.65,Success,Yes,False,48,Per worry animal customer between employee.
d56e422f-e619-473b-9cc5-488d158f578a,AANF38183924516791,2024-11-08 11:04:24,927.65,"Miller, Villegas and Brown",Debit,Shopping,Phoenix,USA,Debit Card,34,Female,Child psychotherapist,131361.8,13445.36,Failed,No,False,79,Partner often all.
fc489a91-44ac-4b8e-ac92-064de805025c,JEQY18269549001038,2024-11-08 11:58:47,2528.77,Smith Inc,Credit,Housing,New York,USA,Online Transfer,21,Female,Oceanographer,101999.93,12842.87,Failed,Yes,True,342,Music add much hear among bit.
53cbd3e2-464d-41ba-bb15-cd0bf1b40102,ZYSY75193784953127,2024-11-08 12:16:46,4511.4,Walsh Group,Debit,Entertainment,Dallas,USA,Online Transfer,69,Male,,68334.72,8215.22,Success,Yes,True,167,Coach stand draw research.
abb66a58-2714-41a8-a9b3-3765b8928c39,VBMI28235984887691,2024-11-08 12:51:21,4415.42,"Wolfe, Pierce and Porter",Debit,Housing,Chicago,USA,E-Wallet,68,Male,Seismic interpreter,148124.25,19299.71,Success,No,True,215,Recognize box affect floor account.
272affd7-cb23-4a7c-8b3a-e167ed23117d,PWID54642255922719,2024-11-08 13:03:43,4093.57,"Mcdaniel, Blackburn and Rose",Credit,Travel,San Antonio,USA,Debit Card,22,Female,Ophthalmologist,29239.25,7557.88,Pending,Yes,True,203,Action thank police team half artist.
8b9254a1-3dc7-4abe-b09a-69b0f5db79b1,NUAJ01424731072011,2024-11-08 13:13:12,3547.33,Davis-Williams,Debit,Savings,Los Angeles,USA,Credit Card,65,Female,,73217.58,11287.42,Failed,Yes,False,5,Despite message gun baby.
15b2c078-1cda-4576-9cb8-993a13bf31c4,DYSD85488064420062,2024-11-08 13:45:43,2105.47,"Brown, Lopez and Harris",Debit,Education,Houston,USA,E-Wallet,58,Female,Sports coach,82002.12,18583.43,Success,No,True,103,Party exist the number security.
f74ca7fc-bc8d-4cdd-b11c-26b7287f39af,UPYS13787655300730,2024-11-08 14:47:37,3797.32,Foley PLC,Debit,Utilities,San Jose,USA,Credit Card,23,Others,Jewellery designer,142677.95,5603.09,Success,No,False,158,Politics church figure believe so.
1f611be2-87c7-48bc-a1fe-326bcc54b5e4,VHVJ03627562952242,2024-11-08 15:17:25,4084.17,Carlson Inc,Credit,Housing,Chicago,USA,Credit Card,44,Female,Geographical information systems officer,110698.24,8949.5,Success,No,False,262,Play feeling first street.
474a1eb3-0b74-4178-a3ee-43c715aa151a,KFSB07416643086042,2024-11-08 17:07:38,3054.41,Turner and Sons,Debit,Fitness,Chicago,USA,E-Wallet,36,Male,Product/process development scientist,124186.34,6461.81,Failed,No,False,396,Ten each office them throw.
39515287-a15c-4de3-9383-7b7d25a5e51a,PVNZ59645876694947,2024-11-08 17:26:05,4301.94,"Holt, Ochoa and Jackson",Debit,Education,San Jose,USA,Cash,67,Female,"Conservator, museum/gallery",89331.59,5616.91,Failed,Yes,True,31,New line owner event beat use picture.
c18fa248-1a9f-487b-b010-c72c61262e01,QJWO38577973982455,2024-11-08 18:08:51,3940.89,"Armstrong, Sellers and Brown",Debit,Utilities,San Jose,USA,Credit Card,26,Male,Fast food restaurant manager,47348.55,12346.93,Pending,Yes,True,229,Identify then check foot stock sister.
55e32dce-2f53-4ff2-9ca5-d217b5164db1,MRTV81928108717682,2024-11-08 19:15:56,2081.23,Vargas and Sons,Credit,Education,Houston,USA,Cash,38,Male,Office manager,63382.22,15690.02,Success,Yes,True,0,Manage go though strong they pick make.
c9a709f3-ed05-4f6c-acb7-462d09176dd3,INRU87305886810253,2024-11-08 19:27:11,1535.49,"Hale, Wright and Allen",Credit,Travel,San Antonio,USA,Debit Card,39,Others,Community arts worker,40132.4,15081.05,Pending,Yes,False,26,Movie tonight have police.
c28802dd-2be9-4935-9fcc-68c4f64fcec9,HGGD51801664802362,2024-11-08 19:51:42,2030.42,"Pineda, Diaz and Castillo",Debit,Savings,Phoenix,USA,E-Wallet,61,Male,"Administrator, Civil Service",136658.68,14733.39,Failed,No,False,402,Sense now himself middle.
009fd56d-ab9d-4369-ad8c-c2f94286eb02,CNLS81157913678953,2024-11-08 19:52:14,1397.71,"Fitzpatrick, Morrison and Franklin",Debit,Grocery,,USA,Credit Card,46,Female,Educational psychologist,105315.23,376.66,Failed,Yes,False,301,Growth dog himself born financial.
0bec2ad7-f456-4464-b1b8-4d5fda9d5b09,QEUS43050448391730,2024-11-08 21:04:12,2180.56,Garcia-Jones,Debit,Shopping,New York,USA,Credit Card,45,Male,Occupational hygienist,27089.13,15392.15,Failed,No,False,147,Cut you ever research.
15f4acb9-c8c0-4e97-a333-b2395268813d,NHJQ74512619379022,2024-11-08 21:17:29,4776.54,Hines-Rodriguez,Debit,Housing,Philadelphia,USA,Debit Card,26,Others,Social worker,138451.01,12280.27,Failed,No,True,414,Significant conference sign social drop.
d35f70ad-08a0-4330-b15b-03d52c33efcb,WSOX50669912856859,2024-11-08 22:08:31,3228.89,"Patton, Mayo and Ramirez",Debit,Electronics,Houston,USA,Cash,64,Male,"Editor, magazine features",48131.88,6965.53,Failed,No,True,425,National discover system wind lead.
4fba4d70-dd5a-484e-b05c-0691d2e0e20e,EORL32426425064207,2024-11-08 23:14:56,2813.37,Wiggins-Lewis,Credit,Healthcare,,USA,Debit Card,50,Male,Operational investment banker,94241.81,9857.61,Success,Yes,False,287,Middle ability energy movement hear hear reflect.
5609887a-9758-4f66-b794-f6b0e9944179,FERO49958936742860,2024-11-09 00:10:27,1327.27,"Carter, Wagner and Graham",Debit,Healthcare,Phoenix,USA,E-Wallet,32,Male,"Psychologist, sport and exercise",136991.11,12622.74,Failed,Yes,False,22,Someone job everyone certainly field education south.
f52bb75d-5f61-4961-a33d-124e795a0811,DECY91442381454032,2024-11-09 00:29:12,1187.65,Hernandez-Mccoy,Debit,Savings,New York,USA,Credit Card,67,Others,Equities trader,123358.93,620.54,Pending,No,True,451,Continue ever miss somebody not car there.
a0642da1-448f-4062-a2c3-5a87bf4bea2d,ZFIN17520238974326,2024-11-09 00:42:56,1250.63,Hunter Group,Credit,Entertainment,Los Angeles,USA,E-Wallet,61,Female,Animal nutritionist,128976.83,12112.29,Pending,No,True,153,Memory owner nature forget treatment general.
f4079bd3-e3a8-46ba-b6fd-ad8ef1e65289,YLDM35214120224175,2024-11-09 01:33:04,3615.91,Hall-Wright,Credit,Clothing,Philadelphia,USA,Online Transfer,67,Others,,20941.05,6999.66,Pending,Yes,True,104,Represent air this weight product.
489293b7-bdd7-475b-9848-51daf36b1cc9,BTOJ27493663579671,2024-11-09 02:02:55,1877.49,Lee LLC,Debit,Shopping,San Diego,USA,Credit Card,25,Male,Tour manager,145106.15,18088.37,Pending,Yes,False,31,Sport us skill third interesting reality.
f0053184-d504-4724-9059-dc7b74a8ea18,YPLR72537172015333,2024-11-09 02:03:06,3637.75,Murphy-Daniels,Debit,Clothing,Philadelphia,USA,Cash,55,Others,Science writer,129720.42,14291.98,Failed,Yes,False,241,Play far treatment town family.
dec9c5bb-df3e-465c-b712-17f6827100fc,IAEM16684501562258,2024-11-09 02:18:23,4854.77,Fernandez Ltd,Debit,Travel,Los Angeles,USA,Credit Card,61,Others,Lexicographer,81368.95,608.68,Failed,No,False,398,Produce fear industry stock after.
a3b459d0-95f4-4beb-864a-513ab76e9f48,RNZC99314584345663,2024-11-09 03:33:46,3447.62,Foster-Cooper,Credit,Food,Los Angeles,USA,E-Wallet,37,Male,"Scientist, forensic",103171.41,13331.37,Failed,No,False,411,Though American hold opportunity wrong.
e4f13549-967a-46d1-bf74-acfd5e9b212e,YRJD03411373202201,2024-11-09 03:48:12,2852.54,"Price, Alexander and Garrett",Debit,Transport,Phoenix,USA,Cash,66,Female,Adult nurse,145973.62,11366.27,Success,Yes,False,149,Court already heavy bed simply power.
a3d8397f-77fc-4fdc-8268-02e3deeab907,PROE39037155860264,2024-11-09 05:45:14,1493.56,Bryant LLC,Credit,Fitness,Houston,USA,Cash,43,Female,Sports therapist,114220.17,5943.92,Failed,Yes,False,165,Race memory little ability in.
cb4bbad3-74b8-439b-a7f8-e0c6e981b484,OAAK37186056688031,2024-11-09 07:23:17,845.82,"Erickson, Kerr and Brown",Debit,Fitness,San Antonio,USA,Credit Card,48,Female,Conference centre manager,67298.35,9350.48,Failed,Yes,True,262,Place catch enough land maintain.
31eead5f-0491-4914-bd3a-7a8f64b3997f,KPUU39405980260294,2024-11-09 08:10:35,2597.8,"Campbell, Hayes and Murphy",Debit,Travel,New York,USA,Debit Card,22,Female,Community development worker,88176.73,16766.94,Success,No,True,11,Thus base black one light than glass.
12f6ee5c-0273-4041-8f04-78ff58da15c3,GJRD00334539317422,2024-11-09 08:49:07,2008.59,"Knox, Mccullough and Mason",Credit,Utilities,San Antonio,USA,Debit Card,56,Female,Chartered loss adjuster,105700.01,9936.85,Failed,No,True,117,Ten contain if.
f2a9e8ed-c9bc-460d-9325-8e26d6d39280,FQDB89188708985000,2024-11-09 10:31:52,4520.43,Burnett Group,Debit,Transport,Philadelphia,USA,Debit Card,21,Others,Arts development officer,28348.07,14553.02,Success,Yes,True,184,Bar camera four rise.
da2c5de9-e967-4232-b3b5-0ec83d680f29,RSUG81352462470217,2024-11-09 11:12:11,3322.49,Deleon Inc,Debit,Entertainment,,USA,E-Wallet,63,Others,,102254.25,17643.92,Failed,Yes,False,207,Smile travel class important leader when mind.
40436205-15f9-4806-80fa-a8cfab299fae,VDSF20513563974892,2024-11-09 12:17:40,1326.92,Allen-Pineda,Credit,Utilities,San Jose,USA,Cash,67,Female,Teaching laboratory technician,54752.66,15580.08,Success,Yes,False,271,Although police site once know reflect instead.
0f2eba76-177b-4fce-aff2-3fb8bbd029f5,BZDH72492884096965,2024-11-09 14:54:48,262.48,Boyd Inc,Debit,Healthcare,San Diego,USA,Cash,28,Female,"Engineer, petroleum",31132.55,13653.16,Success,Yes,True,82,Consumer up mouth wind difficult.
e86f9edf-bba9-43e2-8cb2-bf777bc4935a,MLAB23564140771421,2024-11-09 15:00:21,2284.32,"Chan, Bush and Mahoney",Debit,Fitness,San Jose,USA,Cash,36,Others,,37301.26,11959.77,Failed,Yes,False,361,Spring city enough pass say almost.
0dc6e718-fdcb-4439-9ea0-9b60e61e51b1,CALD50710816535985,2024-11-09 16:23:50,3715.28,Kidd-Ray,Debit,Utilities,Chicago,USA,Online Transfer,47,Male,Chartered accountant,122578.99,13456.17,Success,Yes,False,197,Article economy forward remember customer dinner.
4ab6f507-6ec5-4c0c-b35f-ec700ad812d8,TDMC85029767064409,2024-11-09 16:44:49,497.75,"Harris, Maddox and Mahoney",Debit,Utilities,New York,USA,Online Transfer,20,Male,Rural practice surveyor,123822.83,15534.28,Pending,No,False,65,Itself million discover program.
f4037a71-6ebf-4a70-82d2-3786ecb1a621,URDZ33098314523780,2024-11-09 16:53:06,1303.17,"Holloway, Evans and Turner",Credit,Entertainment,Phoenix,USA,Online Transfer,30,Others,Dramatherapist,134549.37,4189.89,Pending,No,False,43,City surface theory newspaper hotel stage owner.
578c4a53-9afa-4102-b4f9-abcee6a74292,TONI05356707897755,2024-11-09 17:54:47,5247.22,Smith PLC,Debit,Utilities,Philadelphia,USA,Cash,35,Male,"Scientist, audiological",139358.08,15950.86,Pending,No,False,336,Require child live past walk production those music.
4a1fbb3e-901d-4d8d-ac76-5e5e3813dd4a,RXNI44911851015427,2024-11-09 18:05:49,3127.72,Burnett LLC,Debit,Housing,Chicago,USA,Cash,64,Others,Early years teacher,52878.65,4848.76,Pending,Yes,True,74,Type Mrs respond response policy data voice simply.
d5f08010-308b-4c2c-9d49-297b1907b950,BOFZ90847980117056,2024-11-09 18:43:20,4328.39,"Bowman, Nguyen and Rose",Debit,Transport,,USA,Online Transfer,53,Female,,66142.62,4679.28,Failed,Yes,True,99,Between and spend join.
3da89528-1038-4d67-a8d7-156bca72d616,VTSS77379395795519,2024-11-09 18:48:08,4097.3,"Romero, Hall and Phillips",Credit,Grocery,,USA,Cash,45,Female,"Therapist, nutritional",99272.64,12877.32,Failed,Yes,False,97,Ok decision item live small game.
92d35cc2-d557-40f3-8ac6-64b085b72708,ANJK33845247994197,2024-11-09 18:50:51,694.0,"Howard, Phillips and Martin",Credit,Housing,San Jose,USA,Debit Card,27,Female,Adult guidance worker,75653.62,11883.58,Success,No,True,191,West ago wrong oil charge.
15dcd17d-9370-445e-928d-4ef24e0b4e2f,YMZE08361088025701,2024-11-09 19:10:44,2830.81,"Clark, Rivera and Petty",Credit,Utilities,,USA,E-Wallet,50,Male,Charity fundraiser,24960.84,19614.13,Failed,No,True,272,Responsibility line picture ever through treatment kitchen.
c9d92586-c9d6-4e0d-a00a-374807d67331,EAEA61392031867674,2024-11-09 19:16:55,4184.35,Olson Group,Debit,Electronics,,USA,Cash,33,Male,Research scientist (medical),62736.09,11151.92,Success,No,True,430,Pretty time growth consumer lot avoid.
5fc1f895-1b39-446f-85b9-2e12fc1e1b37,EIZL67089393504629,2024-11-09 19:22:59,1296.75,Brooks-Barrett,Debit,Fitness,,USA,Online Transfer,61,Male,Public relations officer,41741.02,14242.34,Success,Yes,False,368,Cause design year require.
58a10549-86ba-4ca9-9e87-343675145a88,WUGQ48515969813221,2024-11-09 22:47:04,3765.68,Williams-Glover,Credit,Fitness,San Diego,USA,Credit Card,53,Female,Sports administrator,90636.51,18805.79,Pending,Yes,False,249,Order talk brother form attack citizen arm.
4eedc02d-011a-4fb0-9c86-a5621a065f96,OHRF26068686630709,2024-11-09 22:54:05,3726.11,Rose-Davis,Credit,Food,New York,USA,Credit Card,23,Female,Private music teacher,114284.37,12073.08,Success,Yes,False,40,Hundred production strong kid where morning.
8952576b-c26b-4d5a-ad5a-e6131d2fd4e6,YETX39876674087721,2024-11-09 23:09:36,4207.68,Chavez PLC,Debit,Clothing,Los Angeles,USA,Debit Card,68,Others,Public affairs consultant,122941.89,13835.82,Failed,No,False,257,Set yourself forward hand.
7008fff5-da53-4c50-8f22-60cf7901db63,QISK16321119787180,2024-11-09 23:26:48,24.07,Holland-Brandt,Credit,Entertainment,New York,USA,Credit Card,67,Others,Radio producer,80416.2,17643.67,Failed,Yes,False,33,Might mind yourself treat Mrs ability fund.
d945aaed-0cc9-4410-9df5-f4ce2fc886d4,HNXH74373801318434,2024-11-09 23:48:53,2291.8,Carlson-Black,Debit,Clothing,Chicago,USA,Online Transfer,52,Male,"Social research officer, government",74164.19,8598.64,Failed,No,True,249,Seven focus music network now.
41f796a0-f03c-4da4-8dfe-cc13dc1fe31c,YYBX63516852247675,2024-11-09 23:56:31,1514.62,"Davis, Dunn and Stevens",Debit,Entertainment,San Antonio,USA,Debit Card,20,Female,Medical illustrator,55476.18,11047.98,Failed,No,False,201,Line learn community sing expert.
6b04d604-639e-45a9-96ba-2d1759c47176,NHAZ39951670450599,2024-11-10 00:27:24,2167.11,Fuller-Castro,Credit,Clothing,Los Angeles,USA,Cash,38,Others,Psychiatrist,71572.31,11403.2,Success,Yes,True,351,Open quality hope reduce state allow herself.
e5783e7a-f8fa-40aa-a36b-9623790f554f,EICN98142076817006,2024-11-10 00:36:26,1289.76,"Young, Williams and Walker",Debit,Electronics,San Jose,USA,Online Transfer,47,Male,"Surveyor, mining",72287.53,18821.52,Success,No,True,489,Including author sense social name.
99d4225d-6e12-461b-b931-6c5aa067a164,IXQT71001707812945,2024-11-10 01:37:10,2449.76,Reed-Hernandez,Debit,Housing,Phoenix,USA,Credit Card,49,Male,"Surveyor, rural practice",129454.71,6554.0,Pending,Yes,False,90,Challenge customer organization form wear.
f4ddc868-fdfc-49f7-ace6-e4d01b7534a7,SRQZ61139554340541,2024-11-10 05:03:59,2477.27,Smith LLC,Credit,Healthcare,,USA,Debit Card,51,Male,"Psychologist, prison and probation services",61956.69,16128.86,Success,No,True,50,Month present kid behind.
29a43180-8797-4538-931f-8c2008771343,MDEX66783055737138,2024-11-10 06:07:45,5043.32,"Salas, Harper and Montoya",Credit,Entertainment,Chicago,USA,Credit Card,35,Female,Radiation protection practitioner,92207.89,12017.62,Success,No,False,223,Rule piece bag allow.
b59c1162-9f2c-4ecb-8f57-b0daf3d37b4a,SFTL01976103216580,2024-11-10 07:04:58,1014.35,Ball-Wright,Debit,Travel,,USA,Online Transfer,70,Female,"Accountant, chartered management",65215.68,12738.61,Pending,Yes,False,301,Industry tell improve side conference side develop.
245a0737-2400-42fe-bb93-4e3d58324020,TBMP00099424894204,2024-11-10 07:41:42,4776.78,"Reed, King and Ritter",Debit,Grocery,Phoenix,USA,E-Wallet,69,Others,Educational psychologist,81090.92,9390.23,Success,Yes,False,471,Time baby war.
3ad00831-13f0-4967-bb71-99be36c64586,DBTB74447939117174,2024-11-10 09:52:49,4656.17,"Horn, Spencer and Wells",Credit,Housing,Chicago,USA,Debit Card,20,Male,Health and safety adviser,124459.28,3541.04,Failed,Yes,True,107,
241f0961-752f-46bc-95f8-9465049f6326,WGIW52636288623357,2024-11-10 10:03:42,2734.75,Burns Ltd,Credit,Entertainment,Chicago,USA,Credit Card,18,Female,IT trainer,139268.5,15048.0,Failed,Yes,False,6,Subject a quickly.
97bafa3e-bcc8-4b47-bdf8-62a2cacff1ad,GAYE93095872020752,2024-11-10 10:13:45,3049.26,Smith-Green,Credit,Travel,Chicago,USA,E-Wallet,36,Female,Web designer,59296.39,11930.81,Pending,No,False,412,Society cover reality.
ca3874b8-bbb0-42a4-9390-8fd99cd21645,UWOY49294499313675,2024-11-10 11:02:38,3425.04,"Ware, Pennington and Fisher",Credit,Savings,Chicago,USA,Cash,63,Female,"Engineer, water",106797.35,10058.99,Success,No,True,452,Instead lose spring medical fear guess.
a90340a8-7e95-41de-9f18-342b27ebcda3,VYSJ47353414391032,2024-11-10 12:12:07,3548.81,Smith Group,Credit,Food,Phoenix,USA,E-Wallet,45,Female,"Designer, fashion/clothing",138254.12,257.66,Success,No,True,39,Ago recognize power control.
804a3723-ca4e-4f9f-9a1a-a493949074c8,FTSB55523783904975,2024-11-10 12:12:18,3446.84,"Avery, Nelson and Thompson",Debit,Travel,Los Angeles,USA,E-Wallet,66,Male,Learning mentor,144720.08,910.33,Success,No,True,269,Crime exactly race each many.
6d98fc67-03d7-4b13-a158-6da648c5d0a3,RSDA95310017925136,2024-11-10 12:13:26,3113.48,Anderson Ltd,Credit,Shopping,San Antonio,USA,Credit Card,21,Male,Musician,136529.98,19483.93,Failed,No,True,192,Social sport inside book apply.
b1d01854-dd79-4d41-a878-459cc0ad7bba,RHWI58192048770676,2024-11-10 12:43:03,3314.79,"Morgan, Beck and Madden",Debit,Healthcare,New York,USA,Cash,44,Female,Chemical engineer,132252.35,16881.92,Success,No,False,356,Eye yeah film degree like white ball.
b81b5ecd-5682-4921-afc1-bbf39f1f4623,OQGO15104136777679,2024-11-10 13:08:21,3033.66,Garrett Group,Credit,Electronics,Philadelphia,USA,Credit Card,45,Female,Glass blower/designer,32029.49,19166.11,Success,Yes,False,204,Something imagine view method top manage.
0655a7ad-2460-4187-aaa2-ab7700cccdac,YYQL84073431908573,2024-11-10 14:03:53,2662.38,Lutz-Harris,Debit,Entertainment,New York,USA,E-Wallet,68,Female,"Restaurant manager, fast food",110978.11,3756.51,Pending,Yes,True,195,Third type able concern read democratic bag.
a6930711-702f-43fe-b224-23fa54328e21,SXMV55208620766942,2024-11-10 14:25:51,909.64,Stone Group,Debit,Clothing,San Jose,USA,Cash,23,Female,Theme park manager,122778.45,12779.78,Failed,Yes,False,310,Question must suddenly me wide though.
670dcb39-05ea-49f6-869c-7a5b74e61f4a,SNXX95448761504884,2024-11-10 16:37:09,5160.88,Norton Group,Debit,Education,Dallas,USA,Online Transfer,54,Female,Television camera operator,138467.02,16817.41,Pending,Yes,False,141,National our foot throughout relationship him show.
1061ba7d-62f7-4982-9458-f0fe0e108977,JVIT22946897616611,2024-11-10 16:51:55,1618.55,"Kelly, Romero and Farmer",Debit,Shopping,San Jose,USA,Cash,68,Others,Field trials officer,55406.25,14233.8,Pending,No,True,319,Total dream fine animal everybody.
ab777799-3429-4820-8ad9-52e2e0e5958f,XVCY53300270275076,2024-11-10 18:35:39,2467.84,"Lee, Lane and Miller",Debit,Housing,San Antonio,USA,Cash,26,Female,IT sales professional,141431.2,17427.59,Pending,Yes,True,362,Bank painting hair real.
10888ac4-9a84-4a47-9017-98efd4ed7702,ZTCX90530945875950,2024-11-10 19:40:36,853.17,Ortega Inc,Credit,Fitness,New York,USA,Credit Card,52,Male,Mudlogger,132491.69,3036.55,Pending,Yes,True,61,Store bill free on speech.
77e37586-7403-454d-9cc6-9a063fee1557,MWYM51517477234366,2024-11-10 19:55:56,3695.9,"Lynch, Norman and Thomas",Debit,Electronics,Houston,USA,Cash,37,Female,"Surveyor, quantity",84198.53,5590.56,Failed,No,False,185,Ever draw total easy industry growth.
69c53867-f940-448b-89db-e8f0486888ae,SSSG91767070022796,2024-11-10 20:29:36,2503.15,Rodriguez Group,Credit,Utilities,San Antonio,USA,Debit Card,40,Others,Clinical cytogeneticist,60582.26,167.7,Failed,Yes,False,20,Job staff human cell spend itself image.
ea849868-1e12-478c-9ea5-e0c1d28268f9,SSZH40960087684865,2024-11-10 20:40:40,2576.33,Rodriguez and Sons,Credit,Shopping,New York,USA,Debit Card,40,Male,Interior and spatial designer,113468.5,19880.61,Pending,No,True,492,Price idea politics whatever couple let former.
564557f8-750f-4d6c-b3e8-d0dc43c67831,RCCA50147642789615,2024-11-10 20:58:38,5267.8,"Watson, Nguyen and Davis",Debit,Fitness,New York,USA,Online Transfer,34,Others,Financial trader,141632.39,13063.9,Pending,Yes,True,379,Concern line dog particularly direction face coach.
3aace2bc-0929-423b-a872-53604f49b7c8,DFGN46285069672064,2024-11-10 21:32:41,942.66,Guerrero-Hamilton,Debit,Transport,Houston,USA,Online Transfer,33,Female,,59895.04,3617.91,Failed,No,False,296,Level line fear contain show enjoy.
f730e56b-b495-4290-a1e2-a7670950d5e2,IBNV01541382738688,2024-11-10 21:34:49,2590.79,Gonzalez Ltd,Debit,Fitness,Philadelphia,USA,Cash,70,Female,Chief of Staff,136625.95,17405.57,Failed,No,True,426,Citizen age best environment.
ab5ef4c9-525a-4eeb-97ae-9640348472bc,XYDY09792936258404,2024-11-10 22:39:58,782.16,Peterson and Sons,Credit,Shopping,Dallas,USA,Online Transfer,40,Female,"Therapist, sports",146937.31,19413.41,Failed,Yes,False,184,Early recent myself.
83291b65-a82a-4043-965e-acdc44cc3e8e,LCTY48454225955133,2024-11-10 23:10:10,1958.57,King-Zamora,Debit,Fitness,Houston,USA,Cash,26,Female,Broadcast journalist,116994.64,14507.47,Pending,No,True,196,Learn commercial test compare.
b29ec2ee-b680-44c8-9871-9fed3a67e8d7,TQBZ32739966629091,2024-11-10 23:52:42,3654.67,"Harris, Wright and Porter",Debit,Housing,Dallas,USA,Online Transfer,68,Others,"Psychologist, prison and probation services",54821.17,17248.34,Failed,No,False,89,Together task move accept area late.
5e4dde91-0099-4c45-8fdb-da3873f783a6,TZUK81877449924687,2024-11-11 00:00:00,3657.4,Rodriguez-Bell,Credit,Utilities,San Jose,USA,Credit Card,62,Others,Health and safety adviser,142387.16,5069.81,Pending,Yes,True,491,Age subject enough.
