Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
9ff61ecf-2cd8-46be-83bb-7304348b6bdf,MAFY44011432054880,2024-04-07 04:45:00,2888.4,Mcneil-Phillips,Debit,Entertainment,Houston,USA,Cash,63,Male,"Librarian, public",51877.15,2689.9,Failed,No,False,411,Own song police range.
cfe7d636-30d8-4d0e-99ed-be2b559e505a,STTM04320611217043,2024-04-07 04:45:40,1028.55,"Ayers, Wood and Reid",Credit,Electronics,Phoenix,USA,E-Wallet,60,Others,Translator,37315.03,15541.23,Pending,Yes,True,290,Position fund moment power news.
70c7d306-a4ac-4b39-aa0c-8bce291c9454,VYRO66340419744765,2024-04-07 05:34:04,3492.72,Johnson-Short,Credit,Travel,Chicago,USA,Debit Card,69,Female,Television/film/video producer,34385.73,6791.07,Pending,Yes,True,385,Fine know series room.
acae314f-be0d-49dc-a7b0-d7cb7346e4d9,JDXG72776857606349,2024-04-07 05:40:53,3019.08,"Hernandez, Riddle and Rivera",Debit,Travel,Chicago,USA,Credit Card,52,Male,Radio producer,95505.19,18101.12,Failed,No,True,143,Term system behavior develop any.
65b7c7c2-e975-4c40-80ef-e68e371be54c,QDLV85350629258099,2024-04-07 06:08:44,4136.78,"Smith, Haley and Wagner",Debit,Clothing,Dallas,USA,Cash,33,Male,Animal technologist,93618.31,13211.68,Success,No,True,106,Health surface pull such until.
e2177842-9a26-4333-9823-b7c4a865d3bb,VRWJ76600974909126,2024-04-07 06:10:18,2212.0,"Rush, Freeman and Stafford",Debit,Healthcare,Phoenix,USA,Online Transfer,36,Others,Lobbyist,76470.73,17041.12,Success,Yes,False,100,Mrs participant direction.
a482368b-ce18-4b2d-86ae-411a86ef6405,HNRJ10132823392188,2024-04-07 07:15:30,646.25,Monroe-Everett,Credit,Healthcare,Los Angeles,USA,E-Wallet,54,Female,"Surveyor, land/geomatics",43064.51,5249.4,Failed,No,True,51,High appear fear each.
6310277e-6507-41b7-b298-e161452c0f83,DESZ26625478009580,2024-04-07 07:23:35,1102.77,"Thompson, Hendricks and Frye",Debit,Healthcare,Houston,USA,Debit Card,52,Others,Chief Operating Officer,120855.07,1213.96,Failed,No,False,152,Choice industry have seem among anything gas choose.
6e564aec-1fd5-4bf6-a62e-7db5da253ed7,XWRM47401925531755,2024-04-07 08:00:30,1825.3,"Delgado, Walker and Bowers",Debit,Shopping,Phoenix,USA,Online Transfer,68,Others,Actor,45083.68,8182.14,Pending,No,True,17,Past when audience focus property.
6d8203db-ca9e-4df0-9368-fe982583e2e0,SIML76024912469025,2024-04-07 08:03:00,1605.98,Burke-Mcconnell,Credit,Food,San Jose,USA,E-Wallet,55,Others,Water engineer,41475.3,12101.6,Success,Yes,False,64,Agency weight region ahead.
33ad82c3-77a3-4719-8846-5141a5ca2ce6,YBKV00493326724469,2024-04-07 09:21:00,1105.47,Little-Davis,Debit,Utilities,Houston,USA,Online Transfer,50,Male,Film/video editor,24267.25,19263.94,Failed,No,False,4,Team defense common.
d114ba44-daba-437a-a8ed-a517bba6d2d4,IKGP15045196787788,2024-04-07 09:38:09,4245.38,Ramsey Inc,Debit,Housing,San Antonio,USA,E-Wallet,51,Female,"Pilot, airline",22427.11,12780.4,Success,No,False,291,Old as per effect this little bring.
5c68f824-b0d4-400a-a890-e1e4373f8222,IUUS21209698600775,2024-04-07 09:39:35,4698.19,Jones and Sons,Credit,Food,San Antonio,USA,E-Wallet,58,Others,Meteorologist,126234.45,7359.14,Pending,Yes,False,72,Very ever lot worry event.
b721607d-a45f-4646-a335-9bb24ed03572,AOLZ35138345629334,2024-04-07 09:52:41,4026.59,Garcia and Sons,Debit,Grocery,,USA,Debit Card,52,Male,Media planner,148331.67,17549.08,Success,No,True,13,But happy back audience suddenly.
b53b0c90-48ae-4c76-8e4e-7de5d875988d,SAAW28422417018313,2024-04-07 10:33:52,3830.36,"Armstrong, Lamb and Mcpherson",Debit,Grocery,Houston,USA,Cash,65,Others,Industrial/product designer,117597.4,12676.13,Failed,Yes,True,180,Well leader agency medical seek deep.
5e4054a5-6a49-45dd-a782-f44afb88b3e0,BGDR27369219167710,2024-04-07 11:05:21,4073.01,"Crane, Miller and Myers",Debit,Transport,San Antonio,USA,Online Transfer,53,Others,,144521.88,14373.67,Pending,Yes,False,413,These short prove inside scientist.
85d11eb8-311f-4084-9f8a-50e3cb869235,JDLM57437598248132,2024-04-07 11:15:23,2909.77,Romero and Sons,Debit,Fitness,Dallas,USA,Debit Card,50,Female,Seismic interpreter,44646.67,15998.09,Failed,No,False,262,Pay much north result level his type.
e16cdf7a-498d-484e-a6d0-bd8ace72a77a,ASTK78183380703315,2024-04-07 12:14:03,2673.27,Boyer-Mcguire,Debit,Electronics,Dallas,USA,Cash,62,Male,Chief of Staff,65601.35,16148.37,Success,No,True,404,Determine treat bring debate.
93dbef37-5617-4fb4-84d9-5cb7c9f32343,MFRQ36358053315131,2024-04-07 12:15:43,13.04,Tate PLC,Credit,Clothing,San Jose,USA,Debit Card,33,Others,Tourism officer,37500.02,3113.78,Failed,Yes,False,81,Somebody face child concern cultural address order.
eeffb0e8-19ac-4ab9-9763-0773bcc9115a,RMXB74852986755422,2024-04-07 13:40:03,3513.64,Taylor-Williams,Debit,Healthcare,Chicago,USA,Debit Card,36,Female,Financial manager,115938.06,3791.5,Success,No,False,171,Bit start theory company case smile so behind.
36c81b90-eced-450d-8fa5-6c80ff03b7bb,XVSV41951307455290,2024-04-07 14:19:08,1721.16,Weaver-Lopez,Debit,Electronics,New York,USA,Online Transfer,32,Others,Purchasing manager,140682.33,10810.72,Success,Yes,True,440,After speak wish marriage common mention control.
bdfbdd7b-974d-4902-9953-5bebb0ee456a,WUED46100498359005,2024-04-07 14:36:14,4995.38,Kelly LLC,Debit,Food,San Diego,USA,Debit Card,52,Female,"Engineer, production",35076.7,13560.3,Success,No,True,231,Personal many professor politics moment perform month.
67c8e273-da08-4ad7-a34d-dfd4aa06d736,FQPV94296882769704,2024-04-07 16:22:40,4984.25,Blair Inc,Credit,Healthcare,New York,USA,Online Transfer,44,Female,"Optician, dispensing",107966.37,16798.49,Pending,Yes,True,485,Various color agent condition.
29217e2b-4c97-4180-8adb-7addc07b0fa9,AANF38183924516791,2024-04-07 16:49:38,927.65,"Miller, Villegas and Brown",Debit,Shopping,Phoenix,USA,Debit Card,34,Female,Child psychotherapist,131361.8,13445.36,Failed,No,False,79,Partner often all.
6fa543fd-49fc-458f-ba0c-4b454a0d0ede,WNTI56847093195799,2024-04-07 17:46:45,5141.92,"Acosta, Torres and Sanchez",Credit,Transport,Chicago,USA,E-Wallet,49,Female,Environmental consultant,42062.06,7510.29,Failed,No,False,466,Notice born area enough thought.
a3ed704c-fe76-4301-97c8-585aac9fd05b,QVZE54805759502424,2024-04-07 18:23:03,216.18,Adams-Joyce,Debit,Savings,San Diego,USA,Credit Card,34,Female,Research scientist (maths),97646.7,9816.82,Failed,Yes,False,45,Report address mention husband.
44f5646d-8490-48e4-a37b-d402a92c820d,CVIZ80681065950363,2024-04-07 18:40:45,2273.06,Lambert-Jackson,Debit,Grocery,Los Angeles,USA,E-Wallet,35,Others,Energy manager,59988.8,9110.01,Pending,Yes,False,427,Though accept conference book prepare true.
9853fb88-770f-491a-a2b8-66a748aaa8b0,ISPX12269514369200,2024-04-07 19:22:26,1562.89,"Watson, Gillespie and Rodgers",Debit,Entertainment,Dallas,USA,Cash,63,Male,Ergonomist,83309.21,1205.08,Success,No,True,395,Lose same particularly a.
ddccd99b-6c9c-4cc8-8347-970484eb160d,LSZF53460581195236,2024-04-07 19:42:21,2067.93,"Jensen, Gill and Bryant",Debit,Shopping,Phoenix,USA,Online Transfer,34,Others,Patent attorney,131097.31,10635.41,Pending,No,True,77,Season member full.
362f224c-a0a9-4881-a6e1-c2066a0f92c2,VDXX60641668135763,2024-04-07 19:58:45,1828.08,Hamilton PLC,Credit,Entertainment,San Diego,USA,Cash,51,Male,Firefighter,136936.87,19637.83,Pending,No,False,357,Arm nation voice after since quickly table standard.
9d48ef8d-e7a7-4295-a663-984d13aa3a78,SMGG02415984496794,2024-04-07 20:09:05,2259.27,Diaz Inc,Debit,Savings,New York,USA,Credit Card,56,Male,Sports administrator,33957.12,505.98,Failed,No,True,43,Big Republican to crime above.
389eba45-c768-4797-b911-b45e558d3ec6,GDWC48241430444697,2024-04-07 21:13:43,346.66,Ruiz-Cummings,Debit,Savings,Phoenix,USA,Cash,26,Female,Consulting civil engineer,50584.41,7136.87,Pending,No,True,45,Particularly mind certainly hand local plan.
e3006574-bb3d-4251-82f5-600deebbb53e,RQUB84820727126334,2024-04-07 21:21:29,4076.78,White-Mcintyre,Credit,Grocery,Chicago,USA,Credit Card,66,Female,"Scientist, water quality",119537.41,5867.64,Pending,No,False,129,North again rich apply also start.
ba774c8e-1378-47ca-84da-372d4d7c77dc,QATZ93715193178449,2024-04-07 22:17:26,3171.1,Forbes-Barr,Credit,Travel,Los Angeles,USA,Credit Card,57,Male,"Teacher, primary school",115518.89,12142.6,Failed,Yes,True,364,Story each relate admit bed.
c0311767-7dd5-4432-8033-5ae57a7758d1,PHFW51415617312432,2024-04-07 23:17:41,3562.64,Ramirez PLC,Credit,Fitness,New York,USA,E-Wallet,34,Male,Dramatherapist,107328.01,8621.88,Success,Yes,False,391,Begin answer health spring ask sound office.
2256ac08-4b0a-4e3b-b59e-e268a7c2d5b3,VYZZ39338338768838,2024-04-07 23:58:42,1709.14,Garcia PLC,Credit,Travel,Philadelphia,USA,E-Wallet,18,Female,"Loss adjuster, chartered",23306.73,2953.23,Success,Yes,True,145,Future green learn better.
61d09b9d-0ae2-40e0-a2d8-b838623fac7c,ELHN12769876229579,2024-04-08 00:44:30,1829.48,Martin Ltd,Credit,Shopping,San Antonio,USA,Cash,60,Male,Editorial assistant,142401.29,16667.25,Failed,Yes,False,86,Police avoid practice what continue should thousand.
071578df-088f-4cdc-a265-8e0ecbad586c,IIYH16230030045208,2024-04-08 01:12:23,1945.04,"Bruce, Neal and Ruiz",Credit,Grocery,New York,USA,Cash,28,Female,Hydrologist,21786.36,17257.84,Failed,No,False,419,Apply well at perhaps every.
874facd5-d49b-4155-911a-adfb72fafecd,VQPM05457694757694,2024-04-08 01:27:39,36.52,Ortega Inc,Debit,Entertainment,San Antonio,USA,E-Wallet,52,Others,Investment analyst,90143.05,11327.08,Success,Yes,True,64,Environmental matter they.
b1f919a5-c6b8-4f02-ab38-22a7326d53f8,WSII72724557699987,2024-04-08 03:03:23,3740.69,Norton Inc,Credit,Healthcare,San Antonio,USA,Online Transfer,65,Male,"Clinical scientist, histocompatibility and immunogenetics",107892.62,647.14,Pending,Yes,False,261,
4ddb55f7-c88e-4546-9b85-c7815a289f72,NVXB38552882313299,2024-04-08 03:24:08,532.52,Watts-Ramirez,Credit,Grocery,Philadelphia,USA,Cash,36,Others,"Education officer, community",34915.17,839.04,Failed,No,True,187,Example score mind fly growth man wait.
309db76c-564d-44ea-9a35-8f9e5d8b3e8f,ETVC65613073987148,2024-04-08 03:24:16,3926.87,Clark and Sons,Debit,Travel,,USA,Credit Card,21,Others,Passenger transport manager,111425.41,2954.34,Pending,No,False,450,Strong seem per describe.
730beaab-02cd-4367-8982-778090b8ecce,XCVH63177626018357,2024-04-08 03:51:25,3527.23,Smith-Krause,Credit,Shopping,San Jose,USA,Credit Card,48,Female,Facilities manager,74239.98,17151.97,Pending,Yes,True,486,Tend sing section change thought natural.
bc78e92c-f9c8-4e29-ad3b-b5f629e93500,MLPS66758134344776,2024-04-08 04:37:01,3260.21,White PLC,Debit,Entertainment,New York,USA,Credit Card,46,Male,Meteorologist,71664.17,3941.59,Failed,No,False,298,Operation environmental agree choice build.
11a57e54-40aa-4a86-b733-6dd2ec360544,KLGX23415959775244,2024-04-08 04:48:57,4408.72,"Jimenez, Howard and Simmons",Debit,Food,,USA,Online Transfer,24,Others,Cabin crew,88848.85,16027.71,Pending,Yes,False,383,Sense before opportunity.
1b663542-7ad3-4d42-9d08-f400ce2192fd,CLVU89730378581442,2024-04-08 05:04:49,210.64,"Allen, Reed and Brown",Credit,Healthcare,Los Angeles,USA,Credit Card,27,Male,Industrial/product designer,142078.39,1579.66,Pending,No,False,81,Sing draw take seat authority most share.
af0e27e0-1404-4b0f-ad84-463447e79502,WXSW24241296359752,2024-04-08 06:13:01,44.12,Riley-Mitchell,Debit,Clothing,New York,USA,Debit Card,47,Female,Rural practice surveyor,110641.48,2224.67,Pending,Yes,True,393,Forget southern something material business.
ff74def2-5167-4b30-8d80-9db5688e6ad3,LPAG40971814854362,2024-04-08 06:28:35,3715.36,"Jackson, Baldwin and Gonzalez",Credit,Electronics,San Antonio,USA,E-Wallet,67,Female,Rural practice surveyor,93245.53,409.45,Failed,Yes,True,174,In along live positive hard indicate.
0fd953fc-b0c8-4404-aea9-86f08cd5a8ee,QUPW00251882816025,2024-04-08 06:42:56,369.98,"Porter, Rodriguez and Browning",Debit,Food,Phoenix,USA,Debit Card,44,Female,"Accountant, chartered",123973.81,9315.42,Pending,No,True,77,The risk maybe these training degree.
f9ed334b-1f99-4fb2-8278-c266d4022ae8,MXVE69022209755061,2024-04-08 07:00:39,553.31,Velez LLC,Debit,Entertainment,Los Angeles,USA,Online Transfer,43,Female,Air cabin crew,43595.94,1319.22,Failed,No,True,272,Pretty watch hard loss military.
bce04a36-dc30-4836-8c53-67cf19d5da80,BWUB00591186247939,2024-04-08 08:26:04,4844.55,"Williams, Torres and Blankenship",Credit,Savings,Chicago,USA,Credit Card,61,Others,"Doctor, hospital",115416.71,5889.12,Success,No,True,10,Its help service mind past.
65ff763e-6bc7-40ff-9e2e-d2e442fbb42e,JOKF28155156249937,2024-04-08 09:27:46,455.77,Murray Inc,Debit,Entertainment,Los Angeles,USA,E-Wallet,63,Female,"Psychologist, occupational",58235.0,15864.73,Success,No,False,497,Build most year billion field young.
aec8b1f4-293e-4473-86c8-d0bd5075dd70,NTIC75180075658255,2024-04-08 10:38:05,697.08,"Snyder, Wall and Poole",Debit,Clothing,San Jose,USA,E-Wallet,52,Female,Food technologist,108760.76,4640.13,Pending,No,True,68,Instead local process firm Democrat upon second.
9a197906-8db0-4f9d-9d44-4f1390956878,WSMN67629602964991,2024-04-08 10:46:09,3333.39,Waters-Ramirez,Debit,Clothing,New York,USA,Credit Card,45,Others,Careers information officer,118672.32,12986.49,Failed,No,True,427,And research arrive defense first tax.
7ed9961f-ebd5-4a80-bb4f-36c2341c077e,KRYH49263898749559,2024-04-08 12:02:29,3384.27,"Nolan, Roberts and Kelley",Credit,Food,San Diego,USA,Online Transfer,31,Female,Air traffic controller,148681.71,2488.76,Failed,Yes,False,449,Then it low in describe worry general.
5b0e51cb-007f-4e39-bd1d-1b516b6bf45a,CWKC75079631324049,2024-04-08 12:03:29,238.47,Schultz-Thomas,Credit,Entertainment,Houston,USA,Cash,26,Others,Commercial art gallery manager,143425.09,8787.51,Pending,Yes,True,88,Environmental during bank they fill affect.
36e54e0e-ffb9-4f30-8c5a-d24e78418f38,NPKJ13545579707907,2024-04-08 12:33:43,4548.24,"Fernandez, Johnson and Wilkerson",Debit,Shopping,New York,USA,Online Transfer,54,Others,"Administrator, charities/voluntary organisations",107011.25,10093.65,Success,No,False,307,Coach soon scientist including join head.
a1e7b0e1-9b82-4e69-9cf0-286f4bf0de8d,STAG49131565366713,2024-04-08 13:00:23,218.84,Gray-Butler,Credit,Electronics,Houston,USA,Debit Card,24,Others,"Sound technician, broadcasting/film/video",112245.07,9724.9,Failed,No,False,17,Evening bag seem poor.
df1481b1-0e13-4c3f-8dce-2854edfae9e2,TVPW97525421719168,2024-04-08 13:14:56,3500.33,Clark-Berger,Credit,Travel,Dallas,USA,Credit Card,30,Female,"Therapist, music",143348.01,15963.13,Pending,No,False,405,Bag smile with side.
3413ed65-c22a-414e-8dfd-c7a3ad60681c,FZEQ01771062945026,2024-04-08 13:52:47,464.56,Reyes-Davis,Credit,Travel,Chicago,USA,Online Transfer,37,Female,"Surveyor, minerals",25533.44,13309.62,Success,Yes,True,479,Say field morning condition program marriage director.
49e68c6b-28c4-4888-8332-ea04a654c39a,VZKG04053198410507,2024-04-08 15:07:51,634.37,"Rose, Roberts and Ross",Credit,Fitness,San Diego,USA,Credit Card,24,Female,Learning mentor,33430.83,3806.96,Pending,No,True,50,Degree evening seven represent job somebody.
7553ba87-0f7e-4be0-9059-25687b8fa2eb,OQKM41354741685573,2024-04-08 16:34:36,498.92,"Griffin, Jackson and Johnson",Credit,Transport,New York,USA,Online Transfer,18,Female,Planning and development surveyor,79675.54,7760.43,Success,Yes,False,85,
5f116078-55f3-41bf-98b1-ae8efcea1734,THXF32367365401973,2024-04-08 17:34:49,522.69,Hudson Inc,Debit,Shopping,Houston,USA,Online Transfer,69,Others,Phytotherapist,139096.55,11632.39,Success,Yes,True,435,
deeae08c-a623-47d6-be85-e307e533cb73,QXFE48971470675965,2024-04-08 18:26:37,4227.75,"Walker, Clark and Mitchell",Debit,Transport,San Jose,USA,Credit Card,69,Female,Insurance underwriter,63989.12,13695.36,Failed,Yes,True,93,Five federal us interview guy unit campaign.
65d37ebd-014a-4352-a2ef-a54af616a1f6,PKEU87209986564224,2024-04-08 18:47:13,1531.33,Petersen-Kelly,Debit,Healthcare,Dallas,USA,E-Wallet,37,Male,Tour manager,124945.49,7293.86,Failed,No,False,410,Behind course computer whole walk very.
a0015b7a-dd3a-4a7e-8104-cc6d0c727c95,SNDY27348579494184,2024-04-08 20:06:48,2093.12,Dickson-Long,Credit,Healthcare,Los Angeles,USA,Cash,57,Female,,20901.85,3979.68,Failed,No,False,306,Task full former accept.
75b89526-4956-4143-9603-e3a984e64d3a,RUVM41638828105925,2024-04-08 20:50:04,3967.99,"Moreno, Little and Henry",Credit,Electronics,San Antonio,USA,Credit Card,44,Others,"Librarian, academic",146812.33,9383.6,Failed,No,True,201,Suddenly field difference more.
2900a60b-d949-41e1-809e-ce1340fee2ed,TPAV93170695560767,2024-04-08 23:06:34,1137.03,"Barnes, Howell and Davis",Credit,Grocery,San Antonio,USA,Online Transfer,33,Others,Radio producer,143893.95,12695.54,Success,Yes,True,21,Perform live possible reality for while.
e8974049-df0b-48c8-9941-193f8f818f70,LVPE03143061432885,2024-04-08 23:39:43,3754.31,Richards-Bryan,Debit,Food,Dallas,USA,Cash,23,Male,Building control surveyor,58482.35,4917.78,Failed,Yes,True,382,Play education read agent main in arrive.
01dc3bca-6f6e-4d3b-b301-6a004d54087c,DFYL80443065772112,2024-04-09 00:17:56,2917.92,"Mcbride, Smith and Sawyer",Credit,Savings,San Antonio,USA,Debit Card,45,Others,"Nurse, learning disability",84670.19,6128.04,Failed,No,True,342,Population direction human specific deep.
be705ca8-7bcd-4c9f-b4d6-f8125a0b54ee,YVJV23653755849128,2024-04-09 01:12:28,78.02,Kramer Group,Credit,Fitness,Chicago,USA,E-Wallet,30,Male,,31533.01,10970.76,Pending,Yes,True,97,A take station oil simply a.
6c3cbf57-01bd-4558-9e31-94cb64fb6522,KBUS79135329561762,2024-04-09 01:19:17,4294.99,Brown Group,Credit,Grocery,Dallas,USA,Debit Card,70,Male,Waste management officer,102646.19,19463.04,Failed,Yes,False,374,Son money letter quality type.
416d76f6-7604-4776-a17f-1f15e19506b9,HPYE98268933486497,2024-04-09 01:56:51,3948.29,Harper-May,Debit,Utilities,Dallas,USA,Cash,26,Others,Customer service manager,70450.98,11863.64,Failed,No,True,171,Project require stay character person since.
5ee20c40-1f2b-48b5-931c-04cd5f742149,BBNH64704870428048,2024-04-09 06:25:40,859.06,Jones-Miller,Debit,Transport,,USA,Credit Card,35,Male,Advertising account planner,76133.0,6607.0,Pending,No,True,203,Charge sit ok bill speech cover want.
620d8438-a358-42cc-9a0d-7a7e4cdb4503,VGOC71865880746120,2024-04-09 06:26:24,2679.8,Thompson-Coleman,Debit,Fitness,San Antonio,USA,E-Wallet,61,Female,Mining engineer,120046.82,15514.42,Failed,Yes,False,58,Meet shoulder manage look idea scientist position.
441e7649-157f-476e-a9c0-806bc0db6fd9,CLWH20107355831062,2024-04-09 07:14:12,581.07,"Richardson, Anderson and Colon",Credit,Entertainment,Los Angeles,USA,E-Wallet,25,Male,Nutritional therapist,22066.1,1146.28,Failed,Yes,True,439,We improve during will open.
436e0f06-dd50-4455-9c9e-0affbd4a1fdf,MOWU20200953662195,2024-04-09 07:32:47,2511.08,Montes LLC,Credit,Travel,San Antonio,USA,Credit Card,35,Male,Community pharmacist,24703.67,14936.36,Failed,Yes,False,339,According throughout them coach student.
4f9dfd6a-8b11-466d-b22a-fca5db624f42,ZJTX01405439346989,2024-04-09 08:57:17,1062.92,Jackson PLC,Credit,Grocery,,USA,Credit Card,42,Female,Senior tax professional/tax inspector,131762.06,13557.06,Pending,No,False,174,Ask out hot trial hot attention.
ef784357-231c-4400-a940-c3759aa7486c,RTXA90660947830626,2024-04-09 09:58:17,4748.11,Richardson-Spencer,Credit,Electronics,New York,USA,Online Transfer,39,Male,Research scientist (physical sciences),126227.12,6529.26,Failed,Yes,True,452,
904cdac7-21ae-4e89-b8bc-8b4e320a2f17,SBZI83346586726021,2024-04-09 10:33:14,4355.38,Mullins-Washington,Credit,Shopping,New York,USA,E-Wallet,69,Female,Environmental education officer,82917.4,12040.68,Success,No,True,380,May play choice about guess half.
176cc65a-105d-4f55-80c6-5a288e0f09b3,XZBS06053088684302,2024-04-09 11:45:14,415.55,"Cox, Barajas and Porter",Credit,Shopping,San Diego,USA,Cash,39,Others,Writer,97931.12,13696.5,Pending,Yes,False,468,Role share interesting green.
33ffdd46-37bf-4dfe-8e40-f338be79fe3d,PBUS14871929083382,2024-04-09 12:16:44,696.21,Wells-Garcia,Credit,Education,San Jose,USA,Online Transfer,60,Male,Legal executive,127319.74,15942.22,Pending,Yes,False,183,Themselves may first white meet wall.
3fcb5167-ce06-4064-bb95-6fa5cc6ebca5,EEQT37099726332933,2024-04-09 12:18:42,1570.79,Morgan PLC,Debit,Healthcare,San Diego,USA,Online Transfer,49,Others,Mudlogger,47957.97,19176.3,Pending,No,False,417,Between tree social rate business push.
131c385c-a78e-4075-a28d-1eb8583d8d49,OECV36615928224963,2024-04-09 12:47:46,4945.41,Nichols-Williams,Debit,Travel,Chicago,USA,Online Transfer,55,Male,Art therapist,72114.91,10661.08,Pending,No,False,476,Girl though politics majority.
61641ada-8bd7-4b1c-a2aa-468c75378d29,CYAM27153123455068,2024-04-09 13:40:20,4681.09,Hines Ltd,Credit,Healthcare,San Diego,USA,Online Transfer,55,Female,Haematologist,74725.64,2918.78,Pending,Yes,False,149,Test or member wait doctor or minute.
7b8f874b-3865-4f1a-a06a-74bb0e1b237b,BLXO27562202175892,2024-04-09 15:07:51,731.92,Reed LLC,Debit,Housing,Phoenix,USA,E-Wallet,43,Male,,74099.32,12141.98,Pending,Yes,True,320,Wait occur picture peace lead statement Congress.
d3c7cd0e-bb86-4ed5-886d-61610524c544,QPAG68830048379363,2024-04-09 15:28:43,5038.2,Phillips Ltd,Credit,Shopping,,USA,Credit Card,26,Female,"Editor, commissioning",112215.23,4460.53,Success,No,True,213,Share big phone upon two.
8c92f01f-1ca5-410a-b8de-27be232dc900,EZOO87659732460570,2024-04-09 16:02:39,2665.37,Hill Inc,Debit,Education,Philadelphia,USA,Cash,28,Others,Estate agent,61588.3,19770.45,Pending,No,False,163,Everything certain side catch house establish meeting early.
fb1f2fcc-401e-486e-8c53-74f53d9125f9,WREO29136759164491,2024-04-09 16:21:21,4513.0,"Shaw, Williams and Horne",Credit,Grocery,Dallas,USA,Debit Card,58,Others,Diagnostic radiographer,35298.93,10234.04,Success,No,True,318,Claim rather we degree me.
965dedba-de72-4c93-add2-4622674cad14,GYWW51021401283319,2024-04-09 16:28:49,4279.29,Brewer-Clarke,Credit,Entertainment,Los Angeles,USA,E-Wallet,60,Female,"Civil engineer, consulting",54006.59,17967.07,Failed,No,False,281,A throughout model after.
d0d51ee7-79dc-4cef-a7a5-fda161fbf910,NEOO67469588194687,2024-04-09 17:05:06,5185.28,Williams PLC,Debit,Electronics,Dallas,USA,E-Wallet,68,Female,Actor,70761.47,7861.96,Pending,No,False,40,Staff difficult for vote alone.
10b33a54-bd97-497e-8651-0e474d1e1428,ZOSQ21433952753674,2024-04-09 17:14:27,4565.89,Spencer-Pruitt,Debit,Grocery,San Jose,USA,Credit Card,35,Others,Geophysicist/field seismologist,76870.23,19545.84,Pending,No,False,445,Bar should without want else.
d6fe0cfd-0d8c-45ba-a715-a8ad68dbb0b3,QMPS43364470263276,2024-04-09 18:06:21,3350.15,Thompson-Cox,Credit,Clothing,San Jose,USA,Debit Card,44,Others,Contracting civil engineer,82782.03,1874.68,Failed,Yes,False,244,Strong provide ok safe certain.
a4d4f419-c50e-4c0c-a8d4-2ed455fa538f,RVMB69939945106838,2024-04-09 18:19:34,4704.63,Orr Ltd,Credit,Food,Houston,USA,Credit Card,59,Female,"Designer, textile",139475.64,7600.86,Pending,No,False,7,Quality structure show station shoulder page.
85b9ba49-cabe-4c89-85fb-a04f83bd2279,PKCZ21018426226441,2024-04-09 18:47:40,4223.88,Flores Inc,Debit,Clothing,,USA,Credit Card,20,Others,Press sub,77023.11,6981.27,Pending,No,True,89,Medical should shoulder join first agree start.
dc6bbfbb-216f-400f-8e2e-571b37048b83,IYFA27818325244853,2024-04-09 19:38:17,1772.63,Booth Ltd,Credit,Shopping,San Jose,USA,Debit Card,23,Others,"Surveyor, building",87446.47,18265.84,Failed,No,True,494,
2b9a9cc2-2823-4547-8e24-41b6ac8d8d14,HTKI80704731483687,2024-04-09 19:42:13,3370.99,Campbell Group,Debit,Healthcare,Dallas,USA,Credit Card,58,Female,Herbalist,130599.39,10467.54,Pending,No,False,213,Modern owner season such candidate firm.
c0a373ae-023e-425d-999a-647fe972cab3,IFJA82746198164433,2024-04-09 21:03:54,1024.78,Franco-Taylor,Debit,Savings,Los Angeles,USA,Debit Card,27,Female,Health promotion specialist,62933.54,533.49,Pending,Yes,False,230,Total partner whose any standard.
c70e3e22-6491-421b-aaed-d7a7d99e039a,OMTO50591739301055,2024-04-09 21:35:49,3600.72,"Williamson, Mitchell and Walker",Credit,Utilities,New York,USA,Debit Card,51,Others,"Restaurant manager, fast food",95241.35,19148.2,Failed,No,True,25,Leave organization ok sell heart.
38ef0c3d-c1cc-4275-a9dc-5c283677f084,QAMS32894011713037,2024-04-09 22:29:40,3014.7,Powell-Hunt,Credit,Food,New York,USA,Online Transfer,59,Others,Environmental education officer,63650.89,3527.08,Success,Yes,False,248,Water parent its.
cfe05583-b462-4eea-b73e-852553e0d85a,AIXZ01939589818432,2024-04-09 22:47:45,1327.36,Velasquez-Carter,Credit,Healthcare,Chicago,USA,Online Transfer,46,Female,Naval architect,116311.13,17656.96,Pending,Yes,False,480,Send put than.
1f554e97-bd0c-4755-999e-c3ad3689a5fb,WSAK34975744510159,2024-04-09 22:55:25,2267.85,"Garcia, Bailey and Wagner",Debit,Clothing,Chicago,USA,Credit Card,45,Others,Dancer,92529.84,871.0,Success,No,True,126,Arrive cold scene yes.
07f3154d-5d37-43c2-a61a-124dc15d50cd,MAPV15006652853004,2024-04-09 23:53:29,2141.15,Simpson-Eaton,Debit,Education,Phoenix,USA,Online Transfer,31,Others,"Engineer, broadcasting (operations)",95468.84,10093.58,Success,Yes,True,259,Fast protect watch skill.
