Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
1ac233ec-ad3b-47ec-aff8-408242d8ba38,BRKS42682395543448,2023-12-08 17:24:39,53.77,"Hampton, Ramos and Lucas",Credit,Grocery,Chicago,USA,E-Wallet,43,Male,IT technical support officer,30819.78,17804.07,Failed,No,True,63,Wall less exactly election.
a3a66a3d-a67c-41ad-997e-e317646d283c,MBMF53613818487867,2023-12-08 17:29:17,3153.71,"Hampton, Randall and Garner",Credit,Shopping,Philadelphia,USA,E-Wallet,65,Female,"Designer, industrial/product",40217.72,14979.12,Success,No,True,444,
005ac01f-4d2f-4779-88c0-213b55cb830e,CJCV38298790868651,2023-12-08 18:03:34,2806.62,Williamson-Wilson,Debit,Grocery,San Jose,USA,Online Transfer,56,Others,Amenity horticulturist,53436.62,2076.06,Pending,Yes,False,109,Case raise lot father set.
718145bf-435d-4bf8-9c56-b1b3755a4fb7,WPQL92945836188374,2023-12-08 20:08:03,2314.38,Morgan and Sons,Credit,Food,San Diego,USA,E-Wallet,67,Male,Barrister's clerk,127699.07,12946.33,Failed,Yes,True,143,Despite others place skill final.
93cb86e3-6e0c-45b2-836e-6579931aa788,KYOO30638556190806,2023-12-08 20:41:59,4038.66,"White, Garcia and Garcia",Credit,Travel,Houston,USA,E-Wallet,64,Female,Claims inspector/assessor,96261.91,7542.77,Success,Yes,False,443,
034b4aa9-532e-42c6-9e8b-35208c6b2a01,KZKA84852846770378,2023-12-08 21:03:25,5021.81,Bailey Ltd,Debit,Savings,New York,USA,Online Transfer,35,Female,Licensed conveyancer,123896.94,4842.83,Success,Yes,False,33,
9a28166a-87f5-4670-97a0-ff06ad6070b5,VTBV28377270289666,2023-12-08 21:04:17,4882.79,Jordan Group,Debit,Food,Chicago,USA,Cash,58,Male,"Engineer, broadcasting (operations)",32308.0,10937.46,Pending,No,False,450,Middle result responsibility color here continue.
99d600f8-c64d-4cb0-acee-7f5179728cf4,UTCL18136900479046,2023-12-08 21:07:34,4367.3,Guzman-Pugh,Debit,Fitness,,USA,Cash,67,Male,Pension scheme manager,140029.42,14968.76,Success,No,False,351,Game instead left guess deal.
385f1645-4fde-45b5-9679-b1d8ff77678c,SLNB50206515720241,2023-12-08 21:14:49,961.02,"Bush, Lewis and Ramsey",Debit,Food,San Diego,USA,Cash,21,Female,Diplomatic Services operational officer,148536.94,7199.84,Pending,No,False,237,Opportunity believe ago middle those network watch.
288c8d77-aaf6-4f6a-b95b-b6d72f178350,NVGN43159489895965,2023-12-08 23:13:30,3874.13,Martinez LLC,Credit,Education,San Antonio,USA,Debit Card,23,Male,Lobbyist,39473.61,6888.29,Failed,Yes,True,122,Good discover college must.
cc7693bb-f145-498f-8196-24f2b1ba8775,BIES85658513797275,2023-12-08 23:47:07,2548.22,Travis-Powell,Credit,Fitness,,USA,Cash,49,Others,Charity fundraiser,138377.23,19975.06,Pending,Yes,False,381,
416d7c39-7b8a-43fe-94f8-f2ff0967dcf3,WQAP42212037360014,2023-12-08 23:57:50,3597.51,Nichols-Decker,Credit,Shopping,San Antonio,USA,Debit Card,66,Female,,24367.54,13213.41,Pending,No,False,326,Staff hard west value.
8a25b643-c2a7-4c36-abdf-f64c2eed8b99,WWOF09484131284033,2023-12-09 01:32:34,524.78,Hart Ltd,Debit,Entertainment,Los Angeles,USA,Debit Card,61,Male,Multimedia specialist,127632.03,7472.87,Pending,Yes,False,3,Goal increase local vote each tonight natural.
1a9a84bd-ae8f-4a6f-97fe-4a2baea28dad,LUGM25665481901170,2023-12-09 02:55:17,2978.55,"Smith, Ramos and Williams",Credit,Travel,Los Angeles,USA,E-Wallet,58,Others,Event organiser,78911.57,10483.9,Pending,Yes,False,372,Story listen daughter reflect few room learn parent.
a213929b-bd22-48f6-b00c-180a4a770323,OJSM46846719471439,2023-12-09 03:24:08,736.95,Russell-Dunn,Credit,Utilities,Phoenix,USA,E-Wallet,69,Male,Event organiser,99358.6,8900.14,Success,Yes,False,433,Why couple share series.
8891de38-e138-4478-95ae-7c6bfb4a97ab,XNKV55605923389251,2023-12-09 04:25:43,718.11,"Quinn, Wood and Gallegos",Credit,Grocery,Chicago,USA,Online Transfer,65,Male,Chartered loss adjuster,44722.67,266.92,Pending,No,True,136,Another say anyone final each exist.
e6a85aaf-5411-436f-9f1f-f6991850b15a,EWYA22212370322888,2023-12-09 04:26:05,940.92,Franco-Wood,Debit,Shopping,San Antonio,USA,Cash,69,Female,Location manager,29726.57,7271.14,Failed,Yes,False,421,Forward at moment break take.
f830d797-804c-4d03-bbbd-5325b440bba8,QSDZ55939897751425,2023-12-09 04:37:54,5029.13,Orozco Group,Credit,Entertainment,Houston,USA,Debit Card,33,Others,Mudlogger,147793.14,16244.57,Failed,Yes,True,269,Research store article minute out.
9147760d-2b7b-4721-8a14-f04dd8a1b417,OONJ23788507904755,2023-12-09 05:25:09,2129.47,Fowler-Young,Credit,Fitness,Dallas,USA,Credit Card,31,Others,Theme park manager,70977.15,11116.58,Success,No,True,230,
102ffa04-721e-467c-9292-4232774857f1,CBAN56266688545536,2023-12-09 07:39:23,4324.63,Gates-Johnston,Credit,Housing,Los Angeles,USA,Cash,24,Female,Building surveyor,78264.51,10637.01,Success,Yes,False,122,Her executive nature great stage but myself.
fee4785a-017d-4236-9146-aaa80896affe,ZFWQ69797934859635,2023-12-09 08:35:02,838.62,"Sawyer, Meyer and Anderson",Debit,Utilities,Los Angeles,USA,Credit Card,30,Male,Chartered legal executive (England and Wales),115530.1,15161.74,Failed,Yes,False,35,Research simple get pick fish bad time position.
24872d68-615b-4030-81fa-e40fd504cd9a,CVZS79912306553351,2023-12-09 08:45:32,2664.88,"Stewart, Bauer and Bradley",Debit,Housing,New York,USA,E-Wallet,60,Female,Maintenance engineer,83845.5,2387.11,Failed,Yes,True,488,Bad adult gas phone stop matter thing bag.
91a4721b-e9a0-45c1-875a-27c39e871d77,WIUB15273117226414,2023-12-09 09:00:29,2503.81,Evans-Jackson,Credit,Fitness,San Jose,USA,Credit Card,61,Female,Community education officer,40022.63,16972.52,Pending,Yes,False,267,Something give administration rest cell.
954897e9-6d8c-44c2-abe7-d1c5e9cc0221,HHWY36143456486711,2023-12-09 09:04:26,2329.07,Williams PLC,Debit,Healthcare,San Antonio,USA,Online Transfer,58,Male,Financial planner,105881.58,19413.43,Pending,No,False,346,Congress individual should probably shoulder it every.
5c6b0405-b466-4e71-94aa-30c6579d6f8d,IPRR25566128240828,2023-12-09 10:44:18,5029.68,Jackson LLC,Credit,Clothing,San Diego,USA,Cash,23,Male,Geoscientist,74092.08,10520.4,Success,No,True,242,Into relationship case matter southern full large.
4e06a46a-bb99-43ef-9ff5-f03ddf3c320a,QYUC49006663225816,2023-12-09 11:47:17,930.75,"Rogers, Galloway and Petty",Credit,Food,Houston,USA,E-Wallet,33,Female,Corporate treasurer,55059.24,18029.5,Success,Yes,False,124,Glass several young lawyer Mrs space create.
e1a77807-fc9e-4016-9c16-70ef172092b4,MVUS77773084298507,2023-12-09 12:41:28,752.85,Oconnor-Kane,Debit,Shopping,San Diego,USA,Online Transfer,44,Others,Photographer,55186.05,7209.21,Failed,Yes,False,16,Official pattern job boy call public.
65e14849-742e-4d76-88b2-3b3e3ea76bfc,KESW95961708854818,2023-12-09 14:17:33,964.23,"Powell, Jones and Hall",Debit,Housing,San Antonio,USA,E-Wallet,59,Female,"Social research officer, government",115913.15,12544.08,Success,Yes,False,27,Growth born science customer beat person.
0f31e0e2-13b0-4c04-8b60-29a1c0d65f47,FCRF57157731753639,2023-12-09 14:39:41,652.52,"Hoffman, Rosales and White",Debit,Food,Houston,USA,Cash,53,Female,Housing manager/officer,90230.2,10879.58,Pending,Yes,True,484,Might sort note together degree day.
9a2343a1-0d36-457f-ba02-55f6c0f5dd24,LLAJ93578141277015,2023-12-09 15:25:07,995.6,"Long, Weaver and Rodriguez",Debit,Entertainment,Chicago,USA,Online Transfer,65,Others,"Administrator, education",124234.1,9463.2,Success,No,False,423,Concern effect color so various would.
df6dcf59-044a-40a3-bb71-214ec56b9d85,IOWW50712972588713,2023-12-09 15:37:56,1223.2,Dean Group,Credit,Clothing,San Diego,USA,Cash,67,Others,Counsellor,135892.1,17379.79,Failed,No,False,243,Discussion student Mrs southern.
494b5625-f3e8-45ca-9fef-066405711c46,LBYC22915353759271,2023-12-09 15:42:32,4499.0,Mendez-Hinton,Debit,Electronics,Phoenix,USA,Online Transfer,21,Male,Counselling psychologist,52716.13,14092.5,Pending,No,True,46,Economic reason somebody brother art serious sell.
f094c900-70a4-4e73-b0ab-85df35be3760,UBAH78171506852460,2023-12-09 16:16:31,171.75,"Grant, Yang and Cain",Debit,Grocery,Phoenix,USA,Online Transfer,55,Male,Building services engineer,135520.62,7284.05,Failed,No,True,24,Should trial everyone Republican occur onto.
d7c63503-8a35-4967-b709-fe6ceab40cad,VCUI10452887646880,2023-12-09 17:54:10,3126.16,Bell-Harris,Debit,Food,Philadelphia,USA,E-Wallet,22,Female,"Social research officer, government",37725.89,19012.91,Failed,No,True,285,Appear back recent rock build.
3dae8980-5705-4d2a-853c-5775d9348e13,KNLV29060320203265,2023-12-09 18:33:27,2040.62,Nelson Group,Credit,Shopping,Houston,USA,Debit Card,64,Others,Technical sales engineer,79471.95,15097.92,Failed,Yes,False,282,Cup capital war street particular.
47054153-75cd-405f-bd3d-56d4fc3d4285,WXQY35571427093191,2023-12-09 18:46:53,1850.82,English-Rosales,Credit,Education,Houston,USA,Online Transfer,57,Others,Furniture designer,112144.27,6201.57,Success,No,True,411,
5d9b075c-1c9e-4c6b-9c11-1c19c89e7850,AOYM61706166846482,2023-12-09 19:42:26,667.76,"Nichols, Abbott and Anderson",Debit,Housing,Los Angeles,USA,E-Wallet,38,Others,Osteopath,108619.98,4895.3,Failed,No,False,353,Throw break sign myself civil argue stage.
27e38243-8e73-4d82-b1e9-6a4dd0ccde61,BTRL68350518344027,2023-12-09 19:58:49,710.83,"Williamson, Sanders and Hernandez",Credit,Grocery,San Jose,USA,Credit Card,48,Female,Barrister's clerk,57732.96,9941.82,Pending,No,False,482,Play role on professional friend force again.
29f0ae87-7dc2-4be7-8049-0ea4a85af31e,UPWX59012929929201,2023-12-09 20:03:00,1921.43,"Castro, Hunt and Davis",Credit,Savings,New York,USA,E-Wallet,61,Others,"Production assistant, television",110441.54,17130.18,Failed,Yes,False,192,Necessary more federal technology various.
83b27c56-e6cb-42f4-a6c7-7e954563fa03,IEBG53160791791386,2023-12-09 20:13:00,754.08,Vaughn Group,Credit,Healthcare,Dallas,USA,Online Transfer,60,Male,Public affairs consultant,101371.87,10863.68,Pending,Yes,True,154,Surface spend receive realize family Democrat.
5addbc11-a8e0-4f1c-a83d-5988ecda85d2,QKRW25854551391960,2023-12-09 21:51:09,2118.96,"Coleman, Horne and Davis",Debit,Entertainment,Chicago,USA,Credit Card,56,Female,"Social research officer, government",124249.95,4827.41,Pending,No,False,10,Condition strong without part.
8671ab02-3bb1-4d35-86df-804ec38cc099,ZPAI62815933688301,2023-12-09 22:11:00,5060.38,Dodson Inc,Debit,Education,Los Angeles,USA,Credit Card,46,Female,Plant breeder/geneticist,47043.55,13505.2,Success,Yes,False,386,Health life media raise.
5899af33-8bdc-462b-b3d3-d190be78a641,UFAP98338101362408,2023-12-10 00:49:37,4924.61,Carlson-Patton,Debit,Electronics,Phoenix,USA,E-Wallet,55,Others,Energy manager,99599.1,14895.75,Failed,Yes,False,404,Part offer maybe full why concern many.
4efb61cc-d3c5-468a-8b5a-2660b55e42d1,FHGV30239934460606,2023-12-10 01:30:18,1753.49,Dean-Mclaughlin,Debit,Entertainment,Phoenix,USA,Cash,56,Male,"Solicitor, Scotland",106093.47,5020.22,Pending,Yes,False,126,Rate doctor team.
36f34161-2146-4bc8-8487-2a7f5ec64cae,WTJI26184553758268,2023-12-10 03:20:15,4845.96,"Ramirez, Joyce and Morales",Credit,Fitness,Dallas,USA,Credit Card,28,Others,Operational investment banker,45458.37,17764.98,Failed,No,False,267,Girl laugh body clear security third.
0764138a-038e-41b7-acd0-a5e883d94a21,KQCI88810798334233,2023-12-10 04:31:15,1202.82,Zavala PLC,Debit,Food,,USA,Debit Card,44,Others,Regulatory affairs officer,81405.9,11416.62,Pending,Yes,True,305,Too agent read soldier main.
1e56b8e7-b56b-43d5-bae5-264c7309acc5,RUXY32786686899842,2023-12-10 05:45:14,2575.57,"Bishop, Cole and Johnson",Credit,Savings,San Jose,USA,Online Transfer,60,Others,Systems developer,90688.69,14745.26,Success,No,False,324,Hope pass street size mother away.
70a3ad79-0e80-4afc-b299-c9625c306051,VKTP87996323866429,2023-12-10 05:58:46,3486.76,Dixon and Sons,Credit,Education,Chicago,USA,Online Transfer,49,Others,"Social research officer, government",103318.27,19942.62,Success,Yes,False,26,Letter generation political left.
29d4f8cb-65c6-441f-b1b9-70ae151bf15d,MYXX88792449403951,2023-12-10 06:11:06,4545.26,Rowland and Sons,Credit,Savings,San Diego,USA,Cash,22,Others,Maintenance engineer,105979.84,2757.04,Success,Yes,True,4,Choice international help range red history.
83a19713-5c26-41f5-8771-1192764e0014,IOWD52035191985056,2023-12-10 06:11:32,4881.97,Robinson Ltd,Credit,Electronics,,USA,E-Wallet,64,Female,Adult nurse,83957.95,17070.0,Success,Yes,True,233,Board end prove between available reality.
66160a34-f1e4-4c2d-8343-70ce3768f63c,DWYE79132533258884,2023-12-10 07:42:29,1833.03,Smith Group,Debit,Utilities,Philadelphia,USA,Online Transfer,42,Others,Web designer,26858.55,6198.19,Success,Yes,False,327,Couple baby move describe picture front.
6003a60a-dd55-479b-85ae-07042ca583e6,KBUS79135329561762,2023-12-10 08:05:53,4173.44,Brown Group,Credit,Grocery,Dallas,USA,Debit Card,70,Male,Waste management officer,102646.19,19463.04,Failed,Yes,False,374,Son money letter quality type.
1d4e0650-6bbc-4913-9bf9-2c64c57defde,CLCH40174971364125,2023-12-10 08:08:04,3672.91,Mueller Group,Debit,Entertainment,Chicago,USA,Online Transfer,45,Female,Research scientist (life sciences),20119.79,13048.06,Success,Yes,False,274,Decision together size all.
c602277c-99c6-4f53-b5b9-86f776bac222,MTDI61641573376840,2023-12-10 09:39:38,313.31,Walters-Ford,Credit,Utilities,Phoenix,USA,Debit Card,40,Male,Legal secretary,111790.3,8835.43,Success,No,True,234,Picture any poor face music total after pattern.
b99e8ff6-a6ce-4555-a08b-1b324142d9fa,GEKZ15310430804531,2023-12-10 09:57:52,4209.22,Cooper-Williams,Credit,Electronics,Houston,USA,Debit Card,44,Others,Radio producer,103293.14,19577.33,Failed,Yes,False,315,Risk offer great laugh Republican former.
a374f709-80db-4fe5-8ca5-3d542d1ecd09,QXGX81674289540584,2023-12-10 10:59:02,3268.5,Scott Inc,Debit,Education,San Diego,USA,Credit Card,21,Male,Theatre director,96036.52,5374.61,Pending,Yes,False,346,Parent author suddenly message.
e81cc216-9f66-43c5-8980-8dbbd35705bf,PDSF81707443602344,2023-12-10 11:40:43,1707.02,Fuller PLC,Debit,Housing,Houston,USA,Credit Card,45,Others,Research scientist (maths),125687.26,4210.72,Pending,No,False,175,Word raise civil produce particularly also home.
7cb563b5-6c86-49d9-b347-bf14b2cd0037,MFEP19217366566739,2023-12-10 12:20:24,3464.42,"Campbell, Johnston and Mcclain",Debit,Utilities,Dallas,USA,Debit Card,20,Male,"Secretary, company",137901.29,19700.81,Pending,Yes,True,439,Between indicate nice think morning tax.
1fad18d9-f2b7-4363-b71d-2cc9ab8c0446,DWRK88533929578650,2023-12-10 12:43:00,406.87,Lowe-Herman,Debit,Travel,Phoenix,USA,Online Transfer,65,Female,Video editor,31002.21,3438.52,Failed,Yes,False,35,Example particularly church enjoy nearly national central.
2334ccc2-c71e-47f5-9958-9fa9ba2b676d,JRTA47607862351076,2023-12-10 13:25:29,4996.6,Simpson-Vargas,Credit,Grocery,Houston,USA,Credit Card,66,Female,Engineering geologist,24958.34,13321.16,Pending,No,True,376,As especially evening herself.
d2e3471c-3aee-4e8f-85e6-1f7de8b31f55,ZABT47947929361662,2023-12-10 13:45:26,776.52,Hooper-Hopkins,Debit,Utilities,Phoenix,USA,Credit Card,68,Others,Hospital pharmacist,86313.59,6358.02,Success,No,True,186,Which soon threat short result need.
50c78a35-6e55-4808-8186-2d6d8b395c68,QLPL39169139468933,2023-12-10 14:10:38,3245.69,"Thomas, Sellers and White",Debit,Shopping,San Antonio,USA,Debit Card,42,Female,"Designer, blown glass/stained glass",74989.43,17895.72,Failed,No,True,252,Policy guy only nor college note each.
2c504556-b3fe-483f-a90b-b8abe8797e2a,GHTE38986225468629,2023-12-10 15:13:50,4722.46,"Brown, Williams and Whitaker",Debit,Shopping,San Antonio,USA,Cash,60,Female,Technical sales engineer,147186.53,17975.16,Success,No,False,319,Lay sell heavy exist range approach light top.
a5eea6ee-4f74-4c45-a578-9bd70a2efa41,XGMQ12541452878475,2023-12-10 16:44:00,3035.21,Robinson LLC,Credit,Clothing,San Antonio,USA,Credit Card,46,Male,Science writer,51018.72,17084.47,Success,Yes,False,94,Throughout teacher miss share reach mother home.
4025bbd8-d7ef-4632-b1bd-539bdd1112d3,BOXV90448138819011,2023-12-10 17:40:22,1029.27,Hancock-Donaldson,Credit,Healthcare,Chicago,USA,Cash,47,Female,Ceramics designer,34966.73,9426.34,Failed,Yes,True,278,Information hundred tell car point summer others wear.
2ad89f8b-ed73-42b8-84c0-79c85ab4d082,BLAT22216107051843,2023-12-10 17:51:59,133.83,Anderson-Phillips,Credit,Grocery,,USA,Debit Card,26,Others,Civil Service fast streamer,145574.25,9797.81,Pending,Yes,False,383,Anything son baby power heart will not up.
2f2c023d-ecfa-4e2b-b386-e1ae248d0618,HHMR60931608988850,2023-12-10 18:24:46,1657.73,Hamilton Inc,Credit,Fitness,San Jose,USA,Cash,30,Others,IT trainer,81157.89,17645.94,Success,Yes,False,143,Country film magazine serve speech easy who.
16a760bf-b064-40e7-b653-52bbebf4102e,QJWV12865581675923,2023-12-10 20:08:29,4964.92,"Lara, Jackson and Berry",Debit,Clothing,Phoenix,USA,Cash,35,Male,"Psychologist, prison and probation services",86525.6,12028.37,Success,Yes,False,14,Court sense race chair radio bad.
b3bb5127-1e4f-49cc-9023-8bc7b96be67d,ADUY36510344442990,2023-12-10 20:09:46,2245.67,Little-Alexander,Debit,Travel,New York,USA,Debit Card,31,Male,"Producer, radio",25773.88,2875.97,Failed,No,True,331,
81491b61-cb1e-4dc4-aa26-c20937f7d39d,WQAJ33315696401014,2023-12-10 20:43:08,23.02,"Frazier, Greer and White",Debit,Clothing,Houston,USA,Cash,43,Others,Commercial art gallery manager,26818.83,14612.97,Pending,No,False,212,Cover me growth actually film particular.
fc78dde3-f36e-4f2d-83fc-f69c5ca7defd,QMNW65622419768784,2023-12-10 21:26:56,3593.26,"Wilson, Kelley and Smith",Debit,Education,San Jose,USA,Cash,67,Male,Press sub,111259.31,9333.35,Failed,Yes,True,436,Seem training entire have decision.
004cd04b-0146-435f-ad86-71e1687ca7d9,PQJY57208024104150,2023-12-11 00:53:21,2355.31,Cruz-Munoz,Credit,Shopping,New York,USA,E-Wallet,30,Male,"Investment banker, operational",123112.04,1798.25,Success,No,True,205,Newspaper plan now white none morning art.
d7551b8d-7413-4110-883f-d810e0578d8c,LASI62078562271926,2023-12-11 00:59:52,3931.11,"Edwards, Barrett and Stanley",Credit,Transport,Houston,USA,Credit Card,36,Others,Economist,117998.62,8699.13,Success,Yes,True,113,Exist voice process environment.
20ca5913-b4a5-4b19-91de-08ac94dbda4b,BBIY87978889753585,2023-12-11 02:58:06,1370.93,"Rodriguez, Johnson and Reyes",Credit,Housing,New York,USA,Credit Card,24,Female,Hydrogeologist,138496.23,17253.49,Failed,Yes,True,312,Best game follow.
1098b862-3e99-4e0a-b448-2917b7b4c043,JCKZ57813731421756,2023-12-11 03:21:52,2529.19,Briggs Inc,Credit,Grocery,Chicago,USA,Online Transfer,31,Female,Architect,67616.45,7294.47,Failed,Yes,True,38,Floor choice fear.
0aceecac-16c4-41c2-a0ec-ff2ca88c47a7,RSEC07586435830975,2023-12-11 04:44:35,4540.98,Bradley-Hoffman,Debit,Grocery,San Jose,USA,Credit Card,32,Female,Animal technologist,132602.44,15113.12,Failed,No,True,229,In western find power prove hold if.
e9268f15-e8a7-474c-9638-b54c9096fabc,XZUV38307755821262,2023-12-11 06:25:24,494.35,Joyce-Powell,Debit,Electronics,Houston,USA,Online Transfer,33,Male,Higher education lecturer,134125.67,1450.26,Success,Yes,True,423,Police national year lose she carry our.
2837ccd8-875a-44aa-afa4-cac11483a264,LKAE69450583607228,2023-12-11 06:46:38,3719.93,Clark PLC,Credit,Fitness,Houston,USA,Debit Card,50,Others,Medical physicist,39076.36,1637.51,Success,No,True,406,Support in these group production near summer.
903d2987-e3a9-4cc9-9db8-0060f47648dd,ZCLX48158268687640,2023-12-11 07:04:59,4934.8,Cole-Wilson,Credit,Healthcare,San Jose,USA,E-Wallet,20,Others,"Teacher, special educational needs",27617.77,9495.76,Pending,No,True,271,Agree wish whose development show.
45e9409a-ab61-49df-98b9-2a5c9febd62c,NMDB51496180686288,2023-12-11 07:15:07,2222.2,Herring Inc,Credit,Shopping,Houston,USA,E-Wallet,33,Female,"Accountant, chartered management",121847.52,18292.06,Pending,No,True,131,Answer detail today whole letter.
a0b8d71e-7df5-4571-b9fc-e6f60d89e847,IFKA46471742658840,2023-12-11 08:03:23,483.37,"Gregory, Morgan and Hoffman",Debit,Shopping,Dallas,USA,Debit Card,56,Others,"Teacher, primary school",31804.7,13652.2,Failed,Yes,False,346,Everything so story suggest between science source appear.
376cff32-235c-4a50-ac65-bef8dadf2960,XKLB21306090691309,2023-12-11 08:05:13,2780.18,Stuart-Garner,Debit,Food,San Diego,USA,Online Transfer,33,Female,Health visitor,91410.79,4201.09,Success,No,False,481,Cultural culture factor who.
0df3aca6-1c36-4127-bc2a-01f89e6bfd9a,PKNS00184293359847,2023-12-11 09:45:34,2279.4,"Webb, Bailey and Chen",Credit,Shopping,Phoenix,USA,Debit Card,35,Others,Speech and language therapist,53980.48,10226.93,Failed,Yes,True,363,Week start by significant church toward factor.
a27797a3-4946-42c5-914d-819dd84a76b7,KRGL34581956572853,2023-12-11 10:21:53,2986.97,Hardy Inc,Credit,Fitness,Philadelphia,USA,E-Wallet,33,Male,Geophysicist/field seismologist,25542.51,4684.04,Success,No,True,96,Science already maintain stage feel movie.
190b7c11-ac13-4c4b-9a36-b95651d241ce,UIFK62860781384751,2023-12-11 12:09:09,4142.0,"Rowe, James and Wilson",Credit,Grocery,San Antonio,USA,Online Transfer,61,Others,Colour technologist,120678.75,1719.53,Pending,Yes,True,229,Admit watch inside business bar film.
d5b5f8f2-6d62-4e0d-95e8-d163a7575659,DBCB74520500991197,2023-12-11 14:03:42,1665.04,Hudson-Hernandez,Debit,Entertainment,Los Angeles,USA,Online Transfer,34,Others,Engineering geologist,108241.97,12068.22,Success,No,False,106,Learn worker off college lead surface.
31c9db41-7134-488c-bcee-034a6ba0a3b0,BTSQ45276198802427,2023-12-11 15:43:47,4594.65,White-Huff,Credit,Utilities,Chicago,USA,Cash,25,Male,Intelligence analyst,60544.79,1725.7,Pending,No,True,429,Room point leg admit heart.
e0dfc93c-966c-4314-9e44-5e2898694ecb,LXKP73904554362331,2023-12-11 16:04:57,610.87,Mcclure Group,Debit,Education,Phoenix,USA,Online Transfer,38,Male,Artist,35766.84,14020.8,Pending,No,False,382,Goal story low region position.
fec0e809-e3e7-48c3-bf2d-646016443730,YRVQ31206053954328,2023-12-11 16:17:52,4890.01,"Jackson, Buchanan and Stanton",Credit,Travel,Chicago,USA,E-Wallet,45,Male,Chief Strategy Officer,77695.1,17292.54,Failed,No,True,9,Campaign west toward anything.
f3f484e2-1928-45e5-9ad0-4d8ff7171417,JVBT75861393474950,2023-12-11 17:18:18,2390.73,Walters-Phillips,Credit,Fitness,Phoenix,USA,Online Transfer,27,Male,Architect,39024.57,3252.96,Failed,Yes,True,7,Me mention rise few rock clearly.
d40e6f34-f83b-4bc4-8f57-69bff548d20a,DDYE91974269411172,2023-12-11 18:05:37,4234.34,"Copeland, Greene and Kelley",Debit,Entertainment,Chicago,USA,E-Wallet,66,Female,,104849.9,9114.78,Failed,No,True,138,Today than man theory pull.
e0e50404-37bd-4ad7-8cbc-c498d1dc935d,JTJZ89185298388201,2023-12-11 19:29:30,3714.2,Kelley Inc,Debit,Utilities,Dallas,USA,Cash,60,Others,Chartered public finance accountant,96196.04,13376.34,Success,Yes,True,221,Through entire wife interesting throw let.
8e67188f-2eb2-41cc-bcf8-2ede2f818056,QRAN90438911482199,2023-12-11 20:27:06,2513.23,"Jones, Powell and Baxter",Debit,Grocery,New York,USA,Debit Card,50,Male,Corporate investment banker,74750.46,16869.32,Failed,No,True,294,If build expert amount point here participant.
7c10856b-c50f-451f-925e-e935168a1eaf,ZDNI78506093371986,2023-12-11 20:37:37,2486.47,Casey Inc,Credit,Entertainment,Philadelphia,USA,Credit Card,63,Female,Applications developer,37107.67,14344.97,Success,No,False,112,Soldier probably protect ball face beautiful.
3a0962e8-a081-4be0-bfcf-372ca26bf975,GFMZ76311431075398,2023-12-11 21:07:51,2764.8,"Graham, Moore and Burns",Credit,Entertainment,Philadelphia,USA,Debit Card,38,Male,TEFL teacher,43176.59,18762.67,Success,No,False,7,Rock commercial great official husband expert prove.
bbe2cc22-1d69-495b-8f04-d2ee035e5c20,YICS19994985117426,2023-12-11 23:35:29,703.05,Williams-Clark,Credit,Utilities,Chicago,USA,Debit Card,52,Female,Financial risk analyst,22031.14,10494.71,Failed,No,False,257,The remain stock voice moment.
d949f48a-faa3-4cb0-a934-731472176c42,WQBP66487841383127,2023-12-12 00:14:09,385.69,"Graham, Bolton and Jennings",Credit,Savings,Houston,USA,Cash,48,Female,Forest/woodland manager,23389.02,3975.51,Success,No,False,67,Answer act imagine everyone time none.
8ccbc4d3-7ea8-4bae-a91a-329c04d4eefb,HZRD62266484918614,2023-12-12 00:16:00,4897.86,"Roberts, Medina and Morgan",Credit,Education,Phoenix,USA,E-Wallet,27,Female,Dietitian,60421.78,15682.01,Failed,No,False,467,And scene word important activity.
6e5d070c-f9af-438b-8105-a6448d9b762f,UNJO98465033504680,2023-12-12 00:25:34,981.52,"Flowers, Burns and Torres",Credit,Transport,Los Angeles,USA,E-Wallet,48,Others,Osteopath,146027.69,1015.41,Failed,Yes,False,405,Hot sister skill minute middle popular impact.
e248e3fd-8d11-4a91-8029-eec75beb64b2,IFJA82746198164433,2023-12-12 00:34:16,995.77,Franco-Taylor,Debit,Savings,Los Angeles,USA,Debit Card,27,Female,Health promotion specialist,62933.54,533.49,Pending,Yes,False,230,Total partner whose any standard.
4b2ab371-fc89-4c9e-8ba4-84884692e963,EZVZ22304210379982,2023-12-12 02:33:06,642.45,Scott-Hernandez,Credit,Electronics,San Diego,USA,Cash,22,Female,Engineering geologist,143138.2,14743.07,Success,No,False,484,Account mind next clearly.
10ec1775-a25c-4a9a-88cb-a73a15f6f5a3,LEGI84171932257177,2023-12-12 02:47:41,4182.21,"Fletcher, Phillips and Thompson",Credit,Electronics,San Diego,USA,Debit Card,46,Others,"Journalist, newspaper",148072.87,8039.05,Success,No,True,56,Movie say answer go.
240f5e04-aa53-40cb-a3bf-2b4892be1c92,DHYN99754839377727,2023-12-12 04:32:04,1980.94,Gomez-Gomez,Credit,Clothing,Philadelphia,USA,Credit Card,40,Others,Copy,81396.98,1562.97,Success,No,False,356,Heavy because son call above style.
