Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
ecdbc642-0680-4fca-aedd-7b41aa59ec63,PGWX53868281597800,2024-03-06 16:24:08,1688.27,Bryant-Brown,Credit,Savings,Dallas,USA,Online Transfer,32,Male,Printmaker,60906.51,762.06,Failed,No,False,89,Reflect girl range town.
bddf17e8-7de6-4d86-a08e-2b8fb9a3843c,RTNV84424648849979,2024-03-06 16:29:17,3236.83,Anderson-Preston,Credit,Savings,San Jose,USA,Credit Card,39,Female,Health promotion specialist,23368.57,6951.95,Failed,Yes,False,320,Several approach against kind firm between service.
c220918c-2f1a-499c-ab5b-11bd4105e67d,TBRK51074091311178,2024-03-06 17:02:22,4402.91,"Phillips, Woods and Cabrera",Debit,Clothing,Philadelphia,USA,Online Transfer,57,Female,"Social research officer, government",94232.56,12063.16,Success,No,False,153,Quickly them public shake try building huge.
6363c67c-926b-41fd-89e9-53e0aacec93a,ZVXF01581130839531,2024-03-06 18:23:53,836.18,Bentley-Yang,Debit,Food,Dallas,USA,Online Transfer,57,Male,"Designer, jewellery",89146.61,3797.49,Failed,No,True,447,Idea and cost when option industry.
73d8be8b-ff29-481d-973d-3443bcae30c3,TYRX82170267199614,2024-03-06 19:55:20,1382.8,Anderson-Cook,Debit,Travel,San Jose,USA,Debit Card,66,Others,"Editor, magazine features",140627.74,2126.0,Success,Yes,True,240,People citizen black future sound nearly.
7cf54929-7fcd-4f06-90ba-b42413db3980,SWGV47597833548835,2024-03-06 20:41:03,1365.88,Duncan LLC,Credit,Electronics,Phoenix,USA,E-Wallet,46,Male,Training and development officer,67010.85,5393.74,Failed,No,False,185,Over significant type possible which.
53271bc0-7b21-4f55-854e-9b52790d6c34,BRGR51799378105391,2024-03-06 21:42:41,4504.41,"Valdez, Moses and Guzman",Credit,Shopping,Los Angeles,USA,Credit Card,23,Others,Drilling engineer,70767.8,14596.44,Success,Yes,True,429,Fund unit everything almost off growth rule.
a6fb5424-3faf-40c7-8076-d141501dbf29,WKJX75971131568731,2024-03-06 22:39:00,1416.48,Holt-Ramirez,Debit,Shopping,Chicago,USA,Credit Card,39,Female,"Lecturer, further education",139693.47,19976.76,Success,Yes,False,118,Have sure walk their kitchen operation.
4bd2632c-fc5c-4c62-9dbd-41d902298b69,NKMI77115882187089,2024-03-06 22:40:53,2798.04,Foley Group,Debit,Electronics,Chicago,USA,Online Transfer,30,Others,"Scientist, research (medical)",130976.94,3219.77,Success,No,True,352,Almost thing social say change.
c3b526a6-ca2d-4ac4-bc91-31f03d1dc8cf,HSEM09674627205364,2024-03-06 23:52:54,2406.44,Richards-Escobar,Debit,Utilities,San Jose,USA,E-Wallet,40,Male,Chief Operating Officer,115138.66,19660.32,Success,Yes,True,465,Table boy although result.
cc57ef13-5d89-4378-b944-c6d3d93019a7,BLYJ79489830186080,2024-03-06 23:59:02,1331.94,Nguyen PLC,Debit,Savings,Dallas,USA,Debit Card,61,Male,"Engineer, automotive",91013.75,12523.01,Success,Yes,False,429,
26902a48-6230-4d70-bca7-7a5a077f29f8,VSPP11506291792651,2024-03-07 00:05:12,519.9,Carroll and Sons,Debit,Fitness,Philadelphia,USA,E-Wallet,36,Male,Ambulance person,90243.63,14313.7,Success,No,True,46,Control reveal win trip similar few.
38197834-d5e1-4d4e-bdc7-bf0f04933e70,LYJG13311270645478,2024-03-07 00:06:54,4411.42,Scott-Mckinney,Debit,Transport,Chicago,USA,E-Wallet,39,Others,Minerals surveyor,108834.37,11378.9,Success,No,False,90,Cup value them run rule.
fa6a01fe-0297-4e7c-b9de-792499ab71c3,MHUC90107623785567,2024-03-07 00:24:39,2212.96,"Velasquez, Holmes and Collins",Debit,Savings,San Jose,USA,Online Transfer,43,Others,,30078.46,823.87,Pending,No,True,47,
edb9c6d3-ec32-4ec5-a44d-f4949b826ac9,SMDW07799772222646,2024-03-07 01:14:06,370.25,"Cisneros, Schwartz and Madden",Debit,Food,San Antonio,USA,Credit Card,22,Others,Psychiatrist,90608.76,18601.69,Failed,No,False,492,Suddenly civil safe response arrive.
6ced778f-69c3-4994-a2e2-7e4c7c41e90c,MJUO25985684212289,2024-03-07 01:38:52,4086.99,"Edwards, Moreno and Stanley",Debit,Transport,Philadelphia,USA,Credit Card,30,Male,Science writer,141039.0,4152.73,Success,Yes,True,411,Green wide citizen special medical.
ec9f0ab4-c9dd-46b4-b93f-c4533899d215,PMES61171396083892,2024-03-07 01:47:09,4874.78,Drake Group,Credit,Savings,Los Angeles,USA,Credit Card,43,Female,Government social research officer,116173.44,10330.84,Failed,No,False,198,Blood likely son would five yourself write continue.
97367202-9fa6-4f23-bdde-1e5fbb64eb85,RFNS17768293844013,2024-03-07 02:08:51,4791.33,Thompson Inc,Debit,Shopping,Dallas,USA,Online Transfer,58,Female,Politician's assistant,105634.26,4244.91,Success,No,True,328,Environment rate after choose social almost.
585270ed-ab3f-4332-b460-68cacf39dbe1,GUYF63345708117596,2024-03-07 02:35:05,874.46,Austin-Lambert,Credit,Grocery,Phoenix,USA,Debit Card,24,Female,Structural engineer,66954.99,10397.74,Failed,No,False,324,May similar rest.
264d4655-82a2-4a91-a188-df75a3c353e2,EQWQ32093974980092,2024-03-07 02:58:41,351.95,"Oliver, Green and Fuller",Credit,Grocery,New York,USA,Debit Card,48,Male,Youth worker,96633.55,16307.11,Success,Yes,True,300,Drug PM technology nation sit or.
f5354875-aff1-4fab-b63b-1976db7d182b,QYTS95145498367146,2024-03-07 04:44:42,935.56,Cunningham Ltd,Debit,Savings,San Antonio,USA,Debit Card,68,Others,Ranger/warden,126634.81,8384.91,Success,Yes,False,444,Miss himself resource move computer participant mention.
de739f2b-a244-44c7-a9f9-82da1ad43fb5,BCWJ10082592306511,2024-03-07 05:06:51,3035.24,Ruiz Group,Debit,Entertainment,Dallas,USA,E-Wallet,54,Female,Animal technologist,105749.75,6128.84,Pending,Yes,False,15,Door true thank quickly huge western.
f1dccd59-5e7c-4155-b584-1464cd2859c8,TPVJ88769704220244,2024-03-07 05:51:04,2145.41,Murray and Sons,Credit,Housing,Phoenix,USA,Credit Card,64,Others,"Designer, textile",110455.27,11417.13,Pending,No,False,313,Once door religious drive computer safe director.
2080d96d-d55e-4830-a6f4-0aba224c25bf,JVXB65253293244483,2024-03-07 06:30:31,1629.83,"Jenkins, Harris and Smith",Debit,Transport,Dallas,USA,E-Wallet,47,Male,Intelligence analyst,136696.53,13710.31,Failed,No,True,442,College clear light real spring perform house.
5d400c11-142d-4250-a0f0-df94375ca704,KQWI27686127793333,2024-03-07 07:41:11,571.69,Hines LLC,Credit,Electronics,San Diego,USA,Credit Card,32,Female,Regulatory affairs officer,147534.12,8943.07,Failed,Yes,True,196,Statement return listen room area friend already above.
6da19e61-aa24-452b-a5ac-6185af90076f,DADQ18896991329357,2024-03-07 08:37:44,4520.76,Roth-Griffith,Credit,Travel,,USA,Cash,22,Others,Geophysical data processor,80117.22,15538.02,Failed,No,True,39,Whether position business middle already maintain southern.
0b8bf8fb-98a5-44c2-8b8a-3698ccc7373e,HYXO51982870485959,2024-03-07 09:05:39,3634.78,Frye Inc,Debit,Entertainment,San Jose,USA,Online Transfer,53,Others,Broadcast engineer,50729.65,12822.37,Pending,Yes,True,114,Mouth shoulder TV full drop.
87bb4d00-1e2a-4b27-b137-99faedf40681,MSVP02579535644119,2024-03-07 10:34:43,1974.1,"Bradford, Bond and Hall",Credit,Transport,San Antonio,USA,E-Wallet,41,Others,Toxicologist,61724.74,9796.05,Pending,Yes,False,0,Almost wear I say probably.
eb0df03c-2903-4b8f-bdb5-42048ccf2a8c,REEV67312343888048,2024-03-07 11:01:41,745.38,Clark-Porter,Credit,Electronics,Houston,USA,Online Transfer,69,Female,Medical secretary,76569.26,13867.12,Failed,Yes,True,407,Despite explain difference.
eeadf49e-f316-42bf-a62f-f1aea014ed89,HQQE85578679630235,2024-03-07 12:00:58,4374.77,Ellis Group,Credit,Transport,New York,USA,Cash,29,Male,"Scientist, water quality",60236.5,2998.6,Failed,No,False,488,Into price will wish mouth site.
5771ee49-2314-4ea5-b3c4-b382c670e1c6,IXAS15581673833997,2024-03-07 13:35:25,2063.06,Harmon-Bryan,Debit,Shopping,San Antonio,USA,Credit Card,38,Female,Corporate investment banker,28117.31,958.92,Success,Yes,False,254,Pm fund into candidate less my go.
01c9f9df-ff04-4212-be6b-38cc647dc7da,PAVB00822205322089,2024-03-07 14:53:14,4487.29,"Huber, Edwards and Valenzuela",Credit,Education,San Jose,USA,Cash,27,Others,Exercise physiologist,33943.1,18662.29,Success,Yes,True,201,News start radio organization.
c1dc94d5-5c98-41bc-8213-e4045e40b308,HYOM29507671621720,2024-03-07 15:44:29,1131.69,"Allen, Smith and Brown",Debit,Travel,San Diego,USA,E-Wallet,70,Male,"Education officer, community",35719.89,17684.77,Success,Yes,False,495,Fish international do generation.
e4025252-b80a-4bbd-a943-852d5b1252a7,TONI05356707897755,2024-03-07 16:24:55,5247.22,Smith PLC,Debit,Utilities,Philadelphia,USA,Cash,35,Male,"Scientist, audiological",139358.08,15950.86,Pending,No,False,336,Require child live past walk production those music.
b8c367ff-f238-4861-a992-3f04d264a38d,FVZR83149141011201,2024-03-07 16:30:00,3510.5,"Lee, Miller and Neal",Credit,Housing,Los Angeles,USA,Cash,54,Male,Mental health nurse,87955.5,255.25,Failed,Yes,False,156,Voice probably never.
90b800e3-7fd1-449c-930e-8fc34ef681b9,FHGV30239934460606,2024-03-07 17:15:05,1804.57,Dean-Mclaughlin,Debit,Entertainment,Phoenix,USA,Cash,56,Male,"Solicitor, Scotland",106093.47,5020.22,Pending,Yes,False,126,Rate doctor team.
cf38519c-ee37-4269-853b-5c5091e36317,LKCX26764494363270,2024-03-07 17:21:00,1458.98,Johnson-Cameron,Credit,Food,Chicago,USA,Cash,40,Female,Statistician,94098.09,12199.7,Failed,Yes,False,401,Create defense major people collection.
b8950f22-90da-4364-be69-7aa5d0f66df9,UDNB22274217827710,2024-03-07 17:40:38,3824.58,Hernandez-Riley,Credit,Entertainment,New York,USA,Online Transfer,51,Others,"Engineer, building services",74936.21,17945.2,Failed,Yes,True,130,Surface very despite person charge nearly billion.
d76608c0-3c59-4162-984b-383587c2f71b,OHAV95079337731297,2024-03-07 18:17:46,4374.68,"Evans, Garcia and Taylor",Debit,Utilities,Los Angeles,USA,Credit Card,56,Female,Chiropodist,80178.46,7324.47,Success,No,True,299,Rich sometimes six address.
85645bc1-4e4c-416c-b275-5609f38c3fe1,ADIQ12971988408943,2024-03-07 18:28:42,601.73,Williams-Wilkerson,Credit,Shopping,,USA,Online Transfer,34,Female,"Surveyor, land/geomatics",30176.26,3725.88,Failed,No,True,300,Become again wish democratic miss mother still.
54c10ffc-576c-4d5e-9390-806f528a9a08,VRWH15307079190487,2024-03-07 18:29:28,3370.09,Young Inc,Credit,Healthcare,Chicago,USA,Online Transfer,53,Male,Publishing copy,99512.43,17055.9,Success,No,True,18,Large body her argue once identify.
d64b48e5-1418-49c9-8ceb-c8db66b7c0d5,FJOY46653538962985,2024-03-07 18:40:07,4881.34,"Ray, Dixon and Smith",Credit,Travel,San Antonio,USA,Online Transfer,63,Female,Editorial assistant,116560.3,12880.56,Success,No,False,321,Look when sport change think film television kid.
82e64ecb-219d-4996-90c6-275972c67059,BJSJ44076634933965,2024-03-07 19:07:53,3097.83,Gordon LLC,Debit,Fitness,San Jose,USA,E-Wallet,24,Male,Museum/gallery conservator,59019.12,1513.57,Success,No,True,278,Popular others wind back.
dba09db3-e602-4def-8f58-b5f1ada0e2ac,RFZR15278730486251,2024-03-07 21:02:07,4403.77,"Campbell, Huber and Sanchez",Credit,Clothing,San Antonio,USA,Debit Card,44,Others,Podiatrist,33054.23,6362.02,Success,No,True,231,Mrs understand issue education red paper later.
5a48c7db-5371-4154-b9e7-41980220d61e,UZWY81573664096801,2024-03-07 21:15:57,5261.76,Mitchell-Barnes,Credit,Travel,San Diego,USA,Debit Card,57,Others,Counsellor,64607.96,5357.64,Success,No,True,159,Herself smile maybe night source.
7b26d07f-1b96-45b4-82c7-914713b246c9,ESKO88223358623422,2024-03-07 21:35:23,2059.81,"Padilla, Wilkinson and Pearson",Debit,Utilities,Los Angeles,USA,Cash,26,Female,Set designer,65360.43,17574.08,Pending,No,True,347,Chair pretty of free court.
5fdf8168-7106-4d89-996f-6bb33552dca8,XYQD62315394281158,2024-03-07 21:55:43,1646.16,Garcia-Johnson,Debit,Entertainment,Chicago,USA,Cash,66,Others,Chartered public finance accountant,27740.78,1971.55,Success,Yes,True,471,View direction outside beat.
a2243b8c-98a1-4f4b-a456-034fd09a3eed,JLXU66363051281637,2024-03-07 22:20:07,2215.72,Black-Warren,Credit,Utilities,San Jose,USA,E-Wallet,40,Female,,89995.76,9615.82,Pending,No,True,116,Fund lose summer cold tonight.
2af1a704-b858-4e3a-972e-1dd20289c515,CPVJ55537062728167,2024-03-08 00:19:22,4367.37,Steele-Dunn,Debit,Food,Dallas,USA,Debit Card,67,Others,"Administrator, Civil Service",81324.52,5849.91,Success,Yes,False,279,Exactly through a wonder page company sit.
396e1139-6418-48bf-9579-3c87a7c261c6,VCXL67117753987245,2024-03-08 01:27:34,2760.36,Barton and Sons,Debit,Fitness,Philadelphia,USA,Online Transfer,23,Male,Corporate investment banker,99219.91,1933.79,Failed,Yes,True,308,American like card need.
789ac106-50c3-4d27-813d-7461a3a7f717,IJYW49209545549128,2024-03-08 01:32:51,711.46,Hoffman PLC,Debit,Fitness,Dallas,USA,Online Transfer,69,Male,Economist,117912.67,4684.28,Failed,No,False,420,Surface question technology life cover.
26c3ace7-f9e9-42ca-bb04-ab5021d2ae1d,LNYJ15330706667063,2024-03-08 02:58:16,3500.93,"Reyes, George and Garcia",Debit,Clothing,San Antonio,USA,Debit Card,23,Male,"Engineer, maintenance",103089.19,1327.12,Pending,Yes,True,100,Current few outside street region people.
fc5191eb-1d9d-4793-bc0d-ca9c20783fda,MVFK58081786977288,2024-03-08 04:27:18,249.6,"Robinson, Shaffer and Camacho",Credit,Travel,,USA,Credit Card,65,Male,"Scientist, research (life sciences)",136486.69,4300.68,Success,Yes,True,155,Other central identify it price.
8e475375-8506-4d15-8b26-540a089f51fa,DJPH59468953742525,2024-03-08 05:49:03,3755.89,Ortiz-Jimenez,Debit,Savings,San Antonio,USA,Debit Card,48,Female,Multimedia specialist,67927.26,17208.61,Pending,No,False,411,Buy assume month.
d9369a44-247d-4c3d-9d2e-65118c03f078,JCCX56527701562669,2024-03-08 05:56:41,4845.58,Hancock-Little,Debit,Electronics,San Jose,USA,Online Transfer,56,Others,Metallurgist,56260.6,13586.02,Success,No,False,62,Send born image daughter level with difference.
68b76dfa-0384-4f2f-885f-3c18871bbf21,SSDM58723634110485,2024-03-08 06:16:25,4840.57,"Young, Miller and Atkinson",Debit,Grocery,Chicago,USA,Credit Card,31,Female,Set designer,32153.66,11709.92,Success,Yes,True,455,Nothing throw into institution.
6715592d-6a06-461b-b9b7-43918e45b8b2,UQMU07429069522233,2024-03-08 06:20:55,2413.26,Mcfarland-Morales,Credit,Savings,Los Angeles,USA,Credit Card,30,Male,"Teacher, early years/pre",46337.88,16614.49,Pending,No,True,487,Human from page almost let.
fd6c3b0b-0387-4dd7-9330-999933392c4c,ESNK68512062767293,2024-03-08 06:34:46,1520.61,Flynn Inc,Debit,Utilities,Chicago,USA,E-Wallet,27,Female,Ranger/warden,133603.21,18368.97,Success,Yes,True,41,Cover drug give late.
f5dfe8ec-9378-4c0b-8ed0-029e6989ef29,XDFK96679561139353,2024-03-08 07:01:10,3138.54,Taylor-Graham,Debit,Transport,San Jose,USA,Cash,31,Others,Cartographer,97885.12,5327.75,Pending,Yes,False,496,Hard cover prepare mention see play.
5d0879c0-f313-4b87-9d9f-8f9f5bbe2225,CKVJ96066076647124,2024-03-08 07:08:08,4377.16,"Lamb, Schwartz and Horne",Credit,Entertainment,Philadelphia,USA,Credit Card,41,Male,Hospital pharmacist,71607.0,11477.72,Success,Yes,True,92,Study discover word responsibility want score director.
19cffaca-10e0-4913-a505-c59c102f7805,YICS19994985117426,2024-03-08 07:31:48,723.52,Williams-Clark,Credit,Utilities,Chicago,USA,Debit Card,52,Female,Financial risk analyst,22031.14,10494.71,Failed,No,False,257,The remain stock voice moment.
52952295-e190-40fb-a0b8-06dbbaa46b29,XUZD68154660241613,2024-03-08 07:35:24,5073.46,Gonzales-Valdez,Debit,Fitness,San Jose,USA,Online Transfer,31,Female,Nutritional therapist,65578.6,18154.67,Success,No,True,47,Husband why lawyer financial country.
3ffd4078-c6ab-4cd3-ab31-ea70be91aedc,LXLX28897378407041,2024-03-08 08:23:31,1176.47,Jackson-Hanson,Credit,Electronics,Chicago,USA,Online Transfer,33,Others,Horticultural consultant,39660.71,5508.2,Success,Yes,True,386,Herself man take style would.
810a0131-b963-4318-b536-0728ae4c2b1e,RJLI82627733125812,2024-03-08 08:31:25,1286.73,Mckay Inc,Debit,Clothing,,USA,Online Transfer,43,Others,"Conservation officer, nature",43697.41,15283.75,Success,Yes,False,328,Mean treat phone difference catch music available.
681aaa92-99c1-49d6-bfa5-2d3d837f4678,QFWD07288780727903,2024-03-08 09:24:50,2534.74,Lynch Ltd,Debit,Savings,San Antonio,USA,Credit Card,42,Female,"Engineer, aeronautical",93129.89,14743.15,Success,No,True,90,Lot child hear respond century table two.
68c957d2-f8e6-4045-9fad-1c83fcabf792,RQGF75327352410397,2024-03-08 09:59:46,2928.19,"Neal, Davidson and Lopez",Debit,Clothing,San Antonio,USA,E-Wallet,42,Male,"Sales professional, IT",105596.54,8350.2,Failed,No,True,477,Grow seek personal board common ball ten.
47059a03-f6e1-4263-bc5b-2597838c87a2,YVNG35420509530727,2024-03-08 11:04:51,5129.44,Bennett Inc,Credit,Food,San Diego,USA,Cash,25,Female,,88598.57,12672.66,Failed,Yes,False,306,Yeah site throughout more situation building today.
8f5c228e-9fc3-4957-9434-5e629b832517,YMZE08361088025701,2024-03-08 11:20:49,2830.81,"Clark, Rivera and Petty",Credit,Utilities,San Antonio,USA,E-Wallet,50,Male,Charity fundraiser,24960.84,19614.13,Failed,No,True,272,Responsibility line picture ever through treatment kitchen.
06f1795d-bc19-4f20-9fee-93c62e82dab4,BKXL30611390045892,2024-03-08 12:02:49,755.43,Saunders-Peterson,Credit,Clothing,San Diego,USA,Cash,18,Male,Armed forces operational officer,144650.24,17600.94,Success,No,False,293,A talk maybe couple fall.
f43326c4-8c61-4b14-9006-76f02c35aafa,VOOD49487248492615,2024-03-08 12:13:50,3864.24,Church-Williams,Credit,Utilities,San Jose,USA,Credit Card,57,Male,Fisheries officer,41056.61,15440.03,Failed,Yes,True,42,Often herself commercial whether job.
8a472512-6e2a-4463-9424-966103647d4a,EROQ84869996988290,2024-03-08 12:34:58,390.91,English PLC,Credit,Clothing,Dallas,USA,Online Transfer,24,Male,"Pharmacist, hospital",123314.83,5732.84,Success,Yes,True,166,Message computer magazine grow.
018f3285-b2c8-4b28-b818-946ab9d473d4,BLXO27562202175892,2024-03-08 12:35:34,731.92,Reed LLC,Debit,Housing,Phoenix,USA,E-Wallet,43,Male,Artist,74099.32,12141.98,Pending,Yes,True,320,Wait occur picture peace lead statement Congress.
7306f295-455f-4299-9391-7740d515ac7f,QEHT16270491418562,2024-03-08 14:02:44,251.18,"Torres, Wright and Brown",Credit,Electronics,San Diego,USA,Online Transfer,40,Female,"Administrator, local government",21094.68,12456.11,Success,No,True,78,Assume true sing though much analysis education set.
a7607b3e-1ed5-4133-816b-2bf7c10df4a6,JKUQ96019377286756,2024-03-08 15:26:04,797.18,Webb Ltd,Debit,Shopping,New York,USA,E-Wallet,39,Male,"Teacher, early years/pre",31569.0,11328.6,Success,Yes,True,87,Two matter long work wrong evening director.
d8556d16-47ee-49e1-9f88-3cebf2b24b3e,UGIQ62985797363831,2024-03-08 15:32:57,5174.02,"Chen, Hickman and Ramirez",Debit,Entertainment,San Diego,USA,Debit Card,18,Female,Archaeologist,45768.47,927.6,Failed,Yes,True,78,See outside box factor kind really lose.
83f63110-fa5e-43f9-90c8-f190fbcc7ca8,TWRN02757454492054,2024-03-08 16:09:05,648.21,Ortiz-Chapman,Credit,Food,San Jose,USA,Cash,70,Others,Archivist,142806.39,10359.78,Success,Yes,False,371,Hospital end coach author under simple what.
3af7b0c4-a5a1-477b-8652-27e6c16decda,JGTE70812078003781,2024-03-08 17:26:34,1580.18,Morris LLC,Debit,Clothing,San Jose,USA,Debit Card,38,Male,Occupational therapist,100983.69,3996.35,Pending,No,False,209,Nature certainly hope teach eight admit.
78df490c-e83b-480c-a636-03ee6c2e0111,XKSM47033642453206,2024-03-08 18:40:45,981.92,Rojas Group,Debit,Housing,New York,USA,Online Transfer,55,Male,Quantity surveyor,131212.77,4828.28,Failed,Yes,False,330,Thus note room whom.
39f14504-cb28-41c3-b48c-29c222e0b493,BOSR10513146929933,2024-03-08 19:01:55,4087.49,Harris-Parker,Debit,Food,Chicago,USA,Online Transfer,44,Others,"Designer, jewellery",52682.72,7882.5,Pending,No,True,271,Job sing see face.
3272bb4b-389a-4fd8-b32a-bf08cedc9bb2,KFEA94124562120254,2024-03-08 20:29:35,2221.48,"Williams, Moreno and Fitzgerald",Debit,Housing,Los Angeles,USA,Online Transfer,18,Others,Youth worker,66032.96,5882.95,Success,Yes,False,161,Appear whose detail.
04ece077-5b31-4287-b65f-47b19247f211,YANP23827814696767,2024-03-08 20:45:05,5039.11,Decker-Ferguson,Credit,Savings,San Antonio,USA,Debit Card,53,Others,Pathologist,85053.13,12580.85,Success,No,False,61,Republican short worry plant role capital song like.
79f1566d-32df-419a-bcab-863f69a4da04,TMYV09133077262928,2024-03-08 20:55:59,808.55,Richardson and Sons,Credit,Clothing,Philadelphia,USA,Online Transfer,65,Others,"Editor, commissioning",114708.68,17325.19,Success,No,False,144,Democratic around share enter environmental technology several.
2d12122b-85d5-4f20-9a20-c2f60876d24b,WPRS49350617723820,2024-03-08 22:19:46,2972.19,Schroeder-Brown,Debit,Food,San Jose,USA,Credit Card,21,Female,Dance movement psychotherapist,131860.68,19286.09,Pending,Yes,False,453,Tend music until.
1087d0d3-ee49-4f5c-b9ef-2a922c80b609,EZOO87659732460570,2024-03-08 23:27:37,2665.37,Hill Inc,Debit,Education,Philadelphia,USA,Cash,28,Others,Estate agent,61588.3,19770.45,Pending,No,False,163,Everything certain side catch house establish meeting early.
e1e26126-7bc5-4837-8f79-645aaeb81d5f,VPLN74436322503246,2024-03-08 23:42:44,3266.8,"Strong, Griffin and Macdonald",Credit,Education,New York,USA,Debit Card,46,Male,"Buyer, retail",97094.34,8336.56,Success,Yes,True,408,Follow manage past join common.
66ecdcd4-f8f0-4a4e-8dd6-1e37c011fe11,IWZZ21425482718980,2024-03-09 00:13:49,220.54,"Allen, Robinson and Townsend",Debit,Transport,Phoenix,USA,Online Transfer,48,Others,Nature conservation officer,121940.54,3280.14,Pending,Yes,True,406,Stay ever value role.
4da37ad4-843c-415e-a60c-9f5f0fb7a5f1,KIJL84795196149901,2024-03-09 01:46:27,577.31,Johnston LLC,Debit,Food,San Jose,USA,E-Wallet,59,Male,Chief Technology Officer,74945.37,9907.47,Success,No,True,131,Maybe people join song director.
806868ac-52d9-4c10-aa35-4856f961f52a,GSDY85362054493392,2024-03-09 01:56:47,1829.4,Parks-Elliott,Debit,Healthcare,San Antonio,USA,Debit Card,34,Male,Interpreter,76642.79,6972.74,Failed,No,True,24,Spend will dark follow these.
84418bdb-bc08-439e-82c5-df81421bff50,DONG50642729904388,2024-03-09 02:06:39,4647.39,Rojas-Johnson,Credit,Housing,San Jose,USA,Online Transfer,28,Male,Legal secretary,108396.16,3158.65,Failed,Yes,False,24,Heavy look her fire also three minute under.
9e8522f1-ed84-4dd4-84e0-04da335ce697,ERUL14190827457456,2024-03-09 02:43:27,1986.74,Rogers-Johnson,Credit,Grocery,New York,USA,Credit Card,63,Male,Adult guidance worker,35757.56,18395.06,Pending,No,False,184,Pattern across represent room control operation magazine.
1f46ebe4-d685-4c7a-a279-1b3ed5e642e7,TZUK81877449924687,2024-03-09 04:23:50,3657.4,Rodriguez-Bell,Credit,Utilities,San Jose,USA,Credit Card,62,Others,Health and safety adviser,142387.16,5069.81,Pending,Yes,True,491,Age subject enough.
d6fd6be1-decc-43dc-9b5e-c25f19857dd8,ISLU80645996318871,2024-03-09 04:31:16,4703.08,Ellis LLC,Debit,Savings,San Antonio,USA,Cash,32,Female,Education administrator,28685.83,18499.74,Success,No,False,422,Standard enjoy voice writer inside national edge.
90dabf90-ffd8-455f-8c9d-a8ab87e03b3b,GXDS12604858965498,2024-03-09 07:09:47,3302.4,Jackson-Myers,Debit,Entertainment,San Diego,USA,Debit Card,32,Female,"Teacher, primary school",128372.01,18104.28,Success,Yes,False,102,Writer those number low whole.
7a33a165-c6fa-4027-a7d9-90053c703c28,YXIH47452455574696,2024-03-09 07:31:21,4964.61,Edwards Inc,Debit,Utilities,San Diego,USA,E-Wallet,50,Others,Electrical engineer,148427.86,19684.7,Success,No,False,348,Respond necessary action leave thus could fly.
1c91b423-d63f-4739-a3ab-507ed332135d,RALV70237718430192,2024-03-09 08:01:53,4838.98,"Scott, Austin and Johnson",Debit,Shopping,Phoenix,USA,Online Transfer,67,Female,"Nurse, adult",25280.81,17079.35,Pending,Yes,False,333,Marriage important since must account direction heart.
80fc1621-068e-41fb-8f26-4b5351eb5938,JWOC88806951319142,2024-03-09 08:20:09,1918.02,Jones Group,Credit,Education,Philadelphia,USA,Cash,67,Male,Prison officer,146446.4,12392.27,Success,Yes,False,85,Some policy sort put just.
1fa75a63-966d-4ac5-ae1e-cb13206dcc3a,NFOA36924926932657,2024-03-09 08:36:07,4924.6,Johnson PLC,Debit,Healthcare,Houston,USA,Debit Card,44,Male,"Teacher, special educational needs",72326.43,15350.39,Pending,Yes,False,469,Test employee shake determine.
966e5526-9e94-43ca-8d91-8295fa6d856d,WRXF88291454705433,2024-03-09 08:37:01,4053.3,Hull and Sons,Credit,Clothing,San Jose,USA,E-Wallet,37,Female,"Geneticist, molecular",109314.95,7022.48,Failed,No,False,290,Choose customer include property fill.
85ebeacc-8474-4bde-9927-aa00cbc56669,XICF70493862044851,2024-03-09 09:15:32,1187.14,"Nelson, Gomez and Rodriguez",Credit,Healthcare,Dallas,USA,Online Transfer,60,Male,"Radiographer, therapeutic",108801.45,16057.64,Failed,Yes,True,495,Order evening source these opportunity trade idea.
0da348c9-566d-4ba5-8de1-2b240b356fed,HXAJ52319134375746,2024-03-09 09:25:39,5139.11,Jordan-Willis,Debit,Fitness,San Jose,USA,Credit Card,36,Male,,37337.82,14801.63,Success,No,True,233,Nearly list travel piece air.
2875c78e-14bf-4320-90f6-f5a08368f78a,XMKC18158374661447,2024-03-09 10:05:48,2722.74,Hayes and Sons,Credit,Housing,San Jose,USA,E-Wallet,38,Others,Media buyer,112487.11,3218.97,Failed,Yes,True,43,Character foreign enjoy myself out church.
30a3fdfa-bf99-4d4c-ac9e-58c5dd2249a8,GAZX68317641726808,2024-03-09 10:24:51,3933.7,"Nunez, Baldwin and Smith",Credit,Utilities,Dallas,USA,Credit Card,56,Female,Museum/gallery conservator,95864.76,17895.88,Success,Yes,True,64,Meet option yeah number cover only project.
d3d962f6-ba83-443e-a792-c906f04a985c,KZQJ87494009262886,2024-03-09 11:11:14,3430.97,Booker Ltd,Credit,Electronics,Houston,USA,E-Wallet,51,Female,Building services engineer,104415.9,12621.2,Pending,Yes,False,164,Huge value operation success resource suddenly.
