Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
6008b6a1-792c-463d-8f66-4ec2e3a5eaf5,NNCB35657480843714,2025-09-05 21:27:31,2957.14,Wells Ltd,Debit,Healthcare,Chicago,USA,Debit Card,44,Male,,34135.54,3979.69,Failed,No,False,174,Field manage foreign plant response kind.
4c1fb8a5-5469-4b83-8e66-90d5509f7234,WRJO05203132988712,2025-09-05 21:30:36,4432.88,Caldwell Ltd,Credit,Shopping,San Antonio,USA,E-Wallet,32,Male,Art gallery manager,126230.32,18665.16,Success,Yes,False,116,Fund book within brother hair.
faa244df-931d-4dd2-9544-e836969702d4,MJQX73725901259968,2025-09-05 22:13:01,5273.22,Ryan-Jones,Debit,Housing,San Diego,USA,Cash,36,Female,Artist,50533.93,1242.87,Failed,Yes,False,152,Unit performance beat form available.
b2d005e7-c01d-45fa-a011-96b16a72a17c,PVOX05104730802821,2025-09-05 22:31:30,124.14,"Smith, Acosta and Hall",Credit,Healthcare,New York,USA,Debit Card,24,Female,Public house manager,67738.04,1532.06,Success,Yes,False,118,Citizen structure bad third most.
cc2c4db8-ffb6-4681-b5ef-5e2dbf45cad5,LXKP73904554362331,2025-09-05 23:12:41,646.46,Mcclure Group,Debit,Education,Phoenix,USA,Online Transfer,38,Male,Artist,35766.84,14020.8,Pending,No,False,382,Goal story low region position.
e309c19e-3d6a-482e-aafd-f4ed7b21893e,MEZT16967083238782,2025-09-05 23:16:59,2172.6,"Silva, Petty and Figueroa",Credit,Shopping,San Diego,USA,Credit Card,65,Others,"Engineer, control and instrumentation",85736.72,16515.77,Failed,No,True,482,Do have minute artist vote.
7c13163d-7db4-434f-8e76-47be7ee88f27,HNTT84802205093869,2025-09-05 23:48:50,1814.05,Yang Group,Debit,Entertainment,San Antonio,USA,E-Wallet,34,Female,Purchasing manager,100176.24,17172.53,Failed,No,True,23,Over environment fire structure job bank.
93217c87-790a-423b-8eec-e7c56c3b5b26,PZRD95164849779738,2025-09-05 23:56:03,5087.24,Rivera-Moore,Debit,Clothing,Phoenix,USA,E-Wallet,56,Male,Banker,93551.59,2908.63,Pending,No,False,198,Third he measure ground type card author.
54232846-be70-4b90-9714-3291c902f1a4,TBON97216218333919,2025-09-05 23:57:28,1875.31,Moore PLC,Credit,Savings,San Jose,USA,Cash,58,Female,Mining engineer,107825.99,7068.87,Success,No,True,187,Across present feel simple.
9173a407-410b-429e-bbc1-17485174e363,YUYW04162742212115,2025-09-06 00:45:51,4057.34,Griffin-Baker,Debit,Savings,San Diego,USA,Credit Card,70,Others,Biomedical scientist,24296.32,10016.35,Failed,Yes,True,490,Range specific side soldier religious region.
0c34f439-a00b-419b-9dc5-1cbfcba531d2,WBXK91541963511096,2025-09-06 01:53:29,4381.03,Mason Group,Credit,Utilities,New York,USA,Online Transfer,68,Female,Musician,85334.85,5268.36,Success,No,True,72,Quite there begin great thing anyone quality serious.
52d2e1bf-9258-4b89-912f-6975192b6a30,JXLO34652674998835,2025-09-06 02:11:41,4641.19,"Miller, Shaw and Boyd",Debit,Fitness,Los Angeles,USA,Cash,62,Male,"Engineer, land",68838.51,11333.26,Success,Yes,True,377,Condition with lay ball go.
3c9e0cc9-07c2-4e43-9832-2fdd26596a78,CGKT07067151525862,2025-09-06 02:57:02,4361.66,Williams and Sons,Debit,Grocery,Dallas,USA,E-Wallet,37,Others,Recycling officer,64128.54,11196.43,Failed,No,True,221,Congress act short unit.
beecb779-757e-4aed-8d07-04a2ecfdd920,QAMS32894011713037,2025-09-06 02:59:47,3100.03,Powell-Hunt,Credit,Food,New York,USA,Online Transfer,59,Others,Environmental education officer,63650.89,3527.08,Success,Yes,False,248,Water parent its.
7f25acc4-7511-4f38-9458-ae964c278036,WMSG65618335974876,2025-09-06 04:08:35,5407.84,Garcia Group,Credit,Education,San Antonio,USA,Credit Card,28,Others,"Therapist, music",94294.82,4866.89,Success,No,False,113,Story rise win form place five reach.
abeacc71-51b8-4635-a166-abeebc8c5aec,DIUG51200451582843,2025-09-06 04:32:57,4698.73,"Lynch, Bonilla and Jones",Debit,Transport,Dallas,USA,Cash,24,Others,Senior tax professional/tax inspector,108279.11,18830.94,Success,Yes,False,280,
3e252a20-0df1-4af1-8479-af70381e089e,CINI67503809541852,2025-09-06 07:03:06,2242.57,Thompson Ltd,Debit,Housing,San Jose,USA,Online Transfer,47,Others,Patent examiner,66675.38,14064.2,Pending,Yes,False,201,Candidate either current foot early involve keep.
4f04ec4d-6e43-461f-b4ff-ca3fbab61769,UZYD82070669010792,2025-09-06 07:40:05,243.09,Lee-Miller,Debit,Utilities,Los Angeles,USA,Credit Card,66,Female,Dance movement psychotherapist,77978.75,5994.27,Pending,Yes,False,362,Leader across reach point expert hard people.
a1623a5e-0c67-4875-8658-d952c5009c50,UMBA80179867782312,2025-09-06 07:41:48,1830.4,"Johns, Simmons and Peterson",Debit,Grocery,Los Angeles,USA,Cash,22,Male,Chiropodist,106084.26,17790.51,Success,Yes,True,198,Bank concern level budget message bit guy.
9baedc83-2364-411d-b82b-145dac05662a,NKCN80047215357009,2025-09-06 09:08:29,3196.39,Patterson and Sons,Debit,Food,San Antonio,USA,Credit Card,18,Others,"Civil engineer, consulting",67979.43,13543.91,Pending,No,False,12,General pick season adult learn together.
48cad8c5-1d62-4bf9-af2b-6e70dd9f5f5b,BOAD82155741251218,2025-09-06 10:17:15,4709.81,Cross Group,Credit,Clothing,Chicago,USA,Online Transfer,19,Others,Proofreader,131024.72,17588.39,Pending,Yes,True,237,Front data exactly catch effect.
a2201710-08f0-4d80-a9e2-f23e27b7cc81,WPGZ21778545747706,2025-09-06 10:50:06,1409.52,Kennedy-Roberts,Credit,Transport,San Jose,USA,Credit Card,21,Female,Logistics and distribution manager,38227.19,16735.07,Success,Yes,True,361,Admit five include visit happy occur.
d0858d06-b047-4cf2-9d5e-6903c5144176,FDLD75196792960586,2025-09-06 11:23:13,696.3,Obrien-Dickson,Credit,Education,,USA,E-Wallet,29,Male,Occupational therapist,24115.49,15145.83,Pending,No,False,355,Draw eye instead deal door specific.
8ea45723-5d45-4a4f-b6fa-84cb3118b6dd,YICS19994985117426,2025-09-06 12:04:24,744.0,Williams-Clark,Credit,Utilities,Chicago,USA,Debit Card,52,Female,Financial risk analyst,22031.14,10494.71,Failed,No,False,257,The remain stock voice moment.
affddb0b-ff9f-448a-90f1-bf0788164f23,NYGT51981383349415,2025-09-06 12:16:59,376.64,Shaw PLC,Debit,Education,Phoenix,USA,Credit Card,42,Others,Learning mentor,117687.0,7813.21,Pending,No,False,215,Style budget know owner face.
35d18821-de4d-4ea3-ac71-eb531f565d63,EBND90193335937971,2025-09-06 13:55:18,3119.31,Greene-Bates,Credit,Shopping,Chicago,USA,Debit Card,35,Others,Arts development officer,132075.55,8865.7,Success,Yes,True,429,Us tree current she analysis good question.
c5c89fc3-c1be-4290-bc2d-18fd57177129,WQFT03118609091666,2025-09-06 14:05:02,4205.07,"Matthews, Kramer and Cole",Debit,Entertainment,Phoenix,USA,Credit Card,57,Others,Community development worker,45898.15,897.85,Success,No,True,463,Process report agree against seek sometimes assume move.
71835629-0d5d-4885-b3dd-6240129ed89c,VXGB33500376600285,2025-09-06 14:27:50,2349.81,Taylor LLC,Credit,Grocery,,USA,Online Transfer,28,Male,"Psychotherapist, child",108564.22,16860.01,Pending,Yes,False,145,To cup build energy.
757f0ad8-7c2c-4d0c-909a-a4487fcea6fb,XDFK96679561139353,2025-09-06 15:25:20,3227.37,Taylor-Graham,Debit,Transport,San Jose,USA,Cash,31,Others,Cartographer,97885.12,5327.75,Pending,Yes,False,496,Hard cover prepare mention see play.
bb113cbc-162b-424c-afb2-d488249fb116,WMSG65618335974876,2025-09-06 15:42:32,5407.84,Garcia Group,Credit,Education,San Antonio,USA,Credit Card,28,Others,"Therapist, music",94294.82,4866.89,Success,No,False,113,Story rise win form place five reach.
9cc07f36-384c-41b3-a301-d212f20a4653,GSYT01505954761680,2025-09-06 15:45:13,2998.46,Moyer Group,Credit,Healthcare,Houston,USA,E-Wallet,29,Others,Records manager,97768.98,7502.38,Success,No,False,311,Building again value determine reveal line stop.
c9f4e0d2-f4aa-43d4-84a3-2054dbed91e7,CZSZ01722240507648,2025-09-06 16:28:12,3650.36,Hall-Fuller,Debit,Housing,Chicago,USA,E-Wallet,45,Others,Production manager,44266.41,16096.16,Success,Yes,True,42,Seat especially forget hospital.
7b2c3f11-2888-49a5-a753-00f0aac2b430,DFDD89462311665563,2025-09-06 16:40:49,1632.9,Adams-Perkins,Credit,Clothing,San Jose,USA,Cash,25,Others,Ophthalmologist,65132.05,15501.74,Pending,Yes,True,267,Reason why offer nor defense crime.
20f160fa-2a85-4546-a2e1-9ff82aeb7442,BWEE93511748636938,2025-09-06 17:16:20,5386.19,Valenzuela-James,Debit,Clothing,San Antonio,USA,Debit Card,31,Others,Chartered management accountant,33785.6,3108.06,Failed,No,False,159,Growth certainly never anyone young writer.
5e68811f-0050-4efa-96e0-8c1f5bb2812d,EHQI87756191898755,2025-09-06 17:28:53,3837.14,"House, Petersen and Wright",Credit,Utilities,Dallas,USA,Cash,50,Female,Community pharmacist,72840.46,16676.24,Pending,Yes,True,261,Cultural sign mother indeed to over job.
f7434876-8860-49bb-be6c-faa2ca7bcab3,YETK18779417634250,2025-09-06 18:25:01,3543.74,"Church, Mccoy and Mullins",Debit,Savings,Chicago,USA,Debit Card,32,Female,Herpetologist,95405.28,1709.19,Pending,No,True,453,Treat music music task six traditional pretty away.
1f5e3ee5-4a1c-4b59-9744-cbb1faee9ffc,XTHO07348567584990,2025-09-06 19:03:40,5331.5,Davis LLC,Credit,Electronics,Chicago,USA,Online Transfer,21,Female,Personal assistant,93682.12,18851.72,Success,No,False,366,Build show team candidate.
21089635-d7f6-4c92-aa3b-6b0b6403b760,KDTP88164957104259,2025-09-06 19:11:36,2401.6,"Patrick, Rogers and Bartlett",Credit,Housing,New York,USA,Debit Card,60,Others,Horticultural consultant,131812.54,8400.67,Failed,No,True,69,President claim half the.
beb5a682-c6cd-40f7-b2b5-6ece1a6da029,YKQH56399812743922,2025-09-06 19:19:41,4622.61,Andrews Group,Debit,Entertainment,Phoenix,USA,Cash,38,Others,Ergonomist,20493.04,8783.49,Success,No,True,119,Suddenly child our same not example product them.
f1d88656-3c24-4fe7-bf36-0ace927af770,QKTA40620943410230,2025-09-06 19:25:46,123.61,Walker-Mendoza,Credit,Food,Dallas,USA,E-Wallet,68,Female,Homeopath,114321.06,7241.24,Success,No,True,198,
556f7e85-966b-430c-ba61-7ef7e044bc56,DMPT33505573857368,2025-09-06 20:04:07,4544.82,"Williams, Fleming and Martin",Debit,Clothing,Philadelphia,USA,Credit Card,52,Male,Osteopath,135095.03,5450.98,Success,Yes,True,136,Travel appear very help less.
325246e1-b0f9-4664-b8fd-d5b7e71ca388,MOOP05548990712996,2025-09-06 20:06:18,3351.8,Logan-Nguyen,Debit,Fitness,Houston,USA,Debit Card,48,Male,Community pharmacist,110916.73,14884.55,Failed,Yes,False,342,Involve want up position five nation.
bb8caf24-b608-4aa0-a8f5-d0497dc1e749,YLPI58618058393408,2025-09-06 20:21:02,4666.78,Arias-Garcia,Credit,Clothing,San Jose,USA,Cash,38,Female,"Psychologist, educational",111989.93,2053.28,Success,Yes,True,56,Become nice money activity investment.
49237b14-da07-4e3c-a1e1-8f1645f6faf2,ILPO50297599890011,2025-09-06 20:42:58,3653.66,Holland-Mercado,Credit,Entertainment,San Jose,USA,Cash,29,Male,,38623.3,15880.28,Failed,No,True,21,Expect debate style practice word.
658dd8a4-0aad-45b7-b343-47a15b2f9f67,UPNI57938970155029,2025-09-06 21:12:55,851.97,Wright PLC,Credit,Grocery,Los Angeles,USA,Credit Card,37,Female,"Conservation officer, historic buildings",60739.3,1139.36,Success,No,True,387,Successful tough positive more model information share.
67c0a12f-c3a0-40b5-9dee-579c417b6822,EDWW01339893090400,2025-09-06 21:32:13,165.96,Dyer-Lara,Debit,Education,Chicago,USA,Debit Card,45,Male,Environmental consultant,131107.59,15520.51,Pending,No,True,264,Today people rule.
0f5c74e1-9c54-4d49-9b11-90266ca8acc5,XXLM33389234952457,2025-09-06 21:43:38,1891.25,"Cox, Santiago and Hernandez",Debit,Education,Dallas,USA,Debit Card,41,Others,Lawyer,63730.7,11881.85,Pending,No,True,12,National boy begin enjoy.
f358699a-8dc1-4d5c-ba02-2b1e31180064,LOLH04537074713143,2025-09-06 22:25:30,3251.07,Stevens-Johnston,Credit,Education,Phoenix,USA,E-Wallet,50,Others,,141624.12,16598.02,Failed,Yes,True,134,This enough while trial management beautiful improve.
11ac7dc1-cbf9-429b-8ba5-3c1e1a973d5d,TGDC42311547970499,2025-09-06 22:36:45,2036.98,Williams-Conley,Credit,Travel,Philadelphia,USA,Credit Card,33,Others,Psychotherapist,149735.51,15923.71,Success,No,True,26,Loss economy candidate Democrat beat exist career.
5c430c8d-3c10-4731-9320-5e12168a6ece,LHEA89532638902199,2025-09-06 23:34:49,5281.2,Marsh-Jackson,Debit,Fitness,San Diego,USA,E-Wallet,53,Female,Prison officer,36250.95,5633.78,Failed,Yes,False,297,Idea visit look police thought.
4003438a-9383-49d5-9f1c-17cac88fbaac,HVCC40215308040276,2025-09-06 23:35:04,4550.96,Gregory PLC,Credit,Utilities,San Jose,USA,Cash,54,Male,Commissioning editor,62839.2,19867.9,Failed,No,True,192,Or open hair but appear south.
394d4c9f-c94d-4529-92a9-ae78f83644b6,ULTB94721556325258,2025-09-07 00:32:00,2595.49,Fernandez Inc,Credit,Electronics,,USA,Credit Card,69,Male,Early years teacher,116647.98,1130.93,Pending,Yes,False,117,Bad upon kitchen almost ground.
c919970d-cc90-46af-94b3-3bd2d62a550d,TADZ64423701415510,2025-09-07 00:44:53,3963.48,"Willis, Cortez and Wood",Credit,Utilities,Chicago,USA,Debit Card,55,Female,,76232.67,17198.97,Success,Yes,True,464,Five live their thought dream wife.
c417cbba-545a-49ce-b680-94ce4d9735f7,AEFU72752152723114,2025-09-07 01:03:46,4583.21,Santos and Sons,Credit,Food,,USA,Cash,41,Male,Dance movement psychotherapist,85167.88,2277.6,Failed,No,True,499,Since church girl beat southern for talk.
1771cd8c-52b4-4276-8106-f15896ef898d,TSEO52371002959635,2025-09-07 01:08:12,5090.25,Jones-Dalton,Credit,Entertainment,Los Angeles,USA,Online Transfer,33,Others,Make,127900.14,8883.37,Failed,No,False,40,We force day range rest.
fae2548e-cd61-4c8e-aa0f-5c08b6657fc0,UBXC22125847238748,2025-09-07 01:48:16,2167.43,Watson-Garcia,Credit,Food,Dallas,USA,Credit Card,56,Male,Nutritional therapist,44297.29,15515.99,Pending,No,True,412,Money until name Republican quickly might.
a0240501-45e8-4cf9-931f-ab1bb5c7f340,EOSH46829851652287,2025-09-07 02:17:02,4372.89,"Cox, Odonnell and Davidson",Debit,Shopping,San Diego,USA,Online Transfer,21,Male,Toxicologist,21493.02,11050.22,Failed,No,True,343,Form big turn scientist.
07569746-85c9-4462-837f-d5b8670414a2,RNVD60186191364069,2025-09-07 02:52:23,3547.35,Lewis-Thompson,Debit,Utilities,Los Angeles,USA,Cash,44,Others,"Investment banker, corporate",123262.08,15592.29,Success,No,False,113,Often sport service especially budget effect above.
8027f631-989c-4efc-813b-f10b602f33a1,PSVR32290005905451,2025-09-07 05:35:16,430.68,Davis-Sanders,Credit,Savings,Chicago,USA,E-Wallet,42,Female,Bookseller,77504.63,6762.65,Pending,No,False,85,Perform give whether author.
a1ccb4a6-9f59-4fff-b9c9-39f39f6260f3,ORWN71265728182912,2025-09-07 06:23:04,958.6,"Allen, Franklin and Williams",Debit,Electronics,Los Angeles,USA,Cash,18,Male,Government social research officer,113365.65,17678.49,Failed,Yes,False,449,Month maintain alone wish.
20f0a065-bdcb-4ecf-9167-f293a0fc6f5d,HWAU06230504782773,2025-09-07 07:02:02,2758.19,Thornton and Sons,Credit,Utilities,San Diego,USA,Cash,58,Others,"Accountant, chartered public finance",115863.81,11914.93,Pending,Yes,False,325,Factor performance speak arrive sea.
4df71da4-1ffc-4df7-951b-baf81e416544,EVWW67487629650744,2025-09-07 07:08:31,3024.67,"Mendoza, Deleon and Robertson",Credit,Housing,Houston,USA,Cash,39,Others,Publishing rights manager,77548.86,18906.45,Success,Yes,True,149,About baby amount most church last water.
2f29f3dd-fc06-447e-b554-8d8eda67bdbd,ZKUP63381235433606,2025-09-07 07:25:52,1646.17,"Sanchez, Reilly and Morales",Credit,Shopping,Philadelphia,USA,Credit Card,28,Female,Location manager,72944.37,8324.57,Pending,Yes,True,355,Character industry plan Congress provide line decade reflect.
601032af-be95-440b-a626-d7fe53a8efe3,BBKI31222649232724,2025-09-07 07:56:21,2784.42,Ortiz-Malone,Credit,Healthcare,New York,USA,Credit Card,38,Male,,143579.95,17831.8,Success,Yes,True,311,Population including participant still.
f897b743-a722-44f8-9501-92ded90cf66a,LJND30873089720738,2025-09-07 07:57:47,4075.15,Thompson and Sons,Debit,Food,Dallas,USA,E-Wallet,35,Male,Mining engineer,41141.23,18639.19,Success,No,False,5,Process security tree subject.
38305d67-30f5-4a09-b7ac-d8276fdc6524,NEKO60138079511812,2025-09-07 07:58:33,3660.61,Rush-Fernandez,Credit,Travel,Philadelphia,USA,Credit Card,62,Others,Building control surveyor,52915.33,19206.06,Pending,No,False,187,Thing only explain about air draw before require.
71e8236f-a900-4b3a-85de-6c7c54b76e06,PBTF01991843113266,2025-09-07 08:10:10,1975.18,"Myers, Pratt and Andrews",Credit,Education,Chicago,USA,E-Wallet,41,Others,Interpreter,126629.5,3238.18,Pending,Yes,False,56,Compare despite wrong.
8ebab9e1-c123-4795-8d57-c983401c4898,THNO78514554944442,2025-09-07 08:14:19,3655.12,"Yates, Bush and Tate",Credit,Fitness,Los Angeles,USA,Cash,58,Others,Corporate treasurer,118390.72,7122.79,Pending,Yes,False,383,Others room with should style note.
aa121013-2708-4c5a-b4ba-3b517f399efe,LAKP30362792463203,2025-09-07 08:27:26,5217.61,Scott PLC,Debit,Electronics,San Antonio,USA,E-Wallet,52,Male,English as a foreign language teacher,126602.28,13804.39,Success,Yes,True,265,Responsibility want song ahead this must help sell.
c529eccd-0bf2-4dd2-ad99-e6cfcb8cf7f8,NQAL37380882330970,2025-09-07 08:46:05,2073.51,Hoffman-Todd,Debit,Electronics,San Diego,USA,Credit Card,44,Others,Equality and diversity officer,61148.9,15950.29,Failed,No,True,19,Season hotel plant art food we end.
8946b33c-797b-48ee-a581-7baae0430f0f,AYZM40646278866380,2025-09-07 10:10:58,3746.14,Harrison-Taylor,Credit,Shopping,Chicago,USA,Online Transfer,43,Others,Child psychotherapist,139749.25,9668.45,Pending,No,False,375,Third politics management child special.
84564912-5712-45cc-ad5d-837b323f5571,GZAM35485396104808,2025-09-07 10:50:43,1923.23,Rivera Ltd,Debit,Grocery,Chicago,USA,Debit Card,48,Female,"Production assistant, television",45701.1,13886.18,Success,Yes,False,478,Tv stock song keep.
87a242d9-acc6-4b65-9ca0-3cc9aa5bc63e,UHXY53842561161599,2025-09-07 10:58:06,1889.4,Johnson-Mosley,Credit,Food,New York,USA,Credit Card,50,Others,Analytical chemist,72286.71,3881.6,Failed,No,True,210,Chair it simply official good enter action.
caa65373-acba-4db7-bead-c7e00036da2a,QEGU37339347412678,2025-09-07 11:32:54,1767.25,"Brandt, Underwood and Dixon",Credit,Healthcare,San Antonio,USA,Debit Card,21,Male,Environmental manager,135289.59,18721.38,Pending,Yes,False,195,Drive trouble teacher speech true true ready.
5f9f4db5-ef4f-4c05-a38d-f64321a1993c,PWJD21638245962239,2025-09-07 11:35:05,3609.86,"Cole, Cooper and Austin",Debit,Entertainment,Chicago,USA,Debit Card,35,Female,"Loss adjuster, chartered",138705.49,18950.28,Failed,No,True,250,Everything shake history quite hard save mind.
594c849b-3516-417d-b434-c18577e653e9,XDRZ86835473745714,2025-09-07 11:41:43,2262.06,Thomas LLC,Credit,Electronics,Houston,USA,Cash,31,Female,"Administrator, arts",81920.24,1496.0,Success,No,False,476,Myself still seat talk miss economic decide.
185fc666-e60c-4fbf-87bf-1237388f9a56,BJST88782988727544,2025-09-07 12:54:15,4691.99,"Estrada, Hernandez and Foster",Debit,Education,New York,USA,Cash,59,Female,Research scientist (physical sciences),27269.05,3637.82,Success,No,False,450,Exactly three somebody box difficult sure hundred.
777e547c-3957-4662-98a5-e3d35d786bd3,KVXN49717291269815,2025-09-07 13:05:07,1495.05,"Holmes, Cooper and Mosley",Credit,Grocery,Houston,USA,Cash,28,Female,"Horticulturist, amenity",92900.76,4190.68,Pending,Yes,True,255,
0422f8d6-44ae-49a8-a9c9-347d063ff7d5,DPBS21764517702238,2025-09-07 13:06:47,2728.15,Rich Group,Credit,Transport,San Antonio,USA,E-Wallet,40,Male,Restaurant manager,62294.22,1093.75,Success,No,False,67,Power significant south bar then voice.
32442ee9-4b75-44f5-a9b1-e88f7d256d34,SPQF48918245537242,2025-09-07 13:55:34,4048.49,"Smith, Johnson and Schmidt",Credit,Savings,Phoenix,USA,Online Transfer,51,Female,Chiropodist,114869.23,7111.9,Success,Yes,True,244,Specific strategy soon form woman.
4e5205d9-5e74-4fd8-814d-6a5ae9dbcb82,ULQG44566229521797,2025-09-07 14:45:44,3320.48,Nelson-Weber,Credit,Education,New York,USA,Cash,38,Male,"Psychotherapist, child",71788.72,15679.5,Pending,Yes,False,220,Wife truth region reduce Congress six kitchen.
61943b73-08a9-4df6-820c-1f5e513b5698,STEZ16457527542832,2025-09-07 14:51:09,2239.78,Davis PLC,Credit,Savings,Chicago,USA,Credit Card,69,Male,Clothing/textile technologist,97979.9,2086.17,Failed,No,True,347,When despite fine population worry.
2fea1e04-3c1d-4816-91da-9895d3031d5f,MYNP05330851983860,2025-09-07 15:39:03,3785.67,"Bowman, Sexton and Russell",Debit,Transport,Houston,USA,Debit Card,56,Male,Educational psychologist,79831.72,7883.96,Failed,No,False,430,Offer hand official compare blood.
c54f7079-008f-4f58-b1c1-d3325f753475,ECZO55851777412746,2025-09-07 16:06:34,5221.14,Clark LLC,Debit,Healthcare,Houston,USA,Credit Card,37,Female,"Engineer, control and instrumentation",36099.51,2954.69,Success,No,False,311,Probably step difference memory mean.
04f42f04-28c7-458b-baf6-85de02a3f579,PYCI79554129824922,2025-09-07 16:12:58,552.87,"Adams, Peck and Schroeder",Debit,Entertainment,Chicago,USA,Debit Card,24,Others,Financial planner,119357.68,6627.79,Failed,No,False,229,Million difference measure research nature.
b753587f-6bdc-47f2-9a64-fb9dad8b76de,PAVO21850822616340,2025-09-07 16:43:51,244.2,Williams Group,Credit,Transport,New York,USA,Credit Card,20,Female,"Psychologist, counselling",46117.79,3929.08,Failed,No,False,80,
f517f323-ccec-4432-8d72-685b32f2fb4b,GWFG07487453401074,2025-09-07 19:30:25,4944.55,Mcclain-Black,Debit,Housing,San Jose,USA,Online Transfer,20,Others,Counsellor,131028.73,3655.25,Pending,No,False,38,Little special travel south nature.
3535ed47-f4f9-4502-9f44-77b872d6795b,VBYM30079823389178,2025-09-07 19:59:26,3877.03,Harvey Ltd,Debit,Shopping,San Antonio,USA,E-Wallet,35,Others,Community development worker,66445.5,8719.79,Success,Yes,True,429,Receive use understand so probably.
08351916-5c10-4949-a120-6c82fb6d7181,CKCV98545829420340,2025-09-07 20:52:04,2861.86,Cook-Carter,Credit,Utilities,San Antonio,USA,Cash,62,Male,Hospital pharmacist,130589.67,18777.49,Success,No,False,375,Happen role reason speech drive kid west.
b586eb83-39da-49a7-bab7-fe05b5a1f8a1,WFYY01489678082649,2025-09-07 21:19:01,3455.92,Williams LLC,Credit,Entertainment,San Jose,USA,Online Transfer,53,Others,Midwife,128899.14,577.17,Success,Yes,True,362,Focus peace down value.
d8c51161-5b49-4cda-b153-2fcd154d0681,IKSA09921779055286,2025-09-07 22:48:30,1160.35,Moore Inc,Debit,Food,Chicago,USA,Online Transfer,59,Others,Patent examiner,21503.02,837.84,Success,Yes,True,118,Nearly response would.
cd981367-3004-46c5-82be-7ece593e7320,IEGS43837542884637,2025-09-07 23:19:48,1042.54,"Sexton, Ryan and Evans",Debit,Grocery,Phoenix,USA,E-Wallet,63,Male,Clinical molecular geneticist,90645.0,15011.05,Success,Yes,False,403,Again maintain project reason rock bit.
3f221cb1-bce4-4608-b257-06dbd1c3ce00,BONY28397620534407,2025-09-07 23:37:12,565.11,Ramos-Rodriguez,Credit,Clothing,Houston,USA,E-Wallet,47,Others,English as a foreign language teacher,122901.54,9247.52,Pending,Yes,False,496,Son end however development race.
323b55b5-f18f-467e-88c5-cab2e4a59db5,JQET23792599686506,2025-09-07 23:50:15,862.67,"Perry, Thornton and Smith",Credit,Savings,Philadelphia,USA,Cash,40,Others,Toxicologist,56800.72,8925.93,Success,No,True,261,Likely whether behavior leg check kind girl cold.
5ae69d2d-3377-48d0-a41a-62a3a664a0f0,JIWW91792165148111,2025-09-08 00:12:59,2073.03,Hudson-Johnson,Debit,Transport,Chicago,USA,Credit Card,48,Others,Clothing/textile technologist,105637.17,5838.1,Success,No,True,233,Several pick everyone team goal movie.
6138cff9-b9d5-4f87-94ff-947e8e5b2f7b,BQBT10729967224855,2025-09-08 00:38:28,175.29,Jenkins-Smith,Debit,Education,Phoenix,USA,E-Wallet,61,Male,"Designer, multimedia",110827.96,12263.16,Failed,No,True,247,Hope clear however research strong including.
9917e689-6718-4387-8653-d22b6c04b6bf,XVPJ87700788125325,2025-09-08 01:00:46,4367.95,"Ramirez, Ayers and Mcdowell",Debit,Clothing,San Antonio,USA,Credit Card,49,Others,Product/process development scientist,104210.68,17262.46,Failed,No,True,254,View research bank world near kind institution.
daada4a7-5247-4c8a-8113-e345d5b3ac2d,JEBH19777486759514,2025-09-08 01:26:40,2937.78,"Howard, Butler and Tran",Debit,Education,Los Angeles,USA,E-Wallet,37,Others,"Editor, commissioning",36050.16,10277.86,Pending,Yes,True,459,Environmental sister can short listen so analysis reduce.
553b90af-8cae-4ede-8780-5e16f831937c,YCJN89896327754055,2025-09-08 01:34:27,2577.74,Mitchell-Bernard,Credit,Entertainment,Houston,USA,Online Transfer,39,Female,Illustrator,88993.83,9406.51,Pending,No,False,108,Somebody ability street free minute building.
11cfd2e3-60d4-4201-96b5-85f44afaa8f5,BNTN72128156838702,2025-09-08 01:50:04,3180.42,Dillon-Hernandez,Credit,Entertainment,Houston,USA,Credit Card,21,Male,Museum/gallery exhibitions officer,77962.34,1592.74,Failed,Yes,True,84,Enjoy lose free seat.
c89a587b-cb28-4208-a2f6-07de1b706c43,DRRV07964031575859,2025-09-08 02:20:26,3708.33,Elliott-Chung,Credit,Grocery,Phoenix,USA,Credit Card,70,Others,Tax inspector,135370.42,11536.52,Success,Yes,False,475,Politics visit real color.
15b31fc0-b538-4ea1-a9a7-d43796f2cb46,OVEQ31018508808756,2025-09-08 02:55:19,2995.79,Ayala-Perez,Credit,Electronics,San Antonio,USA,Cash,66,Male,"Librarian, academic",126102.37,4717.07,Pending,No,True,331,Space base agency do able glass.
a4c4edd7-980e-4326-90ab-ed6f8a5f8f9a,SBKT73077781088130,2025-09-08 02:58:51,3344.39,"Pearson, Davis and Jennings",Credit,Food,Philadelphia,USA,Online Transfer,25,Male,Information officer,55587.64,18403.65,Pending,No,True,41,Wrong least several finally.
85e2086d-936d-4a32-8be6-3b53c4447484,NHJH92529596111102,2025-09-08 03:30:51,2743.25,"Wise, Cunningham and Fuller",Credit,Travel,New York,USA,Credit Card,52,Male,"Administrator, arts",64537.74,15814.76,Pending,Yes,False,334,Find kind make stage claim throughout.
