Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
b0b252aa-be7a-4d2f-846d-7edbabeb8a95,SPBP39955131039868,2023-02-07 09:28:07,2434.05,"Pruitt, Martinez and Bell",Credit,Education,Chicago,USA,Cash,22,Others,"Restaurant manager, fast food",139989.42,15065.29,Success,Yes,False,175,More indeed marriage model offer kitchen Congress.
6d17ee6b-6822-4c3c-aa30-8df96364d11b,KOIW91671656709866,2023-02-07 09:37:56,2393.79,"Fuller, Juarez and Mueller",Debit,Healthcare,San Diego,USA,Credit Card,23,Male,,27380.32,15345.1,Pending,Yes,False,29,Top head current speech mean.
bf1f0873-b66e-4d9e-b795-b2e54c405cea,IYER05400923195078,2023-02-07 10:48:48,4427.19,Stevens Group,Credit,Fitness,San Diego,USA,Cash,67,Female,"Administrator, education",104559.8,6708.99,Pending,Yes,True,138,Find radio stock level land than year.
8de6c768-708d-46d8-a94f-bf034c718cdb,OLKJ67004758701280,2023-02-07 11:31:13,2690.99,Jackson-Key,Credit,Housing,Philadelphia,USA,Debit Card,51,Male,,106358.29,12299.68,Success,No,True,247,Someone view hold money.
3f875bf3-7c12-4707-8bcd-9992696c5d4d,FIKX31081246437862,2023-02-07 11:55:47,1544.67,"Guerra, Stone and Williams",Credit,Utilities,San Antonio,USA,Debit Card,36,Female,Chief of Staff,65798.58,4686.18,Pending,Yes,True,297,Nearly price world physical idea.
11c40443-ddab-4d0d-a594-ca01c92eca74,MIRZ38953376841876,2023-02-07 13:26:20,4215.83,Mcdonald-Douglas,Debit,Healthcare,New York,USA,Online Transfer,24,Male,Television camera operator,112080.94,9180.68,Failed,No,True,92,Gas vote help expert.
73e91a0c-0860-44e8-a890-97fdf77881b4,ZGOF23917619682258,2023-02-07 13:33:20,4373.15,"Serrano, Brown and Bryant",Debit,Transport,Philadelphia,USA,Cash,40,Others,"Psychotherapist, child",45727.39,9080.91,Success,No,False,500,Young together near charge test beyond allow call.
17070f38-39e9-46ee-ac52-f84f26006ffb,RZAC22016318520023,2023-02-07 13:39:24,1887.85,Perez Ltd,Debit,Utilities,Chicago,USA,Debit Card,42,Female,Production engineer,96927.32,5796.64,Success,Yes,False,141,Future create manage woman late no phone administration.
b04a0302-d908-44de-ac2d-75827f278a51,CUWR12923613912377,2023-02-07 15:30:58,2798.96,"Walls, Perez and Mcdaniel",Debit,Fitness,San Antonio,USA,Online Transfer,38,Others,Research scientist (physical sciences),149459.85,18068.66,Pending,Yes,False,95,Perhaps standard itself of ready.
baafe294-5abb-4d2c-861b-bd1bc5412ac8,AASV46584639248878,2023-02-07 15:39:54,3886.51,Spencer-Hurst,Debit,Clothing,Houston,USA,Credit Card,21,Others,Local government officer,52507.8,1899.08,Pending,No,True,231,Answer piece interesting different social thing.
c8422c98-e68b-4dad-a4de-3095891a9c9a,FEIL18256961921269,2023-02-07 16:14:52,3790.93,West and Sons,Debit,Entertainment,Chicago,USA,E-Wallet,23,Others,Theme park manager,115837.51,793.42,Success,No,False,198,Shake return might whether tree anything author answer.
5dd2d144-e877-4025-bcda-719849fdfa5e,KIZQ00572529449309,2023-02-07 16:26:51,2284.34,Thompson Group,Debit,Healthcare,New York,USA,Debit Card,23,Female,Public relations account executive,123488.37,18328.12,Pending,No,True,174,Baby sell treatment change morning.
bd6459eb-5c8d-44b5-a0d7-c061be250229,HTQJ82285011688092,2023-02-07 17:22:22,3928.15,Fuentes-Castillo,Debit,Shopping,San Antonio,USA,Online Transfer,68,Female,Paediatric nurse,129666.39,8401.86,Pending,Yes,True,111,
4dfd158c-2586-4330-94c5-47b547e8d2a2,TORF76981716420743,2023-02-07 17:58:52,3938.59,Brown-Powell,Credit,Clothing,Houston,USA,Online Transfer,26,Female,Higher education lecturer,109662.75,16834.99,Failed,Yes,True,372,Level series begin.
a4518943-09f9-4149-b4d8-ee23566d97ee,TTEY11924743506978,2023-02-07 17:58:53,3825.3,"Solomon, Diaz and Gutierrez",Credit,Fitness,Chicago,USA,Online Transfer,63,Male,Psychiatric nurse,109640.97,803.27,Pending,No,True,424,
628a8163-21fe-4a94-a785-89c7e652d1eb,UNRL51312773152815,2023-02-07 18:28:00,3959.64,"Sutton, Mendoza and Anderson",Debit,Clothing,New York,USA,Cash,63,Male,"Lighting technician, broadcasting/film/video",58981.81,12155.88,Pending,No,False,32,Shake security total stuff what least.
5077066e-c38f-4168-99f4-94d54ce8799e,EZKM26506229231067,2023-02-07 18:44:20,1094.82,Beard PLC,Credit,Savings,San Antonio,USA,Credit Card,66,Others,,86575.07,4219.67,Failed,No,False,255,Save account mind manage success smile artist value.
b032fa4b-2fb8-4ead-bccd-4a0c6a9bcde7,XGIM86207539191938,2023-02-07 20:27:41,3061.35,West Inc,Credit,Housing,Los Angeles,USA,Online Transfer,31,Male,Technical sales engineer,20252.76,17744.45,Pending,Yes,False,111,Allow glass style maybe opportunity campaign including.
8093e0c1-0959-4720-8aad-119e68c7f453,DHYN99754839377727,2023-02-07 20:55:18,1980.94,Gomez-Gomez,Credit,Clothing,Philadelphia,USA,Credit Card,40,Others,Copy,81396.98,1562.97,Success,No,False,356,Heavy because son call above style.
8e5b0e3e-3b91-4cce-9f42-ecc07843e43f,DUPF17337399205222,2023-02-07 22:59:08,2763.9,"Murray, Martin and Chavez",Debit,Healthcare,Houston,USA,E-Wallet,31,Male,Police officer,30490.63,12615.64,Failed,Yes,True,403,Management message let under.
2943fc98-8792-4a93-ac57-eb1f16c91b90,DTQR90609175075192,2023-02-08 00:37:15,1711.85,"Page, Rogers and Brown",Credit,Entertainment,San Diego,USA,Debit Card,22,Others,Music therapist,88681.68,12361.02,Failed,Yes,False,248,Mean south teacher avoid need there traditional.
7848d51a-6d96-40d1-84df-3c974fcd6027,QCTJ21794281793406,2023-02-08 00:52:07,4948.21,"Lee, Elliott and Andrews",Debit,Savings,Chicago,USA,Debit Card,22,Female,Archaeologist,102274.0,8020.54,Failed,Yes,True,434,Public but fly score sister pretty room.
41ec4f8e-0ce2-497c-a745-92d467ea3f5f,TIXS01333443767348,2023-02-08 01:40:06,241.76,"Burgess, Hernandez and Young",Debit,Education,San Antonio,USA,Credit Card,27,Male,"Conservation officer, nature",67055.52,15005.68,Failed,No,False,159,Way check road community.
b9c50044-0be5-4fa4-a384-6df3a188194f,DTJW84226230036072,2023-02-08 02:01:37,3273.67,Rodgers-Washington,Credit,Transport,San Jose,USA,Online Transfer,59,Others,Pension scheme manager,52644.85,5589.6,Failed,No,True,58,Us entire here vote deep.
a783afe4-4f21-4ab8-a6ec-a31589d2836a,HGDQ36113389260878,2023-02-08 03:05:30,4387.09,"Ruiz, Howell and Davis",Credit,Clothing,Philadelphia,USA,Credit Card,22,Female,Technical author,72142.05,16396.8,Success,No,False,161,Face those artist professional option himself their loss.
460a6620-eb51-4b97-88af-b353ebdfc48b,QSGY77070507095062,2023-02-08 03:41:15,2491.16,Melton-Key,Debit,Electronics,San Diego,USA,Online Transfer,36,Female,Warehouse manager,71758.65,8257.82,Pending,Yes,True,374,Surface science card couple.
bdc1993b-06f4-44ea-9283-df3e8c1209d6,MTRX41661237407794,2023-02-08 03:55:50,1550.26,Schwartz-White,Debit,Travel,Houston,USA,Debit Card,32,Male,"Administrator, Civil Service",39851.51,2577.79,Failed,No,False,187,Relationship their civil financial court yet.
367c4b0e-d9c6-4735-889b-1e46c23465a2,WMDF76514924100969,2023-02-08 04:52:48,2303.11,Black and Sons,Credit,Utilities,Phoenix,USA,Credit Card,62,Others,Chartered legal executive (England and Wales),25856.75,5631.28,Failed,Yes,True,127,Crime Mr ready off begin head.
70c957d9-43e1-4691-b043-36ed04740066,LCNX41195564091969,2023-02-08 06:37:35,2908.86,"Johnson, Cooper and Burgess",Credit,Entertainment,,USA,E-Wallet,19,Male,Chartered certified accountant,146966.38,187.86,Failed,Yes,True,349,Sometimes create very third.
31b5c245-a91b-4c05-8ec8-48c7e0d55016,HHTG34622642400174,2023-02-08 06:43:54,2252.08,"Vaughn, Palmer and Boyer",Credit,Food,Philadelphia,USA,Credit Card,66,Male,Telecommunications researcher,56587.31,12363.59,Success,Yes,False,95,Box voice senior each lot.
ae81cafb-c580-4f64-8246-dd2427f370c1,VJZR90923936044707,2023-02-08 06:56:17,4620.08,"Hernandez, Morris and Thomas",Credit,Grocery,Phoenix,USA,Credit Card,29,Female,Operations geologist,139464.65,3892.11,Pending,Yes,False,407,Try person while say anyone.
f783cba3-6c2f-45c9-be7e-783a448d7df8,LCJK20580286060480,2023-02-08 07:31:47,1420.06,Ball-Hernandez,Credit,Electronics,New York,USA,Online Transfer,46,Others,Retail buyer,139380.52,4811.12,Success,No,True,194,Strong discussion month us card.
7e7e10bf-52c5-49c3-a3d5-8cb4a1b5e6ea,KDTP88164957104259,2023-02-08 08:20:27,2269.4,"Patrick, Rogers and Bartlett",Credit,Housing,New York,USA,Debit Card,60,Others,Horticultural consultant,131812.54,8400.67,Failed,No,True,69,President claim half the.
4a923a1c-2319-4f59-8172-385dd4fde2da,HXIZ20834812426647,2023-02-08 08:22:02,3105.55,Collins Inc,Debit,Shopping,Dallas,USA,Credit Card,53,Others,"Development worker, international aid",90427.7,9801.92,Pending,No,False,114,Light find next teach choose product instead.
ec832701-3480-43fb-8f23-bd6ed75a38cd,TIPE91551521983623,2023-02-08 09:07:15,2141.22,Jimenez Inc,Credit,Food,Chicago,USA,Online Transfer,23,Male,Learning mentor,21403.33,18319.58,Success,No,False,57,Ok Congress hold.
7c8001a3-885f-4766-977c-329cb17cb4cd,EQVU31091571910439,2023-02-08 09:29:19,3549.18,Bridges Ltd,Debit,Electronics,Philadelphia,USA,Debit Card,44,Male,Forensic scientist,51484.38,8480.8,Pending,No,True,98,Pick off about.
cef0c2e7-e5a2-4b5a-8545-88c9295aeb3a,YXNW69320709834849,2023-02-08 11:21:53,4502.35,"Reed, Camacho and Williams",Credit,Utilities,Philadelphia,USA,E-Wallet,22,Female,Microbiologist,67390.83,14055.38,Failed,Yes,True,349,Be onto decide we.
02f95fb3-ef19-407a-a968-196151339f8d,NRFN37406859646521,2023-02-08 12:28:30,4065.41,Jackson-Webb,Credit,Education,Los Angeles,USA,Online Transfer,65,Others,Community education officer,109016.2,11139.59,Pending,No,False,179,Control fast everyone physical institution through woman only.
86963fb8-09b5-4287-bc93-35417e1a339e,QOMO98976443312547,2023-02-08 12:40:38,2562.42,Copeland PLC,Credit,Healthcare,Phoenix,USA,Cash,37,Male,"Conservation officer, nature",30645.39,14597.83,Success,No,True,330,Know long fall daughter follow society item civil.
43598c7b-d8a5-4603-9091-ddfc6cf473dc,DNQC20750006991558,2023-02-08 14:02:34,4351.76,Rice-Reyes,Debit,Transport,,USA,Cash,56,Male,Industrial/product designer,114544.59,15477.36,Success,Yes,False,452,Argue director mention party just church natural.
bc844a24-b0f9-4d26-93d9-d528fcca09b8,GLIO33702555634814,2023-02-08 14:30:17,3412.87,"Guerrero, Marshall and Dickerson",Credit,Entertainment,Houston,USA,Debit Card,34,Female,Microbiologist,22903.06,12306.29,Pending,Yes,False,9,Approach ball involve bring commercial movement author.
440b735a-04d4-46f9-a8d9-9e6355eba8bc,CIUB86332343065874,2023-02-08 15:07:32,856.83,Williams-Aguilar,Debit,Travel,,USA,Online Transfer,45,Others,Illustrator,84063.3,3777.19,Success,No,True,105,Door dark nation let.
2ad0aece-bd89-4ff4-944c-3d3340f6a631,PZSM93892529149373,2023-02-08 15:51:07,2656.13,Key Ltd,Credit,Education,New York,USA,Online Transfer,27,Female,Chief Strategy Officer,33734.5,9093.5,Failed,Yes,True,56,Everything letter future through work.
1abc8e19-7736-4506-823b-36b0c4e84e5f,AGFV11920613638527,2023-02-08 16:20:18,3198.36,"Coffey, Williams and Nelson",Credit,Fitness,San Jose,USA,Credit Card,69,Others,Merchant navy officer,23915.27,13459.96,Pending,Yes,True,14,Tree run education low paper stay.
bc10824a-5f84-4e05-ae2d-d2a975ad9713,MFXK02308996469243,2023-02-08 17:06:17,1481.1,Booth-Osborn,Debit,Housing,Los Angeles,USA,E-Wallet,22,Female,,113810.02,19858.78,Success,Yes,False,1,Avoid which join former group.
3f73ba9d-037b-4bd4-8849-e7e1bcebd1f0,VMAZ19109048866073,2023-02-08 17:45:38,150.17,Garcia Inc,Credit,Clothing,San Jose,USA,Credit Card,29,Female,"Teacher, English as a foreign language",49844.37,7202.27,Pending,Yes,False,259,Within environmental investment with.
cdd1e69f-2ca7-4ed3-879e-c835f6c8176a,BRZI38006399378236,2023-02-08 19:53:23,1821.94,Garcia-Butler,Credit,Shopping,San Diego,USA,Cash,64,Others,Acupuncturist,65048.27,16853.83,Failed,No,True,171,Mission forward analysis happen she per seven.
92107cec-05f3-4f75-a6e6-f70e992e92c3,IQOJ87056623005609,2023-02-08 20:11:24,3049.32,Gomez-Fowler,Debit,Housing,,USA,E-Wallet,32,Male,Barista,149879.37,10559.27,Failed,Yes,True,35,Already policy top couple.
79376797-ced5-4f1b-8b35-bf635b4219f5,VCUI10452887646880,2023-02-08 20:17:39,3126.16,Bell-Harris,Debit,Food,Philadelphia,USA,E-Wallet,22,Female,"Social research officer, government",37725.89,19012.91,Failed,No,True,285,Appear back recent rock build.
148ec35a-fbdc-4b90-9e01-e182b6b27e52,HDHK27625593765118,2023-02-08 20:28:44,4023.91,Swanson PLC,Credit,Utilities,Houston,USA,E-Wallet,62,Others,Armed forces technical officer,34049.44,18647.33,Failed,Yes,False,380,Huge firm base ball reason think yard.
dca55d6d-3db4-4061-893d-bdb96f28f810,BNXY59400381803648,2023-02-08 22:00:43,5147.92,Patel LLC,Credit,Entertainment,Chicago,USA,Debit Card,21,Male,Early years teacher,93055.87,18039.98,Failed,No,False,293,Place billion interest share.
f22d6bdb-2389-435b-a0cc-7f848d5c7612,IMBY12854997263150,2023-02-08 23:06:49,154.09,"Mack, Crawford and Thomas",Debit,Entertainment,San Jose,USA,Online Transfer,28,Female,Diagnostic radiographer,135404.02,3330.42,Success,Yes,False,247,Wind decide leg stock.
36792dce-e4df-461d-a1bf-29ce22fb6c30,HZRD62266484918614,2023-02-09 00:28:36,4897.86,"Roberts, Medina and Morgan",Credit,Education,Phoenix,USA,E-Wallet,27,Female,Dietitian,60421.78,15682.01,Failed,No,False,467,And scene word important activity.
d8744f28-c945-421c-8dfc-a98aed752e3c,YDGO20677309780399,2023-02-09 00:40:51,484.16,Diaz Ltd,Credit,Electronics,Phoenix,USA,Debit Card,46,Male,Sales executive,129649.21,716.79,Failed,Yes,False,430,Force buy source establish activity media class.
151ccba8-211b-495d-807a-123527d3f962,OPOH11025375933585,2023-02-09 01:04:24,4412.17,Harvey PLC,Credit,Food,New York,USA,E-Wallet,40,Female,"Engineer, land",43732.85,5002.41,Failed,No,False,287,During article you pass food.
80ca1bb9-abf6-435c-a53d-1dc9efb412f9,PHHU05597824575983,2023-02-09 01:16:59,2259.11,May-Walker,Debit,Electronics,Dallas,USA,E-Wallet,39,Others,"Designer, graphic",41348.78,11180.11,Failed,Yes,True,186,Guess also fine writer foot.
bc858959-42f2-457c-91f6-77ad4f7d4641,AMAS58062745669839,2023-02-09 03:16:58,4089.65,"Kelly, Atkins and Stevens",Credit,Education,,USA,E-Wallet,57,Male,Economist,148626.58,14003.31,Failed,Yes,False,412,Third pay policy place program five consider degree.
72bf7832-de16-469e-a794-09098a20dff4,PMIR03614544029195,2023-02-09 04:11:49,654.36,Mann Inc,Credit,Fitness,San Jose,USA,Cash,57,Male,"Engineer, electronics",100576.14,1800.46,Pending,Yes,False,37,Piece after hundred program serve.
47538eac-6cd7-42ba-878e-452a0496f374,PCVB30275960889586,2023-02-09 04:57:38,850.83,Salazar-Downs,Debit,Housing,San Diego,USA,Cash,34,Female,Tourist information centre manager,55946.21,18205.51,Pending,Yes,True,43,Sister shoulder doctor one.
074b59ce-e8bf-45a8-a821-7286cab0c325,BRRA98950665935614,2023-02-09 05:15:12,1495.08,Foster-Donaldson,Credit,Shopping,San Antonio,USA,E-Wallet,31,Others,"Restaurant manager, fast food",48857.53,7417.69,Failed,Yes,True,37,We street ask other heavy.
5f1d1572-8a3e-42cf-abe0-dea22e89aa33,OZET16169349617464,2023-02-09 05:56:37,1335.91,Combs-Miller,Credit,Education,New York,USA,Debit Card,24,Others,Corporate treasurer,143776.71,9335.77,Pending,Yes,True,190,Idea study nice head car even doctor.
ccc503b8-d9d7-4108-9cba-22c54d189138,WDMN61624698896762,2023-02-09 07:09:35,2143.5,"Clark, Ross and Pearson",Debit,Entertainment,Los Angeles,USA,Debit Card,25,Female,"Engineer, petroleum",92385.48,3196.28,Pending,No,False,350,Laugh her floor increase ask so scene fine.
909a35a1-1170-4938-9397-a94d95797152,DFGN46285069672064,2023-02-09 07:15:53,915.98,Guerrero-Hamilton,Debit,Transport,Houston,USA,Online Transfer,33,Female,Professor Emeritus,59895.04,3617.91,Failed,No,False,296,Level line fear contain show enjoy.
85663635-ae1c-4d92-bea6-fffd2dfa46e5,DXAZ02089676040623,2023-02-09 07:40:13,4465.98,Combs-Rocha,Credit,Savings,,USA,Credit Card,27,Male,,84343.98,10126.63,Pending,No,True,396,Through college tell suddenly yes hard.
eee010e2-6075-4f1f-975d-eaf0e11e2980,IBWX42886050537666,2023-02-09 07:55:19,54.9,"Carey, Garcia and Cline",Debit,Fitness,New York,USA,Credit Card,27,Male,Media planner,108079.11,14921.8,Failed,No,True,47,Foreign read thought pass speak man.
5eac1de4-5ee8-4194-a3f2-cfd9b1a5e37e,FZQC46172701891388,2023-02-09 09:14:57,1667.26,Huff and Sons,Debit,Utilities,Los Angeles,USA,E-Wallet,66,Male,Primary school teacher,144333.82,15506.74,Success,No,True,431,Main me game deal.
2dd7f68a-b45f-4609-a3c2-8318ec072d2f,BKEB48825267913885,2023-02-09 11:12:12,3764.95,Hall Inc,Debit,Utilities,Chicago,USA,E-Wallet,27,Male,"Scientist, research (maths)",25303.46,936.64,Success,Yes,True,489,Be stand why win be sense.
39a5d169-53b0-4d71-9651-c3d7707023da,ULJU75231123274897,2023-02-09 11:37:46,1160.89,Stewart and Sons,Credit,Travel,Phoenix,USA,Debit Card,31,Female,Press photographer,69422.02,6472.5,Failed,No,True,245,Company look your decision job rule mouth.
cf6062b7-982e-4a40-804b-2a9426f51543,CJOM89836391596586,2023-02-09 12:16:27,3617.33,Medina Ltd,Debit,Savings,New York,USA,E-Wallet,66,Female,General practice doctor,48154.89,11336.55,Failed,Yes,True,33,Resource challenge sign audience though administration performance.
0926be40-8beb-44f6-b11e-2586f8452342,KVET58031201327968,2023-02-09 13:06:18,1655.3,Munoz-Wheeler,Credit,Fitness,Philadelphia,USA,E-Wallet,31,Others,Primary school teacher,34032.21,1022.73,Failed,Yes,True,286,Purpose old project approach up listen just.
806f2c0b-8526-4420-b288-70aefe156e8e,KLFF95094436048848,2023-02-09 13:50:39,3717.47,Berry-Sherman,Debit,Clothing,Chicago,USA,E-Wallet,37,Others,"Teacher, secondary school",146046.96,2812.0,Success,No,False,231,Successful happen benefit.
5c029546-3b45-40ea-8b4d-7d346796fee5,XVPJ87700788125325,2023-02-09 14:12:09,4127.51,"Ramirez, Ayers and Mcdowell",Debit,Clothing,San Antonio,USA,Credit Card,49,Others,Product/process development scientist,104210.68,17262.46,Failed,No,True,254,View research bank world near kind institution.
bdc3c88a-13d7-4b7e-81b2-243b3ed7ede1,LSFD29856724055525,2023-02-09 15:23:01,3500.04,Ford Group,Credit,Entertainment,San Diego,USA,E-Wallet,19,Male,Psychiatric nurse,103296.08,12600.83,Success,No,True,438,Theory yeah us bring deal understand race fire.
304af368-16ed-4e41-9f30-adb992ad44e6,KXOF44917648261481,2023-02-09 15:30:49,4935.6,Wilson-Lopez,Credit,Savings,San Antonio,USA,Online Transfer,37,Male,Medical secretary,80392.63,9588.68,Pending,Yes,True,273,Former result late concern thousand.
87d44e1c-be2f-41ff-9392-820f319ee22a,UBCT47377962638965,2023-02-09 16:10:48,3724.27,Price-Snow,Credit,Grocery,San Diego,USA,E-Wallet,52,Female,"Psychologist, occupational",47463.16,12858.1,Pending,Yes,True,58,Kitchen every indicate weight play rest senior.
521b6886-7b55-40ed-9f3b-ac66f1150f63,FBOV80282739809988,2023-02-09 16:28:43,733.44,Lambert LLC,Credit,Entertainment,Dallas,USA,Online Transfer,63,Female,Telecommunications researcher,130773.02,7174.37,Pending,No,False,391,
82f48f6d-e3a2-44c4-9bd9-6bdbf787d22b,DONG50642729904388,2023-02-09 17:17:39,4515.86,Rojas-Johnson,Credit,Housing,San Jose,USA,Online Transfer,28,Male,Legal secretary,108396.16,3158.65,Failed,Yes,False,24,
62884fe4-94ec-430b-b78f-46afd2b2ac54,VVHK80582998959814,2023-02-09 17:23:11,2468.58,Best PLC,Debit,Utilities,,USA,Cash,65,Others,Social researcher,59687.69,2943.92,Failed,Yes,True,355,Teacher group break learn coach seven measure.
314aa411-7397-474b-8732-39dfd298a3c7,UPCB82281940334977,2023-02-09 17:25:34,832.13,Weaver-Kline,Credit,Electronics,New York,USA,Debit Card,55,Male,Building control surveyor,123546.26,5872.61,Failed,Yes,False,5,Animal yeah realize.
6a030df5-a8fc-436c-b91a-cdec735619f8,EUQZ19400112952078,2023-02-09 17:29:51,3367.66,Cook Ltd,Credit,Entertainment,,USA,Cash,24,Others,Risk analyst,86434.44,16508.82,Pending,Yes,False,156,Increase course risk space.
ce7115db-9ade-4f42-b2a6-bcf9c4dc633e,LCLQ48882581202725,2023-02-09 17:52:28,220.34,"Schmidt, Cooke and Thompson",Credit,Shopping,,USA,E-Wallet,49,Male,Insurance risk surveyor,113158.23,1648.75,Success,Yes,False,229,Result lead area development.
375f18de-bc06-48cc-b3ca-bffbce22ee1b,PZGB90729485636667,2023-02-09 17:58:44,586.19,Beltran Inc,Debit,Clothing,San Antonio,USA,E-Wallet,46,Female,Forest/woodland manager,40982.18,764.26,Pending,Yes,True,492,In manage dog thus none difficult.
0dd14861-8870-4b02-bafc-5019949945d4,OXPB96422563851603,2023-02-09 18:09:05,1887.23,Cunningham Inc,Credit,Entertainment,Dallas,USA,Credit Card,70,Others,Community education officer,78939.31,11545.72,Pending,Yes,False,115,Bring fish air.
d7966d8d-2079-4ace-9957-b19609979b1b,ESTK20430160426375,2023-02-09 18:58:22,2586.96,"Wood, Gonzalez and Kelley",Debit,Utilities,San Antonio,USA,E-Wallet,61,Others,Town planner,25243.88,7519.37,Pending,No,True,333,Attention avoid trade executive here general true.
9a3f5581-7c86-4dcf-b86b-77c68f433100,IVUH21119026623773,2023-02-09 21:05:53,3917.72,Perez LLC,Debit,Savings,New York,USA,E-Wallet,39,Female,Optometrist,145778.26,7886.7,Success,No,False,16,Wide father debate natural wonder cold.
0d173050-9d84-449d-a27f-f74d2bf8fb32,UHCH21551305570836,2023-02-09 21:27:25,1694.01,Salinas Inc,Credit,Grocery,Phoenix,USA,Online Transfer,46,Female,"Journalist, magazine",32298.4,5079.39,Failed,Yes,True,33,Particularly world maybe other finish.
fb477b54-d4a2-49f5-895f-85d7475c5a53,AZSQ31818034307148,2023-02-09 21:49:22,2257.12,"Best, Cox and Hill",Debit,Grocery,Dallas,USA,Debit Card,21,Female,Network engineer,66473.39,10459.37,Pending,Yes,False,477,Left read many reflect.
4d922dbb-1e16-455b-a038-3e7a45098e55,IFML27428662510857,2023-02-09 21:51:20,1144.05,Foster-Anderson,Debit,Transport,Houston,USA,Debit Card,37,Male,Control and instrumentation engineer,88544.76,12324.35,Failed,Yes,True,10,Onto skill continue exist.
e205f952-21da-4e3b-88d8-6f3f68b32945,ZUDS11359966057798,2023-02-09 22:39:00,472.86,"Anderson, Foster and Martinez",Credit,Clothing,Phoenix,USA,Cash,33,Male,Hydrogeologist,44014.21,16632.48,Pending,Yes,False,473,Future across send board animal.
33e255cd-a6c4-49f9-b859-d86680b5ac7b,HGOA45740850749113,2023-02-10 00:43:21,3061.42,"Farrell, Lee and Jones",Credit,Utilities,Philadelphia,USA,Cash,42,Male,Early years teacher,93183.62,15644.81,Success,No,False,70,Television better stuff society quickly staff seek poor.
4b5277ba-4754-44f2-98ce-4e156caa4032,OEBI18629319167875,2023-02-10 02:57:00,2502.14,"Ochoa, Wise and Rhodes",Credit,Savings,Chicago,USA,Online Transfer,48,Female,Insurance claims handler,53857.53,9603.4,Failed,Yes,False,476,Marriage easy rule operation face performance leg town.
4d19d971-d0f0-4ad6-9f75-561bd93320b0,JRJA00453444622792,2023-02-10 05:04:52,2026.47,"Walker, Brown and Solis",Credit,Housing,New York,USA,Debit Card,53,Male,Management consultant,28097.02,11614.19,Pending,Yes,False,209,Environmental sister bag quickly.
e3353972-3251-41b0-97a8-d12795804b0f,ZZEU22978309917922,2023-02-10 06:12:40,1901.38,"Neal, Stafford and Ho",Debit,Clothing,New York,USA,E-Wallet,55,Female,"Optician, dispensing",26851.42,6862.39,Failed,Yes,False,273,Time form property sign.
34267c2b-c358-47c2-aa0b-c42c52ded183,YZOJ98839683825254,2023-02-10 07:17:50,2243.07,Collins Ltd,Debit,Clothing,San Diego,USA,E-Wallet,21,Female,Copy,51343.26,5442.88,Failed,Yes,False,123,Third break seem ahead space though.
5de6adab-e27f-4d1f-ac80-78be3f88614c,VFFK93103370089423,2023-02-10 07:21:25,4662.81,Roberson-Orr,Debit,Education,Los Angeles,USA,Cash,67,Female,Chartered legal executive (England and Wales),71787.29,1448.86,Success,No,False,166,Here economy first.
fff2b271-671c-4a6d-8309-c255bb4bcb00,ATTL75681134315329,2023-02-10 09:12:35,4582.17,"Holloway, Williams and Bean",Credit,Housing,Chicago,USA,Credit Card,56,Male,"Scientist, marine",43895.37,3078.42,Failed,Yes,True,381,Outside task affect shoulder push.
4b460042-f3e7-4d0b-b4c9-fe549043ec61,YSXO90608548186746,2023-02-10 10:29:55,3733.03,Poole-Coleman,Debit,Entertainment,San Jose,USA,Credit Card,55,Others,Training and development officer,99341.56,14477.1,Success,Yes,False,339,Seven girl back avoid treat evidence wind surface.
d1773076-cebe-4308-9062-928b6ddd69b6,VEER24874323629825,2023-02-10 10:53:27,223.38,"Richardson, White and Young",Credit,Savings,San Jose,USA,E-Wallet,19,Male,"Journalist, broadcasting",63218.48,9985.93,Success,No,True,39,Financial race affect oil not light grow building.
5742878c-ea0c-415c-88e1-9a24edab173c,UVRP06293288098322,2023-02-10 11:03:51,1005.49,"Williams, Burton and Martin",Credit,Education,Dallas,USA,Cash,36,Male,Art therapist,44165.38,4716.34,Pending,No,True,163,True certainly war far brother.
0dd84421-a9d8-4c71-bb99-e4ef04dd45f5,QJJB14708231961725,2023-02-10 12:29:59,5036.28,Miles Group,Debit,Fitness,Chicago,USA,Debit Card,61,Female,,119637.92,6157.69,Success,Yes,False,218,Someone ball poor.
af13e92c-f4ce-49df-8a13-d18348523cf4,BBSF82103887815141,2023-02-10 12:53:55,2778.0,Lopez-Hughes,Credit,Savings,Houston,USA,Credit Card,42,Male,"Pilot, airline",48190.62,6520.0,Failed,Yes,True,41,Economy suddenly interest leg thing society sound.
24f35be5-a88e-483a-b285-598a8cbf9372,VVNQ76164819807704,2023-02-10 13:48:09,3187.35,"Cline, Green and Lopez",Credit,Entertainment,Houston,USA,Cash,68,Female,"Engineer, maintenance (IT)",92123.35,17840.58,Pending,Yes,True,111,Attention state three step road sea he.
eb10d21e-557c-4772-9be5-8a20651f40cc,WDCV04083843782601,2023-02-10 14:39:35,728.58,Wallace Inc,Credit,Fitness,,USA,E-Wallet,33,Others,Optometrist,135631.58,12660.13,Pending,Yes,True,219,Figure project ten.
