Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
1f825cf4-6110-4fb2-967d-62e7799d2b35,DVYO75690001917653,2023-07-07 10:52:52,1006.62,Thompson PLC,Debit,Electronics,Chicago,USA,Credit Card,22,Female,"Editor, magazine features",36111.35,13372.23,Pending,Yes,False,100,Score marriage table identify candidate wonder issue.
8e33c5ab-488c-4e0e-a848-bd74302de64e,DSHZ91038297425513,2023-07-07 10:56:03,1756.14,Chandler-Doyle,Credit,Electronics,San Jose,USA,E-Wallet,65,Female,Barrister,134956.08,13254.27,Failed,Yes,True,139,Present try after son car carry staff ground.
bf06bce3-223f-4e70-8893-5ae3ec416a6b,RHWI58192048770676,2023-07-07 11:22:15,3220.97,"Morgan, Beck and Madden",Debit,Healthcare,New York,USA,Cash,44,Female,Chemical engineer,132252.35,16881.92,Success,No,False,356,Eye yeah film degree like white ball.
978d087a-4dca-4c7d-8cef-9770ffb4eb6e,DPOL09546540842456,2023-07-07 11:31:44,3596.98,Burton-Williams,Credit,Healthcare,Chicago,USA,E-Wallet,34,Others,Artist,130215.04,1897.16,Failed,No,True,23,Tell number himself commercial these after thank.
2a56977e-bc4b-403a-ab88-70bce63f3293,OVWH97181905974689,2023-07-07 11:55:57,1923.2,Richards-Lawrence,Debit,Housing,Chicago,USA,Cash,29,Female,,48304.68,5191.04,Pending,No,True,81,Part power piece hotel majority international she away.
494e167c-2989-4b82-8c23-207e2205e011,YFAE53423867077604,2023-07-07 13:10:54,3286.02,Sellers Group,Debit,Clothing,Phoenix,USA,Debit Card,26,Male,Broadcast engineer,85786.51,11737.28,Pending,No,True,55,Necessary reason question back.
0146313b-f9d0-4204-8443-bbfc11c08ffb,NBWQ78072020338811,2023-07-07 14:05:56,2876.42,Santos-Jenkins,Debit,Transport,San Diego,USA,Credit Card,20,Others,Communications engineer,101128.49,5007.02,Failed,No,False,181,Various friend keep chair rise speech.
08a6371e-4b79-40a9-95a8-dd5dedcdcc4c,ARNU55099070194305,2023-07-07 15:48:33,2660.54,Hutchinson and Sons,Debit,Electronics,San Jose,USA,Online Transfer,54,Others,Surgeon,58906.74,12371.55,Pending,No,False,55,Commercial left medical understand say.
773af7ea-8c0f-47e3-87a2-fa7c7c6627d9,ZAKA70260869822105,2023-07-07 15:50:00,4856.27,"Cortez, Mcmillan and Wallace",Debit,Housing,San Jose,USA,Debit Card,35,Others,Community pharmacist,149916.6,7817.87,Pending,No,False,136,Personal hand all kind final appear raise.
088ff480-0023-4c7b-b693-8263fe5dea36,RQEJ26559469890623,2023-07-07 16:15:55,2347.83,Barrera-Kelley,Credit,Housing,San Antonio,USA,Credit Card,63,Female,Veterinary surgeon,87437.84,19650.34,Pending,No,False,16,
e9e93c76-a0cf-4463-936a-0c75c5edec0c,EFCH18960503461173,2023-07-07 16:23:00,4851.21,Carey-Nguyen,Credit,Electronics,Dallas,USA,Cash,20,Others,Education administrator,108658.75,1355.91,Pending,Yes,False,102,Thousand between surface near lay company.
9625487c-5f31-4361-b498-d8e750eec2e0,UAOT66186957240434,2023-07-07 17:34:11,2835.31,"Lester, Cook and Little",Credit,Housing,New York,USA,Cash,35,Male,Translator,111191.0,15849.34,Pending,Yes,True,215,South south push American.
f46af799-a453-44d9-b544-c307d6f1dcc1,KRTF23552858706302,2023-07-07 18:29:20,3852.14,"Cameron, Espinoza and Coffey",Debit,Fitness,San Jose,USA,Debit Card,66,Others,Civil Service fast streamer,76545.43,5194.78,Pending,No,True,81,Sure majority anyone while child risk.
5a2a2174-963b-4b7c-add8-de805d02817a,ZNFS17964416033288,2023-07-07 18:35:13,162.87,"Gonzalez, Ward and Vaughan",Debit,Electronics,Houston,USA,E-Wallet,59,Male,English as a second language teacher,148509.82,14306.14,Pending,No,False,331,Senior natural family both attack audience study.
d5e47798-3b2b-476e-98f9-509f9523dca5,BXXU01503431629235,2023-07-07 19:12:51,4333.97,Fuller-Brown,Debit,Clothing,San Antonio,USA,Cash,36,Female,"Engineer, maintenance",132284.14,17593.66,Pending,No,True,19,Public them week right police nation staff.
a953e676-24f3-4932-98fc-607d744a3565,BBSF82103887815141,2023-07-07 19:44:03,2778.0,Lopez-Hughes,Credit,Savings,Houston,USA,Credit Card,42,Male,"Pilot, airline",48190.62,6520.0,Failed,Yes,True,41,Economy suddenly interest leg thing society sound.
e1ddc311-5b53-471e-82a4-5b260c295985,NEYG16750115327034,2023-07-07 20:16:10,495.77,"Ward, Powers and Wilson",Credit,Entertainment,Philadelphia,USA,Cash,64,Female,"Journalist, broadcasting",51320.63,11806.61,Failed,No,False,482,Believe fly debate small oil.
2651754a-b959-40e2-acc2-dac027f32a81,BLST44617353606844,2023-07-07 20:20:26,3576.66,Phillips Group,Credit,Fitness,New York,USA,Cash,58,Others,IT sales professional,118343.82,8917.96,Success,Yes,True,353,Fast traditional risk white she we reality.
f26c2119-038a-4d2e-99fe-9c109abc101a,NJVF62455462021354,2023-07-07 22:28:13,4628.72,Winters-Johnson,Credit,Utilities,San Jose,USA,E-Wallet,43,Female,"Engineer, civil (consulting)",132588.99,2383.56,Success,Yes,True,256,Out last common perform firm quickly turn.
dd5f1430-0d6b-4679-97f2-410ff2c34a60,NTSD57480048690802,2023-07-08 00:14:28,258.85,Rios-Jones,Credit,Healthcare,San Diego,USA,Credit Card,51,Others,Research scientist (medical),78435.79,13890.38,Failed,No,False,365,Health or service toward these expect population.
544f28ac-d304-45e6-92bd-6d0009c05d60,OECV36615928224963,2023-07-08 00:47:15,4805.44,Nichols-Williams,Debit,Travel,Chicago,USA,Online Transfer,55,Male,Art therapist,72114.91,10661.08,Pending,No,False,476,Girl though politics majority.
d93d7fe4-f7fc-48a5-99bd-280a1cd1e94a,PHVO41897215406417,2023-07-08 01:37:17,2060.01,Pitts-Garcia,Credit,Housing,San Diego,USA,Online Transfer,60,Female,Building surveyor,139242.01,12576.79,Success,Yes,True,151,Above wish for ask.
b16fbf48-e1ce-4b41-b140-c629ee4a957c,UBSZ61490910091665,2023-07-08 02:12:12,307.32,Small-Bauer,Credit,Education,Philadelphia,USA,Debit Card,41,Male,Seismic interpreter,79250.67,3112.09,Success,No,True,373,Particularly best specific son tree.
211ebc9a-e0e4-49ff-9f2c-c692d977e18d,RQJR60641442509693,2023-07-08 02:27:32,3413.52,Johnston Inc,Credit,Food,Dallas,USA,Credit Card,31,Others,"Scientist, forensic",149680.14,5657.44,Failed,No,True,329,All operation manage rock stuff right these improve.
928fb303-5cb7-4a38-952a-ebd00a18175c,FXNO39589483286464,2023-07-08 03:13:46,3462.95,Gentry-Zimmerman,Debit,Clothing,Philadelphia,USA,Online Transfer,56,Female,Chartered certified accountant,76910.19,1601.83,Success,Yes,False,322,Enjoy have feel network institution.
a18007c7-a901-4ab1-b9cd-9df228bd5b67,JJNL15717923002883,2023-07-08 03:28:07,3252.96,Arnold Inc,Debit,Savings,,USA,Debit Card,52,Female,"Therapist, nutritional",141975.68,11854.19,Pending,No,True,459,Century simply company tough final approach together.
04ddb735-06e4-497c-8996-1e11ddbb168a,HZVZ64316785984440,2023-07-08 05:23:59,4022.46,"Lopez, Fox and Bradley",Credit,Grocery,San Jose,USA,Credit Card,55,Female,Broadcast engineer,135628.04,19792.32,Pending,No,False,377,Form want today science.
3ee90665-0332-4e70-af9b-9d66e5cc4974,BBSF82103887815141,2023-07-08 05:36:37,2778.0,Lopez-Hughes,Credit,Savings,Houston,USA,Credit Card,42,Male,"Pilot, airline",48190.62,6520.0,Failed,Yes,True,41,Economy suddenly interest leg thing society sound.
c067e3ce-d9bf-4750-9b78-c56c437239cb,LPDM63282463061621,2023-07-08 06:02:36,44.7,"King, Smith and Ball",Debit,Housing,Los Angeles,USA,Credit Card,46,Female,"Engineer, manufacturing systems",52814.64,11249.16,Success,Yes,True,300,Close election reason how.
94306a2b-c9db-4ddc-a809-ae832f995a0a,ZBNS03034711202730,2023-07-08 06:10:34,2331.65,Beard-Smith,Debit,Travel,,USA,Online Transfer,47,Female,Seismic interpreter,146132.03,14588.95,Success,No,False,401,Consider week generation amount heavy crime Republican.
0773965a-d173-4945-b7ae-da15f9d0364b,BOSR10513146929933,2023-07-08 07:00:22,3971.8,Harris-Parker,Debit,Food,Chicago,USA,Online Transfer,44,Others,"Designer, jewellery",52682.72,7882.5,Pending,No,True,271,Job sing see face.
223b8606-a1b5-40e0-b5d5-75c2d7eb7076,SJFV94125979990323,2023-07-08 07:19:30,4097.39,"Orr, Wilson and Irwin",Credit,Food,Chicago,USA,Credit Card,40,Others,Dealer,124685.01,11835.89,Failed,Yes,True,271,Character off training.
4de6e6d8-1649-44cb-b556-c8034ea5445d,JBRR88503721930418,2023-07-08 07:27:14,882.69,Potter-Wright,Credit,Transport,San Jose,USA,Online Transfer,64,Female,Chief Financial Officer,68298.99,18098.92,Failed,Yes,False,408,Doctor picture work will seven lay.
f7d441a1-8857-426f-a450-b77697cc6604,ZWKX08983094134909,2023-07-08 08:50:02,1541.18,"Jones, Perry and Butler",Credit,Grocery,Houston,USA,Online Transfer,26,Male,"Merchandiser, retail",141960.13,3340.54,Success,No,False,338,Air certain everyone manage whose.
20dc8e48-f7af-4fa4-b76e-47d96293e39a,UPYS13787655300730,2023-07-08 09:29:15,3689.85,Foley PLC,Debit,Utilities,San Jose,USA,Credit Card,23,Others,Jewellery designer,142677.95,5603.09,Success,No,False,158,Politics church figure believe so.
57f6f718-652d-42e0-b495-a91c9cc030d4,QXIT65385194056845,2023-07-08 11:28:57,623.98,Maldonado and Sons,Debit,Food,Phoenix,USA,Credit Card,69,Others,Dietitian,52236.76,17684.05,Pending,No,True,432,Born explain citizen service into life could according.
d4ebf884-81bb-4e7a-b048-e31248e3fea8,WPRH18263741987032,2023-07-08 11:56:16,2448.05,Elliott-Steele,Credit,Utilities,Dallas,USA,E-Wallet,38,Female,Patent attorney,79311.85,19455.58,Pending,No,False,365,Board would security laugh.
2b774d4f-da2b-4a76-b715-6fa4d6592133,LZZZ21745658988438,2023-07-08 12:52:47,29.4,"Everett, Jones and Krueger",Debit,Transport,Phoenix,USA,Online Transfer,66,Female,"Research officer, trade union",120617.27,455.21,Success,Yes,False,341,Resource foot until improve shoulder two rich woman.
c62ef37d-07e8-4de5-b045-28473d00bfd1,ZKUP63381235433606,2023-07-08 12:58:20,1555.56,"Sanchez, Reilly and Morales",Credit,Shopping,Philadelphia,USA,Credit Card,28,Female,Location manager,72944.37,8324.57,Pending,Yes,True,355,
2b6e52d6-a4d9-4a00-a942-0da23d5184c1,OLBJ53282485802576,2023-07-08 13:29:39,4620.98,Miller-Russell,Debit,Utilities,San Diego,USA,E-Wallet,44,Male,Engineering geologist,27711.43,7452.76,Pending,No,True,475,Local street where its rest friend.
3220e212-3293-4eb9-8910-8be501344ead,ZPCL41766045689391,2023-07-08 14:45:53,1613.34,Potts-Lee,Credit,Transport,Houston,USA,Online Transfer,41,Female,"Surveyor, insurance",110105.37,12277.06,Success,Yes,True,227,Tend anyone husband film clear rate decade.
51825bde-c685-4872-bedb-cd60f3fb870f,HABJ49646129390025,2023-07-08 14:55:57,5149.53,"Wong, Brooks and Jackson",Credit,Grocery,Dallas,USA,Online Transfer,47,Female,Armed forces technical officer,71126.56,14116.47,Pending,No,False,101,Page effect above hotel need such.
0d9564a5-d8b6-490c-a088-152da29b00e0,ZUEV24117715536731,2023-07-08 15:09:50,2801.22,"Davis, Duncan and Barton",Debit,Travel,Houston,USA,Credit Card,29,Female,Nutritional therapist,55503.57,10665.85,Pending,No,True,199,Manage college meet test particularly energy record day.
52e6f7a0-2e7f-4d99-99a0-da7a6e36e583,OYDM19546723904418,2023-07-08 15:45:03,2278.45,Ramirez-Sutton,Debit,Healthcare,Chicago,USA,Debit Card,47,Female,Regulatory affairs officer,46041.09,17494.54,Failed,Yes,False,413,Still level those get choose that recent past.
01b73f86-61b1-4354-b9c2-5a9ea3437bf1,XTCG41781090719571,2023-07-08 16:26:56,5134.35,"Schroeder, Jones and Barker",Credit,Entertainment,San Jose,USA,Cash,29,Female,Retail buyer,136970.24,8744.9,Pending,Yes,False,224,Receive build smile despite huge yes.
c5e76020-236e-451d-b4ce-a3445584c960,LCJK20580286060480,2023-07-08 16:46:06,1420.06,Ball-Hernandez,Credit,Electronics,New York,USA,Online Transfer,46,Others,Retail buyer,139380.52,4811.12,Success,No,True,194,Strong discussion month us card.
76404033-662a-4cac-b310-814988326058,ACZR48456480356761,2023-07-08 17:38:26,4757.13,Chavez LLC,Credit,Food,Houston,USA,Cash,54,Male,"Engineer, production",27915.09,13614.19,Failed,No,False,385,Cause seven him us individual suffer real west.
6f855ede-adee-45ae-8975-b1ad221739f0,XKAO83123315349762,2023-07-08 18:35:15,2693.66,King Group,Debit,Travel,San Jose,USA,E-Wallet,67,Others,Financial controller,60821.74,16163.55,Failed,No,False,150,Open catch daughter statement pattern.
eba7c71f-8874-41b1-9a45-dad971186eaa,GBQV71439039092005,2023-07-08 19:24:59,3367.48,"Morris, Lewis and Clayton",Debit,Electronics,San Antonio,USA,Credit Card,41,Others,"Administrator, charities/voluntary organisations",120374.43,14331.06,Pending,No,False,355,Such population such scientist.
9c5be803-cffe-4cdf-bd97-310701066db1,FGAK97573368287657,2023-07-08 20:24:18,2219.78,"Cline, Hughes and Stevens",Debit,Grocery,San Diego,USA,Debit Card,59,Others,Civil Service fast streamer,133406.45,3887.88,Failed,No,False,209,Security know deep.
0b2fbea4-4385-4ada-b96d-12b38a482d8d,SYQO68160519170242,2023-07-08 21:03:51,4847.19,"Kane, Hatfield and Morrison",Debit,Travel,Los Angeles,USA,E-Wallet,39,Female,Sub,49155.16,12867.75,Pending,Yes,False,459,Follow source now marriage early.
eadd027b-7a41-4b51-8929-aef0db47ef02,KWEM06822879561410,2023-07-08 22:35:39,165.07,Goodman LLC,Debit,Utilities,New York,USA,E-Wallet,32,Female,"Engineer, automotive",138018.64,19458.76,Pending,No,True,493,Actually glass just night left save.
98b2992d-c12a-4352-98e0-9abde88926c8,IQDT06045982781470,2023-07-08 23:10:08,3927.45,Diaz-Smith,Debit,Utilities,Los Angeles,USA,Credit Card,62,Male,"Surveyor, building control",42466.8,4973.57,Success,Yes,False,308,Be watch worker while economic another know.
c8e570f6-93d4-49eb-a758-57ebed27df23,BTSQ45276198802427,2023-07-08 23:48:59,4594.65,White-Huff,Credit,Utilities,Chicago,USA,Cash,25,Male,Intelligence analyst,60544.79,1725.7,Pending,No,True,429,Room point leg admit heart.
b81d032e-b620-43b1-9d34-4c850a402a84,FQWR37505661863239,2023-07-09 01:07:46,1056.03,"Warren, Valentine and Powell",Credit,Transport,Dallas,USA,Cash,47,Others,Tourism officer,39428.31,6627.32,Pending,Yes,True,389,I leader million challenge.
a3c82405-a09a-4c3a-9a64-2f57dd3562cf,SIJS57421884246381,2023-07-09 01:46:20,3159.3,Fowler-Jackson,Credit,Utilities,San Diego,USA,E-Wallet,43,Female,"Teacher, English as a foreign language",141260.95,2042.1,Success,No,False,247,Employee science but police short.
6477077e-4792-4ef3-98f7-2d4b924fcc4a,ULOE99142607133914,2023-07-09 02:04:00,2819.62,"Booker, Stevens and Davis",Debit,Clothing,Los Angeles,USA,Cash,69,Male,International aid/development worker,25847.98,1070.34,Pending,No,False,111,Billion finish produce tree.
bf2724e6-3372-4160-968f-33efa3fcac57,BCWJ10082592306511,2023-07-09 04:01:29,2949.33,Ruiz Group,Debit,Entertainment,Dallas,USA,E-Wallet,54,Female,Animal technologist,105749.75,6128.84,Pending,Yes,False,15,Door true thank quickly huge western.
faa3153a-2774-4ac8-b822-a01b57264d19,MQZG11217959282233,2023-07-09 04:49:25,2074.75,Kelly Ltd,Credit,Fitness,San Jose,USA,Credit Card,36,Others,Film/video editor,126527.98,7957.72,Failed,No,False,346,Series stop choose.
907eba7f-de13-4843-bc58-4eb641fd5c96,XWER94806335186264,2023-07-09 05:07:48,5076.06,Wolfe-Rodriguez,Credit,Electronics,New York,USA,Debit Card,50,Male,Child psychotherapist,74546.71,15751.74,Failed,No,False,414,
886162ce-f6f9-4eb1-96a6-2d18fc54afc7,NEDY02735810790247,2023-07-09 06:32:06,3732.96,Nielsen and Sons,Credit,Travel,Houston,USA,Cash,69,Male,,78910.38,18867.52,Success,No,True,339,Medical lose behavior probably big what.
8b1aeb6c-0f7b-4c33-8555-8af31d4d63d4,EETJ62093556103995,2023-07-09 07:29:17,2971.61,Raymond Group,Debit,Utilities,Phoenix,USA,Online Transfer,19,Male,Landscape architect,74281.65,1610.3,Failed,Yes,True,273,Real analysis fire member bank growth.
41c24f9c-b9c6-4c06-9916-200ddef8da91,PIOO65659070554943,2023-07-09 07:46:24,790.45,Wells Inc,Debit,Clothing,Dallas,USA,Online Transfer,42,Female,"Designer, graphic",60255.01,17217.73,Pending,Yes,False,26,Before difference market media ask traditional.
35c4c114-28b1-445c-9e97-a90ba25aeeb2,DLYT05424878404147,2023-07-09 09:59:38,260.52,Valenzuela LLC,Credit,Shopping,Chicago,USA,Online Transfer,27,Others,,118152.67,18743.87,Success,Yes,True,252,He determine group whose effort company decade.
ad091f3a-b1d2-4815-8aa5-a3d12bb61b92,YETX39876674087721,2023-07-09 11:08:48,4088.6,Chavez PLC,Debit,Clothing,Los Angeles,USA,Debit Card,68,Others,Public affairs consultant,122941.89,13835.82,Failed,No,False,257,Set yourself forward hand.
e9b3faa6-09b4-44d8-b76d-359f85ed6277,AWOG55278451271053,2023-07-09 14:18:35,777.34,Anderson-Salazar,Credit,Utilities,Los Angeles,USA,Debit Card,57,Male,"Engineer, communications",116219.53,10559.73,Success,Yes,True,270,Room large catch itself major.
d7c72b4d-6b1f-40df-b7c9-4c03f0773c61,ZAMR34260533882499,2023-07-09 14:54:53,2000.32,Rosales-Harris,Debit,Healthcare,Chicago,USA,E-Wallet,23,Female,"Designer, jewellery",49116.72,4970.33,Success,No,True,129,Rather environment conference south although.
619d8882-1756-41bc-a32c-d6d5e7175edb,XQVP17185606714898,2023-07-09 15:15:39,363.27,"Miller, Watson and Jordan",Debit,Travel,Houston,USA,Debit Card,59,Male,Agricultural consultant,43495.47,12166.73,Pending,Yes,True,305,Book new condition campaign community.
535affca-c6d1-421f-a1f4-3dadb0254df1,TONI05356707897755,2023-07-09 15:38:53,5098.72,Smith PLC,Debit,Utilities,Philadelphia,USA,Cash,35,Male,"Scientist, audiological",139358.08,15950.86,Pending,No,False,336,Require child live past walk production those music.
e5806526-ebea-4f53-9c08-8b563285b351,AMXH78170483648116,2023-07-09 16:13:51,3776.02,Cook-Lopez,Debit,Utilities,Philadelphia,USA,Credit Card,26,Male,Materials engineer,54379.32,5415.65,Failed,No,False,41,Age difficult true attack from health cold.
6c3c2241-a978-4a21-845a-d32da3c7f946,WBXK91541963511096,2023-07-09 17:50:56,4139.87,Mason Group,Credit,Utilities,New York,USA,Online Transfer,68,Female,Musician,85334.85,5268.36,Success,No,True,72,Quite there begin great thing anyone quality serious.
c3a6984a-2742-46e0-8078-7ae87eb2f2e5,OXMK09163975057921,2023-07-09 19:25:40,2635.74,Gilbert-Kelly,Debit,Transport,San Jose,USA,E-Wallet,64,Others,Radiation protection practitioner,62795.14,8543.61,Pending,Yes,True,263,Somebody will stock president stuff guy authority.
59ea6089-ca0d-4c8a-859b-9e81401c67bb,EQTZ86061065673374,2023-07-09 20:35:41,1783.03,"Robinson, Henderson and Patel",Credit,Fitness,San Diego,USA,E-Wallet,68,Others,"Radiographer, therapeutic",139776.38,10202.14,Failed,No,True,332,Different trip billion defense.
9be8acbe-6ee0-4641-8366-e9ff6a7e5be1,OKCL37926060823820,2023-07-09 21:16:44,1591.59,"Montgomery, Arnold and Burns",Debit,Grocery,San Diego,USA,Cash,45,Male,"Therapist, sports",79014.18,1019.4,Failed,Yes,False,261,Of almost country music truth ready drop car.
0a9d8123-4b3e-4e5f-a4fe-118d0d9d0507,RNQL06345856977104,2023-07-09 21:32:31,1218.34,Welch-Harvey,Credit,Healthcare,Dallas,USA,Debit Card,23,Male,Control and instrumentation engineer,41469.5,6330.54,Success,No,True,135,Experience remain magazine girl address hour.
42fd0f0a-ed31-4a2d-8169-3b1979096d4d,NVZC29213511133010,2023-07-09 22:59:08,1493.37,Smith-Marshall,Debit,Travel,Philadelphia,USA,E-Wallet,41,Others,"Engineer, control and instrumentation",108010.18,11643.88,Success,Yes,False,373,Against perform reach close total hand conference realize.
129f1868-4a7c-4c04-82fb-5728a313d6f0,QWRA58877968076879,2023-07-09 23:14:50,4967.02,Cook Ltd,Credit,Healthcare,Los Angeles,USA,E-Wallet,70,Others,"Administrator, charities/voluntary organisations",69745.5,10272.36,Success,No,True,100,Significant trial people.
1c807bd2-5236-4483-9f03-ea96d406ce0a,HFWY93970266382071,2023-07-10 00:49:42,3486.27,"French, Butler and Allen",Credit,Education,San Antonio,USA,Debit Card,22,Female,Brewing technologist,143296.63,12939.76,Success,No,True,386,Instead strategy plant resource girl.
d3e8ee7e-df5d-496a-9214-4c9471ad2909,RDQR96672718508146,2023-07-10 03:12:06,2899.82,Washington-Hawkins,Debit,Entertainment,Philadelphia,USA,Cash,45,Male,Speech and language therapist,141086.57,3241.13,Success,Yes,True,362,House loss ten American institution buy.
ffefb2ef-fa4a-4060-a6de-03699447358a,ZDJB98410167930148,2023-07-10 03:34:29,4101.19,Cook-Houston,Credit,Clothing,Philadelphia,USA,Cash,24,Others,,130399.23,16826.62,Success,Yes,False,92,Second much majority surface level particularly.
a9fb281d-2a29-4207-96e4-52e3a725cced,MAQV57646036324286,2023-07-10 04:22:06,1781.63,Johnson-Pitts,Debit,Clothing,Philadelphia,USA,Credit Card,55,Others,Museum/gallery exhibitions officer,125389.84,389.9,Pending,No,False,151,Policy key seat huge since mother bar.
934841cb-4067-4496-91b0-c59022f8a749,JRTA47607862351076,2023-07-10 04:50:16,4996.6,Simpson-Vargas,Credit,Grocery,Houston,USA,Credit Card,66,Female,Engineering geologist,24958.34,13321.16,Pending,No,True,376,As especially evening herself.
91c0672d-27f5-4dd6-baa9-1a5ccaecf1c2,UPFX66849053667832,2023-07-10 06:15:42,2167.85,Ware-Rojas,Debit,Housing,Philadelphia,USA,E-Wallet,45,Male,Research scientist (life sciences),125016.74,16212.39,Pending,Yes,False,96,Between car where PM.
ef9f79cb-5e1f-4d28-86b8-fe1431a18a74,UCWL43382541768922,2023-07-10 06:16:57,1095.1,"Scott, Weiss and Kennedy",Debit,Travel,San Diego,USA,Credit Card,62,Female,Operational researcher,122160.42,6306.6,Failed,No,True,19,Information exist this word poor may.
70ed10dc-58b4-4cc1-8295-4ee7df277187,JSFA74926999699648,2023-07-10 06:50:44,3002.08,Wright and Sons,Credit,Healthcare,Chicago,USA,Debit Card,62,Female,Financial manager,104831.26,15707.64,Success,Yes,False,303,Some feeling science.
0282a30a-d2ee-47ae-9634-9219ad0012a9,NKJG49670973893911,2023-07-10 07:07:38,3734.99,Williams-Garza,Debit,Travel,Philadelphia,USA,Debit Card,66,Others,,120344.5,19083.04,Pending,No,True,112,Goal decision always station decade.
ec9a24ef-ae62-4452-96af-84d85e1b121d,KSQI50337902940375,2023-07-10 09:33:52,1766.37,Carpenter Group,Debit,Travel,Los Angeles,USA,Credit Card,63,Others,"Psychotherapist, child",129909.06,16245.57,Failed,Yes,True,423,Chance every big almost debate.
db7c9c99-5eee-47f2-b8ed-06ef35106505,HJYE26410144230566,2023-07-10 10:18:11,3247.53,"Booker, Robinson and Sullivan",Debit,Savings,San Diego,USA,Online Transfer,25,Female,Actor,96307.11,16389.31,Failed,Yes,False,201,Home indicate really maybe blue artist admit.
61af9b3a-435c-4b5c-b04e-f9b696d724e3,LZZZ21745658988438,2023-07-10 10:51:55,29.4,"Everett, Jones and Krueger",Debit,Transport,Phoenix,USA,Online Transfer,66,Female,"Research officer, trade union",120617.27,455.21,Success,Yes,False,341,Resource foot until improve shoulder two rich woman.
a3ec60df-8cdf-46bd-a82c-e75221dabddd,SXDW50892446403507,2023-07-10 10:57:50,2558.05,Valenzuela-Campbell,Credit,Utilities,Phoenix,USA,Online Transfer,25,Male,,106928.59,12061.71,Failed,Yes,False,415,Among summer old carry itself meeting model.
dc9d5857-75a6-40f8-81e8-8bb31fc64f34,HQVA51589527783404,2023-07-10 11:40:07,1197.18,Lewis LLC,Debit,Grocery,San Antonio,USA,Debit Card,48,Others,Cabin crew,149114.76,6642.7,Success,Yes,False,400,Per debate worry money.
a0a090d0-28f2-4593-93e2-d72e002b501d,TUVQ63210613394394,2023-07-10 12:39:34,4663.4,Price LLC,Debit,Transport,Phoenix,USA,Debit Card,67,Female,Building control surveyor,109903.39,10160.96,Pending,No,True,258,Lot their before politics business.
5a88fb24-e2f2-4d25-a68e-f1dae6a90bc7,RNOV71641814604991,2023-07-10 12:40:02,1042.91,Cohen-Hunter,Credit,Grocery,New York,USA,Cash,66,Male,"Production designer, theatre/television/film",144073.24,9026.2,Pending,Yes,False,449,Month whose might anything.
7339dbb5-8831-41d5-b6d5-de1377569aa9,COXJ56185120540483,2023-07-10 12:40:32,439.39,Hines Ltd,Credit,Grocery,Chicago,USA,Cash,62,Female,"Engineer, chemical",83712.03,7159.48,Success,No,False,65,Successful shoulder garden visit lead.
c3acfda7-4f3d-4183-8ee2-a8db49f2ede8,IPQO12372873576856,2023-07-10 12:42:23,3251.79,Hays Group,Credit,Education,San Diego,USA,Credit Card,50,Male,Accounting technician,100447.59,17567.55,Success,Yes,False,155,Reflect water miss how truth minute occur seat.
5f37de0c-46ef-4f4d-8aeb-9cc65fc73765,DXSO92476174035300,2023-07-10 13:18:51,2615.21,Johnson Ltd,Debit,Fitness,Los Angeles,USA,E-Wallet,69,Female,Drilling engineer,46715.63,16728.65,Failed,No,False,208,Require mission condition so ago too reason.
89c87530-49ed-4c9a-8fde-0d983fdec020,VQJG31650983381272,2023-07-10 13:25:34,1027.16,Fuller PLC,Credit,Healthcare,Los Angeles,USA,E-Wallet,54,Male,Volunteer coordinator,80812.5,15708.75,Success,No,False,415,Once later section.
3c0423b1-c722-41df-b4fe-d6cd6020092d,XSIC23280625394185,2023-07-10 14:12:09,1044.76,"Howard, Hernandez and Rogers",Debit,Shopping,San Diego,USA,Online Transfer,33,Female,Operational researcher,145245.37,9099.89,Pending,No,True,60,Sometimes power kind just computer central born by.
f363f974-4708-4240-817a-583d310674de,ICII74328116599302,2023-07-10 15:12:46,335.59,Wilson LLC,Credit,Education,Philadelphia,USA,Online Transfer,22,Female,"Designer, blown glass/stained glass",21882.27,19875.51,Failed,No,True,429,Notice force parent we.
042a3388-cb6c-4a28-98a8-6a999327b689,TORF76981716420743,2023-07-10 15:57:33,3938.59,Brown-Powell,Credit,Clothing,Houston,USA,Online Transfer,26,Female,Higher education lecturer,109662.75,16834.99,Failed,Yes,True,372,Level series begin.
3ac89658-cf45-4493-9a4f-99e488f2e07e,FOEX12645436768796,2023-07-10 16:55:41,2646.82,Chavez and Sons,Credit,Travel,,USA,Debit Card,40,Others,Petroleum engineer,124641.92,10726.83,Success,No,True,475,Maintain others find per movement white born.
dfb35072-5ccb-4670-bae3-a9c987e3b0fd,ASRJ16437702170470,2023-07-10 18:33:24,2923.54,Ellis PLC,Debit,Healthcare,San Diego,USA,Online Transfer,59,Others,Volunteer coordinator,121205.19,18982.55,Pending,Yes,True,337,
fa262af0-a102-45af-b7b2-e254add047bd,KIJL84795196149901,2023-07-10 18:46:51,560.97,Johnston LLC,Debit,Food,San Jose,USA,E-Wallet,59,Male,Chief Technology Officer,74945.37,9907.47,Success,No,True,131,Maybe people join song director.
