Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
58b1903e-9182-42e0-a38a-50b050313362,DULO71807492239665,2024-02-09 07:26:24,4470.23,Leach Group,Debit,Healthcare,,USA,E-Wallet,62,Male,Corporate treasurer,131159.51,4837.51,Failed,No,True,159,First try look.
d8b92a7a-8a9a-4eab-ad44-0c72c6c46f72,SNBU00940916573762,2024-02-09 08:03:04,1446.0,Bennett-Alexander,Credit,Shopping,,USA,E-Wallet,63,Male,General practice doctor,123783.88,15186.98,Success,No,True,337,Cover analysis allow join.
716c927e-628e-4849-bd33-47afb365aecb,LLKE74216919575941,2024-02-09 09:18:26,2868.51,"Allen, Knapp and Hill",Credit,Savings,Chicago,USA,Debit Card,33,Female,Landscape architect,124265.35,17014.13,Pending,No,True,176,All impact society.
69051838-c43c-4608-8ec1-deea6e399aaf,ULTB94721556325258,2024-02-09 10:23:21,2524.05,Fernandez Inc,Credit,Electronics,Houston,USA,Credit Card,69,Male,Early years teacher,116647.98,1130.93,Pending,Yes,False,117,Bad upon kitchen almost ground.
46535752-9d1d-44e1-bbd8-4278387b896a,MJQX73725901259968,2024-02-09 10:38:11,5128.09,Ryan-Jones,Debit,Housing,San Diego,USA,Cash,36,Female,Artist,50533.93,1242.87,Failed,Yes,False,152,Unit performance beat form available.
080d280a-3470-47f8-a2bf-dc2d16372d3d,IIMA07919492359202,2024-02-09 11:26:15,4912.05,Mcintyre Inc,Debit,Electronics,Houston,USA,Debit Card,70,Male,"Accountant, chartered public finance",131261.93,582.59,Failed,No,False,497,Body economy onto yard risk long keep.
3373a859-192a-440f-b553-bb78eb356249,QYUC49006663225816,2024-02-09 12:04:00,957.86,"Rogers, Galloway and Petty",Credit,Food,Houston,USA,E-Wallet,33,Female,Corporate treasurer,55059.24,18029.5,Success,Yes,False,124,Glass several young lawyer Mrs space create.
fdce9371-d285-4923-9376-d90f0fea7927,EGYX53596828901408,2024-02-09 12:06:39,3088.53,"Reeves, Ruiz and Davis",Credit,Food,,USA,E-Wallet,46,Female,Translator,104557.04,12330.56,Pending,No,True,236,Painting concern thousand bill pattern.
94664e24-4ac6-4ece-a6a6-19a45414b173,LQIX04705712656564,2024-02-09 12:25:56,2446.13,Smith-Adams,Debit,Food,Dallas,USA,Cash,64,Female,Government social research officer,60619.99,16201.48,Pending,Yes,True,170,Each machine sound sort evening career.
2c86bbeb-72cf-4460-b95b-95d3dbfad493,GSYT01505954761680,2024-02-09 12:52:41,2915.93,Moyer Group,Credit,Healthcare,,USA,E-Wallet,29,Others,Records manager,97768.98,7502.38,Success,No,False,311,Building again value determine reveal line stop.
fe857845-94ad-437a-83f5-04cd01fe3a71,JCCX56527701562669,2024-02-09 13:30:12,4845.58,Hancock-Little,Debit,Electronics,San Jose,USA,Online Transfer,56,Others,Metallurgist,56260.6,13586.02,Success,No,False,62,Send born image daughter level with difference.
cb741034-2134-420d-832e-cc8399fdbf2f,CVKR46687930302853,2024-02-09 13:30:35,482.53,"Long, Brooks and Stone",Debit,Education,,USA,E-Wallet,46,Female,"Psychologist, occupational",69772.62,5984.19,Pending,No,False,378,Plan investment thought research.
ca297772-7429-4f13-b6d8-7577f86024cf,ZOHH70106536054971,2024-02-09 13:44:40,2986.79,Morris-Anderson,Debit,Education,Chicago,USA,Credit Card,31,Male,Product/process development scientist,38507.13,13749.48,Success,No,False,466,Force throughout response.
3e19a673-2e6a-468b-be67-e36a01d22ab7,ZABT47947929361662,2024-02-09 13:54:07,799.13,Hooper-Hopkins,Debit,Utilities,Phoenix,USA,Credit Card,68,Others,Hospital pharmacist,86313.59,6358.02,Success,No,True,186,Which soon threat short result need.
4a74e03e-bfd6-4c07-9b04-4190856948eb,UIKH34798529484470,2024-02-09 14:33:41,2709.18,Williams-Huff,Debit,Healthcare,Chicago,USA,Online Transfer,68,Female,Risk manager,72808.12,1043.3,Success,Yes,True,254,Now around another but whose.
38b43feb-cb99-4bc7-963c-17023b8a62c8,SQHC43099532189315,2024-02-09 14:47:34,1655.01,Thomas-Bray,Credit,Housing,Phoenix,USA,Debit Card,40,Others,Housing manager/officer,43967.08,12738.31,Failed,No,True,379,Type drop nice upon couple.
7fe375f0-215f-4439-a891-9856583c13bb,WPFJ87747630835728,2024-02-09 17:38:24,3990.53,Hughes-Gray,Credit,Clothing,Phoenix,USA,Cash,23,Others,Sports development officer,104978.47,14061.04,Success,Yes,True,331,Main which four money parent point type whole.
df438e46-5342-475e-9191-3f8ea042defa,SCIO85247442035944,2024-02-09 17:49:09,4152.25,Williams-Robinson,Debit,Fitness,Dallas,USA,Cash,51,Male,Product designer,115376.02,327.34,Failed,No,False,263,Level must court still stop especially know.
574e6539-c67d-48f3-9756-96e7d5296f8d,GPMI74769116122150,2024-02-09 18:19:03,740.17,Jones and Sons,Debit,Clothing,Los Angeles,USA,Online Transfer,49,Male,"Programmer, multimedia",69370.73,10004.75,Failed,Yes,True,391,Claim right manage gun painting dark.
620f87d5-9673-4524-b30c-044c74c14294,KIYJ23899347584374,2024-02-09 19:04:34,2581.86,"Becker, Carney and Kelly",Credit,Housing,Houston,USA,Online Transfer,28,Others,"Designer, exhibition/display",57943.81,17483.11,Failed,Yes,True,128,Image subject region find.
32214347-9a16-456c-a320-d5519824e41d,NVXB38552882313299,2024-02-09 19:19:25,532.52,Watts-Ramirez,Credit,Grocery,Philadelphia,USA,Cash,36,Others,"Education officer, community",34915.17,839.04,Failed,No,True,187,Example score mind fly growth man wait.
23aec555-8a0d-4db0-b24e-6b90b604d1da,NPKJ13545579707907,2024-02-09 19:39:09,4548.24,"Fernandez, Johnson and Wilkerson",Debit,Shopping,New York,USA,Online Transfer,54,Others,"Administrator, charities/voluntary organisations",107011.25,10093.65,Success,No,False,307,Coach soon scientist including join head.
c1dc58cb-e23a-4488-a879-87f8216e164d,THAP41799654662897,2024-02-09 19:59:30,229.28,Bryant Group,Debit,Travel,Houston,USA,Credit Card,32,Others,Warden/ranger,45653.36,12482.85,Failed,Yes,True,33,Worry run question paper whom.
b0eeb567-2f7f-4d36-a99e-442fdfc1abc3,RFYF50538653123584,2024-02-09 21:58:44,2030.45,Lewis-Barker,Credit,Entertainment,Chicago,USA,Online Transfer,51,Female,Contractor,64553.28,4183.15,Pending,Yes,False,496,Still want prevent notice build become.
fc095815-deea-4b83-b8fa-2059500b4d2a,LVLF24113414812689,2024-02-09 22:08:05,2608.43,Howard-Young,Credit,Transport,Houston,USA,E-Wallet,26,Male,Physiological scientist,102736.02,11961.54,Failed,Yes,False,284,Focus but trouble chair black.
9774e38b-5862-47f2-859f-39f5a72093fa,OOMR99773951660323,2024-02-09 22:09:43,2326.78,"Lee, Olson and Wyatt",Credit,Education,Philadelphia,USA,E-Wallet,44,Female,Advertising account planner,94951.41,14813.75,Success,No,False,404,Behind responsibility claim back line morning eat.
b6293bd7-ad98-4a1c-82da-6ef8e631e811,IGHN05743211154959,2024-02-09 22:23:54,609.99,Macias-Jones,Debit,Savings,Los Angeles,USA,Credit Card,35,Others,"Research officer, political party",91351.88,8219.14,Failed,Yes,False,323,Base college head area.
2fcf734e-8a2e-4420-8de3-4d0a1e2c8a4e,KCQM56140354406005,2024-02-09 22:25:42,2025.58,Hernandez Inc,Debit,Savings,Philadelphia,USA,E-Wallet,20,Female,Graphic designer,143005.56,9933.21,Success,No,True,87,Mean discuss its president behavior day certain indicate.
b70b4421-5ea9-496c-876c-a78f08bcc855,YKPZ01363249384571,2024-02-09 22:31:39,4128.45,Mcclure Group,Debit,Healthcare,Los Angeles,USA,Debit Card,49,Others,Telecommunications researcher,134197.49,13989.63,Pending,No,True,30,Long off do me suddenly.
5cb77842-e12e-46ab-8975-02e939283dff,WYEM37484539862895,2024-02-09 23:53:14,66.09,Stephens-Dodson,Credit,Fitness,Dallas,USA,Credit Card,40,Others,Textile designer,39114.11,15346.41,Pending,Yes,False,216,Add chair career chance field.
82e3e2b3-c377-48ef-b146-2cd339d5e975,DPBS21764517702238,2024-02-10 00:07:24,2653.06,Rich Group,Credit,Transport,San Antonio,USA,E-Wallet,40,Male,Restaurant manager,62294.22,1093.75,Success,No,False,67,Power significant south bar then voice.
d17d4b9e-2a68-4c19-a000-a6582836af1b,RUHF14456863146870,2024-02-10 02:03:14,3315.71,Berry and Sons,Credit,Grocery,Dallas,USA,E-Wallet,37,Female,,134960.31,11522.21,Failed,Yes,False,139,Visit have manage enter full call deep direction.
e328ae8e-4b59-4f1b-aea4-275190dbf7ab,YKQH56399812743922,2024-02-10 02:03:16,4495.39,Andrews Group,Debit,Entertainment,Phoenix,USA,Cash,38,Others,Ergonomist,20493.04,8783.49,Success,No,True,119,Suddenly child our same not example product them.
efd6d23d-5463-4f97-89ff-6bb2287320dc,CKXI63676213606294,2024-02-10 02:03:43,1828.56,"Morales, Barnett and Gardner",Debit,Savings,Philadelphia,USA,E-Wallet,36,Male,"Engineer, maintenance (IT)",113638.74,13105.14,Failed,No,False,320,Already take rate eat friend consider born ball.
07beb3a7-05ea-46b3-be8a-c89e53ea367f,WJQM50074435250191,2024-02-10 02:56:15,1603.06,Bowers-Mays,Credit,Food,San Antonio,USA,Debit Card,53,Male,"Psychologist, forensic",144048.31,2432.36,Pending,Yes,True,113,Number adult north second down.
b47a43c7-326e-48de-9280-8702b827ab8c,FHXS84723034202847,2024-02-10 02:59:36,673.6,Cooper-Richmond,Debit,Utilities,Philadelphia,USA,Debit Card,31,Male,Theatre stage manager,149576.97,8933.83,Failed,Yes,False,342,Organization where example remember prove.
92811b14-7351-42a3-ae73-48ac26c3400f,EYOH22857042402555,2024-02-10 03:23:27,2792.39,"Jensen, Tyler and Cox",Credit,Savings,Philadelphia,USA,Cash,27,Male,"Surveyor, building control",89685.3,6309.01,Pending,No,True,118,Surface generation sport environment court.
492b8a22-5599-4aa5-b2eb-b16769a1b1f7,SLED46209759177664,2024-02-10 04:10:12,286.59,Lester and Sons,Credit,Education,Houston,USA,Debit Card,31,Others,Financial planner,26567.85,2102.11,Success,Yes,True,322,
1f386a9f-b176-4886-b120-652001436eb4,VBXW38295536315737,2024-02-10 04:41:32,1454.97,Little PLC,Debit,Savings,Phoenix,USA,Cash,24,Others,Therapeutic radiographer,91899.58,4409.37,Pending,Yes,False,96,Care will loss she my organization similar wife.
ae5e64f5-45f5-4e2a-9888-62cf66f594c7,VDIC35039785141201,2024-02-10 05:25:38,2558.62,Mcgee Group,Debit,Utilities,,USA,Debit Card,19,Others,Rural practice surveyor,148311.03,9467.65,Failed,Yes,True,5,Model child shake offer spend seem look.
950c79ee-8784-4248-a298-527504bb935c,DEWH56316766027168,2024-02-10 05:43:22,1375.68,Murphy-Brown,Debit,Shopping,New York,USA,Debit Card,34,Others,Soil scientist,30279.52,17479.76,Success,Yes,False,275,Responsibility window age realize.
a6f113dd-9cc3-41f6-a3f1-f3e14e901aef,XZBS06053088684302,2024-02-10 05:51:02,415.55,"Cox, Barajas and Porter",Credit,Shopping,,USA,Cash,39,Others,Writer,97931.12,13696.5,Pending,Yes,False,468,Role share interesting green.
ec4edc5e-610d-4f90-bedc-309869876c51,WJNQ31465003945584,2024-02-10 05:51:51,2065.77,Oneill Group,Debit,Savings,San Antonio,USA,Cash,55,Male,"Engineer, site",108842.54,17861.39,Failed,No,False,132,Everyone upon professional compare expect worker whose.
26e768a3-8a6f-4f35-ad7b-6a2b48dcbbac,OZPJ41662145984847,2024-02-10 06:42:43,4461.0,Brooks Inc,Debit,Clothing,Houston,USA,Cash,39,Others,Leisure centre manager,139835.55,1182.26,Success,Yes,True,144,Describe computer ten end.
be92fba9-7338-45be-a8e6-29f5f0a69519,UBSZ61490910091665,2024-02-10 09:10:15,316.27,Small-Bauer,Credit,Education,Philadelphia,USA,Debit Card,41,Male,Seismic interpreter,79250.67,3112.09,Success,No,True,373,Particularly best specific son tree.
623225f8-0992-4249-85a1-371facb8ea30,SOLQ63804044161661,2024-02-10 10:53:52,616.34,Jackson-Gutierrez,Debit,Healthcare,Dallas,USA,Online Transfer,33,Female,"Psychotherapist, child",100737.16,9030.44,Failed,Yes,True,345,
1f6c9346-de6a-4c17-8cd7-126aeef97273,MMDT73996417657077,2024-02-10 11:17:45,3317.27,Johnson Group,Credit,Healthcare,Chicago,USA,Debit Card,67,Others,"Scientist, forensic",93323.7,15547.22,Success,Yes,False,306,Toward administration time central focus.
ecb81057-503d-4c1e-a999-90138e314ee0,JJLZ65520133205737,2024-02-10 11:19:08,629.68,Cox Inc,Debit,Savings,San Jose,USA,Online Transfer,59,Male,Television/film/video producer,89323.82,15045.04,Pending,No,True,234,Necessary democratic most forget arrive establish.
e3a1728c-a2d8-401c-9409-245c4350a1d3,ZQJD67347853698816,2024-02-10 12:28:53,4503.55,Lewis-Woodard,Debit,Entertainment,San Antonio,USA,Debit Card,36,Others,Metallurgist,65649.22,6078.92,Success,Yes,True,365,Hope church future agency likely value stock politics.
c4560fb8-7c28-46d8-8e56-ab33a057037d,YNGW65972767687775,2024-02-10 12:46:33,4090.17,Contreras-Payne,Credit,Grocery,Los Angeles,USA,Debit Card,44,Male,"Investment banker, operational",39062.76,16163.97,Failed,Yes,True,269,Must more television social deep nice.
33a1a7fa-d0ba-46a7-8981-7373a423f857,GMEP18749603358268,2024-02-10 12:59:37,108.43,Anderson Inc,Credit,Utilities,Phoenix,USA,E-Wallet,44,Female,Charity fundraiser,73282.73,5857.69,Pending,No,False,120,Happy finally since future.
f66b5f4f-9da8-45bc-bfd4-554700ccbf9d,WBIQ99744225973037,2024-02-10 13:31:16,4693.72,"Edwards, Brock and Arnold",Credit,Shopping,Philadelphia,USA,Credit Card,26,Others,Fish farm manager,105316.63,14224.05,Pending,Yes,True,275,He green although put experience organization house.
771b3212-0c9c-4966-bbba-d05a376c94c2,YJLU76825413214607,2024-02-10 16:01:27,773.41,"Hernandez, Clark and Ferguson",Debit,Grocery,San Diego,USA,Cash,27,Others,"Embryologist, clinical",118640.15,17089.08,Failed,No,False,455,Individual season true including employee a.
3f67df32-b0f2-4bd1-af34-d3e535e37bd7,XPFM04490925228039,2024-02-10 16:02:50,1809.28,Gilbert-Huffman,Credit,Entertainment,Dallas,USA,E-Wallet,63,Others,"Engineer, electrical",112546.79,662.36,Success,Yes,True,29,Not difference check none wear owner.
d6b51961-82e8-4c76-95d2-54d3c8dc71de,ZGIY45801976213461,2024-02-10 16:21:56,2483.33,Johnson-May,Debit,Food,Phoenix,USA,Debit Card,59,Others,"Exhibitions officer, museum/gallery",119121.32,8382.72,Pending,Yes,False,412,Total cover treat.
1eb41f90-afee-42b9-bf92-8f91a7d4c383,WUIE53968527682091,2024-02-10 16:24:34,1637.7,Molina PLC,Credit,Healthcare,Phoenix,USA,Credit Card,56,Male,Gaffer,89140.44,15288.8,Success,No,False,305,Attack would before travel reflect.
fe6f9e47-375a-4a72-9ee1-4507a760cd9e,PKGL02469484123222,2024-02-10 16:56:42,4324.64,Coleman Group,Debit,Savings,Dallas,USA,E-Wallet,30,Female,Glass blower/designer,27034.53,15264.87,Pending,No,False,339,Child account important member with.
7db576da-96a6-4e8d-93c5-fa898ca397df,QVBZ10999734829045,2024-02-10 17:56:09,161.31,Lee PLC,Debit,Healthcare,San Antonio,USA,Debit Card,24,Female,Airline pilot,79858.35,3276.62,Success,Yes,False,217,Number push field such hard allow.
3ed9e579-1f1f-434b-af9d-58c503681f11,BTCE57378210567338,2024-02-10 18:07:16,4189.15,Case-Davis,Debit,Travel,San Jose,USA,Credit Card,42,Others,"Psychologist, forensic",146787.18,3039.13,Pending,No,True,172,Late name teach time.
518c2ea3-1c58-48e7-b8f1-e3d5988d437d,VYSY90076862763328,2024-02-10 19:19:11,4507.34,Bruce-Petty,Debit,Entertainment,Dallas,USA,Cash,25,Male,Geophysicist/field seismologist,30649.42,16846.4,Pending,No,False,49,Choice standard peace need old.
7670548c-f18c-4a4b-b969-575ea6ebae56,HHUY87534214483545,2024-02-10 19:56:51,3011.74,"Bond, Cooper and Tucker",Credit,Grocery,Houston,USA,Online Transfer,62,Female,Field seismologist,26728.67,11546.04,Success,Yes,True,195,Relate church both social amount war.
dd8ce6ed-107f-449e-be10-6c3ddeeb461c,QXLL94079923045323,2024-02-10 20:50:46,5261.31,Mcknight PLC,Credit,Savings,Chicago,USA,Credit Card,54,Others,Podiatrist,89972.3,171.35,Failed,Yes,True,380,On break official character represent catch loss.
d571f2e1-80ea-4ebc-a285-7bfe193aef23,DFQM50384101959922,2024-02-10 21:01:03,3677.31,Robinson Ltd,Debit,Travel,Houston,USA,Credit Card,26,Female,Environmental consultant,141283.58,1987.5,Pending,Yes,False,423,City stage control for parent sing response.
67c2ee4a-4d3a-41e8-9923-25485e8976b3,WFTW63641226472543,2024-02-10 22:03:21,5112.75,"Garcia, Anderson and Patterson",Credit,Electronics,San Diego,USA,Online Transfer,20,Others,Commercial art gallery manager,116842.38,8838.88,Pending,Yes,True,296,History collection party different class meeting.
d41f6893-391a-4191-b4fd-b4731b675ee1,DKKR49738400811052,2024-02-10 23:30:46,3200.52,Gordon Ltd,Credit,Clothing,San Jose,USA,Debit Card,40,Female,Medical illustrator,90539.19,12186.96,Pending,No,False,469,Across sure figure will seek.
5521909b-0de5-4c58-92fb-6a5887d9a88c,OWSC81433697575546,2024-02-11 00:06:04,1550.55,Johnson and Sons,Debit,Healthcare,San Diego,USA,Credit Card,69,Male,Aid worker,128507.65,9108.4,Pending,Yes,False,78,Weight senior enter as begin radio improve bad.
66210043-1aa3-4870-93de-809bc9caa119,YKJV69681579039235,2024-02-11 00:40:47,2890.6,Haney-Phillips,Credit,Utilities,Chicago,USA,E-Wallet,66,Male,Animal nutritionist,92726.84,17397.16,Pending,No,False,480,Five reduce American PM manage own he.
1f48e438-ed5a-4e75-a7c8-1d845a9f42ec,ETQB09341373454247,2024-02-11 00:43:10,443.02,Bell Group,Credit,Housing,San Diego,USA,E-Wallet,45,Male,"Designer, multimedia",88948.02,11512.74,Failed,Yes,True,227,Area after state little.
3c5fe73a-a566-41df-ac6f-691b42e420c0,EYQO99160911413193,2024-02-11 00:48:23,7.45,"Hansen, Arnold and Pearson",Debit,Food,Phoenix,USA,Credit Card,35,Female,Sales promotion account executive,20938.95,13759.77,Failed,Yes,True,32,Him run evening return scene easy identify.
7fad4b31-7c93-4e17-a3bb-a4cc98416596,LDIQ26827256393009,2024-02-11 01:01:30,2925.82,Thomas-Brown,Credit,Entertainment,Dallas,USA,E-Wallet,70,Male,Race relations officer,57630.88,16951.96,Success,No,False,135,Business force little institution board order whole seem.
bef5c459-2681-444f-bf67-b0a88c43020b,EFFT05441710567392,2024-02-11 01:31:27,2984.55,King Inc,Debit,Electronics,New York,USA,E-Wallet,31,Female,"Geologist, wellsite",45638.58,2355.18,Pending,No,False,73,More thus meet state.
8c48ea0d-11b5-48c9-a779-1a11aee0769e,QNMB88232351139522,2024-02-11 02:16:14,794.98,Harris-Reed,Debit,Healthcare,Phoenix,USA,Cash,49,Female,"Geologist, wellsite",38632.11,6652.8,Failed,No,False,39,Perform right allow perform rather.
87c8a321-d74a-4710-8032-9a39c77b273e,XMKC18158374661447,2024-02-11 03:41:29,2722.74,Hayes and Sons,Credit,Housing,San Jose,USA,E-Wallet,38,Others,Media buyer,112487.11,3218.97,Failed,Yes,True,43,Character foreign enjoy myself out church.
dc63eb6a-8022-415d-aa82-2edbeccbc263,WJZL54511755958398,2024-02-11 04:22:50,5237.76,Mcconnell-Wolf,Credit,Clothing,Los Angeles,USA,Credit Card,52,Male,Barrister's clerk,74028.3,10597.31,Pending,Yes,True,84,Time up property really begin.
8a7812bd-e290-476f-aec2-3464e7022712,FLNF12741405516297,2024-02-11 05:55:43,2775.83,"Baker, Ellison and Garcia",Debit,Clothing,Chicago,USA,Debit Card,28,Others,Ophthalmologist,92299.59,14790.62,Failed,No,True,305,Ten administration pick social protect crime.
e45900cb-4c6f-4f68-ac90-a5eb7f9370a2,TADZ64423701415510,2024-02-11 06:28:32,3854.39,"Willis, Cortez and Wood",Credit,Utilities,Chicago,USA,Debit Card,55,Female,,76232.67,17198.97,Success,Yes,True,464,Five live their thought dream wife.
f923addf-01ee-4f44-a04e-66eb0c7852a9,NIUM08282192726575,2024-02-11 07:34:14,4238.75,Lopez Group,Debit,Education,Phoenix,USA,E-Wallet,26,Male,"Journalist, magazine",113392.38,2447.1,Failed,No,True,379,Energy series food together any campaign.
b0444e5a-41e1-4ca2-b290-3e8753d6c8c1,JSCU16343031016636,2024-02-11 07:52:23,1289.04,"Collins, Swanson and Rosario",Debit,Travel,Dallas,USA,E-Wallet,28,Female,"Designer, interior/spatial",144320.49,8343.87,Pending,Yes,False,233,Board son agency act rate team.
f242e98d-629a-480b-9f70-542d9f4e682e,AANF38183924516791,2024-02-11 08:03:14,927.65,"Miller, Villegas and Brown",Debit,Shopping,Phoenix,USA,Debit Card,34,Female,Child psychotherapist,131361.8,13445.36,Failed,No,False,79,
dea53961-9b05-4f28-ba48-f35ab1564bdc,JERJ68638720323832,2024-02-11 08:06:21,3590.85,"Hernandez, Mendoza and Brooks",Credit,Grocery,San Antonio,USA,Debit Card,20,Male,,96685.63,16153.21,Success,No,False,332,Ten entire choice capital describe behavior.
ea22c9b8-198a-454c-9ce6-d5530eb9380c,NNWG27904233810608,2024-02-11 08:55:01,3380.74,Smith and Sons,Debit,Grocery,San Antonio,USA,Debit Card,47,Others,Hospital doctor,97768.82,10206.57,Success,No,True,51,Either writer tonight maintain management allow.
41867bd8-4036-454b-ac07-c3c3ce6e47da,MJFL50353321012546,2024-02-11 08:57:14,1551.83,Lawson-Wood,Credit,Entertainment,,USA,E-Wallet,59,Male,Chemical engineer,121780.55,2158.16,Success,No,True,108,Go stage language indicate hour value.
8b25dd1f-ecef-4b8f-9be8-0802cc3e520b,XGXD74271832240239,2024-02-11 09:06:18,4990.83,Hernandez-Lewis,Credit,Clothing,Los Angeles,USA,E-Wallet,31,Female,"Psychologist, prison and probation services",97641.48,18345.4,Success,Yes,True,233,Seek movie adult wall.
012d88c1-b8bd-4f21-8554-a67d43afe690,OGFQ16291087392219,2024-02-11 09:25:21,4703.07,"Wilson, Greer and Warner",Debit,Shopping,Dallas,USA,Debit Card,61,Female,Technical sales engineer,146082.96,688.3,Failed,No,False,35,
3e01f390-59e2-4a1c-a2eb-70777a5b2493,YWBJ31715578521979,2024-02-11 09:46:35,2893.42,Peters Ltd,Credit,Travel,,USA,Cash,68,Male,"Research officer, trade union",76252.71,16392.93,Failed,No,False,393,You increase main pressure one those.
bea9707f-dc45-40f9-9306-374a4772d7b2,QQMQ48786382469871,2024-02-11 10:14:57,1644.1,Alvarez-Salazar,Credit,Utilities,San Antonio,USA,Credit Card,29,Others,"Designer, interior/spatial",72585.25,13361.54,Failed,No,False,150,
535cba9f-9aed-4230-bcd0-63fcf066956f,BZGA22123955121698,2024-02-11 10:41:35,1387.17,White-Scott,Debit,Transport,Los Angeles,USA,Debit Card,49,Male,"Producer, television/film/video",122879.09,4104.95,Pending,No,False,77,Camera ask writer interesting heavy similar later.
233af85f-9f6f-4c45-8012-e8ceff0fc142,KZKA84852846770378,2024-02-11 10:58:37,5168.07,Bailey Ltd,Debit,Savings,New York,USA,Online Transfer,35,Female,Licensed conveyancer,123896.94,4842.83,Success,Yes,False,33,Parent effort remember address hot listen up book.
86846c5f-21f7-47b5-83df-4283e9eaa481,UWFS46403118287914,2024-02-11 12:34:15,494.87,"James, Castaneda and Morrow",Credit,Transport,San Jose,USA,Debit Card,22,Male,,130788.28,16056.08,Pending,No,False,65,Parent huge scientist spend Democrat.
cae008f2-5b57-4882-be3f-d3004bf95b37,JIXR06676462906516,2024-02-11 13:34:02,4919.04,"Bean, Clark and Mitchell",Credit,Grocery,Los Angeles,USA,Cash,59,Female,"Surveyor, rural practice",63373.77,3327.01,Success,Yes,True,167,Current receive couple institution own worry.
8d5734fe-7895-4de7-a48a-031521a71661,ARJH98893903169646,2024-02-11 14:39:31,94.73,Tran Ltd,Debit,Utilities,Dallas,USA,Cash,60,Others,Ceramics designer,38442.0,2120.31,Success,Yes,False,467,Store case goal east.
609ce7d4-a269-429b-bc09-1650f0c75b55,ZNFS17964416033288,2024-02-11 14:41:57,167.62,"Gonzalez, Ward and Vaughan",Debit,Electronics,Houston,USA,E-Wallet,59,Male,English as a second language teacher,148509.82,14306.14,Pending,No,False,331,Senior natural family both attack audience study.
e8d286c3-b792-4fb1-9660-dbb9ebc39b30,CSXB43770296705035,2024-02-11 16:22:46,3062.59,Smith PLC,Debit,Healthcare,Philadelphia,USA,Debit Card,25,Others,Associate Professor,69469.56,1804.38,Failed,Yes,True,296,Along dark Mrs lead.
33084bd8-545a-4f18-8ffb-6b9f67f94938,VSPP11506291792651,2024-02-11 17:25:21,519.9,Carroll and Sons,Debit,Fitness,Philadelphia,USA,E-Wallet,36,Male,Ambulance person,90243.63,14313.7,Success,No,True,46,Control reveal win trip similar few.
dc62f755-61b3-4642-8688-814e15776fcf,MCIA83070906336027,2024-02-11 18:18:27,4501.45,Garcia-Sawyer,Credit,Clothing,Chicago,USA,Online Transfer,28,Male,"Engineer, civil (consulting)",67062.21,15490.49,Failed,No,False,170,Him involve fill marriage tax sort attack.
dddc1c9b-3a6b-4992-b95d-346d0577c347,NRBS84601804033480,2024-02-11 19:14:28,1215.11,Hudson-Collins,Credit,Grocery,San Antonio,USA,Credit Card,29,Male,Paediatric nurse,109149.1,19060.01,Failed,Yes,False,323,Anything range man site church morning.
64963e36-c362-4ed4-8cb4-92febe9002e4,ITCS43733312938655,2024-02-11 19:22:59,4069.37,Ali PLC,Credit,Fitness,San Jose,USA,E-Wallet,65,Female,Neurosurgeon,99763.37,18858.31,Success,No,False,415,Guy almost learn middle between industry.
1f4cb9b0-9bbb-4330-b1bb-4aa6c8895645,VQOJ27963049550947,2024-02-11 19:54:20,3711.66,Davis-Smith,Credit,Transport,,USA,E-Wallet,30,Male,Phytotherapist,129885.07,1635.76,Failed,No,True,230,Present more interview name.
fdab2220-5a2f-4f3a-abcf-a24f833f4cc8,LMTI80450735674809,2024-02-11 20:14:29,5294.19,Gomez-Cruz,Credit,Fitness,,USA,Credit Card,19,Others,Health and safety adviser,84397.98,1611.46,Pending,Yes,False,130,Tonight service other affect admit place.
fb019e19-b810-4f61-84bc-cfd119950cd9,DIAV88779515699229,2024-02-11 20:55:19,3032.65,"Haas, Marks and Williams",Debit,Electronics,Houston,USA,E-Wallet,28,Female,Scientific laboratory technician,149418.54,4698.95,Success,Yes,True,241,
029ce9db-1ca8-489f-a051-b3c7ce3c864f,WNJB41210704310550,2024-02-11 20:57:50,2064.06,"Coleman, Golden and Bradley",Credit,Healthcare,,USA,Cash,24,Female,"Psychologist, sport and exercise",107128.48,8897.33,Failed,Yes,False,496,Operation nearly activity agree important understand.
a7c196e6-506e-4add-8506-c34f7ef9bda3,AYPH82322583376223,2024-02-11 21:10:05,4273.94,Smith LLC,Debit,Entertainment,San Jose,USA,Cash,46,Male,Garment/textile technologist,21276.13,13504.98,Failed,No,True,147,Ten pick say sense coach.
ed8eddc7-bee4-4a0d-9009-de49a9769a0d,DCRN98142185929300,2024-02-11 21:27:25,5019.27,Rivera-Brooks,Debit,Clothing,New York,USA,E-Wallet,59,Others,Occupational psychologist,23236.22,11954.37,Pending,Yes,False,347,Into international financial but compare language face.
77c685fa-031c-4280-bc06-d263254def02,PGKX07810728394764,2024-02-11 22:09:59,3730.43,Kelley-Ali,Debit,Transport,Dallas,USA,E-Wallet,53,Others,Higher education lecturer,134488.15,992.99,Pending,No,True,241,And source nice responsibility power whole soon.
